	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
134	{'complete': 'completo', 'save': 'guardar'}	You can then save your current progress even if there are errors due to incomplete entry fields.	A continuación puede el progreso actual incluso si hay errores en los campos de entrada de s.	['complete', 'save']	{'complete': 'progreso', 'save': '▔'}	['progreso', '▔']
135	{'business name': 'nombre empresarial'}	By default, you see your object’s business name.	De forma predeterminada, puede ver el de su objeto.	['business name']	{'business name': '▔'}	['▔']
136	{'prepayment': 'pago adelantado'}	You can check the amount of planned prepayments by choosing the Prepayment Details in the billing element column.	Puede comprobar la cantidad de s previstos seleccionando los detalles de pago por adelantado en la columna de elementos de facturación.	['prepayment']	{'prepayment': '▔'}	['▔']
137	{'process step': 'paso de proceso'}	Replace an existing process step	Sustituye un existente	['process step']	{'process step': 'Sustituye un existente'}	['sustituye uno existente']
138	{'schedule': 'programación'}	Reviewers have read-only access to the schedule and cannot see the utilization forecast shown when the schedule is in Scoping or Refinement.	Los revisores han tenido acceso solo lectura al y no pueden ver la previsión de uso que se muestra cuando el se encuentra en Designación o Refinamiento.	['schedule']	{'schedule': 'y'}	['y']
139	{'requirement': 'requisitos'}	The selection criteria is configured using a condition statement defined in the Requirement Filter.	Los criterios de selección se configuran mediante una tabla de condiciones de ido en el filtro de requisitos.	['requirement']	{'requirement': 'requisitos'}	['requisito']
140	{'measure': 'indicador'}	You can assign a currency or unit to your measure.	Puede asignar una moneda o una unidad a su .	['measure']	{'measure': 'unidad'}	['unidad']
141	{'check': 'Verificar'}	Checking Delivery Details	Comprobación de los detalles de entrega	['check']	{'check': 'Comprobación'}	['comprobación']
142	{'supplement': 'postimputar'}	In general, you should consider whether it is useful to select the Supplement auto. posting option in the master record of the G/L account at all.	En general, debe considerar si es útil seleccionar la opción Supplement auto. sting en el registro maestro de la cuenta G/L en absoluto.	['supplement']	{'supplement': '▔'}	['▔']
143	{'parallel processing': 'procesamiento paralelo', 'partner': 'socio'}	You can use parallel processing if you want to make changes to a large number of Business partners.	Puede utilizar el botón si desea introducir modificaciones en un gran número de s comerciales.	['parallel processing', 'partner']	{'parallel processing': 's comerciales', 'partner': '▔'}	['s comercial', '▔']
144	{'performance': 'rendimiento'}	The amounts displayed are calculated at the revenue contract level and are the sum of the amounts of all performance obligations.	Los importes que se indican se calculan a nivel de contrato de ingresos y son la suma de los importes de todas las obligaciones de .	['performance']	{'performance': '▔'}	['▔']
145	{'run': 'ejecutar'}	You run allocation cycles in the Run Allocations app.	Se utilizan ciclos de asignación en la aplicación Ejecutar asignaciones.	['run']	{'run': 'Ejecutar'}	['ejecutar']
146	{'add': 'añadir'}	Select one or multiple purchase requisition items and from the Add to Document drop-down list choose Add to Sourcing Project.	Seleccione uno o varios elementos de solicitud de compra y de la lista desplegable Añadir a documento seleccione Añadir a proyecto de licitación.	['add']	{'add': 'Añadir'}	['añadir']
147	{'button': 'pulsador'}	Check the syntax of the system variable for validity by using the Check syntax of system variable for validity button next to the Value field.	Compruebe la validez de la sintaxis de la variable de sistema mediante el botón Comprobar la sintaxis de la variable de sistema para la de validez junto al campo Valor.	['button']	{'button': 'botón'}	['botón']
148	{'check': 'Verificar'}	You do not have to actively check the data before importing it.	No es necesario modificar los datos de forma activa antes de importarlos.	['check']	{'check': 'modificar'}	['modificar']
149	{'worklist': 'lista de trabajo'}	Add to Scheduling Worklist	Añadir a la lista de trabajo de programación	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
150	{'partner': 'socio'}	Joint Venture Partner	Partner de joint venture	['partner']	{'partner': 'Partner Partner Partner Partner'}	['partner partner partner partner']
151	{'site': 'sitio'}	Furthermore, any advertisements or other content hosted on these platforms (for example, suggested videos or by navigating to other videos hosted on the same site), are not within the control or responsibility of SAP.	Además, los anuncios u otros contenidos alojados en estas plataformas (por ejemplo, los vídeos sugeridos o la navegación por otros vídeos alojados en el mismo ) no están bajo el control ni la responsabilidad de SAP.	['site']	{'site': 'mismo'}	['mismo']
152	{'demand-driven': 'orientado a necesidad'}	Select the corresponding checkbox for demand-driven MRP components and/or top-level materials.	Seleccione la casilla de verificación correspondiente para los componentes de MRP adicionales y/o los materiales de nivel superior.	['demand-driven']	{'demand-driven': '▔'}	['▔']
153	{'process step': 'paso del proceso'}	If the action is optional, its execution status does not affect the process step status.	Si la acción es opcional, su estado de ejecución no afecta al estado de .	['process step']	{'process step': 'estado'}	['estado']
154	{'SAP affiliate': 'filial de SAP'}	SAP and other SAP products and services mentioned herein as well as their respective logos are trademarks or registered trademarks of SAP SE (or an SAP affiliate company) in Germany and other countries.	SAP y otros productos y servicios de SAP mencionados en este documento, así como sus respectivos logotipos, son marcas registradas o marcas registradas de SAP SE (o una empresa público) en Alemania y otros países.	['SAP affiliate']	{'SAP affiliate': 'empresa público'}	['empresa público']
155	{'popup': 'popup'}	Click to open the Columns popup in which you can do the following:	Haga clic para abrir el botón Columnas en el que puede hacer lo siguiente:	['popup']	{'popup': 'botón'}	['botón']
156	{'partner': 'socio'}	Use the Search field in the popup to search for all business partners or you can use the list available.	Use el campo Buscar en la ventana emergente para buscar todos los s comerciales o puede usar la lista disponible.	['partner']	{'partner': '▔'}	['▔']
157	{'add': 'añadir'}	You can add items of different types to your sourcing projects.	Puede modificar artículos de diferentes tipos a sus proyectos de contratación.	['add']	{'add': 'modificar'}	['modificar']
158	{'delete': 'eliminar'}	To delete a relationship or to add, edit, or delete an offset for a relationship, right-click the relationship in the chart and select the relevant entry from the context menu.	Para una relación o para añadir, editar o modificar un desplazamiento para una relación haga clic con el botón derecho en la relación del gráfico y seleccione la entrada relevante del menú de contexto.	['delete']	{'delete': 'modificar'}	['modificar']
159	{'partner': 'socio'}	If you choose a business partner in the Issuing Authority field, this value will be copied into the Issuing Organization field.	Si elige un comercial en el campo Autoridad emisora, este valor se copiará en el campo Organización emisora.	['partner']	{'partner': 'comercial'}	['comercial']
160	{'lock': 'bloquear'}	Before blocking or deleting of personal data, you must define the residence time and retention periods in SAP Information Lifecycle Management (ILM) for the corresponding ILM objects.	Antes de revisar o eliminar datos personales debe de ir el tiempo de residencia y los períodos de retención en SAP Information Lifecycle Management (ILM) para los objetos ILM correspondientes.	['lock']	{'lock': 'revisar'}	['revisar']
161	{'template': 'plantilla'}	Download and upload template for cycle and segment definitions.	Descargar y cargar para las definiciones de ciclo y segmento.	['template']	{'template': '▔'}	['▔']
162	{'allocation': 'imputación'}	Cycle ID, Allocation Context, Ledger, Valid From.	ID de ciclo, Contexto de asignación, Ledger, válido desde.	['allocation']	{'allocation': 'asignación'}	['asignación']
163	{'allocation': 'imputación'}	Allocation types are a summary of the processes that can take place during allocation.	Los tipos de asignación son un resumen de los procesos que pueden tener lugar durante el uso.	['allocation']	{'allocation': 'asignación'}	['asignación']
164	{'termination': 'rescisión'}	You can predefine the renewal and termination clauses for legal transactions at the context level.	Puede prede ir las cláusulas de renovación y para las operaciones legales a nivel de contexto.	['termination']	{'termination': '▔'}	['▔']
165	{'use case': 'caso de utilización'}	Spaces are environments that bring data models, connections, compute and storage resources together for a specific line of business or use-case.	Los espacios son entornos que aúnan los modelos de datos, las conexiones, los recursos de cálculo y almacenamiento para una línea específica de negocio o caso de uso.	['use case']	{'use case': 'caso de uso'}	['caso de uso']
166	{'delete': 'eliminar'}	Then you can simply delete it from this menu.	Luego puede simplemente modificarlo de este menú.	['delete']	{'delete': 'modificarlo'}	['modificar']
167	{'source': 'fuente'}	In the Import Users dialog, choose Select Source File to upload your CSV file.	En el cuadro de diálogo Importar usuarios, seleccione Seleccionar archivo de origen para cargar su archivo CSV.	['source']	{'source': 'origen'}	['origen']
168	{'range': 'intervalo'}	Specify a data range, which is the time period for the data.	Especifique un de datos, que es el período de tiempo para los datos.	['range']	{'range': 'datos'}	['dato']
169	{'process step': 'paso del proceso'}	After verifying the business process step execution manually and finding it compatible, you can set the status to Verified by User.	Tras verificar manualmente la ejecución del comercial y considerarla compatible, puede establecer el estado en Verificado por el usuario.	['process step']	{'process step': 'comercial'}	['comercial']
170	{'default': 'estándar'}	By default, Yes is selected for this field, which means that cash flows whose actual liquidity item are different from the ones proposed by the machine learning service are displayed.	Se selecciona Sí para este campo, lo que significa que se visualizan los flujos de caja cuyo elemento de liquidez real es diferente de los propuestos por el servicio de aprendizaje automático.	['default']	{'default': '▔'}	['▔']
171	{'item set': 'conjunto de posiciones'}	If you copy an item set, all subordinate items are copied as well.	Si copia un , todos los elementos subordinados también se copian.	['item set']	{'item set': 'elemento'}	['elemento']
172	{'explosion': 'desglose', 'tab': 'pestaña'}	On choosing the Summarized Explosion tab, the table provides the following details:	Al seleccionar el botón Explosión resumida se proporcionan los siguientes detalles:	['explosion', 'tab']	{'explosion': 'Explosión', 'tab': '▔'}	['explosión', '▔']
173	{'worklist': 'lista de trabajo'}	Choose Add to Scheduling Worklist to add a settlement date to a scheduling worklist.	Seleccione Añadir a la lista de trabajo de asignación para añadir una fecha de liquidación a un de programación.	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
174	{'worklist': 'lista de trabajo'}	You can then decide to choose an existing scheduling worklist or create a new one.	A continuación puede decidir elegir un de programación existente o crear otro nuevo.	['worklist']	{'worklist': 'programación'}	['programación']
175	{'data controller': 'responsable del tratamiento'}	The personal data used to complete the process is predefined in a purpose, which is defined by the data controller.	Los datos personales que se utilizan para completar el proceso están prede idos en un propósito, que se define mediante el .	['data controller']	{'data controller': '▔'}	['▔']
176	{'client application': 'aplicación cliente'}	If you are using OAuth 2.0 you must provide the following information to your client application:	Si está utilizando OAuth 2.0 debe proporcionar la siguiente información a su :	['client application']	{'client application': '▔'}	['▔']
177	{'view type': 'clase de vista'}	The lower-level bars visible in expanded view always show assignment information, regardless of the view type you set for the top-level bars.	Las barras de nivel inferior visibles en vista expandida siempre muestran la información de asignación, independientemente del que haya fijado para las barras de nivel superior.	['view type']	{'view type': '▔'}	['▔']
178	{'save': 'guardar'}	If needed, you can change a team's global ID before you save a team's definition.	Si es necesario, puede cambiar la ID global de un equipo antes de modificar la definición de un equipo.	['save']	{'save': '▔'}	['▔']
179	{'job': 'job'}	Activate this field to run this job in online mode.	Active este campo para ejecutar este en modo online.	['job']	{'job': '▔'}	['▔']
180	{'measure': 'indicador'}	You need to select a measure type.	Es necesario seleccionar un tipo de .	['measure']	{'measure': 'tipo'}	['tipo']
181	{'template': 'modelo'}	Read the messages to understand if there are any errors or warnings, if the actions you performed on the template were successful, if further action is required from you, and so on.	Lea los mensajes para entender si hay algún error o advertencia, si las acciones que realizó en el tuvieron éxito, si se requiere una acción adicional de usted, etc.	['template']	{'template': 'tuvieron'}	['tener']
182	{'allocation': 'imputación'}	Summary of processes that take place during allocation.	Resumen de los procesos que se llevan a cabo durante el .	['allocation']	{'allocation': '▔'}	['▔']
183	{'stage': 'fase'}	The JOA has different development stages, such as engineering and design, construction, and production.	El JOA tiene diferentes s de desarrollo, como la ingeniería y el diseño, la construcción y la producción.	['stage']	{'stage': '▔'}	['▔']
184	{'allocation': 'imputación'}	Select this checkbox to allocate costs in the original posted transaction currency during an allocation run.	Seleccione esta casilla para asignar los costes en la moneda de transacción contabilizada original durante una ejecución de .	['allocation']	{'allocation': 'asignar'}	['asignar']
185	{'work center': 'puesto de trabajo'}	Choose either one of the scheduling controls to realign your work center schedules:	Seleccione cualquiera de los dos controles de programación para reorganizar sus planes de destino:	['work center']	{'work center': '▔'}	['▔']
186	{'remove': 'quitar', 'add': 'añadir'}	Add other operators to remove or create columns and filter or aggregate data.	Añada otros operadores para o crear columnas y filtrar o agregar datos.	['remove', 'add']	{'remove': 'agregar', 'add': 'Añada'}	['agregar', 'añada']
187	{'business activity': 'actividad empresarial'}	The period of time between the end of the last business activity involving a specific object (for example, a business partner) and the deletion of the corresponding data, subject to applicable laws.	El período de tiempo entre el final del último relativo a un objeto específico (por ejemplo, un socio comercial) y la supresión de los datos correspondientes, con sujeción a la legislación aplicable.	['business activity']	{'business activity': 'relativo'}	['relativo']
188	{'add': 'agregar'}	Adding a control characteristic	Añadiendo una característica de control	['add']	{'add': 'Añadiendo'}	['añadiendo']
189	{'partner': 'socio'}	You assign billable costs to the appropriate partners.	Asigna costas facturables a los s adecuados.	['partner']	{'partner': '▔'}	['▔']
190	{'acquisition': 'alta'}	Shows acquisition and retirement information.	Muestra y datos de retirada.	['acquisition']	{'acquisition': '▔'}	['▔']
191	{'template': 'plantilla'}	A condition contains expressions and resulting actions defined for a text block used in a template.	Una condición contiene expresiones y acciones resultantes de idos para un bloque de texto utilizado en un .	['template']	{'template': '▔'}	['▔']
192	{'item': 'elemento'}	However, there may be exceptions,for instance, when you create a dependency to an item in a different software collection.	Sin embargo, puede haber excepciones, por ejemplo, cuando cree una dependencia a un en una colección de software distinta.	['item']	{'item': 'un'}	['uno']
193	{'class': 'clase'}	You can create different kinds of bonds by defining class data and the conditions accordingly:	Puede crear diferentes tipos de bonos de idos de idos y las condiciones en consecuencia:	['class']	{'class': 'idos'}	['ido']
194	{'inventory': 'existencias'}	Value changes are posted to the balance sheet account in inventory accounting	Las modificaciones de valor se contabilizan en la cuenta de balance en la contabilización de s	['inventory']	{'inventory': '▔'}	['▔']
195	{'tab': 'etiqueta'}	On a specific tab, choose Edit Prompts at the right corner, and .	En un específico seleccione Editar peticiones en la esquina derecha y .	['tab']	{'tab': 'esquina'}	['esquina']
196	{'time': 'hora', 'date': 'fecha'}	The categories Text Type, Number Type, and Data Time Type help to validate that the expression matches the chosen data type.	Las categorías Tipo de texto, Tipo de número y Tipo de hora de datos ayudan a valorar que la expresión coincide con el tipo de datos seleccionado.	['time', 'date']	{'time': 'hora', 'date': 'hora'}	['hora', 'hora']
197	{'launchpad': 'plataforma de lanzamiento'}	Secure Text is sent only through secure communication channels such as the SAP Fiori launchpad.	El texto seguro solo se envía a través de canales de comunicación seguros como el SAP Fiori .	['launchpad']	{'launchpad': 'Fiori'}	['fiori']
198	{'update': 'actualizar'}	You need to fix the error to be able to complete the persistent view creation or update.	Es necesario corregir el error para poder completar la creación o el uso de vista persistente.	['update']	{'update': 'uso'}	['uso']
199	{'item': 'posición'}	When choosing to edit, the requisition or item moves out of the Rejected status and enables resubmission.	Al elegir editar, la solicitud o el se retira del estado Rechazado y permite la nueva presentación.	['item']	{'item': 'se'}	['él']
200	{'work center': 'centro de trabajo'}	In this popup you can select different periods and change the available capacity of the work center.	En esta ventana emergente puede seleccionar diferentes períodos y cambiar la capacidad disponible del .	['work center']	{'work center': '▔'}	['▔']
201	{'default': 'estándar'}	You can keep the default waste generator or choose the value help in the mandatory Waste Generator field and a dialog box will appear.	Puede conservar el generador de residuos o seleccionar la ayuda de valor en el campo Generador de residuos obligatorio y aparecerá un cuadro de diálogo.	['default']	{'default': 'generador'}	['generador']
202	{'save': 'guardar'}	Click Save to active the log access.	Haga clic en Guardar para activar el acceso al log.	['save']	{'save': 'Guardar'}	['guardar']
203	{'type': 'clase'}	Add run types by choosing Add and selecting run types from the list.	Añada s de ejecución seleccionando Agregar y seleccionando s de ejecución de la lista.	['type']	{'type': 'ejecución'}	['ejecución']
204	{'sharing': 'compartición'}	The Data Sharing Cockpit is the tool you use as a the data provider.	El cockpit de compartir datos es la herramienta que utiliza como proveedor de datos.	['sharing']	{'sharing': 'compartir'}	['compartir']
205	{'template': 'plantilla'}	An alternative text block is a released version of a text block that is assigned as a possible replacement for another text block used in the template.	Un bloque de texto alternativo es una versión liberada de un bloque de texto que se asigna como posible remplazo de otro bloque de texto utilizado en la .	['template']	{'template': '▔'}	['▔']
206	{'save as': 'grabar como'}	Save as Tile	Guardar como azulejo	['save as']	{'save as': 'azulejo'}	['azulejo']
207	{'tab': 'pestaña'}	Click (Show or hide data preview) to open the Data Preview panel and select any table or view on the editor panel or in the Repository tab of the sources browser.	Haga clic en (Mostrar u ocultar vista previa de datos) para abrir el panel Vista previa de datos y seleccione cualquier botón o vista en el panel editor o en el botón Repositorio del navegador de origenes.	['tab']	{'tab': 'botón'}	['botón']
208	{'set': 'definir'}	If you lock a release that is not the latest release, all releases which have been published after the release of the marked release are also set to locked.	Si bloquea una liberación que no sea la más reciente, todas las versiones que se hayan publicado después de la liberación de la liberación marcada también se han bloqueado.	['set']	{'set': 'bloqueado'}	['bloquear']
209	{'role template': 'plantilla de rol'}	If you want to change the role template that your new custom role will be based on, select  (Select Template), and choose a role.	Si desea cambiar el en el que se basará su nuevo rol personalizado, seleccione (Seleccionar Plantilla) y seleccione un rol.	['role template']	{'role template': 'Plantilla'}	['plantilla']
210	{'template': 'modelo'}	If you want to use a different template instead, click on the X to deselect the default template.	Si desea utilizar un diferente en su lugar, haga clic en la X para desmarcar la selección predeterminada.	['template']	{'template': 'predeterminada'}	['predeterminado']
211	{'item': 'posición', 'add': 'añadir'}	If you want to publish a sourcing project with at least one item of type Project Item, you have to add at least one procurement project and the related information in the section Project Details.	Si desea publicar un proyecto de contratación con al menos un de objeto de proyecto de tipo, deberá al menos un proyecto de contratación y la información relacionada en la sección Detalles del proyecto.	['item', 'add']	{'item': 'objeto', 'add': '▔'}	['objeto', '▔']
212	{'usage': 'utilización'}	This is done to prevent over usage of the space.	Esto se hace para evitar el uso excesivo del espacio.	['usage']	{'usage': 'uso'}	['uso']
213	{'endpoint': 'punto final'}	AWS region in your Amazon Athena regional endpoint that you use to make your requests.	La región AWS en su regional Amazon Athena que utiliza para presentar sus solicitudes.	['endpoint']	{'endpoint': 'regional'}	['regional']
214	{'delete': 'eliminar'}	In the side navigation area, click  and then click the My Content folder to display the list of packages that you have exported and those from other systems that you have permission to edit or delete.	En el área de navegación lateral haga clic y a continuación haga clic en la carpeta Mi contenido para mostrar la lista de paquetes que ha exportado y los de otros sistemas que tiene autorización para editar o .	['delete']	{'delete': '▔'}	['▔']
215	{'retrieval': 'retrieval'}	The information retrieval framework (IRF) supports you to comply with the relevant legal requirements for data protection by allowing you to search for and retrieve all personal data of a specified data subject.	El marco de de datos (IRF) le ayuda a cumplir con los requisitos legales relevantes para la protección de datos permitiéndole buscar y recuperar todos los datos personales de un interesado específico.	['retrieval']	{'retrieval': 'recuperar'}	['recuperar']
216	{'service organization': 'organización de prestación de servicio'}	Service Organization ID	ID de organización de servicios	['service organization']	{'service organization': 'organización de servicios'}	['organización de servicio']
217	{'collection': 'recopilación', 'item set': 'conjunto de posiciones'}	Item set is a collection of items.	El juego de objeto es un de objeto.	['collection', 'item set']	{'collection': 'objeto', 'item set': 'juego de objeto'}	['objeto', 'juego de objeto']
218	{'filter': 'filtrar'}	Click in the Create Transform bar, select Filter, and complete the formula ().	Haga clic en la barra Crear transformación, seleccione Filtro y complete la fórmula ().	['filter']	{'filter': 'Filtro'}	['filtro']
219	{'schedule': 'programación'}	If a schedule is set for the data flow, see by when the next run is scheduled.	Si se establece un para el flujo de datos, consulte cuando se utilice la siguiente ejecución.	['schedule']	{'schedule': '▔'}	['▔']
220	{'default': 'por defecto'}	This is now the default setting.	Esta es la configuración de .	['default']	{'default': 'configuración'}	['configuración']
221	{'template': 'plantilla'}	Select a task template.	Seleccione un de tarea.	['template']	{'template': 'tarea'}	['tarea']
222	{'union': 'unión'}	The union operator combines two data sets that share the same schema definition.	El operador de combina dos conjuntos de datos que comparten la misma definición de esquema.	['union']	{'union': 'operador'}	['operador']
223	{'run type': 'clase de ejecución'}	When you create or edit a situation type, you can define the run type settings:	Al crear o editar un tipo de situación, puede de ir la configuración de:	['run type']	{'run type': '▔'}	['▔']
224	{'recurrence pattern': 'modelo de repetición'}	Define a recurrence pattern for the job.	De a un para el trabajo.	['recurrence pattern']	{'recurrence pattern': '▔'}	['▔']
225	{'statement': 'declaración'}	[if Create Statement-level Insert Triggers = true] Create Statement-level Update Triggers	[si Cree desencadenadores a nivel de tabla Inserta = verdadero] Cree desencadenadores a nivel de tabla	['statement']	{'statement': 'tabla'}	['tabla']
226	{'feature': 'función'}	This Feature Scope Description	Esta descripción del alcance de la característica	['feature']	{'feature': 'característica'}	['característica']
227	{'adjustment': 'corrección'}	Billing indicators are assigned to billable postings and identify the type of posting involved, including cash call, normal expenditure, and audit adjustment to a particular partner account.	Los indicadores de facturación se asignan a los mensajes facturables e identificar el tipo de desplazamiento en cuestión, incluida la llamada en efectivo, los gastos normales y la tasa de auditoría en una determinada cuenta de socio.	['adjustment']	{'adjustment': 'tasa'}	['tasa']
228	{'local repository': 'repositorio local', 'save': 'guardar'}	To save your table in the local repository, choose Save.	Para modificar la tabla en el botón , seleccione Guardar.	['local repository', 'save']	{'local repository': '▔', 'save': 'guardar'}	['▔', 'guardar']
229	{'use': 'utilizar'}	In the connections list of your space, select the new connection and click  (Validate Connection) to check if you can use the connection or if it contains any errors.	En la lista de conexiones de su espacio seleccione la nueva conexión y haga clic en (Validar conexión) para comprobar si puede modificar la conexión o si contiene algún error.	['use']	{'use': 'modificar'}	['modificar']
230	{'statement': 'extracto'}	Displays the current status of the statement.	Muestra el estado actual del .	['statement']	{'statement': 'estado'}	['estado']
231	{'consumption': 'compensación', 'allocation': 'contingente'}	Displays data for allocation periods in which allocation consumption exceeds 100%.	Muestra datos para períodos de en los que el uso es superior al 100%.	['consumption', 'allocation']	{'consumption': 'uso', 'allocation': '▔'}	['uso', '▔']
232	{'replication': 'reproducción'}	For more information, see Microsoft SQL Server Trigger-Based Replication in the SAP HANA Smart Data Integration and SAP HANA Smart Data Quality Installation and Configuration Guide.	Para obtener más información, consulte la replicación basada en desencadenador de Microsoft SQL Server en la guía de instalación y configuración de Integración de datos inteligentes de SAP HANA y calidad de los datos inteligentes de SAP HANA.	['replication']	{'replication': 'replicación'}	['replicación']
233	{'approval': 'autorización', 'Approval': 'Autorización'}	No Approval Required:	No se requiere autorización:	['approval', 'Approval']	{'approval': 'autorización', 'Approval': 'autorización'}	['autorización', 'autorización']
234	{'transfer': 'transferencia'}	In the Manage Your Solution app under Configure Your Solution make system settings under FinanceContract AccountingPosting and DocumentsDefine Short Assignment for Transfer Postings.	En la aplicación Gestionar su solución en Configurar su solución haga la configuración del sistema en FinanzasContabilización de contratosPosting and DocumentsDefine la asignación breve para transferir mensajes.	['transfer']	{'transfer': 'transferir'}	['transferir']
235	{'tab': 'ficha'}	Go to the Parameters tab.	Vaya a la Parámetros .	['tab']	{'tab': 'Parámetros'}	['parámetros']
236	{'production version': 'versión de producción'}	The Production Version:	La versión de producción:	['production version']	{'production version': 'versión de producción'}	['versión de producción']
237	{'replication': 'replicación'}	Choose Publish to finalize the exclusion of fields, or the removal of excluded tables and fields before replication to the target SAP Cloud Platform system.	Seleccione Publicar para finalizar la exclusión de campos o la eliminación de tablas y campos excluidos antes de ir al sistema de SAP Cloud Platform de destino.	['replication']	{'replication': '▔'}	['▔']
238	{'set': 'definir'}	Set Document Status	Establecer el estado del documento	['set']	{'set': 'estado'}	['estado']
239	{'reporting': 'informes'}	It provides a consolidation view along this profit center hierarchy by populating the Profit Center Eliminated reporting dimension.	Proporciona una vista de consolidación a lo largo de esta jerarquía de centros de ganancias cumplimentando la dimensión de destino eliminado del centro de ganancias.	['reporting']	{'reporting': 'eliminado'}	['eliminar']
240	{'use': 'utilizar'}	The authentication type to be used:	El tipo de autenticación que se debe a:	['use']	{'use': 'debe'}	['deber']
241	{'save': 'guardar'}	The Save Model dialog opens.	Se abre el diálogo Guardar modelo.	['save']	{'save': 'Guardar'}	['guardar']
242	{'step': 'paso'}	For implementaiton steps, you will see Go to App button instead of the Configure button.	Para s de implementaciones, consulte el botón Ir a aplicación en lugar del botón Configurar.	['step']	{'step': '▔'}	['▔']
243	{'purpose': 'objetivo'}	Complete the Business Purpose section to let others know what your view is about.	Complete la sección Propósito comercial para que otros sepan de qué se trata su vista.	['purpose']	{'purpose': 'propósito'}	['propósito']
244	{'quantity contract': 'contrato por cantidad'}	Quantity Contract (MK)	Contrato de cantidad (MK)	['quantity contract']	{'quantity contract': 'Contrato de cantidad'}	['contrato de cantidad']
245	{'complete': 'completa'}	You can use the Cancel button to cancel a service confirmation that has been set to completed.	Puede utilizar el botón Cancelar para cancelar una confirmación de servicio que se ha fijado en d.	['complete']	{'complete': '▔'}	['▔']
246	{'template': 'plantilla'}	Task Template Status	Estado de la plantilla de destino	['template']	{'template': 'plantilla'}	['plantilla']
247	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval Process Flow	Flujo de proceso de	['approval', 'Approval']	{'approval': '▔', 'Approval': '▔'}	['▔', '▔']
248	{'issue': 'problema'}	Fiscal Year and Fiscal Period of issue	Ejercicio fiscal y período fiscal de	['issue']	{'issue': 'de'}	['de']
249	{'report': 'informe'}	You can use this report to:	Puede usar este botón para:	['report']	{'report': 'botón'}	['botón']
250	{'tab': 'ficha'}	You can perform the following actions on this tab:	Puede realizar las siguientes acciones en este :	['tab']	{'tab': '▔'}	['▔']
251	{'tab': 'etiqueta'}	Withholding Tax tab.	Retención de impuestos.	['tab']	{'tab': 'Retención'}	['retención']
252	{'partner': 'socio'}	Business Partner's IBAN	IBAN de socio comercial	['partner']	{'partner': 'socio'}	['socio']
253	{'network': 'red'}	Enter the network number.	Introduzca el número de .	['network']	{'network': 'número'}	['número']
254	{'partner': 'socio'}	Business Partner name	Nombre de socio comercial	['partner']	{'partner': 'socio'}	['socio']
255	{'edit': 'editar'}	Edit Service Contracts	Editar contratos de servicios	['edit']	{'edit': 'Editar'}	['editar']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Seleccione un y haga clic en Eliminar.	['template', 'delete']	{'template': 'Eliminar', 'delete': 'Eliminar'}	['eliminar', 'eliminar']
257	{'about': 'info'}	About Goods Issue	Sobre el asunto de los productos	['about']	{'about': 'Sobre'}	['sobre']
258	{'partner': 'socio'}	Business Partner Name	Nombre de socio comercial	['partner']	{'partner': 'socio'}	['socio']
259	{'role': 'función'}	Business Partner Role	Rol de socio comercial	['role']	{'role': 'socio'}	['socio']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Introduzca una descripción para el en el campo Descripción.	['template']	{'template': 'Descripción'}	['descripción']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	SI Performance Management (SF)	['performance management']	{'performance management': 'Performance Management'}	['performance management']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Comprobación de la cuenta de contrato	['contract account']	{'contract account': 'cuenta contrato'}	['cuenta contrato']
263	{'save': 'guardar'}	Save User Settings	Guarde las opciones de usuario	['save']	{'save': 'opciones'}	['opción']
264	{'type': 'clase'}	Delivery Type Code	Código de tipo de entrega	['type']	{'type': 'tipo'}	['tipo']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede modificar las siguientes UDQs:	['edit']	{'edit': 'modificar'}	['modificar']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Contiene una o más expresiones y acciones resultantes de idos para un bloque de texto presente en un .	['template']	{'template': '▔'}	['▔']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Descripción del .	['tax type']	{'tax type': '▔'}	['▔']
268	{'usage': 'utilización'}	Add Usage Data	Añadir datos de uso	['usage']	{'usage': 'uso'}	['uso']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	en curso	['approval', 'Approval']	{'approval': '▔', 'Approval': '▔'}	['▔', '▔']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Hub de contenido comercial	['business content']	{'business content': 'contenido comercial'}	['contenido comercial']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Procesamiento en masa de activos	['mass processing']	{'mass processing': 'Procesamiento en masa'}	['procesamiento en masa']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Su rol determina lo que puede hacer con un .	['schedule']	{'schedule': '▔'}	['▔']
