	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
151	{'金管局': 'HKMA'}	表1載有金管局於2018年的監管工作概要。	Table 1 presents an overview of the HKMA’s supervisory activities in 2018.	['金管局']	{'金管局': 'HKMA'}	['hkma']
152	{'信用風險': 'Credit risk'}	# 信用風險的監管	# Supervision of Credit Risk	['信用風險']	{'信用風險': 'Credit Risk'}	['credit risk']
153	{'資產質素': 'asset quality'}	# 信貸增長及資產質素	# Credit Growth and Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
154	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related lending'}	內地相關貸款總額在2018年底增加1.4%至42,490億港元，低於2017年的增幅（表3）。	The total Mainland-related loans of licensed institutions increased by 1.4% to HKD 4,249 billion at the end of 2018, lower than the growth rate in 2017 (Table 3).	['內地', '內地相關貸款']	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related loans'}	['mainland', 'mainland loan']
155	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related lending'}	表3 內地相關貸款增長	Table 3 shows Mainland-related loan growth	['內地', '內地相關貸款']	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related loan'}	['mainland', 'mainland loan']
156	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related lending', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector', '零售銀行': 'retail banks'}	認可機構的資產質素在2018年維持穩健。零售銀行的特定分類貸款比率由2017年底的0.56%下降至2018年底的0.50%，遠低於2000年以來的長期平均水平2.1%；同期，整體銀行業的特定分類貸款比率則由0.68%下降至0.55%。內地相關貸款方面，零售銀行的特定分類貸款比率由0.75%下降至2018年的0.63%，整體銀行業的相關比率亦由一年前的0.67%下降至0.54%。	The asset quality of licensed institutions remained resilient in 2018. The proportion of classified retail loans declined from 0.56% at the end of 2017 to 0.50% at the end of 2018, well below the long-term average of 2.1% since 2000; during the same period, the overall banking sector’s classified loan ratio decreased from 0.68% to 0.55%. For Mainland-related loans, the classified loan ratio of retail banking decreased from 0.75% to 0.63%, while the overall sector’s related ratio also declined from 0.67% a year earlier to 0.54% in 2018.	['內地', '內地相關貸款', '特定分類貸款比率', '資產質素', '銀行業', '零售銀行']	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related loans', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector', '零售銀行': 'retail banking'}	['mainland', 'mainland loan', 'classify loan ratio', 'asset quality', 'banking sector', 'retail banking']
157	{'企業貸款': 'corporate lending', '保單抵押貸款': 'insurance premium financing', '信用風險': 'Credit risk', '信用風險管理': 'credit risk management', '有抵押貸款': 'asset-backed financing', '金管局': 'HKMA', '風險管理': 'risk management'}	年內金管局加強監管，確保認可機構繼續採取審慎的信用風險管理準則。尤其金管局更主動了解大型企業的背景及結構，從而加強企業信用風險的監察制度。此外，金管局亦進行以主要信用風險管理監控措施為重點的專題評估，例如大型企業貸款的批核準則及風險管理、貸款分類及撥備制度、信用風險管治架構、地產發展商貸款的風險管理、有抵押貸款及保單抵押貸款等。	The HKMA strengthened supervision during the year to ensure that licensed institutions continued to adhere to prudent credit risk management standards. In particular, the HKMA proactively gained understanding of major companies’ backgrounds and structures, enhancing the monitoring system for corporate credit risk. The HKMA also conducted focused assessments on key credit risk management measures, such as approval standards and risk management of large corporate loans, loan classification and provisioning systems, credit risk governance frameworks, and the risk management of property developers’ loans, collateralized loans, and insurance policies.	['企業貸款', '保單抵押貸款', '信用風險', '信用風險管理', '有抵押貸款', '金管局', '風險管理']	{'企業貸款': 'corporate loans', '保單抵押貸款': 'insurance policies', '信用風險': 'credit risk', '信用風險管理': 'credit risk management', '有抵押貸款': 'collateralized loans', '金管局': 'HKMA', '風險管理': 'risk management'}	['corporate loan', 'insurance policy', 'credit risk', 'credit risk management', 'collateralized loan', 'hkma', 'risk management']
158	{'住宅按揭': 'residential mortgage loans', '住宅按揭貸款': 'residential mortgage lending', '審慎監管': 'prudential supervision', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '逆周期措施': 'countercyclical measures', '金管局': 'HKMA', '香港銀行體系': 'Hong Kong banking sector'}	住宅物業價格在2018年7月到達歷史高位，但在下半年出現緩和跡象。金管局自2009年10月以來推出的8輪逆周期宏觀審慎監管措施，已增強香港銀行體系應對本港樓市可能逆轉的抵禦能力。新造住宅按揭貸款的平均按揭成數由2009年9月金管局推出首輪逆周期措施前的64%，降至2018年12月的46%。平均供款與入息比率亦由2010年8月首度推出有關比率上限時的41%，降至2018年12月的34%（圖1）。	Residential property prices reached historic highs in July 2018 but showed signs of easing in the second half of the year. Since October 2009, the HKMA has introduced eight macroprudential countercyclical measures to strengthen Hong Kong’s resilience against potential reversals in the local housing market. The average loan-to-value (LTV) ratio for new residential mortgages decreased from 64% prior to the first macroprudential measure introduced in September 2009 to 46% by December 2018. Similarly, the average repayment-to-income ratio fell from 41% when the ratio cap was first implemented in August 2010 to 34% in December 2018 (Figure 1).	['住宅按揭', '住宅按揭貸款', '審慎監管', '逆周期宏觀審慎監管措施', '逆周期措施', '金管局', '香港銀行體系']	{'住宅按揭': 'residential mortgages', '住宅按揭貸款': 'residential mortgages', '審慎監管': 'macroprudential measures', '逆周期宏觀審慎監管措施': 'macroprudential countercyclical measures', '逆周期措施': 'countercyclical measures', '金管局': 'HKMA', '香港銀行體系': 'Kong'}	['residential mortgage', 'residential mortgage', 'macroprudential measure', 'macroprudential countercyclical measure', 'countercyclical measure', 'hkma', 'kong']
159	{'住宅按揭': 'residential mortgage loans', '住宅按揭貸款': 'residential mortgage lending'}	圖1 新造住宅按揭貸款的平均按揭成數及供款與入息比率	Figure 1 shows the average LTV and repayment-to-income ratios for new residential mortgages	['住宅按揭', '住宅按揭貸款']	{'住宅按揭': 'residential mortgages', '住宅按揭貸款': 'residential mortgages'}	['residential mortgage', 'residential mortgage']
160	{'成熟程度評估': 'Maturity Assessment', '現場審查': 'on-site examinations', '網絡': 'cyber space', '網絡保安': 'cybersecurity', '自身風險程度評估': 'Inherent Risk Assessment', '資訊科技': 'INFORMATION TECHNOLOGY', '資訊科技管治': 'information technology governance', '金管局': 'HKMA', '銀行業': 'banking sector'}	銀行業面對的科技風險仍然偏高。金管局於2016年推出「網絡防衛評估框架」。第一期實施安排涵蓋包括所有大型銀行在內的30間認可機構，該等認可機構已完成3個階段的評估，即自身風險程度評估、成熟程度評估及（如適用）風險資訊主導網絡攻防模擬測試。有關評估有助認可機構查找需要改進的運作範疇及採取補救措施，加強網絡防衛。與此同時，金管局已制定第二及第三期實施安排的時間表，這兩期實施安排將涵蓋其餘認可機構。年內金管局進行現場審查，集中檢視認可機構的網絡保安管控措施、外判安排及資訊科技管治。	"The technology risk faced by the banking industry remains high. In 2016, the HKMA launched the ""Cyber Resilience Evaluation Framework."" Phase 1 implementation covered 30 licensed institutions, including all major banks, which completed three assessment stages: self-assessment of risk levels, maturity assessment, and, where applicable, testing of cyber threat detection and response using risk information-led simulations. This evaluation helps licensed institutions identify operational gaps and implement remedial actions to enhance cyber defenses. The HKMA has also developed timelines for the second and third phases of implementation, which will include the remaining licensed institutions. During the year, onsite reviews focused on cyber security controls, outsourcing arrangements, and information technology governance."	['成熟程度評估', '現場審查', '網絡', '網絡保安', '自身風險程度評估', '資訊科技', '資訊科技管治', '金管局', '銀行業']	{'成熟程度評估': 'maturity assessment', '現場審查': 'onsite reviews', '網絡': 'cyber', '網絡保安': 'cyber security', '自身風險程度評估': 'self-assessment risk', '資訊科技': 'information technology', '資訊科技管治': 'information technology governance', '金管局': 'HKMA', '銀行業': 'banking industry'}	['maturity assessment', 'onsite review', 'cyber', 'cyber security', 'self risk', 'information technology', 'information technology governance', 'hkma', 'banking industry']
161	{'智慧銀行': 'Smart Banking'}	# 智慧銀行	# Smart Banking	['智慧銀行']	{'智慧銀行': 'Smart Banking'}	['smart banking']
162	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '智慧銀行': 'Smart Banking', '監管要求': 'regulatory requirements', '網上財富管理': 'online wealth management', '網上貸款': 'online finance', '網上銀行': 'online banking environment', '財富管理': 'wealth management', '遙距開戶': 'remote onboarding', '金管局': 'HKMA', '金融科技': 'fintech', '銀行業': 'banking sector', '風險管理': 'risk management'}	金管局繼續就2017年9月公布的7項推動智慧銀行的措施與銀行業合作，以促進金融科技在香港的發展。在監管層面，金管局於5月發出《虛擬銀行的認可》指引修訂本。此外，金管局在「銀行易」措施下，已經精簡有關遙距開戶、網上貸款及網上財富管理的監管要求。這些優化的監管要求有助銀行提供更佳的網上銀行用戶體驗。「銀行易」措施的工作範疇在9月擴大至促進銀行採用金融合規科技(Regtech)，而當中3個新的工作重點包括打擊洗錢及恐怖分子資金籌集的監察科技、用於審慎風險管理和合規的金融合規科技，以及「機器可讀」的監管要求。	"The HKMA continues to collaborate with the banking industry on seven measures announced in September 2017 to promote the development of smart banking in Hong Kong. In the supervisory domain, the HKMA revised the guideline on ""Recognition of Virtual Banks"" in May. Under the ""BankingPlus"" initiative, the HKMA streamlined supervisory requirements for remote account opening, online lending, and online wealth management services. These regulatory adjustments help banks provide better online banking user experiences. In September, the scope of ""BankingPlus"" was expanded to include promoting the adoption of regtech solutions for compliance and risk management. Three new focus areas include regtech solutions for anti-money laundering and countering terrorist financing, regtech for prudential risk management and compliance, and machine-readable regulatory requirements."	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '智慧銀行', '監管要求', '網上財富管理', '網上貸款', '網上銀行', '財富管理', '遙距開戶', '金管局', '金融科技', '銀行業', '風險管理']	{'恐怖分子資金籌集': 'countering terrorist financing', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'anti-money countering terrorist financing', '智慧銀行': 'smart banking', '監管要求': 'regulatory requirements', '網上財富管理': 'online wealth management', '網上貸款': 'online lending', '網上銀行': 'online banking', '財富管理': 'wealth management', '遙距開戶': 'opening', '金管局': 'HKMA', '金融科技': '▔', '銀行業': 'banking industry', '風險管理': 'risk management'}	['countering terrorist financing', 'anti-money laundering', 'anti-money countering terrorist financing', 'smart banking', 'regulatory requirement', 'online wealth management', 'online lending', 'online banking', 'wealth management', 'open', 'hkma', '▔', 'banking industry', 'risk management']
163	{'副總裁': 'Deputy Chief Executives', '智慧銀行': 'Smart Banking', '智慧銀行新紀元': 'New Era of Smart Banking', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金管局副總裁阮國恒先生在香港銀行學會主辦的「香港銀行家峰會2018」上發表演辭，題為「智慧銀行新紀元下的金融合規科技」。	"Deputy Chief Executive Mr. Evans Mong delivered a speech titled ""The New Era of Smart Banking and Financial Compliance Technology"" at the Hong Kong Association of Banks’ Hong Kong Bankers Summit 2018."	['副總裁', '智慧銀行', '智慧銀行新紀元', '總裁', '金管局']	{'副總裁': 'Deputy Chief Executive', '智慧銀行': 'Smart Banking', '智慧銀行新紀元': 'Smart', '總裁': 'Executive', '金管局': '▔'}	['deputy chief executive', 'smart banking', 'smart', 'executive', '▔']
164	{'市場風險': 'Market risk'}	# 流動性及市場風險的監管	# Liquidity and Market Risk Supervision	['市場風險']	{'市場風險': 'Market Risk'}	['market risk']
165	{'壓力測試': 'stress-test', '流動性風險': 'Liquidity risk', '金管局': 'HKMA'}	隨着美國貨幣政策持續正常化，金管局加強了流動性風險的監管，以確保認可機構審慎及有效地管理其流動性風險。年內金管局進行了一輪專題評估，以評估認可機構為美元流動性可能收緊所作的準備，以及其內部流動性壓力測試的能力。此外，金管局亦監察認可機構遵守於1月生效的「穩定資金淨額比率」要求的情況。	"With the continuation of the normalization of US monetary policy, the HKMA intensified its liquidity risk supervision to ensure licensed institutions prudently and effectively manage their liquidity risks. During the year, the HKMA conducted a focused assessment to review preparedness for potential tightening of US dollar liquidity and the internal liquidity stress testing capabilities of licensed institutions. Additionally, the HKMA monitored compliance with the ""Net Stable Funding Ratio"" requirement that became effective in January."	['壓力測試', '流動性風險', '金管局']	{'壓力測試': 'stress testing', '流動性風險': 'liquidity risk', '金管局': 'HKMA'}	['stress testing', 'liquidity risk', 'hkma']
166	{'保證金和風險緩解標準': 'Margining and risk mitigation standards', '債券': 'debt securities', '債券組合': 'debt securities portfolios', '場外衍生工具': 'over-the-counter (OTC) derivatives', '市場風險': 'Market risk', '市場風險管理': 'market risk management', '現場審查': 'on-site examinations', '環球外匯守則': 'Foreign Exchange Global Code', '金管局': 'HKMA', '風險管理': 'risk management'}	金管局除檢視認可機構的債券組合的市場風險管理外，亦進行了針對《環球外匯守則》及非中央結算場外衍生工具的保證金和風險緩解標準的專題現場審查，以審視認可機構在財資業務中遵行新國際標準的情況。	"Beyond reviewing liquidity risk, the HKMA also examined market risk management of bond portfolios held by licensed institutions and conducted specialized onsite reviews on the margin and risk mitigation standards of the ""Global Foreign Exchange Code"" and non-central counterparty OTC derivatives, to assess compliance with new international standards in treasury activities."	['保證金和風險緩解標準', '債券', '債券組合', '場外衍生工具', '市場風險', '市場風險管理', '現場審查', '環球外匯守則', '金管局', '風險管理']	{'保證金和風險緩解標準': 'margin and risk mitigation standards', '債券': 'bond', '債券組合': 'bond portfolios', '場外衍生工具': 'OTC derivatives', '市場風險': 'market risk', '市場風險管理': 'market risk management', '現場審查': 'onsite reviews', '環球外匯守則': 'Global Foreign Exchange Code', '金管局': 'HKMA', '風險管理': 'risk management'}	['margin and risk mitigation standard', 'bond', 'bond portfolios', 'otc derivative', 'market risk', 'market risk management', 'onsite review', 'global foreign exchange code', 'hkma', 'risk management']
167	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT'}	# 打擊洗錢及恐怖分子資金籌集	# Anti-Money Laundering and Countering Terrorist Financing	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集']	{'恐怖分子資金籌集': 'Countering Terrorist Financing', '打擊洗錢': 'Anti-Money', '打擊洗錢及恐怖分子資金籌集': 'Anti-Money and Terrorist Financing'}	['countering terrorist financing', 'anti', 'anti and terrorist financing']
168	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '支付及貿易樞紐': 'payment and trading hub', '金管局': 'HKMA', '金融服務': 'Financial Services', '風險評估': 'risk assessment', '香港銀行體系': 'Hong Kong banking sector'}	政府於4月發表的《香港洗錢及恐怖分子資金籌集風險評估報告》指出，香港銀行體系面對高洗錢威脅，這與其他國際金融中心一樣，亦反映金融服務日趨全球化及複雜。香港面對的洗錢威脅除源自本地犯罪活動外，在更大程度上也來自境外活動。該等境外活動包括來自境外貪污活動的非法得益、跨國犯罪集團的詐騙活動、逃稅及基於香港作為支付及貿易樞紐的地位而引致與制裁相關的風險。在金管局協助下，政府制定打擊洗錢及恐怖分子資金籌集政策聲明，列載對該等威脅的回應，目標是在提高打擊洗錢及恐怖分子資金籌集制度的應對能力的同時，又能吸引及便利正當企業。	"The government issued the ""Hong Kong Anti-Money Laundering and Counter-Terrorist Financing Risk Assessment Report"" in April, which highlighted that the Hong Kong banking system faces high threats from money laundering, reflecting the increasing globalization and complexity of financial services. The threats are mainly from overseas activities, including proceeds of overseas corruption, cross-border fraud, tax evasion, and risks related to sanctions due to Hong Kong’s role as a payment and trade hub. With the HKMA’s assistance, the government established policies to combat money laundering and terrorist financing, responding to these threats while also enabling legitimate businesses to operate and expand."	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '支付及貿易樞紐', '金管局', '金融服務', '風險評估', '香港銀行體系']	{'恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'combat laundering', '打擊洗錢及恐怖分子資金籌集': 'Laundering and Financing', '支付及貿易樞紐': 'payment and trade hub', '金管局': 'HKMA', '金融服務': 'financial services', '風險評估': 'risk assessment', '香港銀行體系': 'Hong Kong banking system'}	['terrorist financing', 'combat laundering', 'laundering and financing', 'payment and trade hub', 'hkma', 'financial service', 'risk assessment', 'hong kong banking system']
169	{'企業實益擁有權': 'corporate beneficial ownership', '恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT'}	《2018年打擊洗錢及恐怖分子資金籌集（金融機構）（修訂）條例》於3月1日生效，引入的修訂包括在核實客戶身分方面賦予靈活性，以配合認可機構利用科技方便客戶開戶的發展。新法例亦擴大適用範圍，規定律師、會計師、地產代理及信託或公司服務提供者須負上打擊洗錢及恐怖分子資金籌集的責任，從而全面強化打擊洗錢及恐怖分子資金籌集制度。該等修訂連同《公司條例》為提高企業實益擁有權透明度而作出的修訂，有助認可機構執行打擊洗錢及恐怖分子資金籌集方面的工作。	"The amended ""Anti-Money Laundering and Countering Terrorist Financing (Financial Institutions) (Amendment) Ordinance"" became effective on March 1, 2018. The amendments introduce flexibility in customer identity verification to facilitate the adoption of technological solutions by licensed institutions. The law also expands scope to require lawyers, accountants, property agents, and trust or company service providers to assume responsibilities in anti-money laundering and counter-terrorist financing efforts, thereby strengthening the overall system. These modifications, along with the revisions to the ""Companies Ordinance"" to enhance transparency of beneficial ownership, support licensed institutions’ anti-money laundering initiatives."	['企業實益擁有權', '恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集']	{'企業實益擁有權': 'beneficial ownership', '恐怖分子資金籌集': 'counter-terrorist financing', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'Laundering and'}	['beneficial ownership', 'counter financing', 'anti-money laundering', 'laundering and']
170	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '金管局': 'HKMA', '風險為本的方法': 'risk-based approach'}	為鞏固及進一步強化與認可機構就打擊洗錢及恐怖分子資金籌集政策與監管方法的溝通，金管局在10月發出《監管政策手冊》下的全新單元「打擊洗錢及恐怖分子資金籌集的監管方法」，及配合相關法例修訂的《打擊洗錢及恐怖分子資金籌集指引（認可機構適用）》，以能更有效實施風險為本的方法，並減少認可機構就打擊洗錢及恐怖分子資金籌集制度採用新科技的障礙。	"To reinforce communication with licensed institutions regarding anti-money laundering and counter-terrorist financing policies and supervision, the HKMA issued a new unit titled ""Supervisory Approach to Anti-Money Laundering and Counter-Terrorist Financing"" within the ""Supervision Policy Manual"" in October. This unit is complemented by revised guidance on AML/CTF obligations applicable to licensed institutions, aiming to better implement a risk-based approach and reduce barriers to adopting new technology."	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '金管局', '風險為本的方法']	{'恐怖分子資金籌集': 'counter-terrorist financing', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'laundering and counter-terrorist financing', '金管局': 'HKMA', '風險為本的方法': 'risk-based approach'}	['counter financing', 'anti-money laundering', 'laundering and counter financing', 'hkma', 'risk approach']
171	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '金管局': 'HKMA', '銀行業': 'banking sector'}	"資訊交流在打擊洗錢及恐怖分子資金籌集制度中的作用日見重要；在金管局與香港銀行公會（銀行公會）的支持下，銀行業積極參與反訛騙及洗黑錢情報工作組（情報工作組），並已取得實質成果。有關情報工作組先導計劃的檢討工作於2018年末展開，並會於2019年初完成。
"	Information sharing plays an increasingly important role in AML/CTF systems. Supported by the HKMA and the Hong Kong Association of Banks, the banking industry actively participates in the Joint Financial Intelligence Coordination Centre’s anti-fraud and anti-money laundering information-sharing initiatives, achieving tangible results. A review of the pilot program of the task force began at the end of 2018 and is scheduled for completion in early 2019.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '金管局', '銀行業']	{'恐怖分子資金籌集': '▔', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CTF', '金管局': 'HKMA', '銀行業': 'banking industry'}	['▔', 'anti-money laundering', 'aml', 'hkma', 'banking industry']
172	{'快速支付系統': 'Faster Payment System', '金管局': 'HKMA', '金融科技': 'fintech', '銀行及支付業界': 'banking and payment industries'}	鞏固香港的國際金融中心地位是金管局主要職責之一。旨在促進銀行及支付業界開發與應用金融科技的7項措施，於年內取得良好進展，最佳例子是快速支付系統「轉數快」成功推出。	"Consolidating Hong Kong's position as an international financial centre is one of the key responsibilities of the HKMA. Seven measures aimed at promoting the development and application of financial technology within the banking and payments industry have achieved good progress within the year, exemplified by the successful launch of the Faster Payment System ""FPS""."	['快速支付系統', '金管局', '金融科技', '銀行及支付業界']	{'快速支付系統': 'Faster Payment System', '金管局': 'HKMA', '金融科技': 'financial technology', '銀行及支付業界': 'banking and payments industry'}	['fast payment system', 'hkma', 'financial technology', 'banking and payment industry']
173	{'互聯互通': 'connectivity', '互聯互通計劃': 'mutual access schemes', '人民幣金融活動': 'renminbi financial activities', '內地': 'Mainland', '全球離岸人民幣業務樞紐': 'offshore renminbi business hub', '大灣區': 'GBA', '資本市場': 'capital markets', '進入中國內地主要門戶': 'gateway to Mainland China', '離岸人民幣業務': 'offshore renminbi business', '離岸人民幣業務樞紐': 'offshore renminbi business hub'}	中國內地與香港資本市場的互聯互通計劃推出優化措施，以及粵港澳大灣區的發展，令香港作為進入中國內地主要門戶的獨特地位進一步加強。香港作為全球離岸人民幣業務樞紐的地位亦更為穩固，本港人民幣金融活動蓬勃發展。	Optimisation measures for the connectivity between the mainland China and Hong Kong capital markets, as well as the development of the Guangdong-Hong Kong-Macao Greater Bay Area, further strengthen Hong Kong's unique position as the main gateway into mainland China. Hong Kong's status as a global offshore renminbi hub is also more robust, with renminbi financial activities thriving.	['互聯互通', '互聯互通計劃', '人民幣金融活動', '內地', '全球離岸人民幣業務樞紐', '大灣區', '資本市場', '進入中國內地主要門戶', '離岸人民幣業務', '離岸人民幣業務樞紐']	{'互聯互通': 'connectivity', '互聯互通計劃': '▔', '人民幣金融活動': 'renminbi financial activities', '內地': 'Mainland', '全球離岸人民幣業務樞紐': 'global offshore renminbi hub', '大灣區': 'Area', '資本市場': 'capital markets', '進入中國內地主要門戶': 'main gateway into mainland', '離岸人民幣業務': 'offshore renminbi hub', '離岸人民幣業務樞紐': 'offshore renminbi hub'}	['connectivity', '▔', 'renminbi financial activity', 'mainland', 'global offshore renminbi hub', 'area', 'capital market', 'main gateway into mainland', 'offshore renminbi hub', 'offshore renminbi hub']
174	{'債券': 'debt securities', '內地': 'Mainland', '基建融資': 'infrastructure financing', '市場推廣計劃': 'marketing campaign', '持份者': 'stakeholders', '綠色債券': 'green bond', '綠色債券市場': 'green bond market', '金管局': 'HKMA'}	與此同時，金管局致力開拓新機遇，進一步提升香港金融平台的競爭力，包括基建融資、企業財資中心及綠色債券市場。金管局亦加強向海外及內地持份者宣傳香港優勢的市場推廣計劃。在國際層面，金管局於多個區內及國際委員會扮演領導角色，明確體現了香港在相關國際工作的專業知識及承擔。	Meanwhile, the HKMA is committed to exploring new opportunities to enhance Hong Kong’s financial platform competitiveness, including infrastructure financing, corporate treasury centres, and green bond markets. The HKMA has also stepped up its market promotion to overseas and mainland stakeholders, highlighting Hong Kong’s advantages. On the international level, the HKMA plays a leading role in multiple regional and international committees, demonstrating Hong Kong’s professional expertise and responsibilities in related international work.	['債券', '內地', '基建融資', '市場推廣計劃', '持份者', '綠色債券', '綠色債券市場', '金管局']	{'債券': 'bond', '內地': 'Mainland', '基建融資': 'infrastructure financing', '市場推廣計劃': 'market promotion', '持份者': 'stakeholders', '綠色債券': 'green bond', '綠色債券市場': 'green bond markets', '金管局': 'HKMA'}	['bond', 'mainland', 'infrastructure financing', 'market promotion', 'stakeholder', 'green bond', 'green bond market', 'hkma']
175	{'智慧銀行': 'Smart Banking', '金管局': 'HKMA', '金融科技': 'fintech'}	為加強香港作為亞洲金融科技樞紐的地位，金管局致力落實於2017年9月公布、旨在促進銀行及支付行業開發與應用金融科技的7項措施。該7項推動智慧銀行的措施於年內取得的主要進展包括：	To strengthen Hong Kong’s position as an Asian fintech hub, the HKMA has been implementing seven measures announced in September 2017 aimed at fostering innovation within the banking and payments sectors. Major progress within the year include:	['智慧銀行', '金管局', '金融科技']	{'智慧銀行': '▔', '金管局': 'HKMA', '金融科技': 'fintech'}	['▔', 'hkma', 'fintech']
176	{'快速支付系統': 'Faster Payment System', '沙盒': 'FSS', '虛擬銀行牌照': 'virtual bank licence', '金融科技': 'fintech', '金融科技合作': 'fintech collaboration', '金融科技監管沙盒': 'Fintech Supervisory Sandbox', '銀行業': 'banking sector', '開放': 'liberalisation', '電子錢包': 'e-wallets'}	"- 成功推出快速支付系統「轉數快」，全面接通不同銀行及儲值支付工具（統稱「電子錢包」）
- 發布銀行業開放應用程式介面（開放API）框架及促進業界落實開放API；
- 提升金融科技研究及人才培訓；
- 加強跨境金融科技合作；
- 修訂《虛擬銀行的認可》指引，並處理虛擬銀行牌照申請；
- 「金融科技監管沙盒」升級版（FSS 2.0）運作順暢；及
- 擴展「銀行易」以促進銀行採用金融合規科技。"	"- Successful launch of the Faster Payment System ""FPS"", connecting multiple banks and stored-value payment tools (collectively known as ""electronic wallets"") for real-time cross-bank funds transfer in Hong Kong dollars and renminbi.
- Publication of the Banking Industry Open API Framework and facilitation of industry implementation of open APIs.
- Enhancement of fintech research and talent training.
- Strengthening cross-border fintech cooperation.
- Revision of the ""Guideline on Approval of Virtual Banks"" and processing virtual bank licence applications.
- Upgraded operations of the ""Fintech Supervisory Sandbox"" (FSS 2.0) for smooth operation.
- Expansion of the ""Banking Connect"" platform to promote the adoption of fintech compliance solutions by banks."	['快速支付系統', '沙盒', '虛擬銀行牌照', '金融科技', '金融科技合作', '金融科技監管沙盒', '銀行業', '開放', '電子錢包']	{'快速支付系統': 'Faster Payment System', '沙盒': 'sandbox', '虛擬銀行牌照': 'virtual bank licence', '金融科技': 'fintech', '金融科技合作': 'fintech cooperation', '金融科技監管沙盒': 'Fintech Supervisory Sandbox', '銀行業': 'banking industry', '開放': 'open', '電子錢包': 'electronic wallets'}	['fast payment system', 'sandbox', 'virtual bank licence', 'fintech', 'fintech cooperation', 'fintech supervisory sandbox', 'banking industry', 'open', 'electronic wallet']
177	{'金管局': 'HKMA', '金融科技': 'fintech', '金融科技促進辦公室': 'Fintech Facilitation Office'}	金管局轄下金融科技促進辦公室(FFO)，聯同金管局各銀行部門在推動落實上述措施方面擔當重要角色。	The HKMA’s Fintech Facilitation Office (FFO), in collaboration with various banking departments, plays an important role in promoting the implementation of these measures.	['金管局', '金融科技', '金融科技促進辦公室']	{'金管局': 'HKMA', '金融科技': 'fintech', '金融科技促進辦公室': 'Fintech Facilitation Office'}	['hkma', 'fintech', 'fintech facilitation office']
