	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
156	{'chief executive of the hkma': '金管局總裁', 'hkma': '金管局', 'legislative council': '立法會', 'panel on financial affair': '財經事務委員會', 'accountability': '問責性', 'draft legislation': '條例草案', 'transparency': '透明度'}	The relations between the HKMA and the Legislative Council play an important part in promoting accountability and transparency. There is a formal commitment from the Chief Executive of the HKMA to appear before the Panel on Financial Affairs of the Legislative Council three times a year to brief Members and to answer questions on the HKMA’s work. Representatives from the HKMA attend Legislative Council panel and committee meetings from time to time to explain and discuss particular issues and to assist Members in their scrutiny of draft legislation.	金管局與立法會之間的關係，在促進問責制及透明度方面扮演重要角色。金管局總裁正式承諾每年三次出席立法會財務事務委員會會議，向議員簡介金管局的工作及回答問題。金管局代表不時出席立法會小組及委員會會議，解釋及討論特定議題，並協助議員審閱法例草案。	['chief executive of the hkma', 'hkma', 'legislative council', 'panel on financial affair', 'accountability', 'draft legislation', 'transparency']	{'chief executive of the hkma': '金管局總裁', 'hkma': '金管局', 'legislative council': '立法會', 'panel on financial affair': '財務事務委員會', 'accountability': '問責制', 'draft legislation': '法例草案', 'transparency': '透明度'}	['金管局總裁', '金管局', '立法會', '財務事務委員會', '問責制', '法例草案', '透明度']
157	{'external audit': '外部審計', 'hkma': '金管局', 'audit': '審核', 'internal and external audit function': '內部及外部審計職能', 'internal and external control mechanism': '內部及外部監控機制', 'risk management': '風險管理'}	The HKMA adopts robust internal and external control mechanisms to ensure that it upholds a high standard of staff conduct, prudent risk management as well as appropriate checks and balances. Internal and external audit functions provide independent assessment on the adequacy and effectiveness of the control mechanisms.	金管局採用強而有力的內部及外部管控機制，以確保維持高水平的員工行為標準、審慎的風險管理，以及適當的制衡。內部及外部審計職能為管控機制的充分性和有效性提供獨立評估。	['external audit', 'hkma', 'audit', 'internal and external audit function', 'internal and external control mechanism', 'risk management']	{'external audit': '外部審計', 'hkma': '金管局', 'audit': '審計', 'internal and external audit function': '內部及外部審計職能', 'internal and external control mechanism': '內部及外部管控機制', 'risk management': '風險管理'}	['外部審計', '金管局', '審計', '內部及外部審計職能', '內部及外部管控機制', '風險管理']
158	{'code of conduct': '《行為守則》'}	# Code of Conduct	# 行為守則	['code of conduct']	{'code of conduct': '行為守則'}	['行為守則']
159	{'code of conduct': '《行為守則》', 'ethical and legal responsibility': '道德與法律責任', 'specify standard': '指定標準'}	A Code of Conduct, which provides guidance to staff on their ethical and legal responsibilities, is in place to ensure that staff behaviours are consistent with specified standards at all levels.	金管局制定了《行為守則》，為員工提供有關其道德及法律責任的指引，以確保各級員工的行為符合指定標準。	['code of conduct', 'ethical and legal responsibility', 'specify standard']	{'code of conduct': '行為守則', 'ethical and legal responsibility': '道德及法律責任', 'specify standard': '指定標準'}	['行為守則', '道德及法律責任', '指定標準']
160	{'internal control': '內部監控'}	# Internal controls	# 內部管控	['internal control']	{'internal control': '內部管控'}	['內部管控']
161	{'operational control': '運作監控'}	# Operational controls	# 營運管控	['operational control']	{'operational control': '營運管控'}	['營運管控']
162	{'hkma': '金管局', 'first line of defence': '第一度防線', 'operational process': '工作流程', 'risk management': '風險管理'}	All departments and divisions have ownership and responsibility to identify and assess risks of their operational processes and put in place appropriate controls for ensuring proper day-to-day operations of the HKMA. This serves as the first line of defence for risk management.	所有部門及分處均有責任識別及評估其營運流程的風險，並制定適當的管控措施，以確保金管局的日常運作妥善進行。這是風險管理的第一道防線。	['hkma', 'first line of defence', 'operational process', 'risk management']	{'hkma': '金管局', 'first line of defence': '第一道防線', 'operational process': '營運流程', 'risk management': '風險管理'}	['金管局', '第一道防線', '營運流程', '風險管理']
163	{'organisational risk management': '機構風險管理', 'risk management': '風險管理'}	# Organisational risk management	# 機構風險管理	['organisational risk management', 'risk management']	{'organisational risk management': '機構風險管理', 'risk management': '風險管理'}	['機構風險管理', '風險管理']
164	{'chief executive of the hkma': '金管局總裁', 'hkma': '金管局', 'organisational risk management': '機構風險管理', 'risk committee': '風險委員會', 'risk management': '風險管理', 'risk management framework': '風險管理框架'}	Risk management is also undertaken at the corporate level, with the Risk Committee, chaired by the Chief Executive of the HKMA, being one of the cornerstones of the organisational risk management framework.	風險管理亦在機構層面進行，而由金管局總裁擔任主席的風險委員會，是機構風險管理框架的基石之一。	['chief executive of the hkma', 'hkma', 'organisational risk management', 'risk committee', 'risk management', 'risk management framework']	{'chief executive of the hkma': '金管局總裁', 'hkma': '金管局', 'organisational risk management': '機構 風險 管理', 'risk committee': '風險委員會', 'risk management': '風險管理', 'risk management framework': '風險管理框架'}	['金管局總裁', '金管局', '機構 風險 管理', '風險委員會', '風險管理', '風險管理框架']
165	{'risk committee': '風險委員會', 'control measure': '監控措施', 'mitigating strategy': '緩解策略'}	Potential and emerging risks identified by the functional units, and the adequacy of the control measures and mitigating strategies they devise, are reported to and discussed at the Risk Committee, which decides on appropriate follow-up actions.	職能部門識別出的潛在及新風險，以及其制定的管控措施及緩解策略的充分性，均會向風險委員會報告及討論，由該委員會決定適當的跟進行動。	['risk committee', 'control measure', 'mitigating strategy']	{'risk committee': '風險委員會', 'control measure': '管控措施', 'mitigating strategy': '緩解策略'}	['風險委員會', '管控措施', '緩解策略']
166	{'internal audit': '內部審核', 'audit': '審核'}	# Internal audit	# 內部審計	['internal audit', 'audit']	{'internal audit': '內部審計', 'audit': '審計'}	['內部審計', '審計']
167	{'hkma': '金管局', 'internal audit division': '內部核處', 'internal audit': '內部審核', 'audit': '審核', 'risk management': '風險管理'}	The Internal Audit Division of the HKMA independently assesses the adequacy and effectiveness of governance, risk management and control processes of different functional units, and advises on areas for improvement.	金管局內部審計處獨立評估不同職能部門的治理、風險管理及管控流程的充分性和有效性，並就改善範疇提供建議。	['hkma', 'internal audit division', 'internal audit', 'audit', 'risk management']	{'hkma': '金管局', 'internal audit division': '內部審計處', 'internal audit': '內部審計', 'audit': '審計', 'risk management': '風險管理'}	['金管局', '內部審計處', '內部審計', '審計', '風險管理']
168	{'external audit': '外部審計', 'audit': '審核'}	# External audit	# 外部審計	['external audit', 'audit']	{'external audit': '外部審計', 'audit': '審計'}	['外部審計', '審計']
169	{'annual report': '年報', 'audit commission': '審計署', 'exchange fund': '外匯基金', 'hkma': '金管局', 'hkma annual report': '《年報》', 'hksar': '香港特區', 'hksar government': '香港特區政府', 'audit': '審核', 'financial statement': '財務報表'}	"In accordance with section 7 of the Exchange Fund Ordinance, the Audit Commission of the HKSAR Government audits the financial statements of the Exchange Fund. The Commission does not charge for this service. The audited financial statements of the Exchange Fund are included in the HKMA Annual Report.
"	根據《外匯基金條例》第7條，香港特區政府審計署審計外匯基金的財務報表，且不收取任何費用。外匯基金的審計財務報表載於金管局年報內。	['annual report', 'audit commission', 'exchange fund', 'hkma', 'hkma annual report', 'hksar', 'hksar government', 'audit', 'financial statement']	{'annual report': '年報', 'audit commission': '審計署', 'exchange fund': '外匯基金', 'hkma': '金管局', 'hkma annual report': '金管局年報', 'hksar': '香港特區', 'hksar government': '香港特區政府', 'audit': '審計', 'financial statement': '財務報表'}	['年報', '審計署', '外匯基金', '金管局', '金管局年報', '香港特區', '香港特區政府', '審計', '財務報表']
170	{'economic and financial environment': '經濟及金融環境'}	# Economic and Financial Environment	# 經濟及金融環境	['economic and financial environment']	{'economic and financial environment': '經濟及金融環境'}	['經濟及金融環境']
171	{'hong kong economy': '香港經濟', 'asset market': '資產市場', 'domestic demand': '本地需求', 'economic recovery': '經濟復甦', 'financial condition': '金融狀況', 'inbound tourism': '入境旅遊業', 'labour market': '勞工市場', 'market sentiment': '市場氣氛'}	Despite a challenging external environment, the Hong Kong economy staged a positive growth in 2023, thanks to the revivals in inbound tourism and domestic demand. The labour market continued to improve alongside the economic recovery, while inflation remained moderate. Asset markets remained soft amid tightened financial conditions and weak market sentiment. Economic activities for 2024 are expected to recover further at a moderate pace, although the outlook is clouded by multiple external uncertainties.	儘管外部環境充滿挑戰，香港經濟在2023年仍錄得正成長，主要歸功於入境旅遊及國內需求的復甦。隨著經濟復甦，勞動市場持續改善，而通膨則保持溫和。在金融環境緊縮及市場氣氛疲弱的情況下，資產市場表現仍然低迷。預期2024年的經濟活動將以溫和步伐進一步復甦，但前景仍受多項外部不確定因素影響。	['hong kong economy', 'asset market', 'domestic demand', 'economic recovery', 'financial condition', 'inbound tourism', 'labour market', 'market sentiment']	{'hong kong economy': '香港經濟', 'asset market': '資產市場', 'domestic demand': '國內需求', 'economic recovery': '經濟復甦', 'financial condition': '金融環境', 'inbound tourism': '入境旅遊', 'labour market': '勞動市場', 'market sentiment': '市場氣氛'}	['香港經濟', '資產市場', '國內需求', '經濟復甦', '金融環境', '入境旅遊', '勞動市場', '市場氣氛']
172	{'real activity': '實體經濟活動'}	# Real activities	# 實質活動	['real activity']	{'real activity': '實質活動'}	['實質活動']
173	{'consumption voucher scheme': '消費券計劃', 'export of goods': '貨物出口', 'export of service': '服務輸出', 'gdp': '本地生產總值', 'hong kong economy': '香港經濟', 'table 1': '表1', 'financial condition': '金融狀況', 'gross domestic product': '本地生產總值', 'import of service': '服務輸入', 'inbound tourism': '入境旅遊業', 'investment expenditure': '投資支出', 'labour market': '勞工市場', 'outbound tourism': '出境旅遊業', 'private consumption': '私人消費', 'promotional campaign': '推廣活動', 'the government': '政府'}	Having navigated through the severe challenges posed by the pandemic in the previous year, the Hong Kong economy grew steadily by 3.2% in 2023 (Table 1 and Chart 1). Domestically, private consumption recovered notably on the back of improved labour market conditions and various support initiatives introduced by the Government, such as the Consumption Voucher Scheme and a series of promotional campaigns. Despite tightened financial conditions, overall investment expenditure registered significant growth against a low base of comparison from the previous year. Externally, Hong Kong’s exports of services rebounded, due mainly to the robust revival of inbound tourism. However, their positive impact on growth was more than offset by the strong recovery in outbound tourism, which was measured as imports of services. On the other hand, exports of goods remained lacklustre amid weak external demand, and put a drag on Hong Kong’s gross domestic product (GDP) growth.	香港經濟在2023年穩步成長3.2%，成功應對了前一年疫情帶來的嚴峻挑戰（表1及圖1）。在國內層面，由於勞動市場情況改善，加上政府推出多項支持措施（如消費券計畫及一系列宣傳活動），私人消費顯著復甦。儘管金融環境緊縮，但整體投資支出仍錄得顯著成長，主要是因為與前一年低基數比較有關。在外部方面，香港服務輸出復甦，主要歸功於入境旅遊的強勁復甦。然而，出境旅遊的強勁復甦（計入服務輸入）抵銷了服務輸出對成長的正面影響。另一方面，由於外部需求疲弱，貨物出口表現仍然不振，拖累了香港國內生產毛額（GDP）的成長。	['consumption voucher scheme', 'export of goods', 'export of service', 'gdp', 'hong kong economy', 'table 1', 'financial condition', 'gross domestic product', 'import of service', 'inbound tourism', 'investment expenditure', 'labour market', 'outbound tourism', 'private consumption', 'promotional campaign', 'the government']	{'consumption voucher scheme': '消費券計畫', 'export of goods': '貨物出口', 'export of service': '服務輸出', 'gdp': 'GDP', 'hong kong economy': '香港經濟', 'table 1': '表1', 'financial condition': '金融環境', 'gross domestic product': '國內生產毛額', 'import of service': '服務輸入', 'inbound tourism': '入境旅遊', 'investment expenditure': '投資支出', 'labour market': '勞動市場', 'outbound tourism': '出境旅遊', 'private consumption': '私人消費', 'promotional campaign': '宣傳活動', 'the government': '政府'}	['消費券計畫', '貨物出口', '服務輸出', 'GDP', '香港經濟', '表1', '金融環境', '國內生產毛額', '服務輸入', '入境旅遊', '投資支出', '勞動市場', '出境旅遊', '私人消費', '宣傳活動', '政府']
174	{'census and statistics department': '政府統計處', 'gdp': '本地生產總值', 'real gdp growth': '實質本地生產總值增長'}	"Chart 1 Real GDP growth by contribution
Source: Census and Statistics Department"	"圖1 按貢獻劃分的實質國內生產毛額成長
資料來源：人口普查及統計署"	['census and statistics department', 'gdp', 'real gdp growth']	{'census and statistics department': '人口普查 及統 計署', 'gdp': '國內生產毛額', 'real gdp growth': '實質國內生產毛額成長'}	['人口普查 及統 計署', '國內生產毛額', '實質國內生產毛額成長']
175	{'census and statistics department': '政府統計處', 'gdp': '本地生產總值', 'real gdp growth': '實質本地生產總值增長', 'table 1': '表1', 'gross domestic fix capital formation': '本地固定資本形成總額', 'seasonally - adjust quarter - on - quarter rate': '經季節性調整的按季增減幅度'}	"Table 1 Real GDP growth by expenditure component (period-over-period)
Note: The seasonally-adjusted quarter-on-quarter rates of change in the gross domestic fixed capital formation are not available.
Source: Census and Statistics Department"	"表1 按支出組成部分劃分的實質國內生產毛額成長（按年比較）
註：經季節性調整的國內固定資本形成總額按季變動率並無備存。
資料來源：人口普查及統計署"	['census and statistics department', 'gdp', 'real gdp growth', 'table 1', 'gross domestic fix capital formation', 'seasonally - adjust quarter - on - quarter rate']	{'census and statistics department': '人口普查 及統 計署', 'gdp': '國內生產毛額', 'real gdp growth': '實質國內生產毛額成長', 'table 1': '表1', 'gross domestic fix capital formation': '國內固定資本形成總額', 'seasonally - adjust quarter - on - quarter rate': '調整'}	['人口普查 及統 計署', '國內生產毛額', '實質國內生產毛額成長', '表1', '國內固定資本形成總額', '調整']
176	{'headline inflation rate': '整體通脹率', 'local inflation': '本地通脹'}	Local inflation remained moderate in 2023 as external price pressures gradually eased, while domestic cost pressures remained broadly in check despite rising slightly as the economy recovered (Chart 2)1. For 2023 as a whole, the underlying and headline inflation rates were 1.7% and 2.1% respectively.	由於外部價格壓力逐步緩和，2023年香港的本地通膨維持溫和，而國內成本壓力亦大致受控，儘管隨著經濟復甦而略有上升（圖2）1。2023年全年，基本通膨率及整體通膨率分別為1.7%及2.1%。	['headline inflation rate', 'local inflation']	{'headline inflation rate': '整體通膨率', 'local inflation': '本地通膨'}	['整體通膨率', '本地通膨']
177	{'labour market': '勞工市場'}	# Labour market	# 勞動市場	['labour market']	{'labour market': '勞動市場'}	['勞動市場']
178	{'labour demand': '勞工需求', 'labour earnings': '勞工收入', 'labour force': '勞動人口', 'labour market': '勞工市場', 'labour supply': '勞動人口', 'manpower shortage': '勞動力短缺', 'nominal wage': '名義工資', 'pre-pandemic level': '疫情前的水平', 'the government': '政府', 'total employment': '總就業人數', 'unemployment rate': '失業率'}	Labour market conditions improved further in 2023, with the unemployment rate falling to a decade-low level of 2.8% in July and hovering at a low level for the remaining months of the year2 (Chart 3). Both labour demand and labour supply increased, as reflected respectively by the pick-up in total employment (Chart 3) and in the labour force. In view of Hong Kong’s manpower shortages, the Government rolled out various labour importation schemes3 and talent attraction initiatives4 in 2023. Meanwhile, with tight labour market conditions, the year-on-year growth rates of nominal wages and of labour earnings increased gradually towards their pre-pandemic levels.	2023年勞動市場情況進一步改善，失業率在7月跌至2.8%的十年低點，並在餘下月份維持在低水平2（圖3）。勞動力需求及供給均有所增加，分別反映在總就業人數（圖3）及勞動力人口上升。鑑於香港面臨人力短缺，政府在2023年推出了多項輸入勞工人力計畫3及吸引人才的措施4。同時，在勞動市場情況緊張下，名義工資及勞工收益的年成長率逐步回升至疫情前的水平。	['labour demand', 'labour earnings', 'labour force', 'labour market', 'labour supply', 'manpower shortage', 'nominal wage', 'pre-pandemic level', 'the government', 'total employment', 'unemployment rate']	{'labour demand': '勞動力需求', 'labour earnings': '勞工收益', 'labour force': '勞動力人口', 'labour market': '勞動市場', 'labour supply': '▔', 'manpower shortage': '人力短缺', 'nominal wage': '名義工資', 'pre-pandemic level': '疫情前的水平', 'the government': '政府', 'total employment': '總就業人數', 'unemployment rate': '失業率'}	['勞動力需求', '勞工收益', '勞動力人口', '勞動市場', '▔', '人力短缺', '名義工資', '疫情前的水平', '政府', '總就業人數', '失業率']
179	{'underlying consumer price inflation': '基本消費物價通脹'}	Chart 2 Underlying consumer price inflation	圖2 基本消費物價通膨	['underlying consumer price inflation']	{'underlying consumer price inflation': '基本 消費物 價通 膨'}	['基本 消費物 價通 膨']
180	{'census and statistics department': '政府統計處', 'labour market': '勞工市場'}	"Chart 3 Labour market conditions
Source: Census and Statistics Department"	"圖3 勞動市場情況
資料來源：人口普查及統計署"	['census and statistics department', 'labour market']	{'census and statistics department': '人口普查 及統 計署', 'labour market': '勞動市場'}	['人口普查 及統 計署', '勞動市場']
181	{'stock market': '股市'}	# Stock market	# 股市	['stock market']	{'stock market': '股市'}	['股市']
182	{'hang seng index': '恒生指數', 'stock market': '股市', 'banking sector': '銀行體系', 'financial condition': '金融狀況', 'local stock market': '本港股市', 'market sentiment': '市場氣氛'}	After stabilising in early 2023, the local stock market turned sluggish in the second half. Extending its rebound in late 2022, the Hang Seng Index rose to a year-high daily close of 22,689 on 27 January 2023. It then retreated and dropped further to low levels by December (Chart 4), reflecting weak market sentiment due to the banking sector problems in the US and Switzerland in March, as well as weaker global economic prospects and tightened financial conditions in the second half. The Hang Seng Index closed the year at 17,047, down notably by 13.8% from the end of 2022, and marking the fourth consecutive year of decline.	本地股市在2023年初穩定後，下半年轉趨疲弱。恆生指數延續2022年底的反彈勢頭，在2023年1月27日升至全年高點22,689點收盤。其後指數回落，並在12月跌至低點（圖4），反映市場氣氛疲弱，原因包括3月份美國及瑞士銀行業問題、全球經濟前景轉弱，以及下半年金融環境緊縮。恆生指數在年底收盤報17,047點，較2022年底下跌13.8%，連續第四年下跌。	['hang seng index', 'stock market', 'banking sector', 'financial condition', 'local stock market', 'market sentiment']	{'hang seng index': '恆生指數', 'stock market': '股市', 'banking sector': '銀行業', 'financial condition': '金融環境', 'local stock market': '本地股市', 'market sentiment': '市場氣氛'}	['恆生指數', '股市', '銀行業', '金融環境', '本地股市', '市場氣氛']
183	{'property market': '物業市場'}	# Property market	# 房地產市場	['property market']	{'property market': '房地產市場'}	['房地產市場']
184	{'mainland': '內地', 'property market': '物業市場', 'flatted factory': '分層工廠大廈', 'housing affordability': '置業負擔能力', 'housing price': '樓價', 'housing transaction': '成交量', 'inbound tourism': '入境旅遊業', 'market sentiment': '市場氣氛', 'non-residential property market': '非住宅物業市場', 'office': '寫字樓', 'private consumption': '私人消費', 'residential property market': '住宅物業市場', 'retail premise': '零售商舖', 'vacancy rate': '空置率', 'work - from - home arrangement': '在家工作安排'}	The residential property market experienced a rebound in the first four months of 2023 on the back of the resumption of normalcy in the Mainland and Hong Kong, but softened subsequently alongside rising mortgage rates5 and weak market sentiment. Overall, housing prices dropped by 6.9% year on year in 2023, while housing transactions further declined by 4.5% to a record-low of 43,002 units. Housing affordability remained stretched despite improving slightly along with the downward adjustment of housing prices. Similarly, the non-residential property markets continued to face headwinds, with prices of offices, retail premises and flatted factories softened further. The rentals for offices remained under pressure due to high vacancy rates amid the increasing prevalence of work-from-home arrangements and large supply. On the other hand, the rentals for retail premises increased in 2023 with the revival of inbound tourism and the improvement in private consumption.	在內地及香港恢復正常後，住宅房地產市場在2023年首四個月出現反彈，但其後因按揭利率上升5及市場氣氛疲弱而轉趨回軟。整體而言，2023年房價按年下跌6.9%，而住宅交易量則進一步下跌4.5%，至歷史低點43,002宗。住房負擔能力仍舊沉重，儘管房價下調令住房負擔能力略有改善。同樣地，非住宅房地產市場繼續面臨逆境，寫字樓、零售物業及工業大廈的價格進一步回軟。由於在家工作安排日益普及及供應充足，寫字樓空置率高企，令租金持續受壓。另一方面，零售物業租金在2023年上升，原因是入境旅遊復甦及私人消費改善。	['mainland', 'property market', 'flatted factory', 'housing affordability', 'housing price', 'housing transaction', 'inbound tourism', 'market sentiment', 'non-residential property market', 'office', 'private consumption', 'residential property market', 'retail premise', 'vacancy rate', 'work - from - home arrangement']	{'mainland': '內地', 'property market': '房地產市場', 'flatted factory': '▔', 'housing affordability': '住房負擔能力', 'housing price': '房價', 'housing transaction': '住宅 交易量', 'inbound tourism': '入境旅遊', 'market sentiment': '市場氣氛', 'non-residential property market': '住宅房 市場', 'office': '寫字樓', 'private consumption': '私人消費', 'residential property market': '住宅房地產市場', 'retail premise': '零售物業', 'vacancy rate': '空置率', 'work - from - home arrangement': '在家工作安排'}	['內地', '房地產市場', '▔', '住房負擔能力', '房價', '住宅 交易量', '入境旅遊', '市場氣氛', '住宅房 市場', '寫字樓', '私人消費', '住宅房地產市場', '零售物業', '空置率', '在家工作安排']
185	{'hong kong exchanges and clearing limited': '香港交易及結算所有限公司'}	"Chart 4 Asset prices
Sources: Rating and Valuation Department and Hong Kong Exchanges and Clearing Limited"	"圖4 資產價格
資料來源：差餉物業估價署及香港交易及結算所有限公司"	['hong kong exchanges and clearing limited']	{'hong kong exchanges and clearing limited': '香港交易及結算所有限公司'}	['香港交易及結算所有限公司']
186	{'export of goods': '貨物出口', 'gdp': '本地生產總值', 'hong kong economy': '香港經濟', 'us policy rate': '美國政策利率', 'global economic growth': '全球經濟增長', 'inbound tourism': '入境旅遊業', 'infrastructure': '基建', 'infrastructure project': '基建項目', 'labour market': '勞工市場', 'policy rate': '利率', 'policy rate path': '政策利率走勢', 'technology cycle': '科技周期', 'the government': '政府'}	In 2024, the Hong Kong economy is expected to continue its recovery at a moderate pace. Inbound tourism is set to expand further alongside the continuous improvement in handling capacity and the Government’s effort to promote mega events, while local consumption activities should be supported by a steady labour market. The various infrastructure projects to be taken forward by the Government will also lend support to the economy. Meanwhile, Hong Kong’s exports of goods will likely stabilise alongside the expected upturn in the global technology cycle. The Government forecasts real GDP to grow steadily by 2.5% –3.5% in 20246. However, the outlook is clouded by multiple risks and uncertainties, including those stemming from the US policy rate path, the pace of technology cycle recovery, the prospects for global economic growth, and evolving geopolitical tensions.	預期香港經濟在2024年將以溫和步伐持續復甦。隨著接待能力的持續改善及政府努力推廣大型活動，入境旅遊將進一步擴張，而本地消費活動則將受惠於穩健的勞動市場。政府將推展的各項基礎建設項目亦將為經濟提供支持。同時，隨著全球科技周期預期回升，香港貨物出口將可能回穩。政府預測2024年實質國內生產毛額將穩步成長2.5%至3.5%6。然而，前景仍受多項風險及不確定因素影響，包括美國利率政策走向、科技周期復甦步伐、全球經濟成長前景，以及地緣政治局勢的演變。	['export of goods', 'gdp', 'hong kong economy', 'us policy rate', 'global economic growth', 'inbound tourism', 'infrastructure', 'infrastructure project', 'labour market', 'policy rate', 'policy rate path', 'technology cycle', 'the government']	{'export of goods': '貨物出口', 'gdp': '國內生產毛額', 'hong kong economy': '香港經濟', 'us policy rate': '美國利率政策', 'global economic growth': '全球經濟成長', 'inbound tourism': '入境旅遊', 'infrastructure': '建設', 'infrastructure project': '建設 項目', 'labour market': '勞動市場', 'policy rate': '利率政策', 'policy rate path': '利率政策走向', 'technology cycle': '科技周期', 'the government': '政府'}	['貨物出口', '國內生產毛額', '香港經濟', '美國利率政策', '全球經濟成長', '入境旅遊', '建設', '建設 項目', '勞動市場', '利率政策', '利率政策走向', '科技周期', '政府']
187	{'labour market': '勞工市場'}	# Inflation and the labour market	# 通膨及勞動市場	['labour market']	{'labour market': '勞動市場'}	['勞動市場']
188	{'economic recovery': '經濟復甦', 'headline inflation rate': '整體通脹率', 'labour market': '勞工市場', 'local inflation': '本地通脹', 'manpower shortage': '勞動力短缺', 'the government': '政府', 'underlying inflation rate': '基本通脹率'}	Local inflation is expected to remain mild in 2024, with softened external price pressures helping to offset the upward pressures on domestic costs amid further economic recovery and rising housing rentals. Market consensus forecasts a headline inflation rate of 2.1% in 2024, while the Government projects the headline and underlying inflation rates to be 2.4% and 1.7% respectively. On the other hand, the labour market is expected to be supported by the ongoing economic recovery, while the various labour importation and talent attraction schemes will continue to help alleviate manpower shortages across different industries.	預期2024年香港的本地通膨將維持溫和，外部價格壓力緩和將有助抵銷經濟進一步復甦及住宅租金上升所帶來的國內成本向上壓力。市場普遍預期2024年的整體通膨率為2.1%，而政府則預測整體通膨率及基本通膨率分別為2.4%及1.7%。另一方面，勞動市場預期將受惠於持續的經濟復甦，而各項輸入勞工人力及吸引人才的計畫亦將繼續有助紓緩不同行業的人力短缺問題。	['economic recovery', 'headline inflation rate', 'labour market', 'local inflation', 'manpower shortage', 'the government', 'underlying inflation rate']	{'economic recovery': '經濟復甦', 'headline inflation rate': '整體通膨率', 'labour market': '勞動市場', 'local inflation': '本地通膨', 'manpower shortage': '人力短缺', 'the government': '政府', 'underlying inflation rate': '基本通膨率'}	['經濟復甦', '整體通膨率', '勞動市場', '本地通膨', '人力短缺', '政府', '基本通膨率']
189	{'banking sector': '銀行體系'}	# Performance of the banking sector	# 銀行業表現	['banking sector']	{'banking sector': '銀行業'}	['銀行業']
190	{'mainland': '內地', 'march banking turmoil': '3月份在美國及歐洲發生的銀行危機', 'asset quality': '資產質素', 'banking sector': '銀行體系', 'banking turmoil': '銀行危機', 'capital and liquidity buffer': '資本及流動性緩衝', 'classify loan ratio': '特定分類貸款比率', 'economic recovery': '經濟復甦', 'financial market': '金融市場', 'global financial market': '全球金融市場', 'liquidity': '流動性', 'liquidity buffer': '流動性緩衝', 'net interest income': '淨利息收入'}	In 2023, the Hong Kong banking sector faced a number of challenges including a high interest rate environment, heightened volatility in global financial markets caused by the March banking turmoil in the US and Europe, and a slowerthan-expected economic recovery in the Mainland and Hong Kong. Despite these multiple headwinds, the Hong Kong banking sector remained sound and continued to be supported by strong capital and liquidity buffers. The asset quality of the banking sector remained healthy despite an increase in the classified loan ratio. The profitability of banks improved notably, driven by higher net interest income.	2023年，香港銀行業面臨多項挑戰，包括高利率環境、3月份美國及歐洲銀行業動盪引致全球金融市場波動加劇，以及內地及香港經濟復甦慢於預期。儘管面臨這些逆境，香港銀行業仍然保持穩健，並繼續受惠於雄厚的資本及流動性緩衝。銀行業的資產品質保持健康，儘管分類貸款比率有所上升。銀行的獲利能力顯著改善，主要受惠於淨利息收入上升。	['mainland', 'march banking turmoil', 'asset quality', 'banking sector', 'banking turmoil', 'capital and liquidity buffer', 'classify loan ratio', 'economic recovery', 'financial market', 'global financial market', 'liquidity', 'liquidity buffer', 'net interest income']	{'mainland': '內地', 'march banking turmoil': '▔', 'asset quality': '資產品 質', 'banking sector': '銀行業', 'banking turmoil': '銀行業動盪', 'capital and liquidity buffer': '資本及流動性緩衝', 'classify loan ratio': '分類貸款比率', 'economic recovery': '經濟復甦', 'financial market': '金融市場', 'global financial market': '全球金融市場', 'liquidity': '流動性', 'liquidity buffer': '流動性緩衝', 'net interest income': '淨利息收入'}	['內地', '▔', '資產品 質', '銀行業', '銀行業動盪', '資本及流動性緩衝', '分類貸款比率', '經濟復甦', '金融市場', '全球金融市場', '流動性', '流動性緩衝', '淨利息收入']
191	{'asset quality': '資產質素'}	# Asset quality	# 資產品質	['asset quality']	{'asset quality': '資產品 質'}	['資產品 質']
