	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
125	{'交易監察': 'transaction monitoring', '制裁合規': 'sanctions compliance', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險為本方法': 'risk-based approach'}	金管局的風險為本打擊洗錢監管包括現場審查及非現場審查（包括就特定事件與認可機構進行的監管聯繫），主要針對洗錢及恐怖分子資金籌集風險較高的範疇。審查內容涵蓋認可機構對洗錢及恐怖分子資金籌集風險的評估、風險為本方法的落實情況，以及交易監察與制裁合規的制度和程序。金管局的專項監管人員在2016年共進行17次現場審查及30次非現場審查。	The Hong Kong Monetary Authority's risk-based anti-money laundering supervision includes on-site reviews and off-site reviews (including regulatory communications with authorized institutions regarding specific matters), primarily targeting areas with higher risks of money laundering and terrorist financing. The reviews cover authorized institutions' assessment of money laundering and terrorist financing risks, implementation of risk-based approaches, as well as transaction monitoring and sanctions compliance systems and procedures. In 2016, the Hong Kong Monetary Authority's specialized regulatory staff conducted 17 on-site reviews and 30 off-site reviews.	['交易監察', '制裁合規', '金管局', '非現場審查', '風險為本方法']	{'交易監察': 'transaction monitoring', '制裁合規': 'sanctions compliance', '金管局': 'Authority', '非現場審查': 'off-site reviews', '風險為本方法': 'risk-based approaches'}	['transaction monitoring', 'sanction compliance', 'authority', 'off review', 'risk approach']
126	{'盡職審查': 'due diligence', '貿易相關的洗錢活動': 'trade-based money laundering', '金管局': 'HKMA', '風險為本方法': 'risk-based approach'}	"在政策發展方面，金管局優先處理某些行業及人士在開立銀行帳戶方面遇到困難的情況，並發出指引與「常見問題」，以釐清若干客戶盡職審查的規定，以及金管局就風險為本方法的監管期望。與此同時，金管局繼續與業內公會緊密合作，發出指引以協助認可機構處理某些範疇的風險，例如貿易相關的洗錢活動。
"	"In terms of policy development, the Hong Kong Monetary Authority prioritizes addressing difficulties encountered by certain industries and individuals in opening bank accounts, and issues guidance and “Frequently Asked Questions” to clarify certain customer due diligence requirements, as well as the Hong Kong Monetary Authority’s regulatory expectations regarding a risk-based approach. At the same time, the Hong Kong Monetary Authority continues to work closely with industry associations to issue guidance to assist authorized institutions in managing risks in certain areas, such as trade-related money laundering activities.
"	['盡職審查', '貿易相關的洗錢活動', '金管局', '風險為本方法']	{'盡職審查': 'diligence', '貿易相關的洗錢活動': 'trade-related laundering activities', '金管局': 'Authority', '風險為本方法': 'risk-based approach'}	['diligence', 'trade laundering activity', 'authority', 'risk approach']
127	{'國際金融中心': 'international financial centre', '香港': 'Hong Kong'}	# 香港的國際金融中心地位	# Hong Kong: An International Financial Hub	['國際金融中心', '香港']	{'國際金融中心': 'International Financial Hub', '香港': 'Hong Kong'}	['international financial hub', 'hong kong']
128	{'人民幣': 'renminbi', '信貸評級': 'credit rating', '基建融資': 'infrastructure financing', '基建融資中心': 'infrastructure financing centre', '標準普爾': 'Standard & Poor’s', '財政': 'financial discipline', '財政表現': 'fiscal performance', '金管局': 'HKMA', '金融科技促進辦公室': 'fintech facilitation office', '香港': 'Hong Kong'}	香港維持其作為全球離岸人民幣業務樞紐的地位。去年的稅務修訂有助營造有利環境，吸引跨國公司在港設立企業財資中心。為發展香港成為基建融資中心與金融科技樞紐，金管局在年內成立基建融資促進辦公室及金融科技促進辦公室。年內金管局向儲值支付工具發行人批出13個牌照。香港穩健的財政表現及龐大的對外資產淨值，繼續獲得信貸評級機構確認，其中標準普爾維持對香港AAA的評級。	Hong Kong maintains its position as a global offshore RMB business hub. Last year's tax revisions helped create a favorable environment to attract multinational corporations to establish corporate treasury centers in Hong Kong. To develop Hong Kong into an infrastructure financing center and a fintech hub, the Hong Kong Monetary Authority established the Infrastructure Financing Facilitation Office and the Fintech Facilitation Office during the year. The HKMA issued 13 licenses to issuers of stored value payment tools during the year. Hong Kong's sound fiscal performance and substantial net foreign assets continue to be confirmed by credit rating agencies, with Standard & Poor's maintaining its AAA rating for Hong Kong.	['人民幣', '信貸評級', '基建融資', '基建融資中心', '標準普爾', '財政', '財政表現', '金管局', '金融科技促進辦公室', '香港']	"{'人民幣': 'RMB', '信貸評級': 'credit rating', '基建融資': 'infrastructure financing', '基建融資中心': 'infrastructure financing center', '標準普爾': ""Standard & Poor's"", '財政': 'fiscal', '財政表現': 'fiscal performance', '金管局': 'HKMA', '金融科技促進辦公室': 'Fintech Facilitation Office', '香港': 'Hong Kong'}"	"['rmb', 'credit rating', 'infrastructure financing', 'infrastructure financing center', ""standard & poor 's"", 'fiscal', 'fiscal performance', 'hkma', 'fintech facilitation office', 'hong kong']"
129	{'人民幣': 'renminbi', '人民幣市場流動性': 'renminbi market liquidity', '人民幣支付交易': 'renminbi payment activities', '人民幣流動性支援': 'renminbi liquidity support', '內地': 'Mainland', '國際金融中心': 'international financial centre', '影響': 'ramifications', '深港通': 'Shenzhen-Hong Kong Stock Connect', '環球金融市場': 'global financial markets', '資本帳開放': 'capital account liberalisation', '金管局': 'HKMA', '香港': 'Hong Kong'}	受到環球金融市場波動及人民幣匯率前景不確定性影響，2016年全球離岸人民幣業務有所放緩。儘管如此，香港維持其作為全球離岸人民幣業務樞紐的地位，處理全球約七成人民幣支付交易。深港股票市場交易互聯互通機制「深港通」於12月推出，標誌着內地資本帳開放的另一里程碑，並且是提升香港的國際金融中心地位的重要一步。金管局亦透過擴大對市場的人民幣流動性支援及推出措施增加人民幣市場流動性的透明度，強化金融基建。	Affected by global financial market volatility and uncertainty in the RMB exchange rate outlook, offshore RMB business slowed down in 2016. Despite this, Hong Kong maintained its position as the global hub for offshore RMB business, handling about 70% of global RMB payment transactions. The Shenzhen-Hong Kong Stock Connect mechanism was launched in December, marking another milestone in the mainland’s capital account liberalization and an important step in enhancing Hong Kong's status as an international financial center. The Hong Kong Monetary Authority also strengthened financial infrastructure by expanding its support for RMB liquidity in the market and introducing measures to increase the transparency of RMB market liquidity.	['人民幣', '人民幣市場流動性', '人民幣支付交易', '人民幣流動性支援', '內地', '國際金融中心', '影響', '深港通', '環球金融市場', '資本帳開放', '金管局', '香港']	{'人民幣': 'RMB', '人民幣市場流動性': 'RMB market liquidity', '人民幣支付交易': 'RMB payment transactions', '人民幣流動性支援': 'RMB liquidity support', '內地': 'Mainland', '國際金融中心': 'international financial center', '影響': '▔', '深港通': 'Shenzhen-Hong Kong Stock Connect', '環球金融市場': 'global financial market', '資本帳開放': 'capital account liberalization', '金管局': 'Authority', '香港': 'Hong Kong'}	['rmb', 'rmb market liquidity', 'rmb payment transaction', 'rmb liquidity support', 'mainland', 'international financial center', '▔', 'shenzhen kong stock connect', 'global financial market', 'capital account liberalization', 'authority', 'hong kong']
130	{'主權基金': 'sovereign wealth fund', '內地': 'Mainland', '基建融資': 'infrastructure financing', '基建融資中心': 'infrastructure financing centre', '機構投資者': 'asset owners', '法例修訂': 'legislative changes', '海外辦事處': 'overseas office', '稅務不對稱': 'tax asymmetry', '稅務優惠': 'tax incentives', '金管局': 'HKMA', '阿布扎比投資局': 'Abu Dhabi Investment Authority', '香港': 'Hong Kong'}	金管局於7月成立基建融資促進辦公室(IFFO)，透過匯聚主要持份者促進基建發展，並發展香港成為基建融資中心。截至2017年1月底，已有超過60間機構加入IFFO成為合作夥伴。年內金管局亦成功推動法例修訂的通過，以消除稅務不對稱及提供稅務優惠，鼓勵跨國及內地公司在香港設立企業財資中心，為金融及專業服務行業帶來更多商機。在香港駐設業務的機構投資者數目亦逐漸增加，其中作為全球第三大主權基金的阿布扎比投資局於10月宣布在香港成立海外辦事處，是該機構唯一設於阿布扎比以外的辦事處。	The Hong Kong Monetary Authority established the Infrastructure Financing Facilitation Office (IFFO) in July, aiming to promote infrastructure development by bringing together key stakeholders and to develop Hong Kong into an infrastructure financing hub. As of the end of January 2017, over 60 organizations had joined IFFO as partners. During the year, the Hong Kong Monetary Authority also successfully promoted the passage of legislative amendments to eliminate tax asymmetry and provide tax incentives, encouraging multinational and mainland companies to establish corporate treasury centers in Hong Kong, bringing more business opportunities to the financial and professional services industries. The number of institutional investors with operations in Hong Kong has also gradually increased, with the Abu Dhabi Investment Authority, the world’s third-largest sovereign wealth fund, announcing in October the establishment of an overseas office in Hong Kong, which is the organization’s only office outside of Abu Dhabi.	['主權基金', '內地', '基建融資', '基建融資中心', '機構投資者', '法例修訂', '海外辦事處', '稅務不對稱', '稅務優惠', '金管局', '阿布扎比投資局', '香港']	{'主權基金': 'sovereign wealth fund', '內地': 'Mainland', '基建融資': 'infrastructure financing', '基建融資中心': 'infrastructure financing hub', '機構投資者': 'institutional investors', '法例修訂': 'legislative amendments', '海外辦事處': 'overseas office', '稅務不對稱': 'tax asymmetry', '稅務優惠': 'tax incentives', '金管局': '▔', '阿布扎比投資局': 'Abu Dhabi Investment Authority', '香港': 'Hong Kong'}	['sovereign wealth fund', 'mainland', 'infrastructure financing', 'infrastructure financing hub', 'institutional investor', 'legislative amendment', 'overseas office', 'tax asymmetry', 'tax incentive', '▔', 'abu dhabi investment authority', 'hong kong']
131	{'信貸評級': 'credit rating', '國際金融中心': 'international financial centre', '基金組織': 'IMF', '第四條磋商': 'Article IV Consultation', '金管局': 'HKMA', '香港': 'Hong Kong', '香港的信貸評級': 'Hong Kong’s credit ratings'}	國際貨幣基金組織（基金組織）在去年的第四條磋商討論中對我們致力鞏固香港作為國際金融中心的地位給予正面評價。年內金管局積極參與國際討論，致力推進全球與區內金融穩定。金管局亦與國際信貸評級機構保持緊密溝通，有關工作有助香港的信貸評級在2016年獲得主要信貸評級機構確認。	The International Monetary Fund (IMF) gave a positive assessment of our commitment to consolidating Hong Kong’s status as an international financial center during last year’s Article IV consultation discussions. Throughout the year, the Hong Kong Monetary Authority (HKMA) actively participated in international discussions, striving to promote global and regional financial stability. The HKMA also maintained close communication with international credit rating agencies, and this work helped secure confirmation of Hong Kong’s credit ratings from major rating agencies in 2016.	['信貸評級', '國際金融中心', '基金組織', '第四條磋商', '金管局', '香港', '香港的信貸評級']	{'信貸評級': 'credit ratings', '國際金融中心': 'international financial center', '基金組織': 'IMF', '第四條磋商': 'Article IV consultation', '金管局': 'HKMA', '香港': 'Hong Kong', '香港的信貸評級': 'Hong Kong’s credit ratings'}	"['credit rating', 'international financial center', 'imf', 'article iv consultation', 'hkma', 'hong kong', ""hong kong 's 's credit rating""]"
132	{'人民幣': 'renminbi', '國際金融中心': 'international financial centre', '香港': 'Hong Kong'}	香港金融基建的安全有效運作與持續發展，對鞏固香港作為國際金融中心及全球離岸人民幣業務樞紐的競爭力發揮重要作用。處理銀行同業交易的4個即時支付結算(RTGS)系統及債務工具中央結算系統（CMU系統）在2016年達到100%的系統可供使用率，高於99.95%的目標水平。	The secure and effective operation and sustained development of Hong Kong's financial infrastructure play a vital role in reinforcing Hong Kong's competitiveness as an international financial center and global offshore RMB business hub. The four RTGS systems for handling interbank transactions and the CMU system achieved a 100% system availability rate in 2016, exceeding the target level of 99.95%.	['人民幣', '國際金融中心', '香港']	{'人民幣': 'RMB', '國際金融中心': 'international financial center', '香港': 'Hong Kong'}	['rmb', 'international financial center', 'hong kong']
133	{'支付條例': 'pSSVFo', '跨境支付': 'crossboundary payments', '金管局': 'HKMA', '電子支票': 'e-Cheque', '香港': 'Hong Kong'}	金管局在2016年進一步加強香港的零售支付金融基建。年內根據2016年11月全面生效的《支付系統及儲值支付工具條例》（《支付條例》）批出總共13個儲值支付工具牌照。電子支票服務涵蓋範圍亦已擴展至香港和廣東省（包括深圳）之間的跨境支付。	In 2016, the Hong Kong Monetary Authority further strengthened the retail payment financial infrastructure in Hong Kong. During the year, a total of 13 stored value facility licenses were issued under the Payment Systems and Stored Value Facilities Ordinance (the “Payment Ordinance”), which came into full effect in November 2016. The coverage of electronic cheque services has also been extended to cross-border payments between Hong Kong and Guangdong Province (including Shenzhen).	['支付條例', '跨境支付', '金管局', '電子支票', '香港']	{'支付條例': 'Payment Ordinance', '跨境支付': 'cross-border payments', '金管局': '▔', '電子支票': 'electronic cheque', '香港': 'Hong Kong'}	['payment ordinance', 'cross payment', '▔', 'electronic cheque', 'hong kong']
134	{'金管局': 'HKMA', '金融科技促進辦公室': 'fintech facilitation office', '香港': 'Hong Kong'}	為促進香港金融科技的發展，金管局於3月成立金融科技促進辦公室。年內實施的多項重要措施均取得理想進展。	To promote the development of fintech in Hong Kong, the Hong Kong Monetary Authority established the Fintech Facilitation Office in March. Several important measures implemented during the year have made satisfactory progress.	['金管局', '金融科技促進辦公室', '香港']	{'金管局': 'Authority', '金融科技促進辦公室': 'Fintech Facilitation Office', '香港': 'Hong Kong'}	['authority', 'fintech facilitation office', 'hong kong']
135	{'專業能力': 'professional development', '提升董事專業能力計劃': 'Director Empowerment Programme', '消費者教育計劃': 'Consumer education programme', '金管局': 'HKMA'}	金管局推出一系列措施加強銀行業軟實力，包括(i)推出提升董事專業能力計劃；(ii)訂立整體業界的銀行從業員專業資歷架構；及(iii)推行消費者教育計劃。	The Monetary Authority has launched a series of measures to strengthen the banking sector's soft power, including (i) launching a program to enhance the professional capabilities of directors; (ii) establishing a professional qualification framework for banking employees across the industry; and (iii) implementing a consumer education program.	['專業能力', '提升董事專業能力計劃', '消費者教育計劃', '金管局']	{'專業能力': 'professional capabilities', '提升董事專業能力計劃': 'enhance professional capabilities directors', '消費者教育計劃': 'consumer education program', '金管局': 'Authority'}	['professional capability', 'enhance professional capability director', 'consumer education program', 'authority']
136	{'人民幣': 'renminbi'}	# 離岸人民幣業務	# Offshore RMB Business	['人民幣']	{'人民幣': 'RMB'}	['rmb']
137	{'人民幣': 'renminbi', '人民幣債券發行量': 'renminbi bond issuance', '人民幣客戶存款': 'renminbi customer deposits', '人民幣支付交易': 'renminbi payment activities', '人民幣貸款': 'renminbi lending', '人民幣貿易結算': 'renminbi trade settlement', '人民幣金融中介活動': 'renminbi financial intermediation', '存款證餘額': 'outstanding certificates of deposit', '環球金融市場': 'global financial markets', '香港': 'Hong Kong'}	2016年環球金融市場波動及人民幣匯率前景不確定性令全球離岸人民幣業務有所放緩。截至年底，香港人民幣客戶存款及存款證餘額合共為6,251億元人民幣，較上年減少38%（圖1）。年內離岸人民幣債券發行量降至528億元人民幣，經香港銀行處理的人民幣貿易結算額亦降至45,421億元人民幣。另一方面，香港銀行截至年底的人民幣貸款餘額為2,948億元人民幣，與上年相若（圖2）。人民幣RTGS系統的交易額維持於高位，於2016年平均每日處理的交易額為8,636億元人民幣。由此可見，儘管人民幣資金池有所縮減，但仍繼續支持大量人民幣金融中介活動在香港進行。根據環球銀行金融電信協會(SWIFT)統計數字，2016年香港處理約七成人民幣支付交易，足以證明香港作為全球離岸人民幣業務樞紐的地位。	The volatility of the global financial markets in 2016 and the uncertainty surrounding the RMB exchange rate led to a slowdown in offshore RMB business. As of the end of the year, the combined balance of RMB customer deposits and deposit certificates in Hong Kong amounted to 625.1 billion RMB, representing a 38% decrease from the previous year (Figure 1). The issuance of offshore RMB bonds during the year dropped to 52.8 billion RMB, and the amount of RMB trade settlements processed through Hong Kong banks also declined to 45,421 billion RMB. On the other hand, the balance of RMB loans held by Hong Kong banks at the end of the year stood at 2,948 billion RMB, remaining similar to the previous year (Figure 2). The transaction volume of the RMB RTGS system remained high, with an average daily processing volume of 8,636 billion RMB in 2016. This indicates that, despite the reduction in the RMB funds pool, a significant amount of RMB financial intermediation activities continued to take place in Hong Kong. According to statistics from SWIFT, Hong Kong handled approximately 70% of RMB payment transactions in 2016, which sufficiently demonstrates its status as the global hub for offshore RMB business.	['人民幣', '人民幣債券發行量', '人民幣客戶存款', '人民幣支付交易', '人民幣貸款', '人民幣貿易結算', '人民幣金融中介活動', '存款證餘額', '環球金融市場', '香港']	{'人民幣': 'RMB', '人民幣債券發行量': 'offshore RMB bonds', '人民幣客戶存款': 'RMB customer deposits', '人民幣支付交易': 'RMB payment transactions', '人民幣貸款': 'RMB loans', '人民幣貿易結算': 'RMB trade settlements', '人民幣金融中介活動': 'RMB financial intermediation activities', '存款證餘額': 'deposit certificates balance', '環球金融市場': 'global financial markets', '香港': 'Hong Kong'}	['rmb', 'offshore rmb bond', 'rmb customer deposit', 'rmb payment transaction', 'rmb loan', 'rmb trade settlement', 'rmb financial intermediation activity', 'deposit certificate balance', 'global financial market', 'hong kong']
138	{'人民幣': 'renminbi', '人民幣客戶存款': 'renminbi customer deposits'}	圖1 人民幣客戶存款及存款證	Figure 1: Renminbi client deposits and deposit certificates	['人民幣', '人民幣客戶存款']	{'人民幣': 'Renminbi', '人民幣客戶存款': 'Renminbi client deposits'}	['renminbi', 'renminbi client deposit']
139	{'人民幣': 'renminbi'}	圖2 人民幣融資活動	Figure 2: RMB Financing Activities	['人民幣']	{'人民幣': 'RMB'}	['rmb']
140	{'一級流動性提供行': 'Primary Liquidity Providers', '人民幣': 'renminbi', '人民幣流動資金安排': 'Renminbi liquidity Facility', '內地': 'Mainland', '外匯市場': 'foreign exchange markets', '政策空間': 'policy headroom', '有關計劃': 'PLP scheme', '流動性管理': 'liquidity management', '深港通': 'Shenzhen-Hong Kong Stock Connect', '金管局': 'HKMA', '銀行間債券市場': 'onshore interbank bond', '香港': 'Hong Kong'}	年內金管局與內地有關當局緊密合作爭取更大政策空間，推展香港人民幣業務。年內推出多項新措施，包括進一步加大內地銀行間債券市場及外匯市場對外開放，以及在12月推出「深港通」。因應跨境投資渠道及市場對流動性管理需求增加，金管局擴大人民幣流動資金安排。於10月，金管局將一級流動性提供行的數目由7間增加至9間，有關計劃的總額度亦由140億元人民幣增加至180億元人民幣。金管局人民幣流動資金安排使用情況的透明度亦提高，有助參加行更有效管理流動資金。	"Throughout the year, the Hong Kong Monetary Authority (HKMA) closely cooperated with relevant mainland authorities to secure greater policy space to promote the development of the RMB business in Hong Kong. Several new measures were introduced during the year, including further expanding the opening up of the mainland's interbank bond market and foreign exchange market, as well as launching the ""Shenzhen-Hong Kong Stock Connect"" in December. In response to the increased demand for liquidity management arising from the expansion of cross-border investment channels and markets, the HKMA expanded its RMB liquidity arrangements. In October, the HKMA increased the number of primary liquidity providers from seven to nine, and the total quota of the program was also raised from 14 billion RMB to 18 billion RMB. The transparency of the HKMA's RMB liquidity arrangements was also improved, helping participating banks to more effectively manage their liquidity."	['一級流動性提供行', '人民幣', '人民幣流動資金安排', '內地', '外匯市場', '政策空間', '有關計劃', '流動性管理', '深港通', '金管局', '銀行間債券市場', '香港']	{'一級流動性提供行': 'primary liquidity providers', '人民幣': 'RMB', '人民幣流動資金安排': 'RMB liquidity arrangements', '內地': 'Mainland', '外匯市場': 'foreign exchange market', '政策空間': 'policy space', '有關計劃': 'relevant program', '流動性管理': 'liquidity management', '深港通': 'Shenzhen-Hong Kong Stock Connect', '金管局': 'HKMA', '銀行間債券市場': 'interbank bond market', '香港': 'Hong Kong'}	['primary liquidity provider', 'rmb', 'rmb liquidity arrangement', 'mainland', 'foreign exchange market', 'policy space', 'relevant program', 'liquidity management', 'shenzhen kong stock connect', 'hkma', 'interbank bond market', 'hong kong']
141	{'中央政府': 'Central government', '人民幣': 'renminbi', '香港': 'Hong Kong'}	在3月公布的國家「十三五」規劃再次肯定香港作為全球離岸人民幣業務樞紐的地位，顯示中央政府支持香港進一步發展離岸人民幣業務。	The national “13th Five-Year” Plan announced in March reaffirmed Hong Kong’s status as the global offshore RMB business hub, demonstrating the central government’s support for Hong Kong to further develop its offshore RMB business.	['中央政府', '人民幣', '香港']	{'中央政府': 'central government', '人民幣': 'RMB', '香港': 'Hong Kong'}	['central government', 'rmb', 'hong kong']
142	{'中國內地': 'Mainland China', '人民幣': 'renminbi', '內地': 'Mainland', '走出去策略': '“go global” strategy', '金管局': 'HKMA', '香港': 'Hong Kong'}	與此同時，金管局繼續加強與其他經濟體的合作，發展離岸人民幣業務。金管局亦積極參加各類活動，推廣香港作為全球離岸人民幣業務樞紐及內地「走出去策略跳板的主要角色，包括參與業界組織及私營機構舉辦的本地活動，以及在中國內地、德國、哈薩克斯坦和英國等地的境外活動。	"At the same time, the Hong Kong Monetary Authority (HKMA) continues to strengthen cooperation with other economies to develop offshore RMB business. The HKMA is also actively participating in various activities to promote Hong Kong's role as the global offshore RMB hub and as a key platform for China's ""going global"" strategy. These activities include participating in local events organized by industry groups and private institutions, as well as overseas events in mainland China, Germany, Kazakhstan, and the United Kingdom."	['中國內地', '人民幣', '內地', '走出去策略', '金管局', '香港']	{'中國內地': 'mainland China', '人民幣': 'RMB', '內地': 'Mainland', '走出去策略': 'going global strategy', '金管局': 'HKMA', '香港': 'Hong Kong'}	['mainland china', 'rmb', 'mainland', 'go global strategy', 'hkma', 'hong kong']
143	{'內地': 'Mainland', '香港': 'Hong Kong'}	# 內地與香港關於建立更緊密經貿關係的安排	# Agreement between the Mainland and Hong Kong on the Establishment of Closer Economic and Trade Relations	['內地', '香港']	{'內地': 'Mainland', '香港': 'Hong Kong'}	['mainland', 'hong kong']
144	{'內地': 'Mainland', '金管局': 'HKMA', '香港': 'Hong Kong'}	在《內地與香港關於建立更緊密經貿關係的安排》框架下有關內地與香港基本實現服務貿易自由化的新協議，於2015年簽署。金管局繼續密切留意現行安排下的措施的實施情況，並與政府當局合作探討進步擴大內地市場對香港金融業的開放及便利措施。	Under the framework of the Arrangement on Closer Economic Partnership between the Mainland and Hong Kong, a new agreement on substantially liberalizing trade in services between the Mainland and Hong Kong was signed in 2015. The Hong Kong Monetary Authority continues to closely monitor the implementation of measures under the existing arrangement and collaborates with government authorities to explore further expansion of access to the Mainland market for Hong Kong’s financial sector.	['內地', '金管局', '香港']	{'內地': 'Mainland', '金管局': '▔', '香港': 'Hong Kong'}	['mainland', '▔', 'hong kong']
145	{'基建融資': 'infrastructure financing'}	# 基建融資促進辦公室(IFFO)	# Infrastructure Financing Promotion Office (IFFO)	['基建融資']	{'基建融資': 'Infrastructure Financing'}	['infrastructure financing']
146	{'基建投融資': 'infrastructure investment and financing'}	"IFFO的使命是透過匯聚主要持份者，共同促進基建投融資。IFFO的職能是：
- 提供一個資訊交流和經驗分享的平台；
- 提升基建投融資方面的技能和知識；
- 推廣市場及產品發展；
- 及促進基建投融資活動。"	"IFFO’s mission is to promote infrastructure investment and financing by bringing together key stakeholders. IFFO’s functions are:
- To provide a platform for information exchange and experience sharing;
- To enhance skills and knowledge in infrastructure investment and financing;
- To promote market and product development;
- And to facilitate infrastructure investment and financing activities."	['基建投融資']	{'基建投融資': 'infrastructure investment and financing'}	['infrastructure investment and financing']
147	{'總裁': 'chief executive', '金管局': 'HKMA', '金管局總裁': 'Chief Executive of the HKMA', '陳德霖': 'Norman Chan'}	金管局總裁陳德霖先生（左七）於IFFO啟動儀式上聯同其他嘉賓祝酒。	Mr. Chan Tak-lun, Chief Executive of the Hong Kong Monetary Authority (seventh from the left), toasts with other guests at the IFFO launch ceremony.	['總裁', '金管局', '金管局總裁', '陳德霖']	{'總裁': 'Chief Executive', '金管局': '▔', '金管局總裁': 'Executive Authority', '陳德霖': 'Chan Tak-lun'}	['chief executive', '▔', 'executive authority', 'chan tak']
148	{'中國內地': 'Mainland China', '內地': 'Mainland', '國際貿易協會': 'international business council', '基建投融資': 'infrastructure investment and financing', '基建項目': 'infrastructure projects', '機構投資者': 'asset owners', '金管局': 'HKMA', '香港': 'Hong Kong'}	金管局於7月成立IFFO，其使命是透過匯聚主要持份者共同促進基建投融資。截至2017年1月底，已有超過60間來自中國內地、香港及海外的機構加入IFFO成為合作夥伴，當中包括多邊金融機構及發展銀行、公營機構投資者、私營機構投資者、資產管理公司、銀行、保險公司、基建項目發展及營運機構、專業服務公司及國際貿易協會（表1）。	The Financial Supervisory Commission established IFFO in July, with the mission of promoting infrastructure investment and financing by bringing together key stakeholders. As of the end of January 2017, more than 60 institutions from mainland China, Hong Kong, and overseas had joined IFFO as partners, including multilateral financial institutions and development banks, public institutional investors, private institutional investors, asset management companies, banks, insurance companies, infrastructure project development and operation entities, professional service companies, and international trade associations (Table 1).	['中國內地', '內地', '國際貿易協會', '基建投融資', '基建項目', '機構投資者', '金管局', '香港']	{'中國內地': 'mainland China', '內地': '▔', '國際貿易協會': 'international trade associations', '基建投融資': 'infrastructure investment and financing', '基建項目': 'infrastructure project', '機構投資者': 'institutional investors', '金管局': 'Commission', '香港': 'Hong Kong'}	['mainland china', '▔', 'international trade association', 'infrastructure investment and financing', 'infrastructure project', 'institutional investor', 'commission', 'hong kong']
149	{'世界銀行集團': 'World Bank Group', '中國進出口銀行': 'export-Import Bank of China', '亞洲基礎設施投資銀行': 'Asian Infrastructure Investment Bank', '全球基礎設施中心': 'global infrastructure hub', '基建融資': 'infrastructure financing', '基建融資中心': 'infrastructure financing centre', '基建項目': 'infrastructure projects', '瀚亞投資': 'Eastspring Investments', '私營資金參與新興市場基建項目的投融資': 'private participation in Infrastructure project Finance in emerging Markets', '行政人員工作坊': 'executive workshop', '金立群': 'president Jin Liqun', '集團': 'the Group', '香港': 'Hong Kong'}	IFFO自成立以來取得良好進展。為致力提升技能，IFFO於10月聯同世界銀行集團旗下國際金融公司和瀚亞投資主辦行政人員工作坊，主題為「私營資金參與新興市場基建項目的投融資」。該工作坊獲得參與者非常正面的回應，有助增長知識及建立網絡。IFFO另於11月舉辦高層研討會，並邀請亞洲基礎設施投資銀行行長金立群先生主講及分享基建項目規劃、營運與管理的經驗。於7月，IFFO分別與國際金融公司及全球基礎設施中心簽訂《諒解備忘錄》，建立合作框架。另於12月分別與國家開發銀行及中國進出口銀行簽訂《諒解備忘錄》，透過IFFO平台促進該兩間銀行的基建項目融資。這些活動有助加強香港作為基建融資中心的地位及國際形象。	"Since its establishment, IFFO has made steady progress. To enhance skills, IFFO co-organized an executive workshop in October with the International Finance Corporation (IFC), a member of the World Bank Group, and Hanwha Investment & Securities, with the theme ""Private Capital Participation in Infrastructure Financing Projects in Emerging Markets."" The workshop received very positive feedback from participants, helping to expand knowledge and build networks. In November, IFFO also held a senior executive seminar, inviting Mr. Jin Liqun, President of the Asian Infrastructure Investment Bank, to speak and share his experience in infrastructure project planning, operation, and management. In July, IFFO signed Memorandums of Understanding (MoUs) with the International Finance Corporation and the Global Infrastructure Center, establishing a cooperation framework. In December, IFFO also signed MoUs with the China Development Bank and the China Exim Bank, using the IFFO platform to promote infrastructure financing for these two banks. These activities have helped strengthen Hong Kong's position and international reputation as an infrastructure financing hub."	['世界銀行集團', '中國進出口銀行', '亞洲基礎設施投資銀行', '全球基礎設施中心', '基建融資', '基建融資中心', '基建項目', '瀚亞投資', '私營資金參與新興市場基建項目的投融資', '行政人員工作坊', '金立群', '集團', '香港']	{'世界銀行集團': 'World Bank Group', '中國進出口銀行': 'China Exim Bank', '亞洲基礎設施投資銀行': 'Asian Infrastructure Investment Bank', '全球基礎設施中心': 'Global Infrastructure Center', '基建融資': 'infrastructure financing', '基建融資中心': 'infrastructure financing hub', '基建項目': 'projects', '瀚亞投資': 'Investment', '私營資金參與新興市場基建項目的投融資': 'private participation in in markets', '行政人員工作坊': 'executive workshop', '金立群': 'Jin Liqun', '集團': 'group', '香港': 'Hong Kong'}	['world bank group', 'china exim bank', 'asian infrastructure investment bank', 'global infrastructure center', 'infrastructure financing', 'infrastructure financing hub', 'project', 'investment', 'private participation in in market', 'executive workshop', 'jin liqun', 'group', 'hong kong']
