	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
191	{'外匯基金票據': 'Exchange Fund paper', '政府發行的流通紙幣及硬幣': 'Government-issued currency notes and coins', '結算戶口結餘': 'clearing account balances', '總結餘': 'Aggregate Balance', '負債證明書': 'Certificates of Indebtedness', '貨幣基礎': 'Monetary Base'}	"貨幣基礎（表1）包括：
- 負債證明書（為3間發鈔銀行發行的銀行紙幣提供十足支持）；
- 政府發行的流通紙幣及硬幣；
- 設於金管局的結算戶口結餘總額（即總結餘）；及
- 金管局代表政府發行的外匯基金票據及債券。"	"The monetary base (Table 1) comprises:
- Certificates of Indebtedness (fully supporting banknotes issued by the three authorized banks);
- Circulating notes and coins issued by the Government;
- Total settlement balances held in the Hong Kong Monetary Authority's (HKMA) accounts (i.e., total reserves); and
- Foreign Exchange Fund bills and bonds issued by the HKMA on behalf of the Government."	['外匯基金票據', '政府發行的流通紙幣及硬幣', '結算戶口結餘', '總結餘', '負債證明書', '貨幣基礎']	{'外匯基金票據': 'Exchange Fund bills', '政府發行的流通紙幣及硬幣': 'notes and coins issued Government', '結算戶口結餘': 'total settlement balances', '總結餘': '▔', '負債證明書': 'Certificates of Indebtedness', '貨幣基礎': 'monetary base'}	['exchange fund bill', 'note and coin issue government', 'total settlement balance', '▔', 'certificates of indebtedness', 'monetary base']
192	{'兌換範圍': 'Convertibility Zone', '匯率': 'exchange value', '港元': 'HKD', '總結餘': 'Aggregate Balance', '美元': 'US dollar'}	金管局透過自動利率調節機制及履行兌換保證的堅決承諾來維持港元匯率的穩定。當強方（或弱方）兌換保證被觸發，金管局會應銀行要求，按每美元兌7.75港元向銀行沽出港元、買入美元（或按7.85港元買入港元、沽出美元），使總結餘增加（或減少），令港元利率下跌（或上升），從而促使港元匯率回復到7.75至7.85的兌換範圍。	The HKMA maintains the stability of the Hong Kong dollar exchange rate through its automatic interest rate adjustment mechanism and firm commitment to fulfilling the exchange guarantee. When the strong (or weak) exchange rate mechanism is triggered, the HKMA will sell HKD and buy USD (or buy HKD and sell USD) at HKD7.75 per USD (or HKD7.85 per USD) upon request from banks, increasing (or decreasing) total reserves, thus lowering (or raising) HKD interest rates to bring the HKD exchange rate back within the HKD7.75-HKD7.85 band.	['兌換範圍', '匯率', '港元', '總結餘', '美元']	{'兌換範圍': 'exchange band', '匯率': 'exchange rate', '港元': '▔', '總結餘': 'total reserves', '美元': 'USD'}	['exchange band', 'exchange rate', '▔', 'total reserve', 'usd']
193	{'匯率': 'exchange value', '匯率穩定': 'exchange rate stability'}	# 匯率穩定	# Exchange Rate Stability	['匯率', '匯率穩定']	{'匯率': 'Rate', '匯率穩定': 'Exchange Rate Stability'}	['rate', 'exchange rate stability']
194	{'倫敦銀行同業拆息': 'LIBOR', '加息': 'interest rate hikes', '套息交易': 'carry trades', '本港股市': 'local equity market', '港元': 'HKD'}	受到本港股市調整、市場預期美國進一步加息，以及在香港銀行同業拆息與倫敦銀行同業拆息的負息差下的套息交易帶動，港元在2022年初轉弱，並在其後的月份一直貼近弱方兌換保證水平。弱方兌換保證於5月至11月期間被觸發41次。在本港股市成交轉旺及年底季節性資金需求的帶動下，港元在11月中開始轉強（圖1）。整體而言，港元外匯市場在2022年全年繼續運作正常。	Affected by local stock market adjustments, expectations of further US interest rate hikes, and carry trade activities driven by negative interest rate differentials between Hong Kong and London interbank offered rates, the Hong Kong dollar weakened at the start of 2022 and remained close to the weak exchange rate level in subsequent months. The weak exchange rate mechanism was triggered 41 times between May and November. With increased trading volume in the local stock market and seasonal funding demands at year-end, the Hong Kong dollar began strengthening mid-November (Figure 1). Overall, the Hong Kong dollar foreign exchange market continued operating normally throughout 2022.	['倫敦銀行同業拆息', '加息', '套息交易', '本港股市', '港元']	{'倫敦銀行同業拆息': 'London interbank', '加息': 'interest rate hikes', '套息交易': 'trade', '本港股市': 'local stock market', '港元': 'dollar'}	['london interbank', 'interest rate hike', 'trade', 'local stock market', 'dollar']
195	{'匯率': 'exchange value', '外匯基金票據': 'Exchange Fund paper', '港元': 'HKD', '總結餘': 'Aggregate Balance', '聯匯制度': 'LERS', '貨幣基礎': 'Monetary Base'}	為應付銀行對外匯基金票據的持續需求，金管局於2022年初增發總值400億港元的外匯基金票據。此外，金管局在2022年5月至11月間按照聯繫匯率制度（聯匯制度）的設計，應銀行要求於弱方兌換保證匯率水平共買入2,421億港元。總結餘由2021年底的3,775億港元，減少至2022年底的963億港元，反映增發外匯基金票據，以及弱方兌換保證被觸發的影響。與此同時，未償還外匯基金票據及債券總額在年內由11,488億港元，稍增至12,004億港元。因此，總結餘與未償還外匯基金票據及債券總額由2021年底的15,263 億港元，減少至 2022 年底的 12,967 億港元（圖2）。整體貨幣基礎仍然由外匯儲備提供十足支持。	To meet ongoing demand for Foreign Exchange Fund bills, the HKMA issued HK$40 billion worth of Foreign Exchange Fund bills at the beginning of 2022. Additionally, the HKMA purchased HK$242.1 billion at the weak exchange rate level between May and November 2022, according to the design of the Linked Exchange Rate System. Total reserves decreased from HK$377.5 billion at the end of 2021 to HK$96.3 billion at the end of 2022, reflecting the effects of issuing Foreign Exchange Fund bills and activating the weak exchange rate mechanism. Meanwhile, the total amount of outstanding Foreign Exchange Fund bills and bonds increased slightly from HK$1,148.8 billion to HK$1,200.4 billion during the year. Therefore, the combined total of total reserves and outstanding Foreign Exchange Fund bills and bonds decreased from HK$1,526.3 billion at the end of 2021 to HK$1,296.7 billion at the end of 2022 (Figure 2). The monetary base remained fully supported by foreign exchange reserves.	['匯率', '外匯基金票據', '港元', '總結餘', '聯匯制度', '貨幣基礎']	{'匯率': 'exchange rate', '外匯基金票據': 'Fund bills', '港元': '▔', '總結餘': 'total reserves', '聯匯制度': 'System', '貨幣基礎': 'monetary base'}	['exchange rate', 'fund bill', '▔', 'total reserve', 'system', 'monetary base']
196	{'匯率': 'exchange value'}	圖1 2022年市場匯率	Figure 1 2022 Market Exchange Rates	['匯率']	{'匯率': 'exchange rates'}	['exchange rate']
197	{'外匯基金票據': 'Exchange Fund paper', '總結餘': 'Aggregate Balance', '貼現窗': 'Discount Window', '貼現窗活動': 'Discount Window Operations'}	圖2 2022年總結餘（進行貼現窗活動前）及未償還外匯基金票據及債券	Figure 2 Total Reserves (before Discount Window Activities) and Outstanding Foreign Exchange Fund Bills and Bonds, 2022	['外匯基金票據', '總結餘', '貼現窗', '貼現窗活動']	{'外匯基金票據': 'Fund Bills', '總結餘': 'Total Reserves', '貼現窗': 'Discount Window', '貼現窗活動': 'Discount Window Activities'}	['fund bills', 'total reserve', 'discount window', 'discount window activity']
198	{'加息': 'interest rate hikes', '美元': 'US dollar', '聯匯制度': 'LERS'}	在聯匯制度下，香港銀行同業拆息大致跟隨美元銀行同業拆息的走勢。由於美國在2022年持續加息，香港銀行同業拆息逐步上升（圖3）。全年計，隔夜、1個月及3個月香港銀行同業拆息分別上升318、419及473基點至年底時的3.23厘、4.35厘及4.99厘。	Under the linked exchange rate system, Hong Kong interbank offered rates generally followed the trend of US interbank offered rates. Due to continuous US interest rate hikes in 2022, Hong Kong interbank offered rates gradually increased (Figure 3). Over the year, overnight, one-month, and three-month Hong Kong interbank offered rates rose by 318, 419, and 473 basis points respectively to 3.23%, 4.35%, and 4.99% at year-end.	['加息', '美元', '聯匯制度']	{'加息': 'interest rate hikes', '美元': 'US', '聯匯制度': 'exchange system'}	['interest rate hike', 'us', 'exchange system']
199	{'基本利率': 'Base Rate', '按揭利率': 'mortgage interest rates', '最優惠貸款利率': 'Best Lending Rates', '港元': 'HKD', '美國聯邦基金利率': 'US federal funds rate', '貼現窗': 'Discount Window', '零售層面': 'retail front'}	因應美國聯邦基金利率目標範圍上調，基本利率上調7次，合共4.25個百分點（即425基點），由0.5厘上升至4.75厘（圖3）。在零售層面，隨着美國上調政策利率，多間銀行在9月下旬調高最優惠貸款利率12.5基點，在11月初再調高25基點，以及在12月中再調高25基點。部分銀行亦於年內提高以香港銀行同業拆息為基礎的新批按揭利率上限。整體而言，香港貨幣市場繼續正常運作。貼現窗借貸由2021年的68億港元增至2022年的84億港元。	In response to the Federal Funds rate target range increase, the benchmark interest rate was raised seven times, totaling 425 basis points (4.25 percentage points), rising from 0.5% to 4.75% (Figure 3). At the retail level, with the US policy rate increases, several banks raised their prime lending rates by 12.5 basis points in late September, another 25 basis points in early November, and a further 25 basis points in mid-December. Some banks also increased the upper limits of new mortgage rates based on Hong Kong interbank offered rates during the year. Overall, the Hong Kong money market continued functioning normally. Discount window loans increased from HK$6.8 billion in 2021 to HK$8.4 billion in 2022.	['基本利率', '按揭利率', '最優惠貸款利率', '港元', '美國聯邦基金利率', '貼現窗', '零售層面']	{'基本利率': 'benchmark rate', '按揭利率': 'mortgage rates', '最優惠貸款利率': 'prime lending rates', '港元': 'HK', '美國聯邦基金利率': 'Federal Funds rate', '貼現窗': 'discount window', '零售層面': 'retail level'}	['benchmark rate', 'mortgage rate', 'prime lending rate', 'hk', 'federal funds rate', 'discount window', 'retail level']
200	{'匯率': 'exchange value'}	# 聯繫匯率制度	# Linked Exchange Rate System	['匯率']	{'匯率': '▔'}	['▔']
201	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '外匯及貨幣市場': 'exchange and money markets', '審慎的財政架構': 'prudent fiscal framework', '對外部門報告': 'External Sector Report', '港元': 'HKD', '聯匯制度': 'LERS', '財政及外匯儲備': 'fiscal and foreign reserves'}	接近40年來，聯匯制度一直是香港金融體系的重要支柱，展現強大的應對挑戰的能力。儘管2022年全球金融狀況反覆，港元外匯及貨幣市場維持有序運作，反映聯匯制度穩健有效。政府亦堅決維持聯匯制度。國際貨幣基金組織在《2022年對外部門報告》一再重申香港擁有具透明度的規則、龐大的財政及外匯儲備、穩健的金融規管與監管、靈活的經濟，以及審慎的財政架構，確保聯匯制度具公信力。	"Over nearly four decades, the linked exchange rate system has been a critical pillar of Hong Kong's financial system, demonstrating strong capacity to cope with challenges. Despite the fluctuating global financial conditions in 2022, the Hong Kong dollar foreign exchange and money markets maintained orderly operations, reflecting the sound and effective nature of the linked exchange rate system. The government has steadfastly maintained the linked exchange rate system. In its ""2022 Article IV Consultation Report,"" the International Monetary Fund reiterated that Hong Kong possesses transparent rules, substantial fiscal and foreign exchange reserves, a robust financial regulatory and supervisory framework, a flexible economy, and prudent fiscal arrangements, ensuring the credibility of the linked exchange rate system."	['國際貨幣基金組織', '基金組織', '外匯及貨幣市場', '審慎的財政架構', '對外部門報告', '港元', '聯匯制度', '財政及外匯儲備']	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': '▔', '外匯及貨幣市場': 'markets', '審慎的財政架構': 'prudent fiscal arrangements', '對外部門報告': 'Article Report', '港元': 'dollar', '聯匯制度': '▔', '財政及外匯儲備': 'reserves'}	['international monetary fund', '▔', 'market', 'prudent fiscal arrangement', 'article report', 'dollar', '▔', 'reserve']
202	{'壓力測試': 'Stress-testing', '壓力測試結果': 'stress-test results', '流動性': 'liquidity positions', '聯匯制度': 'LERS', '資本狀況': 'capitalisation'}	穩健的銀行體系對聯匯制度的正常運作具關鍵作用。香港銀行體系繼續運作暢順，流動性及資本狀況以國際標準而言均非常充裕。為確保銀行體系具備抵禦衝擊的能力，金管局一直密切監察銀行的信用、流動性及利率風險管理，以及壓力測試結果，並維持對銀行貸款的監管。	A sound banking system is critical for the normal operation of the linked exchange rate system. Hong Kong's banking system continued to function smoothly, with liquidity and capital positions being extremely ample relative to international standards. To ensure the banking system's ability to withstand shocks, the HKMA has continuously monitored banks' credit, liquidity, and interest rate risk management, as well as stress test results, and maintained oversight of bank lending.	['壓力測試', '壓力測試結果', '流動性', '聯匯制度', '資本狀況']	{'壓力測試': 'stress test', '壓力測試結果': 'stress test results', '流動性': 'liquidity', '聯匯制度': 'exchange system', '資本狀況': 'capital positions'}	['stress test', 'stress test result', 'liquidity', 'exchange system', 'capital position']
203	{'上限或下限': 'Upper or Lower Trigger Level', '匯率': 'exchange value', '外匯基金資產': 'Exchange Fund assets', '後盾': 'backstop', '支持比率': 'Backing Ratio', '支持資產': 'Backing Assets', '港元': 'HKD', '聯匯制度': 'LERS', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'Monetary Base', '貨幣發行局帳目': 'Currency Board Account'}	為提高貨幣發行局帳目的透明度，自1998年10月起，外匯基金已有部分資產被指定用作支持貨幣基礎。支持比率（即支持資產相對貨幣基礎的比率）於2022年在109.3%至111.0%之間上落，並無觸及上限或下限。該比率於12月31日收報110.1%（圖4）。在聯匯制度下，雖然已指定某些外匯基金資產作為支持組合，但外匯基金的全部資產均可用作支持港元匯率。外匯基金的龐大財政資源，加上香港穩健的銀行體系，為保障香港的貨幣及金融穩定提供強而有力的後盾。	To enhance transparency of the Currency Board accounts, since October 1998, part of the assets of the Exchange Fund have been designated to support the monetary base. The support ratio (the ratio of supporting assets to the monetary base) fluctuated between 109.3% and 111.0% in 2022, without touching the upper or lower limits. The ratio closed at 110.1% on December 31 (Figure 4). Under the linked exchange rate system, although certain Exchange Fund assets have been designated as supporting portfolios, all Exchange Fund assets remain available to support the Hong Kong dollar exchange rate. The substantial financial resources of the Exchange Fund, along with Hong Kong's sound banking system, provide a strong foundation for safeguarding Hong Kong's monetary and financial stability.	['上限或下限', '匯率', '外匯基金資產', '後盾', '支持比率', '支持資產', '港元', '聯匯制度', '貨幣及金融穩定', '貨幣基礎', '貨幣發行局帳目']	{'上限或下限': 'upper or lower limits', '匯率': 'exchange rate', '外匯基金資產': 'Exchange Fund', '後盾': 'foundation', '支持比率': 'support ratio', '支持資產': 'supporting assets', '港元': 'dollar', '聯匯制度': 'exchange', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'monetary base', '貨幣發行局帳目': 'Currency Board accounts'}	['upper or low limit', 'exchange rate', 'exchange fund', 'foundation', 'support ratio', 'support asset', 'dollar', 'exchange', 'monetary and financial stability', 'monetary base', 'currency board account']
204	{'支持比率': 'Backing Ratio'}	圖4 2022年支持比率每日變動	Figure 4 Daily Fluctuations in Support Ratio, 2022	['支持比率']	{'支持比率': 'Support Ratio'}	['support ratio']
205	{'貨幣發行委員會': 'Currency Board Sub-Committee'}	# 貨幣發行委員會	# Currency Issuance Committee	['貨幣發行委員會']	{'貨幣發行委員會': 'Currency Issuance Committee'}	['currency issuance committee']
206	{'中國內地': 'Mainland China', '住宅按揭': 'residential mortgage', '住宅按揭市場': 'residential mortgage market', '流動性': 'liquidity positions', '港元': 'HKD', '物業市況': 'property market conditions', '監察框架': 'monitoring framework', '貨幣及金融穩定': 'monetary and financial stability', '貨幣發行委員會': 'Currency Board Sub-Committee', '貨幣發行局制度': 'Currency Board arrangements', '貨幣發行局制度運作': 'Currency Board operations', '非銀行機構': 'non-bank institutions'}	外匯基金諮詢委員會轄下的貨幣發行委員會負責監察及探討與香港貨幣及金融穩定有關的課題。在2022年，貨幣發行委員會探討的課題包括中國內地物業市況、非銀行機構在住宅按揭市場的角色、深度學習在信用風險評估上的應用，以及一個用作評估港元流動性的監察框架。貨幣發行委員會會議紀錄及金管局向其呈交的貨幣發行局制度運作報告，均載於金管局網站。	The Currency Issuance Committee under the Exchange Fund Advisory Committee is responsible for monitoring and discussing issues related to Hong Kong's currency and financial stability. In 2022, the committee discussed topics including the mainland China property market situation, the role of non-bank institutions in the residential mortgage market, the application of deep learning in credit risk assessment, and a monitoring framework for Hong Kong dollar liquidity. Meeting records of the Currency Issuance Committee and the HKMA's reports on the operation of the Currency Board system are available on the HKMA website.	['中國內地', '住宅按揭', '住宅按揭市場', '流動性', '港元', '物業市況', '監察框架', '貨幣及金融穩定', '貨幣發行委員會', '貨幣發行局制度', '貨幣發行局制度運作', '非銀行機構']	{'中國內地': 'mainland China', '住宅按揭': 'residential mortgage', '住宅按揭市場': 'residential mortgage market', '流動性': 'liquidity', '港元': 'dollar', '物業市況': 'property market situation', '監察框架': 'monitoring framework', '貨幣及金融穩定': 'currency and financial stability', '貨幣發行委員會': 'Currency Issuance Committee', '貨幣發行局制度': 'Currency Board system', '貨幣發行局制度運作': 'Currency Board system', '非銀行機構': 'non-bank institutions'}	['mainland china', 'residential mortgage', 'residential mortgage market', 'liquidity', 'dollar', 'property market situation', 'monitoring framework', 'currency and financial stability', 'currency issuance committee', 'currency board system', 'currency board system', 'non-bank institution']
207	{'硬幣收集計劃': 'Coin Collection Programme'}	# 硬幣收集計劃	# Coin Collection Scheme	['硬幣收集計劃']	{'硬幣收集計劃': 'Coin Collection Scheme'}	['coin collection scheme']
208	{'二零二二年可持續發展報告': 'Sustainability Report 2022', '可持續發展報告': 'Sustainability Report', '可持續發展的金管局': 'Sustainable HKMA', '硬幣收集計劃': 'Coin Collection Programme'}	硬幣收集計劃繼續受到市民歡迎。有關計劃詳情載於《二零二二年可持續發展報告》之「可持續發展的金管局」一章。	"The Coin Collection Scheme remains popular among the public. Details of the scheme are included in the ""Sustainable HKMA"" section of the 2022 Sustainability Report."	['二零二二年可持續發展報告', '可持續發展報告', '可持續發展的金管局', '硬幣收集計劃']	{'二零二二年可持續發展報告': '2022 Sustainability Report', '可持續發展報告': 'Sustainability Report', '可持續發展的金管局': 'Sustainable HKMA', '硬幣收集計劃': 'Coin Collection Scheme'}	['2022 sustainability report', 'sustainability report', 'sustainable hkma', 'coin collection scheme']
209	{'外匯基金票據': 'Exchange Fund paper'}	# 外匯基金票據及債券	# Foreign Exchange Fund Bills and Bonds	['外匯基金票據']	{'外匯基金票據': 'Exchange Fund Bills'}	['exchange fund bills']
210	{'名義總值': 'nominal amount', '外匯基金票據': 'Exchange Fund paper', '外匯基金票據及債券計劃': 'EFBN Programme', '港元': 'HKD', '總結餘': 'Aggregate Balance'}	外匯基金票據及債券計劃繼續暢順運作。為應對銀行對外匯基金票據的持續需求及考慮到市場情況，金管局在2022年首兩個月增發總計400億港元外匯基金票據，而總結餘亦因此相應減少。截至2022年底，未償還外匯基金票據及債券名義總值約為12,075億港元（表2）。	The Foreign Exchange Fund Bills and Bonds Program continues to operate smoothly. To address ongoing demand for Foreign Exchange Fund bills and consider market conditions, the HKMA issued a total of HK$40 billion in Foreign Exchange Fund bills in the first two months of 2022, resulting in a corresponding reduction in total reserves. As of the end of 2022, the nominal value of outstanding Foreign Exchange Fund bills and bonds amounted to approximately HK$1,207.5 billion (Table 2).	['名義總值', '外匯基金票據', '外匯基金票據及債券計劃', '港元', '總結餘']	{'名義總值': 'nominal value', '外匯基金票據': 'Fund bills', '外匯基金票據及債券計劃': 'Fund and Bonds Program', '港元': '$', '總結餘': 'total reserves'}	['nominal value', 'fund bill', 'fund and bond program', '$', 'total reserve']
211	{'外匯基金票據': 'Exchange Fund paper'}	表2 未償還外匯基金票據及債券	Table 2 Outstanding Foreign Exchange Fund Bills and Bonds	['外匯基金票據']	{'外匯基金票據': 'Fund Bills'}	['fund bills']
212	{'政策研究報告': 'policy studies', '研究中心': 'HKIMR', '研究論文': 'working papers', '開放取用電子期刊': 'open-access electronic journal'}	香港貨幣及金融研究中心（研究中心 完成3份政策研究報告、發表24份研究論文及舉辦16場研討會╱網上研討會，內容涵蓋對香港以至區內具戰略重要性的貨幣與金融研究議題。研究中心亦作出進一步安排，透過全新的開放取用電子期刊發布研究結果，令更廣泛的讀者接收到相關資訊。此外，研究中心在其網站推出全新系列刊物《Insights from Monetary Research Digest》， 為公眾總結研究中心最近的研究成果，提供高層次非技術性的概要。	"The Hong Kong Monetary and Financial Research Centre (Research Centre) completed three policy research reports, published 24 research papers, and hosted 16 seminars/webinars covering strategic monetary and financial research topics relevant to Hong Kong and the region. The Research Centre also implemented additional arrangements to publish research findings through a new open-access electronic journal, making the information accessible to a broader audience. Furthermore, the Research Centre launched a new series of publications titled ""Insights from Monetary Research Digest"" on its website, summarizing recent research achievements in high-level, non-technical summaries."	['政策研究報告', '研究中心', '研究論文', '開放取用電子期刊']	{'政策研究報告': 'policy reports', '研究中心': 'Centre', '研究論文': 'research papers', '開放取用電子期刊': 'open-access electronic journal'}	['policy report', 'centre', 'research paper', 'open electronic journal']
213	{'研究中心': 'HKIMR'}	除研究成果外，研究中心亦舉辦兩場國際研討會及3場網上專家研討會，促進對經濟及金融事務的對話與交流：	In addition to research outputs, the Research Centre hosted two international seminars and three online expert discussions to promote dialogue and exchange on economic and financial matters:	['研究中心']	{'研究中心': 'Research Centre'}	['research centre']
214	{'宏觀經濟最新發展': 'Macroeconomic Developments', '網上實時觀看': 'real-time online views', '美聯儲收緊貨幣政策': 'Fed Tightening', '離岸人民幣': 'offshore renminbi', '離岸人民幣市場': 'offshore renminbi market', '離岸人民幣市場的發展': 'Offshore RMB Market Development'}	- 於4月12日與金融學院合辦「宏觀經濟最新發展、美聯儲收緊貨幣政策及離岸人民幣市場的發展網上研討會，邀得金管局前總裁任志剛先生及北京大學國家發展研究院副院長兼金光經濟學講席教授黃益平教授作嘉賓講者。是次研討會在多個平台直播，吸引共84萬人次網上實時觀看。	"- On April 12, co-hosted with the Financial Institute, a web seminar titled ""Recent Developments in Macroeconomics, Tightening Monetary Policy by the Fed, and Development of the Offshore RMB Market"", featuring Mr. Ronald L. Lee, former Chief Executive of the HKMA, and Professor Huang Yiping, Deputy Dean and Hui Hsien Chair Professor of the School of Economics at Peking University. The webinar was broadcast on multiple platforms, attracting a total of 840,000 live viewers."	['宏觀經濟最新發展', '網上實時觀看', '美聯儲收緊貨幣政策', '離岸人民幣', '離岸人民幣市場', '離岸人民幣市場的發展']	{'宏觀經濟最新發展': 'Recent Macroeconomics', '網上實時觀看': 'live viewers', '美聯儲收緊貨幣政策': 'Monetary Policy Fed', '離岸人民幣': 'offshore RMB', '離岸人民幣市場': 'Offshore RMB Market', '離岸人民幣市場的發展': 'Offshore RMB Market'}	['recent macroeconomics', 'live viewer', 'monetary policy fed', 'offshore rmb', 'offshore rmb market', 'offshore rmb market']
215	{'中國內地': 'Mainland China', '中國房地產行業': 'China’s Property Sector', '主管': 'Division Head', '亞洲經濟研究': 'Asia Economic Research', '住房和城鄉建設部政策研究中心': 'Policy Research Center of the Ministry of Housing and Urban-Rural Development', '瑞銀': 'UBS', '研究中心': 'HKIMR', '網上實時觀看': 'real-time online views', '首席中國經濟學家': 'Chief China Economist'}	- 於6月24日舉辦「中國房地產行業的轉型及政策選擇」網上研討會，邀得中國人民大學高級研究員、住房和城鄉建設部政策研究中心前主任秦虹女士作演講嘉賓，並由瑞銀亞洲經濟研究主管兼首席中國經濟學家汪濤博士主持。是次研討會共吸引來自中國內地、香港以及世界其他地區接近113萬人次網上實時觀看。	"- On June 24, hosted a web seminar titled ""Transformation and Policy Choices in the Chinese Real Estate Industry"", featuring Ms. Qin Hong, Senior Fellow at the China Center for International Economic Exchanges and former Director of the Policy Research Center of the Ministry of Housing and Urban-Rural Development, with Dr. Wang Tao, Head of Asia-Pacific Economic Research and Chief China Economist at UBS, moderating. The seminar attracted approximately 1.13 million live viewers from Mainland China, Hong Kong, and other regions worldwide."	['中國內地', '中國房地產行業', '主管', '亞洲經濟研究', '住房和城鄉建設部政策研究中心', '瑞銀', '研究中心', '網上實時觀看', '首席中國經濟學家']	{'中國內地': 'Mainland China', '中國房地產行業': 'Chinese Real Estate Industry', '主管': '▔', '亞洲經濟研究': '▔', '住房和城鄉建設部政策研究中心': 'Policy Research Center of the Ministry of Housing and Urban-Rural Development', '瑞銀': 'UBS', '研究中心': 'Research Center', '網上實時觀看': 'live viewers', '首席中國經濟學家': '▔'}	['mainland china', 'chinese real estate industry', '▔', '▔', 'policy research center of the ministry of housing and urban development', 'ubs', 'research center', 'live viewer', '▔']
216	{'中央銀行': 'central banking', '亞洲開發銀行': 'Asian Development Bank', '貨幣政策溢出效應': 'Monetary Policy Spillovers'}	- 於8月25日與亞洲開發銀行及國際結算銀行合辦以「貨幣政策溢出效應」為題的線上工作坊，共有200多位來自世界各地的中央銀行，國際金融組織及學術界的專家學者在線參加。	"- On August 25, co-hosted with the Asian Development Bank and the Bank for International Settlements, an online workshop on ""Monetary Policy Spillover Effects"", with over 200 experts from central banks, international financial organizations, and academia globally participating online."	['中央銀行', '亞洲開發銀行', '貨幣政策溢出效應']	{'中央銀行': 'central banks', '亞洲開發銀行': 'Asian Development Bank', '貨幣政策溢出效應': 'Monetary Policy Spillover Effects'}	['central bank', 'asian development bank', 'monetary policy spillover effect']
217	{'國際貨幣觀察': 'International Monetary Monitor Ltd', '國際金融領袖投資峰會': 'Global Financial Leaders’ Investment Summit', '新冠肺炎後的通貨膨脹': 'Inflation in the Aftermath of COVID-19', '景順': 'Invesco', '經濟師': 'Economists'}	- 作為國際金融領袖投資峰會的會外附加活動，於11月2日與金融學院合辦網上研討會「新冠肺炎後的通貨膨脹：注定發生還是可以避免？」，邀得國際貨幣觀察創辦人兼首席經濟學家、景順前首席經濟師祈連活博士作出分析。接近200位經濟學家在線參與是次研討會。	"- As an external event of the International Finance Leaders Forum, on November 2, co-hosted with the Financial Institute, a web seminar titled ""Post-pandemic Inflation: Inevitable or Avoidable?"", featuring Dr. Gregorio Ilacqua, founder and chief economist of International Monetary Observers, and former chief economist of Janus. Nearly 200 economists participated in the online seminar."	['國際貨幣觀察', '國際金融領袖投資峰會', '新冠肺炎後的通貨膨脹', '景順', '經濟師']	{'國際貨幣觀察': 'International Monetary Observers', '國際金融領袖投資峰會': 'International Finance Leaders Forum', '新冠肺炎後的通貨膨脹': 'Post-pandemic Inflation', '景順': 'Janus', '經濟師': 'economists'}	['international monetary observers', 'international finance leader forum', 'post inflation', 'janus', 'economist']
218	{'中國國際經濟交流中心': 'China Center for International Economic Exchanges', '中國經濟發展的新階段': 'Next Phase of China’s Economic Development', '供應鏈重整': 'supply chain reshuffle', '學術委員會': 'Academic Committee', '年度中國經濟國際研討會': 'Annual International Conference on the Chinese Economy', '網上實時觀看': 'real-time online views', '長期增長前景': 'longer-term growth prospects', '防疫政策': 'COVID policy'}	"- 於11月23日舉辦第12屆年度中國經濟國際研討會，主題為「中國經濟發展的新階段」。中國國際經濟交流中心副理事長兼學術委員會主任王一鳴博士在研討會上就中國經濟的短期與長期前景發表主題演講。此外，4位來自不同投資銀行的大中華區首席經濟學家在專題討論環節分享他們對中國防疫政策、房地產市場發展、供應鏈重整及長期增長前景的看法。是次研究會吸引共118萬多人次網上實時觀看。
"	"- On November 23, hosted the 12th Annual International Conference on the Chinese Economy, themed ""New Stage of China's Economic Development"". Mr. Wang Yiming, Vice Chairman and Academic Committee Director of the China International Economic Exchange Center, delivered a keynote speech on short-term and long-term prospects for China's economy. Additionally, four Chief Economists from major investment banks in Greater China shared their views on China's epidemic control policies, real estate market development, supply chain restructuring, and long-term growth prospects during a special discussion session. The conference attracted approximately 1.18 million live viewers.
"	['中國國際經濟交流中心', '中國經濟發展的新階段', '供應鏈重整', '學術委員會', '年度中國經濟國際研討會', '網上實時觀看', '長期增長前景', '防疫政策']	"{'中國國際經濟交流中心': 'China International Economic Exchange Center', '中國經濟發展的新階段': ""New Stage of China's Economic Development"", '供應鏈重整': 'supply chain restructuring', '學術委員會': 'Academic Committee', '年度中國經濟國際研討會': 'Annual International Conference on the Chinese Economy', '網上實時觀看': 'live viewers', '長期增長前景': 'long-term growth prospects', '防疫政策': 'control policies'}"	"['china international economic exchange center', ""new stage of china 's economic development"", 'supply chain restructuring', 'academic committee', 'annual international conference on the chinese economy', 'live viewer', 'long growth prospect', 'control policy']"
