	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
131	{'space': 'пространство'}	To solve this problem, queries from certain spaces can be favored, meaning they will be processed faster than queries from other spaces.	Для решения этой проблемы можно отдавать приоритет запросам из определённых пространств, что означает, что они будут обрабатываться быстрее, чем запросы из других пространств.	['space']	{'space': 'пространств'}	['пространство']
132	{'rate': 'курс'}	Budget Consolidation Monthly Average Rate	Средний ежемесячный коэффициент консолидации бюджета	['rate']	{'rate': 'коэффициент'}	['коэффициент']
133	{'tab': 'вкладка'}	Process Flow tab	Вкладка «Process Flow»	['tab']	{'tab': 'Вкладка'}	['вкладка']
134	{'type': 'вид'}	The following calculation types are supported:	Поддерживаются следующие виды расчета:	['type']	{'type': 'виды'}	['вид']
135	{'space': 'пространство'}	You can delete audit logs when needed in ConfigurationAudit, which will free up disk space.	Вы можете удалять журналы аудита при необходимости в ConfigurationAudit, что позволит освободить место на диске.	['space']	{'space': 'место'}	['место']
136	{'transfer': 'перевести'}	If you have selected an item type by mistake, you can either delete the item and add a new one or use the Change Item Type button to transfer the data of the selected item to a different item type.	"Если вы по ошибке выбрали тип элемента, вы можете либо удалить этот элемент и добавить новый, либо воспользоваться кнопкой ""Изменить тип элемента"", чтобы перенести данные выбранного элемента в другой тип."	['transfer']	{'transfer': 'перенести'}	['перенести']
137	{'type': 'тип'}	Purchase order type	Тип заказа на покупку	['type']	{'type': 'Тип'}	['тип']
138	{'instance': 'инстанция', 'open': 'открыто'}	Instance Set to Open	"Экземпляр переведён в состояние ""Открыт"""	['instance', 'open']	{'instance': 'Экземпляр', 'open': 'Открыт'}	['экземпляр', 'открыть']
139	{'type': 'тип'}	Business Partner Type	Тип бизнес-партнера	['type']	{'type': 'Тип'}	['тип']
140	{'wizard': 'ассистент'}	Click New Export to open the wizard.	Нажмите «New Export», чтобы открыть мастер.	['wizard']	{'wizard': 'мастер'}	['мастер']
141	{'type': 'вид'}	You can choose one of the following processing types:	Вы можете выбрать один из следующих типов обработки:	['type']	{'type': 'типов'}	['тип']
142	{'tab': 'вкладка'}	An additional filter is set and the Maintenance Order tab opens, showing the orders for the selected operations.	Устанавливается дополнительный фильтр, и открывается вкладка «Заказ на обслуживание», отображающая заказы для выбранных операций.	['tab']	{'tab': 'вкладка'}	['вкладка']
143	{'type': 'вид'}	The following types of conditions are supported:	Поддерживаются следующие типы условий:	['type']	{'type': 'типы'}	['тип']
144	{'schedule': 'планирование'}	How to Schedule Destruction Runs Using Data Destruction Objects	Как запланировать запуск уничтожения с использованием объектов уничтожения данных	['schedule']	{'schedule': 'планировать'}	['планировать']
145	{'wizard': 'ассистент'}	In the final wizard step, enter name and description for the connection and click Create Connection.	На последнем этапе мастера введите имя и описание для подключения и нажмите Создать подключение.	['wizard']	{'wizard': 'мастера'}	['мастер']
146	{'request': 'заявка'}	Manage Resource Requests	Управление заявками на ресурсы	['request']	{'request': 'заявками'}	['заявка']
147	{'change': 'изменение'}	Change queue assignments.	Изменить присвоения очереди.	['change']	{'change': 'Изменить'}	['изменить']
148	{'tab': 'вкладка'}	Code List tab	Вкладка Code List	['tab']	{'tab': 'Вкладка'}	['вкладка']
149	{'restart': 'перезапуск', 'pause': 'приостановка'}	Pause and Restart Real-Time Replication	Приостановить и возобновить тиражирование в реальном времени	['restart', 'pause']	{'restart': 'возобновить', 'pause': 'Приостановить'}	['возобновить', 'приостановить']
150	{'relationship': 'связь'}	Once you remove the constraint for the successor operation, the operation is rescheduled automatically and the relationship is repaired.	После удаления ограничения для последующей операции, операция автоматически перепланируется, и связь восстанавливается.	['relationship']	{'relationship': 'связь'}	['связь']
151	{'aggregate': 'агрегировать'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Функция Aggregate Notifications показывает, ли уведомления, которые будут отправлены, агрегированы (Да) или отправляются отдельно для каждого экземпляра ситуации (Нет).	['aggregate']	{'aggregate': 'агрегированы'}	['агрегировать']
152	{'contract': 'договор'}	Expiring service contracts	Сервисные контракты с истекающим сроком действия	['contract']	{'contract': 'контракты'}	['контракт']
153	{'type': 'тип'}	New Order Type	Новый тип заказа	['type']	{'type': 'тип'}	['тип']
154	{'item': 'элемент'}	Select Add Item.	Выберите «Добавить элемент».	['item']	{'item': 'элемент'}	['элемент']
155	{'design time': 'среда дизайна'}	For more information, see Design Time.	Для получения дополнительной информации см. Design Time.	['design time']	{'design time': 'Design Time'}	['design time']
156	{'type': 'вид'}	Define a description for the type.	Определите описание для типа.	['type']	{'type': 'типа'}	['тип']
157	{'schedule': 'расписание'}	Included in Schedule (Filter)	Включено в расписание (фильтр)	['schedule']	{'schedule': 'расписание'}	['расписание']
158	{'type': 'вид'}	Specifies the type of the compliance requirement.	Указывает тип требования по соблюдению.	['type']	{'type': 'тип'}	['тип']
159	{'get': 'вызвать'}	Get Email Information	Получить информацию об электронном письме	['get']	{'get': 'Получить'}	['получить']
160	{'update': 'обновление'}	Update Purchase Order	Обновить заказ на покупку	['update']	{'update': 'Обновить'}	['обновить']
161	{'download': 'выгружать'}	Download G/L mappings into a .csv file	Выгрузить соответствия главной книги в файл .csv	['download']	{'download': 'Выгрузить'}	['выгрузить']
162	{'check': 'проверить'}	Check Lot-Sizing Procedures	Проверьте процедуры размера партии	['check']	{'check': 'Проверьте'}	['проверить']
163	{'space': 'пространство'}	Under Spaces select the space you would like to work with.	В разделе Spaces выберите пространство, с которым хотите работать.	['space']	{'space': 'пространство'}	['пространство']
164	{'type': 'вид'}	Descriptiion of Distinct Type	Описание отдельного типа	['type']	{'type': 'типа'}	['тип']
165	{'pause': 'приостановка'}	Pause Real-Time Replication for an Agent	Приостановить репликацию в реальном времени для агента	['pause']	{'pause': 'Приостановить'}	['приостановить']
166	{'transaction type': 'вид движения'}	Accrual Transaction Type	Тип операции по разграничениям	['transaction type']	{'transaction type': 'Тип разграничениям'}	['тип разграничение']
167	{'provider': 'поставщик'}	You can edit the predefined email and then send it to the provider.	Вы можете отредактировать заранее подготовленное электронное письмо, а затем отправить его поставщику.	['provider']	{'provider': 'поставщику'}	['поставщик']
168	{'wizard': 'ассистент'}	In the next wizard step, enter connection properties to configure your connection.	На следующем этапе мастера введите свойства соединения для настройки вашего соединения.	['wizard']	{'wizard': 'мастера'}	['мастер']
169	{'type': 'тип'}	Description of Project Type	Описание типа проекта	['type']	{'type': 'типа'}	['тип']
170	{'type': 'тип'}	For more information, see Creating Action Types	"Для получения дополнительной информации см. раздел ""Создание типов операций""."	['type']	{'type': 'типов'}	['тип']
171	{'provider': 'провайдер'}	Purchase analytical data from data provider.	Приобретите аналитические данные у поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
172	{'edit': 'редактировать'}	Choose Edit Operations.	Выберите «Операции редактирования».	['edit']	{'edit': 'редактирования'}	['редактирование']
173	{'input': 'вход'}	Main input parameters	Основные входные параметры	['input']	{'input': 'входные'}	['входной']
174	{'allocation': 'перерасчет'}	Overhead Allocation for CO-PA	Распределение накладных расходов для CO-PA	['allocation']	{'allocation': 'Распределение'}	['распределение']
175	{'service confirmation': 'подтверждение сервиса'}	You cannot make changes to a service confirmation that has status Completed.	Вы не можете внести изменения в подтверждение услуги, если его статус — Завершено.	['service confirmation']	{'service confirmation': 'подтверждение услуги'}	['подтверждение услуга']
176	{'request': 'заявка'}	The top-level bars show information about the requests to which a resource is assigned in the specified time period.	Верхнеуровневые полосы отображают информацию о заявках, к которым ресурс назначен в указанный период времени.	['request']	{'request': 'заявках'}	['заявка']
177	{'use': 'использование'}	Please note that in some cases, certain country-specific functions may not be supported within Manage Global Accounting Hierarchies.This can occur because these two apps consume different data tables.	Обратите внимание, что в некоторых случаях определённые функции, зависящие от страны, могут не поддерживаться в модуле Manage Global Accounting Hierarchies. Это может происходить из-за того, что эти два приложения используют разные таблицы данных.	['use']	{'use': 'используют'}	['использовать']
178	{'provider': 'провайдер'}	Manage Your Data Provider Profiles	Управление вашими профилями поставщика данных	['provider']	{'provider': 'поставщика'}	['поставщик']
179	{'edit': 'редактировать'}	In the Edit menu, the following functions are available:	"В меню ""Правка"" доступны следующие функции:"	['edit']	{'edit': 'Правка'}	['правка']
180	{'space': 'пространство'}	On the Choose content page, expand the SPACE folder to show your spaces, select the objects you want to export, and then click Next.	На странице выбора содержимого разверните папку SPACE, чтобы отобразить ваши пространства, выберите объекты, которые вы хотите включить в экспорт, а затем нажмите «Далее».	['space']	{'space': 'пространства'}	['пространство']
181	{'type': 'вид'}	Order Confirmation Type	Тип подтверждения заказа	['type']	{'type': 'Тип'}	['тип']
182	{'get': 'получить'}	Get mail information	Получите информацию о почте	['get']	{'get': 'Получите'}	['получить']
183	{'purchase order': 'заказ на закупку', 'Purchase Order': 'Заказ на закупку'}	Purchase order inbound	Входящий заказ на покупку	['purchase order', 'Purchase Order']	{'purchase order': 'заказ на покупку', 'Purchase Order': 'заказ на покупку'}	['заказ на покупка', 'заказ на покупка']
184	{'sales order': 'заказ клиента'}	Enable Sales Order	Активировать заказ на продажу	['sales order']	{'sales order': 'заказ продажу'}	['заказ продажа']
185	{'type': 'вид'}	Select the relevant source type	Выберите соответствующий тип источника	['type']	{'type': 'тип'}	['тип']
186	{'exception': 'исключение'}	There's only one exception:	Есть только одно исключение:	['exception']	{'exception': 'исключение'}	['исключение']
187	{'type': 'вид'}	Select one of the following work center group types:	Выберите один из следующих типов групп производственных участков:	['type']	{'type': 'типов'}	['тип']
188	{'category': 'категория'}	The Name and Type fields are mandatory.Based on the team type, the team category is automatically populated.	Поля Name и Type являются обязательными. В зависимости от типа команды категория команды заполняется автоматически.	['category']	{'category': 'категория'}	['категория']
189	{'item': 'позиция'}	You can perform the following actions when working with items:	Вы можете выполнить следующие действия при работе с элементами:	['item']	{'item': 'элементами'}	['элемент']
190	{'update': 'обновить'}	Update user information	Обновить информацию о пользователе	['update']	{'update': 'Обновить'}	['обновить']
191	{'type': 'тип'}	For more information on the learner types, see .	Для получения дополнительной информации о типах обучающихся см. .	['type']	{'type': 'типах'}	['тип']
192	{'regulation': 'предписание'}	If you want to enter a different description of different modes of transport or if you want to enter the description in different languages, select a regulation and navigate to the Classify Dangerous Good - Packaged Product app.	"Если вы хотите ввести другое описание для различных видов транспорта или ввести описание на разных языках, выберите норматив и перейдите в приложение ""Классификация опасного груза — Упакованный продукт""."	['regulation']	{'regulation': 'норматив'}	['норматив']
193	{'source assignment': 'присвоение происхождения'}	Source Assignment 2	Задание 2: источник	['source assignment']	{'source assignment': 'источник'}	['источник']
194	{'term': 'оговорка'}	Organizational Assignment Term	Термин организационного назначения	['term']	{'term': 'Термин'}	['термин']
195	{'wizard': 'ассистент'}	Changed creation wizard:	Изменен мастер создания:	['wizard']	{'wizard': 'мастер'}	['мастер']
196	{'provider': 'провайдер'}	Enter the OData service provider URL.	Введите URL-адрес поставщика службы OData.	['provider']	{'provider': 'поставщика'}	['поставщик']
197	{'tab': 'вкладка'}	You can switch between the following tabs:	Вы можете переключаться между следующими вкладками:	['tab']	{'tab': 'вкладками'}	['вкладка']
198	{'tab': 'вкладка'}	Task Lists Tab	Вкладка «Планы задач»	['tab']	{'tab': 'Вкладка'}	['вкладка']
199	{'type': 'тип'}	You can delete all the monitored data for this situation type.	Вы можете удалить все данные мониторинга для этого типа ситуации.	['type']	{'type': 'типа'}	['тип']
200	{'type': 'тип'}	This option is available for the following order types:	Эта опция доступна для следующих типов заказов:	['type']	{'type': 'типов'}	['тип']
201	{'retention period': 'срок хранения'}	Retention Period for Users	Срок хранения данных пользователей	['retention period']	{'retention period': 'Срок хранения'}	['срок хранение']
202	{'transaction type': 'вид сделки'}	Transaction Type (SFHAART)	Тип транзакции (SFHAART)	['transaction type']	{'transaction type': 'Тип транзакции'}	['тип транзакция']
203	{'type': 'вид'}	You can change this to one of the following types:	Вы можете изменить это на один из следующих типов:	['type']	{'type': 'типов'}	['тип']
204	{'service confirmation': 'подтверждение выполнения сервиса'}	You can cancel service confirmations with status completed.	Вы можете отменить подтверждения услуги со статусом завершён.	['service confirmation']	{'service confirmation': 'подтверждения услуги'}	['подтверждение услуга']
205	{'interest calculation': 'начисление процентов'}	The following types on interest calculation are available:	Доступны следующие виды расчёта процентов:	['interest calculation']	{'interest calculation': 'расчёта процентов'}	['расчёт процент']
206	{'clearing item': 'перерасчетная позиция'}	Clearing Item Completed	Операция клиринга по позиции завершена	['clearing item']	{'clearing item': 'Операция'}	['операция']
207	{'edit': 'редактировать'}	Select Create and Edit.	Выберите «Создать» и «Изменить».	['edit']	{'edit': 'Изменить'}	['изменить']
208	{'edit': 'редактировать'}	In the Edit Variant pane that appears, do the following:	В появившейся панели Edit Variant выполните следующие действия:	['edit']	{'edit': 'Edit'}	['edit']
209	{'purchase order': 'заказ на закупку', 'Purchase Order': 'Заказ на закупку'}	Purchase order outbound	Исходящий заказ на покупку	['purchase order', 'Purchase Order']	{'purchase order': 'заказ на покупку', 'Purchase Order': 'заказ на покупку'}	['заказ на покупка', 'заказ на покупка']
210	{'merge': 'объединить'}	Merge Tax Items	Объединить элементы налога	['merge']	{'merge': 'Объединить'}	['объединить']
211	{'work package': 'рабочий пакет'}	You can click on the work package to see its details.	Вы можете щелкнуть по рабочему пакету, чтобы просмотреть его детали.	['work package']	{'work package': 'рабочему пакету'}	['рабочий пакет']
212	{'type': 'вид'}	There are two types of service quotations:	Существует два типа коммерческих предложений на услуги:	['type']	{'type': 'типа'}	['тип']
213	{'schedule': 'планирование'}	Schedule is created for the data flow.	Для потока данных создаётся расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
214	{'pause': 'приостановка'}	Pause Real-Time Replication for a Connection	Приостановить тиражирование в реальном времени для подключения	['pause']	{'pause': 'Приостановить'}	['приостановить']
215	{'association': 'связь'}	An association represents a relationship between two entities.	Ассоциация представляет собой отношение между двумя сущностями.	['association']	{'association': 'Ассоциация'}	['ассоциация']
216	{'type': 'вид'}	Document Type ID	ID типа вида	['type']	{'type': 'типа'}	['тип']
217	{'update': 'обновление'}	Update Existing PowerPoint	Обновить существующую презентацию PowerPoint	['update']	{'update': 'Обновить'}	['обновить']
218	{'action': 'операция'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Это позволяет создать назначение точно в соответствии с заявкой руководителя проекта. Это действие доступно, если руководитель проекта запросил конкретный ресурс, и ни один ресурс ещё не был назначен на заявку.	['action']	{'action': 'действие'}	['действие']
219	{'type': 'вид'}	For more information about restriction types, see .	Для получения дополнительных сведений о типах ограничений см. .	['type']	{'type': 'типах'}	['тип']
220	{'where-used list': 'журнал использования'}	WIP Batch Where-Used List	Список использования партий WIP	['where-used list']	{'where-used list': 'Список'}	['список']
221	{'record': 'запись'}	Record SAPUI5 Application	Записать приложение SAPUI5	['record']	{'record': 'Записать'}	['записать']
222	{'repair': 'ремонт'}	Set the repair object to the status Completed.	Установите для объекта ремонта статус «Завершено».	['repair']	{'repair': 'ремонта'}	['ремонт']
223	{'contract': 'контракт'}	To create a new contract:	Чтобы создать новый договор:	['contract']	{'contract': 'договор'}	['договор']
224	{'Environment, Health and Safety': 'управление данными по охране здоровья и защите окружающей среды'}	A hyperlink name to the incident record in the Environment, Health, and Safety system.	Имя гиперссылки на запись события в системе охраны окружающей среды, здоровья и безопасности.	['Environment, Health and Safety']	{'Environment, Health and Safety': 'системе охраны окружающей среды, здоровья и безопасности'}	['система охрана окружающий среда , здоровье и безопасность']
225	{'type': 'вид'}	Start Date Type	Тип начальной даты	['type']	{'type': 'Тип'}	['тип']
226	{'request': 'заявка'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Если ресурс был запрошен, но заявка ещё не была укомплектована, в столбце «Действия» появится ссылка «Быстрого назначения». Это позволит вам создать назначение в точном соответствии с запросом руководителя проекта.	['request']	{'request': 'запросом'}	['запрос']
227	{'agent': 'агент'}	Register New Agent	Зарегистрировать нового агента	['agent']	{'agent': 'агента'}	['агент']
228	{'request': 'заявка'}	Resource Request Skill Tag	Ресурс Запрос Навык Тег	['request']	{'request': 'Запрос'}	['запрос']
229	{'run': 'выполнить'}	Run Overhead Calculation	Выполнить калькуляцию накладных расходов	['run']	{'run': 'Выполнить'}	['выполнить']
230	{'service confirmation': 'подтверждение сервиса'}	Service Confirmation Item	Позиция подтверждения услуги	['service confirmation']	{'service confirmation': 'подтверждения услуги'}	['подтверждение услуга']
231	{'provider': 'поставщик'}	Deleting a Service Provider	Удаление поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
232	{'characteristic': 'характеристика'}	Characteristic 1 Value	Значение характеристики 1	['characteristic']	{'characteristic': 'характеристики'}	['характеристика']
233	{'retention period': 'период хранения'}	Retention period is expired	Срок хранения истек	['retention period']	{'retention period': 'Срок хранения'}	['срок хранение']
234	{'carrier': 'перевозчик'}	Related Information for Carriers	Связанная информация для перевозчиков	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
235	{'service confirmation': 'подтверждение сервиса'}	Service Confirmation (SVC1)	Подтверждение оказания услуги (SVC1)	['service confirmation']	{'service confirmation': 'Подтверждение услуги'}	['подтверждение услуга']
236	{'use': 'использование'}	Use the planning panel	Используйте панель планирования	['use']	{'use': 'Используйте'}	['использовать']
237	{'transport type': 'вид транспортировки'}	Select the transport type you would like to modify.	Выберите тип транспорта, который вы хотите изменить.	['transport type']	{'transport type': 'тип транспорта'}	['тип транспорт']
238	{'type': 'тип'}	This match type groups the filtered data together and assigns the processing status Assigned.	Этот тип сопоставления группирует отфильтрованные данные и присваивает им статус обработки Assigned.	['type']	{'type': 'тип'}	['тип']
239	{'contract': 'договор'}	Search for contracts and filter for contracts.	Выполните поиск договоров и отфильтруйте договоры.	['contract']	{'contract': 'договоров'}	['договор']
240	{'sales order': 'заказ клиента'}	Sales Order - Query	Заказ на продажу — запрос	['sales order']	{'sales order': 'Заказ продажу'}	['заказ продажа']
241	{'release': 'деблокировать'}	Release and Create Activities	Операции выпуска и создания	['release']	{'release': 'выпуска'}	['выпуск']
242	{'clearing house': 'расчетный центр'}	Clearing House A	Клиринговая палата A	['clearing house']	{'clearing house': 'Клиринговая палата'}	['клиринговый палата']
243	{'clearing house': 'расчетный центр'}	Clearing House B	Клиринговая палата B	['clearing house']	{'clearing house': 'Клиринговая палата'}	['клиринговый палата']
244	{'summary': 'сводка'}	Application Log Summary	Сводка журнала приложения	['summary']	{'summary': 'Сводка'}	['сводка']
245	{'change': 'изменение', 'open': 'открыто'}	You can change an open installment plan.	Вы можете изменить открытый план погашения.	['change', 'open']	{'change': 'изменить', 'open': 'открытый'}	['изменить', 'открытый']
246	{'monitor': 'монитор'}	To monitor the messages, proceed as follows:	Для контроля сообщений выполните следующие действия:	['monitor']	{'monitor': 'контроля'}	['контроль']
247	{'type': 'вид'}	When creating a sourcing project from scratch, the delivery address can be specified for items of the type Standard Item.	При создании проекта закупок с нуля для позиций типа Standard Item можно указать адрес доставки.	['type']	{'type': 'типа'}	['тип']
248	{'event type': 'вид события'}	Maitenance Event Type	Тип события ТОРО	['event type']	{'event type': 'Тип'}	['тип']
249	{'set': 'настроить'}	The following adjustment periods can be set:	Можно установить следующие периоды корректировки:	['set']	{'set': 'установить'}	['установить']
250	{'type': 'тип'}	Category Type Description	Категория Тип Описание	['type']	{'type': 'Тип'}	['тип']
251	{'edit': 'редактировать'}	You can edit or download a virtual document.	Вы можете редактировать или выгрузить электронный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
252	{'schedule': 'календарный план'}	Invoice List Schedule	График списка счетов-фактур	['schedule']	{'schedule': 'График'}	['график']
253	{'edit': 'редактировать'}	Edit Record Details	Изменить сведения записи	['edit']	{'edit': 'Изменить'}	['изменить']
254	{'type': 'тип'}	Displays the enabled message for run types.	Отображает включённое сообщение для типов прогонов.	['type']	{'type': 'типов'}	['тип']
255	{'type': 'тип'}	Cost rules are available for the following cost types:	Правила затрат доступны для следующих типов затрат:	['type']	{'type': 'типов'}	['тип']
256	{'reporting': 'система отчетов'}	For more information, refer to Reporting in Purchasing.	Для получения дополнительной информации обратитесь к разделу «Отчётность» в закупках.	['reporting']	{'reporting': 'Отчётность'}	['отчётность']
257	{'edit': 'редактировать'}	Edit Read Conditions	Изменить условия чтения	['edit']	{'edit': 'Изменить'}	['изменить']
258	{'type': 'тип'}	Delivered Team Types	Поставляемые типы команд	['type']	{'type': '▔'}	['▔']
259	{'term': 'оговорка'}	Organizational Assignment Term ()	Организационный срок назначения ()	['term']	{'term': 'срок'}	['срок']
260	{'type': 'тип'}	Type of venture in a joint operating agreement (JOA).	Тип предприятия в совместной операционной договорённости (JOA).	['type']	{'type': 'Тип'}	['тип']
261	{'contract': 'контракт', 'type': 'вид'}	For more information about condition contract types, see .	Для получения дополнительной информации о видах договоров по условиям см. .	['contract', 'type']	{'contract': 'договоров', 'type': '▔'}	['договор', '▔']
262	{'activate': 'активация'}	Activate access control	Активировать контроль доступа	['activate']	{'activate': 'Активировать'}	['активировать']
263	{'edit': 'редактировать'}	Edit data binding using the value help	Измените привязку данных с помощью справки по значениям	['edit']	{'edit': 'Измените'}	['изменить']
264	{'gap': 'пропуск'}	For each gap, the following information is provided:	Для каждого пропуска предоставляется следующая информация:	['gap']	{'gap': 'пропуска'}	['пропуск']
265	{'consumption model': 'модель использования'}	For more information, see Event Consumption Model.	Для получения дополнительной информации см. раздел «Модель потребления событий».	['consumption model']	{'consumption model': 'Модель потребления'}	['модель потребление']
266	{'schedule': 'планирование'}	It indicates if a schedule is defined for the data flow:	Указывает, задано ли расписание для потока данных:	['schedule']	{'schedule': 'расписание'}	['расписание']
267	{'review': 'проверить'}	Review order status information:	Просмотрите информацию о статусе заказа:	['review']	{'review': 'Просмотрите'}	['просмотреть']
268	{'update': 'обновить'}	The Update PDF tab is displayed.	Вкладка «Update PDF» откроется.	['update']	{'update': 'Update'}	['update']
269	{'type': 'вид'}	Rule Application Type	Тип применения правила	['type']	{'type': 'Тип'}	['тип']
270	{'controller': 'оператор'}	You can assign a data controller to the business partner.	Вы можете присвоить оператора персональных данных деловому партнеру.	['controller']	{'controller': 'оператора'}	['оператор']
271	{'storage location': 'место хранения'}	2nd Extract Storage Location	Место хранения 2 экстракта	['storage location']	{'storage location': 'Место хранения'}	['место хранение']
272	{'consent': 'согласие'}	Provide Consent to Execute Post Upgrade Tests	Предоставьте согласие на выполнение тестов после обновления	['consent']	{'consent': 'согласие'}	['согласие']
273	{'use': 'использование'}	Use Application URL	Используйте URL приложения	['use']	{'use': 'Используйте'}	['использовать']
274	{'amount': 'сумма'}	The amount of lines items can't be zero.	Количество позиций не может быть равно нулю.	['amount']	{'amount': 'Количество'}	['количество']
275	{'provider': 'провайдер'}	For more information, see Enabling a Custom SAML Identity Provider.	Для получения дополнительной информации см. раздел «Включение пользовательского поставщика удостоверений SAML».	['provider']	{'provider': 'поставщика'}	['поставщик']
276	{'apply': 'применять'}	You can apply the following verification profiles:	Вы можете применить следующие профили верификации:	['apply']	{'apply': 'применить'}	['применить']
277	{'undo': 'отмена'}	Undo any unsaved changes for the selected order operations.	Отменить все несохранённых изменения для выбранных операций с заказом.	['undo']	{'undo': 'Отменить'}	['отменить']
278	{'type': 'тип'}	For more information, see Create Additional Currency Types.	Для получения дополнительной информации см. раздел «Создание дополнительных типов валют».	['type']	{'type': 'типов'}	['тип']
279	{'get': 'получить'}	Get Project Name	Получить имя проекта	['get']	{'get': 'Получить'}	['получить']
280	{'lot': 'пакет'}	The default dimension is Lot.	Размерность по умолчанию — Lot.	['lot']	{'lot': 'Lot'}	['lot']
281	{'check': 'чек'}	Check Number To	Проверить номер до	['check']	{'check': 'Проверить'}	['проверить']
282	{'type': 'тип'}	Order Type Code	Код типа заказа	['type']	{'type': 'типа'}	['тип']
283	{'run': 'выполнить'}	Run periodic revenue recognition with the Run Revenue Recognition app for projects, sales orders or service documents.	Выполняйте периодическое признание выручки с помощью приложения Run Revenue Recognition для проектов, заказов на продажу или сервисных документов.	['run']	{'run': 'Выполняйте'}	['выполнять']
284	{'edit': 'редактировать'}	Edit the description of the application.	Отредактируйте описание приложения.	['edit']	{'edit': 'Отредактируйте'}	['отредактировать']
285	{'change': 'изменение'}	You can change the name and the description of your file.	Вы можете изменить имя и описание вашего файла.	['change']	{'change': 'изменить'}	['изменить']
286	{'journal entry': 'запись журнала'}	New Journal Entry	Новая запись в журнале	['journal entry']	{'journal entry': 'запись журнале'}	['запись журнал']
287	{'provider': 'провайдер'}	In the Provider section	В разделе Provider	['provider']	{'provider': 'Provider'}	['provider']
288	{'account': 'клиент'}	Microchart for Account	Микродиаграмма для счета	['account']	{'account': 'счета'}	['счёт']
289	{'following': 'подписки'}	The subscription ends in one of the following cases:	Подписка заканчивается в одном из следующих случаев:	['following']	{'following': 'следующих'}	['следующий']
290	{'type': 'вид'}	Working versions can have one of the following types:	Рабочие версии могут иметь один из следующих типов:	['type']	{'type': 'типов'}	['тип']
291	{'following': 'подписки'}	The subscription can use either of the following time zones:	Подписка может использоваться с одной из следующих часовых зон:	['following']	{'following': 'следующих'}	['следующий']
292	{'retention time': 'срок хранения'}	Set the retention time.	Установите время удерживания.	['retention time']	{'retention time': 'время удерживания'}	['время удерживание']
293	{'tab': 'вкладка'}	Calculation Methodology tab:	Вкладка «Методология расчёта»:	['tab']	{'tab': 'Вкладка'}	['вкладка']
294	{'change': 'изменить'}	Change an existing planning level	Изменить существующий уровень планирования	['change']	{'change': 'Изменить'}	['изменить']
295	{'type': 'вид'}	Type of the compliance requirement	Тип требования о соблюдении	['type']	{'type': 'Тип'}	['тип']
296	{'close': 'закрыть'}	It is not possible to close an A/R invoice.	Невозможно закрыть счет-фактуру по продаже.	['close']	{'close': 'закрыть'}	['закрыть']
297	{'withholding tax': 'налог на источники дохода'}	Withholding tax is tax that is charged at the beginning of the payment flow in some countries.	Налог у источника выплаты — это налог, который рассчитывается в начале процесса выплаты в некоторых странах.	['withholding tax']	{'withholding tax': 'Налог у источника выплаты'}	['налог у источник выплата']
298	{'limit': 'лимит'}	Limit Amount Currency	Валюта лимита суммы	['limit']	{'limit': 'лимита'}	['лимит']
299	{'validation': 'проверка'}	Enrichment and Validation	Пополнение и валидация	['validation']	{'validation': 'валидация'}	['валидация']
300	{'output': 'вывод'}	Select an output of type Any.	Выберите вывод типа Any.	['output']	{'output': 'вывод'}	['вывод']
301	{'block indicator': 'индикатор блокировки'}	Lock indicator for the personnel master record.	Индикатор блокировки для основного записи персонала.	['block indicator']	{'block indicator': 'индикатор блокировки'}	['индикатор блокировка']
302	{'schedule': 'запланировать'}	Schedule Bank Chain Jobs	Запланировать задания цепочки банковской	['schedule']	{'schedule': 'Запланировать'}	['запланировать']
303	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast Delivery Schedule	План-график прогнозируемых поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'План-график прогнозируемых поставок'}	['план-график прогнозировать поставка']
304	{'tab': 'вкладка'}	Remittance Information Tab	Вкладка «Информация о переводе»	['tab']	{'tab': 'Вкладка'}	['вкладка']
305	{'mapping': 'мэппинг'}	Data Source Mapping:	Сопоставление источника данных:	['mapping']	{'mapping': 'Сопоставление'}	['сопоставление']
306	{'edit': 'редактировать'}	But you can edit only one simulation at a time.	Однако вы можете редактировать только одно моделирование одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
307	{'form': 'форма'}	Attachments on forms	Вложения в формах	['form']	{'form': 'формах'}	['форма']
308	{'use': 'использование'}	Use SAP Analytics Cloud Debug Mode	Используйте режим отладки SAP Analytics Cloud	['use']	{'use': 'Используйте'}	['использовать']
