	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
131	{'type': 'clase'}	You can even set the corresponding value for these file types while using the Assembly Automation Levels during the creation of virtual documents.	Incluso pueden fijar el valor correspondiente para estos tipos de archivos mientras utilizan los niveles de automatización de la Asamblea durante la creación de documentos virtuales.	['type']	{'type': 'tipos'}	['tipo']
132	{'measure': 'indicador'}	Specify measures, if appropriate, and other aspects of your output structure in the output node.	Especificar medidas, si es apropiado, y otros aspectos de su estructura de salida en el nodo de salida.	['measure']	{'measure': 'medidas'}	['medida']
133	{'template': 'plantilla'}	Displays the conditions-related information for a template.	Dispone de la información relacionada con las condiciones para un templo.	['template']	{'template': 'templo'}	['templo']
134	{'complete': 'completo', 'save': 'guardar'}	You can then save your current progress even if there are errors due to incomplete entry fields.	Entonces pueden salvar su progreso actual, aunque haya errores debido a los incompletos campos de entrada.	['complete', 'save']	{'complete': 'campos', 'save': 'salvar'}	['campo', 'salvar']
135	{'business name': 'nombre empresarial'}	By default, you see your object’s business name.	Por defecto, vemos el nombre de su objeto.	['business name']	{'business name': 'nombre'}	['nombre']
136	{'prepayment': 'pago adelantado'}	You can check the amount of planned prepayments by choosing the Prepayment Details in the billing element column.	Usted puede comprobar la cantidad de prepagos previstos al elegir los Details Prepago en la columna de facturación.	['prepayment']	{'prepayment': 'prepagos'}	['prepago']
137	{'process step': 'paso de proceso'}	Replace an existing process step	Reemplazar un paso de proceso existente.	['process step']	{'process step': 'paso de proceso'}	['paso de proceso']
138	{'schedule': 'programación'}	Reviewers have read-only access to the schedule and cannot see the utilization forecast shown when the schedule is in Scoping or Refinement.	Los revisores sólo tienen acceso al horario y no pueden ver la utilización demostrada cuando el calendario está en Scoping o Refinement.	['schedule']	{'schedule': 'horario'}	['horario']
139	{'requirement': 'requisitos'}	The selection criteria is configured using a condition statement defined in the Requirement Filter.	Los criterios de selección están configurados usando una declaración de condición definida en el Filter de Requirement Filter.	['requirement']	{'requirement': 'Requirement'}	['requirement']
140	{'measure': 'indicador'}	You can assign a currency or unit to your measure.	Usted puede asignar una moneda o unidad a su medida.	['measure']	{'measure': 'medida'}	['medida']
141	{'check': 'Verificar'}	Checking Delivery Details	Detalles de Delivery Details	['check']	{'check': 'Detalles'}	['detalle']
142	{'supplement': 'postimputar'}	In general, you should consider whether it is useful to select the Supplement auto. posting option in the master record of the G/L account at all.	En general, debería considerar si es útil seleccionar la opción de Supplement auto en el registro maestro de la cuenta G/L.	['supplement']	{'supplement': 'Supplement'}	['supplement']
143	{'parallel processing': 'procesamiento paralelo', 'partner': 'socio'}	You can use parallel processing if you want to make changes to a large number of Business partners.	Puede usted utilizar el procesamiento paralelo si quiere hacer cambios a un gran número de socios empresariales.	['parallel processing', 'partner']	{'parallel processing': 'procesamiento paralelo', 'partner': 'socios'}	['procesamiento paralelo', 'socio']
144	{'performance': 'rendimiento'}	The amounts displayed are calculated at the revenue contract level and are the sum of the amounts of all performance obligations.	Las cantidades mostradas se calculan en el nivel de contrato de ingresos y son la suma de las cantidades de todas las obligaciones de rendimiento.	['performance']	{'performance': 'rendimiento'}	['rendimiento']
145	{'run': 'ejecutar'}	You run allocation cycles in the Run Allocations app.	Utiliza ciclos de asignación en el app de Run Allock.	['run']	{'run': 'Utiliza'}	['utiliza']
146	{'add': 'añadir'}	Select one or multiple purchase requisition items and from the Add to Document drop-down list choose Add to Sourcing Project.	Selecta uno o varios artículos de compra y del Add to Document drop-down list eligen Add to Sourcing Project.	['add']	{'add': '▔'}	['▔']
147	{'button': 'pulsador'}	Check the syntax of the system variable for validity by using the Check syntax of system variable for validity button next to the Value field.	El chequeo de la variable del sistema para la validez mediante el uso del sintaxis Check de la variable del sistema para el botón de validez junto al campo de Value.	['button']	{'button': 'botón'}	['botón']
148	{'check': 'Verificar'}	You do not have to actively check the data before importing it.	No tiene que verificar activamente los datos antes de importarla.	['check']	{'check': 'verificar'}	['verificar']
149	{'worklist': 'lista de trabajo'}	Add to Scheduling Worklist	Acceso a la lista de trabajo.	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
150	{'partner': 'socio'}	Joint Venture Partner	Joint Venture Partner (en inglés).	['partner']	{'partner': '▔'}	['▔']
151	{'site': 'sitio'}	Furthermore, any advertisements or other content hosted on these platforms (for example, suggested videos or by navigating to other videos hosted on the same site), are not within the control or responsibility of SAP.	Además, cualquier publicidad o otro contenido alojado en estas plataformas (por ejemplo, sugeridos vídeos o navegando a otros vídeos presentados en el mismo sitio), no están dentro del control o responsabilidad del SAP.	['site']	{'site': 'sitio'}	['sitio']
152	{'demand-driven': 'orientado a necesidad'}	Select the corresponding checkbox for demand-driven MRP components and/or top-level materials.	Selecta la caja de control correspondiente para componentes impulsados por el MRP y los materiales de alto nivel.	['demand-driven']	{'demand-driven': 'impulsados'}	['impulsar']
153	{'process step': 'paso del proceso'}	If the action is optional, its execution status does not affect the process step status.	Si la acción es opcional, su estado de ejecución no afecta al estado de paso del proceso.	['process step']	{'process step': 'paso del proceso'}	['paso de proceso']
154	{'SAP affiliate': 'filial de SAP'}	SAP and other SAP products and services mentioned herein as well as their respective logos are trademarks or registered trademarks of SAP SE (or an SAP affiliate company) in Germany and other countries.	El SAP y otros productos y servicios SAP mencionaron aquí y sus respectivos logos son marcas registradas o marcas registradas de SAP SE (o una empresa afiliada SAP) en Alemania y otros países.	['SAP affiliate']	{'SAP affiliate': 'empresa afiliada SAP'}	['empresa afiliado sap']
155	{'popup': 'popup'}	Click to open the Columns popup in which you can do the following:	Click para abrir las Columnas en las que puedes hacer lo siguiente:	['popup']	{'popup': 'Columnas'}	['columnas']
156	{'partner': 'socio'}	Use the Search field in the popup to search for all business partners or you can use the list available.	Use el campo de búsqueda en el popup para buscar a todos los socios empresariales o puedes utilizar la lista disponible.	['partner']	{'partner': 'socios'}	['socio']
157	{'add': 'añadir'}	You can add items of different types to your sourcing projects.	Usted puede añadir elementos de diferentes tipos a sus proyectos de origen.	['add']	{'add': 'añadir'}	['añadir']
158	{'delete': 'eliminar'}	To delete a relationship or to add, edit, or delete an offset for a relationship, right-click the relationship in the chart and select the relevant entry from the context menu.	Para eliminar una relación o añadir, editar, o borrar un offset para una relación, derecha, la relación en la tabla y seleccionar la entrada relevante del menú del contexto.	['delete']	{'delete': 'eliminar'}	['eliminar']
159	{'partner': 'socio'}	If you choose a business partner in the Issuing Authority field, this value will be copied into the Issuing Organization field.	Si eligen un socio empresarial en el campo de la Autoridad de Asuntos Económicos, este valor será copiado en el campo de la cuestión de la Organización de Asuntos Exteriores.	['partner']	{'partner': 'socio'}	['socio']
160	{'lock': 'bloquear'}	Before blocking or deleting of personal data, you must define the residence time and retention periods in SAP Information Lifecycle Management (ILM) for the corresponding ILM objects.	Antes de bloquear o eliminar los datos personales, hay que definir el tiempo de residencia y períodos de retención en la gestión de la información de SAP (ILM) para los correspondientes objetos de la ILM.	['lock']	{'lock': 'bloquear'}	['bloquear']
161	{'template': 'plantilla'}	Download and upload template for cycle and segment definitions.	Download and upload template for ciclo and segment definitions (en inglés).	['template']	{'template': 'template'}	['template']
162	{'allocation': 'imputación'}	Cycle ID, Allocation Context, Ledger, Valid From.	Cycle ID, Alloch Context, Ledger, Valid From.	['allocation']	{'allocation': '▔'}	['▔']
163	{'allocation': 'imputación'}	Allocation types are a summary of the processes that can take place during allocation.	Los tipos de ubicación son un resumen de los procesos que pueden tener lugar durante la asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
164	{'termination': 'rescisión'}	You can predefine the renewal and termination clauses for legal transactions at the context level.	Puede predefinir las cláusulas de renovación y terminación para las transacciones legales en el ámbito marco.	['termination']	{'termination': 'terminación'}	['terminación']
165	{'use case': 'caso de utilización'}	Spaces are environments that bring data models, connections, compute and storage resources together for a specific line of business or use-case.	Los espacios son entornos que traen modelos de datos, conexiones, computadoras y recursos de almacenamiento juntos para una línea específica de negocio o de uso.	['use case']	{'use case': 'uso'}	['uso']
166	{'delete': 'eliminar'}	Then you can simply delete it from this menu.	Entonces se puede simplemente eliminarlo de este menú.	['delete']	{'delete': 'eliminarlo'}	['eliminar']
167	{'source': 'fuente'}	In the Import Users dialog, choose Select Source File to upload your CSV file.	En el dialogado de Import Users, escoge Source File para subir su archivo CSV.	['source']	{'source': 'Source'}	['source']
168	{'range': 'intervalo'}	Specify a data range, which is the time period for the data.	Especificar un rango de datos, que es el período de tiempo para los datos.	['range']	{'range': 'rango'}	['rango']
169	{'process step': 'paso del proceso'}	After verifying the business process step execution manually and finding it compatible, you can set the status to Verified by User.	Después de verificar el proceso de ejecución manualmente y encontrarla compatible, puede establecer el estatus a Verificado por User.	['process step']	{'process step': 'proceso de ejecución'}	['proceso de ejecución']
170	{'default': 'estándar'}	By default, Yes is selected for this field, which means that cash flows whose actual liquidity item are different from the ones proposed by the machine learning service are displayed.	Por defecto, Yes es es seleccionado para este campo, lo que significa que los flujos de dinero cuya liquidez real son diferentes de los propuestos por el servicio de aprendizaje automático.	['default']	{'default': 'defecto'}	['defecto']
171	{'item set': 'conjunto de posiciones'}	If you copy an item set, all subordinate items are copied as well.	Si copiamos un punto fijo, también se copian todos los elementos subordinados.	['item set']	{'item set': 'punto fijo'}	['punto fijo']
172	{'explosion': 'desglose', 'tab': 'pestaña'}	On choosing the Summarized Explosion tab, the table provides the following details:	Al elegir la tabla de Explosión Summarizada, la tabla proporciona los siguientes detalles:	['explosion', 'tab']	{'explosion': 'Explosión', 'tab': 'tabla'}	['explosión', 'tabla']
173	{'worklist': 'lista de trabajo'}	Choose Add to Scheduling Worklist to add a settlement date to a scheduling worklist.	La lista de trabajo de Choose Add to Scheduling Worklist para agregar una fecha de asentamiento a una lista de trabajo de programación.	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
174	{'worklist': 'lista de trabajo'}	You can then decide to choose an existing scheduling worklist or create a new one.	Entonces pueden decidir elegir una lista de trabajo de horario existente o crear una nueva.	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
175	{'data controller': 'responsable del tratamiento'}	The personal data used to complete the process is predefined in a purpose, which is defined by the data controller.	Los datos personales utilizados para completar el proceso se predefinen con un propósito, que está definido por el controlador de datos.	['data controller']	{'data controller': 'controlador de datos'}	['controlador de dato']
176	{'client application': 'aplicación cliente'}	If you are using OAuth 2.0 you must provide the following information to your client application:	Si está usando OAuth 2.0 debe proporcionar la siguiente información a su aplicación cliente:	['client application']	{'client application': 'aplicación cliente'}	['aplicación cliente']
177	{'view type': 'clase de vista'}	The lower-level bars visible in expanded view always show assignment information, regardless of the view type you set for the top-level bars.	Las barras de nivel inferior visibles en vista ampliadas siempre muestran información de asignación, independientemente del tipo de vista fijado para las barras de alto nivel.	['view type']	{'view type': 'tipo de vista'}	['tipo de vista']
178	{'save': 'guardar'}	If needed, you can change a team's global ID before you save a team's definition.	Si es necesario, puede cambiar el ID global de un equipo antes de salvar la definición de un equipo.	['save']	{'save': 'salvar'}	['salvar']
179	{'job': 'job'}	Activate this field to run this job in online mode.	Activar este campo para ejecutar este trabajo en línea.	['job']	{'job': 'trabajo'}	['trabajo']
180	{'measure': 'indicador'}	You need to select a measure type.	Necesita seleccionar un tipo de medida.	['measure']	{'measure': 'medida'}	['medida']
181	{'template': 'modelo'}	Read the messages to understand if there are any errors or warnings, if the actions you performed on the template were successful, if further action is required from you, and so on.	Read los mensajes a entender si hay errores o advertencias, si las acciones que usted ha realizado en el templado tuvieron éxito, si se necesita más acción de usted, y así sucesivamente.	['template']	{'template': 'templado'}	['templado']
182	{'allocation': 'imputación'}	Summary of processes that take place during allocation.	Resumen de los procesos que se llevan a cabo durante la asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
183	{'stage': 'fase'}	The JOA has different development stages, such as engineering and design, construction, and production.	La JOA tiene diferentes estaciones de desarrollo, como ingeniería y diseño, construcción y producción.	['stage']	{'stage': 'estaciones'}	['estación']
184	{'allocation': 'imputación'}	Select this checkbox to allocate costs in the original posted transaction currency during an allocation run.	Eligir esta caja de control para asignar costes en la moneda de transacción publicada original durante una carrera de asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
185	{'work center': 'puesto de trabajo'}	Choose either one of the scheduling controls to realign your work center schedules:	Choose o uno de los controles de programación para hacer realidad sus planes de trabajo centrales:	['work center']	{'work center': '▔'}	['▔']
186	{'remove': 'quitar', 'add': 'añadir'}	Add other operators to remove or create columns and filter or aggregate data.	Add otros operadores para eliminar o crear columnas y filtro o agregar datos.	['remove', 'add']	{'remove': 'eliminar', 'add': 'otros'}	['eliminar', 'otro']
187	{'business activity': 'actividad empresarial'}	The period of time between the end of the last business activity involving a specific object (for example, a business partner) and the deletion of the corresponding data, subject to applicable laws.	El período de tiempo entre el final de la última actividad empresarial que implica un objeto específico (por ejemplo, un socio empresarial) y la eliminación de los datos correspondientes, sujetos a leyes aplicables.	['business activity']	{'business activity': 'actividad empresarial'}	['actividad empresarial']
188	{'add': 'agregar'}	Adding a control characteristic	Adoptar una característica de control.	['add']	{'add': '▔'}	['▔']
189	{'partner': 'socio'}	You assign billable costs to the appropriate partners.	Usted asigna costes factibles a los socios adecuados.	['partner']	{'partner': 'socios'}	['socio']
190	{'acquisition': 'alta'}	Shows acquisition and retirement information.	Proporciona información sobre la adquisición y jubilación.	['acquisition']	{'acquisition': 'adquisición'}	['adquisición']
191	{'template': 'plantilla'}	A condition contains expressions and resulting actions defined for a text block used in a template.	Una condición contiene expresiones y acciones resultantes definidas para un bloque de texto utilizado en un templo.	['template']	{'template': 'templo'}	['templo']
192	{'item': 'elemento'}	However, there may be exceptions,for instance, when you create a dependency to an item in a different software collection.	Sin embargo, puede haber excepciones, por ejemplo, cuando creas una dependencia a un punto en una colección de software diferente.	['item']	{'item': 'punto'}	['punto']
193	{'class': 'clase'}	You can create different kinds of bonds by defining class data and the conditions accordingly:	Pueden crear diferentes tipos de bonos mediante la definición de datos de clase y las condiciones en consecuencia:	['class']	{'class': 'clase'}	['clase']
194	{'inventory': 'existencias'}	Value changes are posted to the balance sheet account in inventory accounting	Los cambios de valor se asignan a la cuenta de balance en la contabilidad del inventor.	['inventory']	{'inventory': 'inventor'}	['inventor']
195	{'tab': 'etiqueta'}	On a specific tab, choose Edit Prompts at the right corner, and .	En una tabla específica, elige Edit Prompts en la esquina derecha, y .	['tab']	{'tab': 'tab'}	['tab']
196	{'time': 'hora', 'date': 'fecha'}	The categories Text Type, Number Type, and Data Time Type help to validate that the expression matches the chosen data type.	Las categorías Text Type, Number Type, and Data Time Type contribuyen a validar que la expresión coincide con el tipo de datos escogido.	['time', 'date']	{'time': '▔', 'date': 'tipo'}	['▔', 'tipo']
197	{'launchpad': 'plataforma de lanzamiento'}	Secure Text is sent only through secure communication channels such as the SAP Fiori launchpad.	La Secure Text sólo es enviada a través de canales de comunicación seguros, como el lanzamiento de SAP Fiori.	['launchpad']	{'launchpad': 'lanzamiento'}	['lanzamiento']
198	{'update': 'actualizar'}	You need to fix the error to be able to complete the persistent view creation or update.	Deben fijar el error de poder completar la persistente creación o actualización de la actualización.	['update']	{'update': 'actualización'}	['actualización']
199	{'item': 'posición'}	When choosing to edit, the requisition or item moves out of the Rejected status and enables resubmission.	Cuando se elige a editar, la requisición o el punto se mueve fuera del estado proyectado y permite repostar.	['item']	{'item': 'punto'}	['punto']
200	{'work center': 'centro de trabajo'}	In this popup you can select different periods and change the available capacity of the work center.	En este popup se puede seleccionar períodos diferentes y cambiar la capacidad disponible del centro de trabajo.	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
201	{'default': 'estándar'}	You can keep the default waste generator or choose the value help in the mandatory Waste Generator field and a dialog box will appear.	Puede mantener el generador de residuos por defecto o elegir la ayuda de valor en el campo obligatorio de los residuos y una caja de diálogo.	['default']	{'default': 'defecto'}	['defecto']
202	{'save': 'guardar'}	Click Save to active the log access.	Click Save para activar el acceso a log .	['save']	{'save': '▔'}	['▔']
203	{'type': 'clase'}	Add run types by choosing Add and selecting run types from the list.	Los tipos de admisión eligen a Add y seleccionan tipos de carreras de la lista.	['type']	{'type': 'tipos'}	['tipo']
204	{'sharing': 'compartición'}	The Data Sharing Cockpit is the tool you use as a the data provider.	El Cockpit de Datos es la herramienta que utiliza como proveedor de datos.	['sharing']	{'sharing': '▔'}	['▔']
205	{'template': 'plantilla'}	An alternative text block is a released version of a text block that is assigned as a possible replacement for another text block used in the template.	Un bloque de texto alternativo es una versión liberada de un bloque de texto que se asigna como posible sustitución de otro bloque de texto utilizado en el templo.	['template']	{'template': 'templo'}	['templo']
206	{'save as': 'grabar como'}	Save as Tile	Save como tal.	['save as']	{'save as': 'tal'}	['tal']
207	{'tab': 'pestaña'}	Click (Show or hide data preview) to open the Data Preview panel and select any table or view on the editor panel or in the Repository tab of the sources browser.	Click (Show or esconder datos preview) para abrir el panel de Preview de Data y seleccionar cualquier tabla o vista en el panel de editor o en el tab Repository de las fuentes navegador.	['tab']	{'tab': 'tab'}	['tab']
208	{'set': 'definir'}	If you lock a release that is not the latest release, all releases which have been published after the release of the marked release are also set to locked.	Si bloquea un lanzamiento que no es el último lanzamiento, todos los lanzamientos que se han publicado después de la liberación de la liberación marcada también están fijados para cerrar.	['set']	{'set': 'fijados'}	['fijado']
209	{'role template': 'plantilla de rol'}	If you want to change the role template that your new custom role will be based on, select  (Select Template), and choose a role.	Si quieren cambiar el papel de templado que su nuevo papel de costumbre se basará, seleccionará (Selección Template), y escogerá un papel.	['role template']	{'role template': 'template'}	['template']
210	{'template': 'modelo'}	If you want to use a different template instead, click on the X to deselect the default template.	Si quieren usar un templado diferente, click en el X para deselegir el templado por defecto.	['template']	{'template': 'templado'}	['templado']
211	{'item': 'posición', 'add': 'añadir'}	If you want to publish a sourcing project with at least one item of type Project Item, you have to add at least one procurement project and the related information in the section Project Details.	Si quieren publicar un proyecto de fuente con al menos un punto del Proyecto Item, hay que añadir al menos un proyecto de contratación y la información relacionada en el apartado Project Details.	['item', 'add']	{'item': 'punto', 'add': 'añadir'}	['punto', 'añadir']
212	{'usage': 'utilización'}	This is done to prevent over usage of the space.	Esto se hace para evitar el uso del espacio.	['usage']	{'usage': 'uso'}	['uso']
213	{'endpoint': 'punto final'}	AWS region in your Amazon Athena regional endpoint that you use to make your requests.	AWS región en su extremo regional de la zona amazónica de Atenea que usted utiliza para hacer sus peticiones.	['endpoint']	{'endpoint': 'extremo'}	['extremo']
214	{'delete': 'eliminar'}	In the side navigation area, click  and then click the My Content folder to display the list of packages that you have exported and those from other systems that you have permission to edit or delete.	En el área de navegación lateral, click y luego click el folder My Content para mostrar la lista de paquetes que han exportado y de otros sistemas que tienen permiso para editar o delete.	['delete']	{'delete': 'delete'}	['delete']
215	{'retrieval': 'retrieval'}	The information retrieval framework (IRF) supports you to comply with the relevant legal requirements for data protection by allowing you to search for and retrieve all personal data of a specified data subject.	El marco medieval de información (IRF) les apoya que cumplan los requisitos legales pertinentes para la protección de datos permitiendo que busquen y recuperen todos los datos personales de un tema de datos especificado.	['retrieval']	{'retrieval': 'recuperen'}	['recuper']
216	{'service organization': 'organización de prestación de servicio'}	Service Organization ID	Organización del Servicio ID.	['service organization']	{'service organization': 'Organización del Servicio'}	['organización de servicio']
217	{'collection': 'recopilación', 'item set': 'conjunto de posiciones'}	Item set is a collection of items.	Item set es una colección de artículos.	['collection', 'item set']	{'collection': 'colección', 'item set': 'artículos'}	['colección', 'artículo']
218	{'filter': 'filtrar'}	Click in the Create Transform bar, select Filter, and complete the formula ().	Click in the Create Transform bar, seleccionar Filter, y completar la fórmula ().	['filter']	{'filter': '▔'}	['▔']
219	{'schedule': 'programación'}	If a schedule is set for the data flow, see by when the next run is scheduled.	Si se establece un calendario para el vuelo de datos, ver cuándo la siguiente carrera está programada.	['schedule']	{'schedule': 'calendario'}	['calendario']
220	{'default': 'por defecto'}	This is now the default setting.	Esta es ahora la solución por defecto.	['default']	{'default': 'defecto'}	['defecto']
221	{'template': 'plantilla'}	Select a task template.	Selecciona un templo.	['template']	{'template': 'templo'}	['templo']
222	{'union': 'unión'}	The union operator combines two data sets that share the same schema definition.	El operador unificado combina dos conjuntos de datos que comparten la misma definición.	['union']	{'union': 'unificado'}	['unificado']
223	{'run type': 'clase de ejecución'}	When you create or edit a situation type, you can define the run type settings:	Cuando creas o edifican un tipo de situación, se pueden definir los conjuntos de tipo corridos:	['run type']	{'run type': 'tipo corrido'}	['tipo correr']
224	{'recurrence pattern': 'modelo de repetición'}	Define a recurrence pattern for the job.	Defina un patrón recurrente para el trabajo.	['recurrence pattern']	{'recurrence pattern': 'patrón recurrente'}	['patrón recurrente']
225	{'statement': 'declaración'}	[if Create Statement-level Insert Triggers = true] Create Statement-level Update Triggers	[if Create Statement-nivel Insert Triggers = true] Create Statement-nivel Update Triggers (en inglés).	['statement']	{'statement': 'Statement-nivel'}	['statement-nivel']
226	{'feature': 'función'}	This Feature Scope Description	The Feature Scope Description (en inglés).	['feature']	{'feature': 'Feature'}	['feature']
227	{'adjustment': 'corrección'}	Billing indicators are assigned to billable postings and identify the type of posting involved, including cash call, normal expenditure, and audit adjustment to a particular partner account.	Los indicadores de Billing se asignan a posturas factibles e identifican el tipo de desplazamiento implicado, incluyendo dinero en efectivo, gastos normales y ajustes de auditoría a una cuenta particular de socios.	['adjustment']	{'adjustment': 'ajustes'}	['ajuste']
228	{'local repository': 'repositorio local', 'save': 'guardar'}	To save your table in the local repository, choose Save.	Para salvar su mesa en el repositorio local, escoge Save.	['local repository', 'save']	{'local repository': 'repositorio local', 'save': 'salvar'}	['repositorio local', 'salvar']
229	{'use': 'utilizar'}	In the connections list of your space, select the new connection and click  (Validate Connection) to check if you can use the connection or if it contains any errors.	En la lista de conexiones de su espacio, selecciona la nueva conexión y click (conexión Validate Connection) para comprobar si puede usar la conexión o si contiene algún error.	['use']	{'use': 'usar'}	['usar']
230	{'statement': 'extracto'}	Displays the current status of the statement.	Dispone de la situación actual de la declaración.	['statement']	{'statement': 'declaración'}	['declaración']
231	{'consumption': 'compensación', 'allocation': 'contingente'}	Displays data for allocation periods in which allocation consumption exceeds 100%.	Dispone de datos para períodos de asignación en los que el consumo de asignación supera el 100 %.	['consumption', 'allocation']	{'consumption': 'consumo', 'allocation': 'asignación'}	['consumo', 'asignación']
232	{'replication': 'reproducción'}	For more information, see Microsoft SQL Server Trigger-Based Replication in the SAP HANA Smart Data Integration and SAP HANA Smart Data Quality Installation and Configuration Guide.	Para más información, véase Microsoft SQL Server Trigger-Based Replication in the SAP HANA Smart Data Integration and SAP HANA Smart Data Quality Installation and Configuration Guide (en inglés).	['replication']	{'replication': '▔'}	['▔']
233	{'approval': 'autorización', 'Approval': 'Autorización'}	No Approval Required:	No Aprobación del Reglamento:	['approval', 'Approval']	{'approval': 'Aprobación', 'Approval': 'Aprobación'}	['aprobación', 'aprobación']
234	{'transfer': 'transferencia'}	In the Manage Your Solution app under Configure Your Solution make system settings under FinanceContract AccountingPosting and DocumentsDefine Short Assignment for Transfer Postings.	En el manage Your Solution app bajo Configure Your Solution make system resuelings under FinanceContract AccountingPosting and DocumentsDefined Short Assignment for Transfer Postings (en inglés).	['transfer']	{'transfer': 'Transfer'}	['transfer']
235	{'tab': 'ficha'}	Go to the Parameters tab.	Vamos a los parámetros tables.	['tab']	{'tab': 'tab'}	['tab']
236	{'production version': 'versión de producción'}	The Production Version:	La versión de producción:	['production version']	{'production version': 'versión de producción'}	['versión de producción']
237	{'replication': 'replicación'}	Choose Publish to finalize the exclusion of fields, or the removal of excluded tables and fields before replication to the target SAP Cloud Platform system.	Choose Publish para finalizar la exclusión de campos, o la eliminación de tablas excluidas y campos antes de la replicación al sistema de plataformas SAP Cloud Platform objetivo.	['replication']	{'replication': 'replicación'}	['replicación']
238	{'set': 'definir'}	Set Document Status	Establecimiento de Documento Status.	['set']	{'set': '▔'}	['▔']
239	{'reporting': 'informes'}	It provides a consolidation view along this profit center hierarchy by populating the Profit Center Eliminated reporting dimension.	Ofrece una visión consolidada a lo largo de esta jerarquía del centro de ánimo de lucro popularizando el Centro Profesional Eliminado de la dimensión informativa.	['reporting']	{'reporting': 'informativa'}	['informativo']
240	{'use': 'utilizar'}	The authentication type to be used:	El tipo de autenticación que se utiliza:	['use']	{'use': 'utiliza'}	['utilizar']
241	{'save': 'guardar'}	The Save Model dialog opens.	El diálogo de Save Modelo abierto.	['save']	{'save': 'modelo'}	['modelo']
242	{'step': 'paso'}	For implementaiton steps, you will see Go to App button instead of the Configure button.	Para la aplicación de los pasos, veremos ir al botón de App en lugar del botón de Configuración.	['step']	{'step': 'pasos'}	['paso']
243	{'purpose': 'objetivo'}	Complete the Business Purpose section to let others know what your view is about.	La sección completa de negocios para permitir que otros sepan cuál es su punto de vista.	['purpose']	{'purpose': '▔'}	['▔']
244	{'quantity contract': 'contrato por cantidad'}	Quantity Contract (MK)	Contratación Quantity Contract (MK)	['quantity contract']	{'quantity contract': 'Quantity Contract'}	['quantity contract']
245	{'complete': 'completa'}	You can use the Cancel button to cancel a service confirmation that has been set to completed.	Puede utilizar el botón Cancel para cancelar una confirmación de servicio que se ha fijado.	['complete']	{'complete': 'botón'}	['botón']
246	{'template': 'plantilla'}	Task Template Status	Templo templado.	['template']	{'template': '▔'}	['▔']
247	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval Process Flow	Aprobación del proceso de cambio.	['approval', 'Approval']	{'approval': 'Aprobación', 'Approval': 'Aprobación'}	['aprobación', 'aprobación']
248	{'issue': 'problema'}	Fiscal Year and Fiscal Period of issue	Fiscal Year and Fiscal Period of Issues (en inglés).	['issue']	{'issue': 'Issues'}	['issues']
249	{'report': 'informe'}	You can use this report to:	Usted puede utilizar este informe de:	['report']	{'report': 'informe'}	['informe']
250	{'tab': 'ficha'}	You can perform the following actions on this tab:	Usted puede realizar las siguientes acciones en esta tabla:	['tab']	{'tab': 'tabla'}	['tabla']
251	{'tab': 'etiqueta'}	Withholding Tax tab.	Retirar tablas de impuestos.	['tab']	{'tab': 'tab'}	['tab']
252	{'partner': 'socio'}	Business Partner's IBAN	Business Partner's IBAN (en inglés).	['partner']	{'partner': '▔'}	['▔']
253	{'network': 'red'}	Enter the network number.	Enter the Network Number (en inglés).	['network']	{'network': '▔'}	['▔']
254	{'partner': 'socio'}	Business Partner name	Business Partner name (en inglés).	['partner']	{'partner': 'Partner'}	['partner']
255	{'edit': 'editar'}	Edit Service Contracts	Contratos Edit Services.	['edit']	{'edit': 'Edit'}	['edit']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Selecta un templado y click Delete.	['template', 'delete']	{'template': 'templado', 'delete': 'Delete'}	['templado', 'delete']
257	{'about': 'info'}	About Goods Issue	Sobre los Goods Issue (en inglés).	['about']	{'about': 'Sobre'}	['sobre']
258	{'partner': 'socio'}	Business Partner Name	Business Partner Name (en inglés).	['partner']	{'partner': '▔'}	['▔']
259	{'role': 'función'}	Business Partner Role	Business Partner Role (en inglés).	['role']	{'role': 'Rol'}	['rol']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Enter a descripción del templado en el campo de Descripción.	['template']	{'template': 'templado'}	['templado']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	SI Performance Management (SF) (en inglés).	['performance management']	{'performance management': 'Performance Management'}	['performance management']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Contract Account Check (en inglés).	['contract account']	{'contract account': '▔'}	['▔']
263	{'save': 'guardar'}	Save User Settings	Save User Settings (en inglés).	['save']	{'save': '▔'}	['▔']
264	{'type': 'clase'}	Delivery Type Code	Código de entrega.	['type']	{'type': 'Código'}	['código']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Puede editar las siguientes UDQs:	['edit']	{'edit': 'editar'}	['editar']
