	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
125	{'time': 'tiempo'}	Yes, to allow resources to post time only if they are staffed or assigned to a project.	Sí, para permitir que los recursos envíen informes de tiempo solo si están asignados a un proyecto o si disponen de personal.	['time']	{'time': 'tiempo'}	['tiempo']
126	{'schedule': 'programación'}	To unshare the schedule, just remove the name of the person whose access you want to revoke.	Para dejar de compartir la agenda, solo tiene que eliminar el nombre de la persona cuya autorización desea revocar.	['schedule']	{'schedule': 'agenda'}	['agenda']
127	{'source': 'fuente'}	If the panel is not visible, click the Source Browser button in the toolbar to show it.	"Si el panel no se encuentra visible, haga clic en el botón ""Explorador de fuentes"" de la barra de herramientas para mostrarlo."	['source']	{'source': 'fuentes'}	['fuente']
128	{'usage': 'utilización'}	The system enables the Usage and Availability button only if there's plant information.	El sistema activa el botón de Usage and Availability solo si hay información sobre la planta.	['usage']	{'usage': '▔'}	['▔']
129	{'measure': 'indicador'}	Based on the Semantic Usage of your entity, review and modify its Columns, Attributes, and/or Measures:	Revise y modifique las columnas, los atributos y/o las medidas de su entidad de acuerdo con el uso semántico de esta:	['measure']	{'measure': 'medidas'}	['medida']
130	{'work center': 'puesto de trabajo'}	You can change the work center for order operations that have the processing status Due.	Puede cambiar el centro de trabajo para las operaciones de pedidos que se encuentren en el estado de procesamiento «Pendiente».	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
131	{'type': 'clase'}	You can even set the corresponding value for these file types while using the Assembly Automation Levels during the creation of virtual documents.	Además, puede establecer el valor correspondiente para estos tipos de archivos cuando utilice los niveles de automatización de ensamblaje durante la creación de documentos virtuales.	['type']	{'type': 'tipos'}	['tipo']
132	{'measure': 'indicador'}	Specify measures, if appropriate, and other aspects of your output structure in the output node.	Si es preciso, especifique las medidas y otros aspectos de la estructura de salida en el nodo de salida.	['measure']	{'measure': 'medidas'}	['medida']
133	{'template': 'plantilla'}	Displays the conditions-related information for a template.	Muestra la información relacionada con las condiciones de una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
134	{'complete': 'completo', 'save': 'guardar'}	You can then save your current progress even if there are errors due to incomplete entry fields.	Aun cuando haya errores debido a campos incompletos, podrá guardar el progreso actual.	['complete', 'save']	{'complete': 'progreso', 'save': 'guardar'}	['progreso', 'guardar']
135	{'business name': 'nombre empresarial'}	By default, you see your object’s business name.	De forma predeterminada, se muestra el nombre comercial del objeto.	['business name']	{'business name': 'nombre comercial'}	['nombre comercial']
136	{'prepayment': 'pago adelantado'}	You can check the amount of planned prepayments by choosing the Prepayment Details in the billing element column.	Usted puede verificar el monto de los pagos anticipados programados eligiendo “Detalles de pago anticipado” en la columna de elementos de facturación.	['prepayment']	{'prepayment': 'pagos anticipados'}	['pago anticipado']
137	{'process step': 'paso de proceso'}	Replace an existing process step	Sustituir un paso de proceso existente	['process step']	{'process step': 'paso de proceso'}	['paso de proceso']
138	{'schedule': 'programación'}	Reviewers have read-only access to the schedule and cannot see the utilization forecast shown when the schedule is in Scoping or Refinement.	Los revisores solo pueden leer la agenda y no pueden ver la previsión de utilización mostrada cuando la agenda se encuentra en la fase de análisis o refinamiento.	['schedule']	{'schedule': 'agenda'}	['agenda']
139	{'requirement': 'requisitos'}	The selection criteria is configured using a condition statement defined in the Requirement Filter.	La configuración de los criterios de selección se realiza mediante la definición de una declaración de condición en el filtro de requisitos.	['requirement']	{'requirement': 'requisitos'}	['requisito']
140	{'measure': 'indicador'}	You can assign a currency or unit to your measure.	Puede asignar una unidad monetaria o de medida.	['measure']	{'measure': 'medida'}	['medida']
141	{'check': 'Verificar'}	Checking Delivery Details	Verificar detalles del envío	['check']	{'check': 'verificar'}	['verificar']
142	{'supplement': 'postimputar'}	In general, you should consider whether it is useful to select the Supplement auto. posting option in the master record of the G/L account at all.	En general, debe considerar si es útil seleccionar la opción de publicación automática de complementos en el registro principal de la cuenta G/L.	['supplement']	{'supplement': 'complementos'}	['complemento']
143	{'parallel processing': 'procesamiento paralelo', 'partner': 'socio'}	You can use parallel processing if you want to make changes to a large number of Business partners.	Puedes utilizar el procesamiento paralelo si necesitas hacer cambios en un gran número de socios comerciales.	['parallel processing', 'partner']	{'parallel processing': 'procesamiento paralelo', 'partner': 'socios'}	['procesamiento paralelo', 'socio']
144	{'performance': 'rendimiento'}	The amounts displayed are calculated at the revenue contract level and are the sum of the amounts of all performance obligations.	Los importes mostrados se calculan a nivel de contrato de ingresos y son la suma de los importes de todas las obligaciones de prestación de servicios.	['performance']	{'performance': 'servicios'}	['servicio']
145	{'run': 'ejecutar'}	You run allocation cycles in the Run Allocations app.	Para ejecutar ciclos de asignación, utilice la aplicación Run Allocations.	['run']	{'run': 'ejecutar'}	['ejecutar']
146	{'add': 'añadir'}	Select one or multiple purchase requisition items and from the Add to Document drop-down list choose Add to Sourcing Project.	Seleccione uno o varios artículos de solicitud de compra y, en la lista desplegable Añadir al documento, elija Añadir al proyecto de aprovisionamiento.	['add']	{'add': 'Añadir'}	['añadir']
147	{'button': 'pulsador'}	Check the syntax of the system variable for validity by using the Check syntax of system variable for validity button next to the Value field.	"Puede comprobar la validez de la sintaxis de la variable de sistema utilizando el botón ""Check syntax of system variable for validity"" situado junto al campo Value."	['button']	{'button': 'botón'}	['botón']
148	{'check': 'Verificar'}	You do not have to actively check the data before importing it.	No es necesario revisar activamente los datos antes de importarlos.	['check']	{'check': 'revisar'}	['revisar']
149	{'worklist': 'lista de trabajo'}	Add to Scheduling Worklist	Agregar a la lista de tareas programadas	['worklist']	{'worklist': 'lista de tareas'}	['lista de tarea']
150	{'partner': 'socio'}	Joint Venture Partner	Socio en empresa conjunta	['partner']	{'partner': 'Socio'}	['socio']
151	{'site': 'sitio'}	Furthermore, any advertisements or other content hosted on these platforms (for example, suggested videos or by navigating to other videos hosted on the same site), are not within the control or responsibility of SAP.	Además, los anuncios u otros contenidos alojados en estas plataformas (por ejemplo, vídeos sugeridos o al navegar a otros vídeos alojados en el mismo sitio), no están bajo el control ni la responsabilidad de SAP.	['site']	{'site': 'sitio'}	['sitio']
152	{'demand-driven': 'orientado a necesidad'}	Select the corresponding checkbox for demand-driven MRP components and/or top-level materials.	Seleccione la casilla de verificación correspondiente para los componentes MRP accionados por demanda y/o los materiales de nivel superior.	['demand-driven']	{'demand-driven': 'accionados por demanda'}	['accionado por demanda']
153	{'process step': 'paso del proceso'}	If the action is optional, its execution status does not affect the process step status.	Si la acción es opcional, su estado de ejecución no afecta el estado del paso de proceso.	['process step']	{'process step': 'paso de proceso'}	['paso de proceso']
154	{'SAP affiliate': 'filial de SAP'}	SAP and other SAP products and services mentioned herein as well as their respective logos are trademarks or registered trademarks of SAP SE (or an SAP affiliate company) in Germany and other countries.	SAP y otros productos y servicios de SAP aquí mencionados, así como sus respectivos logotipos, son marcas comerciales o marcas registradas de SAP SE (o de una empresa filial de SAP) en Alemania y otros países.	['SAP affiliate']	{'SAP affiliate': 'filial SAP'}	['filial sap']
155	{'popup': 'popup'}	Click to open the Columns popup in which you can do the following:	Haga clic para abrir el cuadro de diálogo Columnas, en el que podrá realizar lo siguiente:	['popup']	{'popup': 'cuadro'}	['cuadro']
156	{'partner': 'socio'}	Use the Search field in the popup to search for all business partners or you can use the list available.	Para buscar todos los socios comerciales, utilice el campo de búsqueda que aparece en el cuadro desplegable, o puede utilizar la lista disponible.	['partner']	{'partner': 'socio'}	['socio']
157	{'add': 'añadir'}	You can add items of different types to your sourcing projects.	Puedes agregar distintos elementos a tus proyectos de sourcing.	['add']	{'add': 'agregar'}	['agregar']
158	{'delete': 'eliminar'}	To delete a relationship or to add, edit, or delete an offset for a relationship, right-click the relationship in the chart and select the relevant entry from the context menu.	Para eliminar una relación o para agregar, editar o eliminar una desviación, haga clic con el botón derecho en la relación del gráfico y seleccione la entrada correspondiente del menú contextual.	['delete']	{'delete': 'eliminar'}	['eliminar']
159	{'partner': 'socio'}	If you choose a business partner in the Issuing Authority field, this value will be copied into the Issuing Organization field.	Si selecciona un socio comercial en el campo «Autoridad emisora», ese valor se copiará en el campo «Organización emisora».	['partner']	{'partner': 'socio'}	['socio']
160	{'lock': 'bloquear'}	Before blocking or deleting of personal data, you must define the residence time and retention periods in SAP Information Lifecycle Management (ILM) for the corresponding ILM objects.	Antes de bloquear o eliminar datos personales, es necesario definir el período de residencia y de retención en SAP Information Lifecycle Management (ILM) para los objetos ILM correspondientes.	['lock']	{'lock': 'bloquear'}	['bloquear']
161	{'template': 'plantilla'}	Download and upload template for cycle and segment definitions.	Descarga y sube la plantilla para la definición de ciclos y segmentos.	['template']	{'template': 'plantilla'}	['plantilla']
162	{'allocation': 'imputación'}	Cycle ID, Allocation Context, Ledger, Valid From.	ID del ciclo, contexto de asignación, registro contable, válido desde.	['allocation']	{'allocation': 'asignación'}	['asignación']
163	{'allocation': 'imputación'}	Allocation types are a summary of the processes that can take place during allocation.	Los tipos de asignación son un resumen de los procesos que pueden ocurrir durante la misma.	['allocation']	{'allocation': 'asignación'}	['asignación']
164	{'termination': 'rescisión'}	You can predefine the renewal and termination clauses for legal transactions at the context level.	En el contexto de las transacciones legales se pueden definir previamente las cláusulas de renovación y terminación.	['termination']	{'termination': 'terminación'}	['terminación']
165	{'use case': 'caso de utilización'}	Spaces are environments that bring data models, connections, compute and storage resources together for a specific line of business or use-case.	Los espacios son entornos que reúnen modelos de datos, conexiones, recursos de computación y almacenamiento para una línea de negocio o caso de uso específico.	['use case']	{'use case': 'caso de uso'}	['caso de uso']
166	{'delete': 'eliminar'}	Then you can simply delete it from this menu.	Entonces puedes borrarla fácilmente desde este menú.	['delete']	{'delete': 'borrarla'}	['borrar']
167	{'source': 'fuente'}	In the Import Users dialog, choose Select Source File to upload your CSV file.	En el cuadro de diálogo «Importar usuarios», elige «Seleccionar archivo de origen» para subir tu archivo CSV.	['source']	{'source': 'origen'}	['origen']
168	{'range': 'intervalo'}	Specify a data range, which is the time period for the data.	Especifique un rango de datos, que es el período de tiempo que abarcan los datos.	['range']	{'range': 'rango'}	['rango']
169	{'process step': 'paso del proceso'}	After verifying the business process step execution manually and finding it compatible, you can set the status to Verified by User.	Después de verificar manualmente la ejecución de cada paso del proceso comercial y comprobar su compatibilidad, se puede establecer el estado como Verificado por usuario.	['process step']	{'process step': 'paso del proceso'}	['paso de proceso']
170	{'default': 'estándar'}	By default, Yes is selected for this field, which means that cash flows whose actual liquidity item are different from the ones proposed by the machine learning service are displayed.	"Por defecto, para este campo se selecciona ""Sí"", lo que significa que se muestran los flujos de efectivo cuyos elementos de liquidez reales son diferentes a los propuestos por el servicio de aprendizaje automático."	['default']	{'default': 'defecto'}	['defecto']
171	{'item set': 'conjunto de posiciones'}	If you copy an item set, all subordinate items are copied as well.	Si se copia un conjunto de elementos, todos los elementos subordinados también se copian.	['item set']	{'item set': 'conjunto de elementos'}	['conjunto de elemento']
172	{'explosion': 'desglose', 'tab': 'pestaña'}	On choosing the Summarized Explosion tab, the table provides the following details:	Al seleccionar la pestaña con el resumen de la explosión, la tabla proporciona la siguiente información:	['explosion', 'tab']	{'explosion': 'explosión', 'tab': 'pestaña'}	['explosión', 'pestaña']
173	{'worklist': 'lista de trabajo'}	Choose Add to Scheduling Worklist to add a settlement date to a scheduling worklist.	Para agregar una fecha de liquidación a una lista de tareas programadas, seleccione Agregar a la Lista de Tareas Programadas.	['worklist']	{'worklist': 'lista'}	['lista']
174	{'worklist': 'lista de trabajo'}	You can then decide to choose an existing scheduling worklist or create a new one.	De esta forma, podrá optar por seleccionar una lista de tareas programadas existente o crear una nueva.	['worklist']	{'worklist': 'lista de tareas'}	['lista de tarea']
175	{'data controller': 'responsable del tratamiento'}	The personal data used to complete the process is predefined in a purpose, which is defined by the data controller.	Los datos personales utilizados para completar el proceso están predefinidos según el propósito que establece el controlador de datos.	['data controller']	{'data controller': 'controlador de datos'}	['controlador de dato']
176	{'client application': 'aplicación cliente'}	If you are using OAuth 2.0 you must provide the following information to your client application:	Si se usa OAuth 2.0, es necesario proporcionar la siguiente información a la aplicación cliente:	['client application']	{'client application': 'aplicación cliente'}	['aplicación cliente']
177	{'view type': 'clase de vista'}	The lower-level bars visible in expanded view always show assignment information, regardless of the view type you set for the top-level bars.	Las barras de nivel inferior visibles en la vista expandida siempre muestran información de asignación, independientemente del tipo de vista que se haya establecido para las barras de nivel superior.	['view type']	{'view type': 'tipo de vista'}	['tipo de vista']
178	{'save': 'guardar'}	If needed, you can change a team's global ID before you save a team's definition.	Si es necesario, se puede modificar el identificador global de un equipo antes de guardar su definición.	['save']	{'save': 'guardar'}	['guardar']
179	{'job': 'job'}	Activate this field to run this job in online mode.	Activa este campo para ejecutar esta tarea en modo en línea.	['job']	{'job': 'tarea'}	['tarea']
180	{'measure': 'indicador'}	You need to select a measure type.	Es necesario seleccionar el tipo de medición.	['measure']	{'measure': 'medición'}	['medición']
181	{'template': 'modelo'}	Read the messages to understand if there are any errors or warnings, if the actions you performed on the template were successful, if further action is required from you, and so on.	Lea los mensajes para comprender si existen errores o avisos, si las acciones que realizó en la plantilla fueron exitosas, si se requiere alguna acción adicional suya, etc.	['template']	{'template': 'plantilla'}	['plantilla']
182	{'allocation': 'imputación'}	Summary of processes that take place during allocation.	Resumen de los procesos que se desarrollan durante la asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
183	{'stage': 'fase'}	The JOA has different development stages, such as engineering and design, construction, and production.	La JOA tiene distintas fases de desarrollo, como la de ingeniería y diseño, construcción y producción.	['stage']	{'stage': 'fases'}	['fase']
184	{'allocation': 'imputación'}	Select this checkbox to allocate costs in the original posted transaction currency during an allocation run.	Al marcar esta casilla, se asignarán los gastos en la moneda original de la transacción durante la operación de asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
185	{'work center': 'puesto de trabajo'}	Choose either one of the scheduling controls to realign your work center schedules:	Para reprogramar los horarios de su centro de trabajo, elija uno de los controles de programación:	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
186	{'remove': 'quitar', 'add': 'añadir'}	Add other operators to remove or create columns and filter or aggregate data.	Añada otros operadores para eliminar o crear columnas, y para filtrar o agrupar datos.	['remove', 'add']	{'remove': 'eliminar', 'add': 'Añada'}	['eliminar', 'añada']
187	{'business activity': 'actividad empresarial'}	The period of time between the end of the last business activity involving a specific object (for example, a business partner) and the deletion of the corresponding data, subject to applicable laws.	Es el período de tiempo transcurrido entre la finalización de la última actividad comercial relacionada con un objeto específico (por ejemplo, un socio comercial) y la eliminación de los datos correspondientes, de acuerdo con la legislación aplicable.	['business activity']	{'business activity': 'actividad comercial'}	['actividad comercial']
188	{'add': 'agregar'}	Adding a control characteristic	Adición de una característica de control	['add']	{'add': 'Adición'}	['adición']
189	{'partner': 'socio'}	You assign billable costs to the appropriate partners.	Usted asigna costes facturables a los socios correspondientes.	['partner']	{'partner': 'socios'}	['socio']
190	{'acquisition': 'alta'}	Shows acquisition and retirement information.	Muestra información sobre adquisiciones y retiradas.	['acquisition']	{'acquisition': 'adquisiciones'}	['adquisición']
191	{'template': 'plantilla'}	A condition contains expressions and resulting actions defined for a text block used in a template.	En una condición, se especifican las expresiones y las acciones resultantes que se aplican a un bloque de texto utilizado en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
192	{'item': 'elemento'}	However, there may be exceptions,for instance, when you create a dependency to an item in a different software collection.	Aun así, puede haber excepciones, por ejemplo, cuando se crea una dependencia con un elemento de una colección de software diferente.	['item']	{'item': 'elemento'}	['elemento']
193	{'class': 'clase'}	You can create different kinds of bonds by defining class data and the conditions accordingly:	Para crear distintos tipos de vínculos, hay que definir los datos de la clase y las condiciones en consecuencia:	['class']	{'class': 'clase'}	['clase']
194	{'inventory': 'existencias'}	Value changes are posted to the balance sheet account in inventory accounting	Los cambios en el valor se registran en el balance general, en la contabilidad de existencias	['inventory']	{'inventory': 'existencias'}	['existencia']
195	{'tab': 'etiqueta'}	On a specific tab, choose Edit Prompts at the right corner, and .	En una pestaña específica, seleccione Editar sugerencias en la esquina derecha y, a continuación, haga clic en .	['tab']	{'tab': 'pestaña'}	['pestaña']
196	{'time': 'hora', 'date': 'fecha'}	The categories Text Type, Number Type, and Data Time Type help to validate that the expression matches the chosen data type.	Las categorías «Tipo de texto», «Tipo numérico» y «Tipo de información temporal» ayudan a validar que la expresión coincida con el tipo de datos elegido.	['time', 'date']	{'time': 'temporal', 'date': '▔'}	['temporal', '▔']
197	{'launchpad': 'plataforma de lanzamiento'}	Secure Text is sent only through secure communication channels such as the SAP Fiori launchpad.	Secure Text solo se envía a través de canales de comunicación seguros, como el launchpad de SAP Fiori.	['launchpad']	{'launchpad': 'launchpad'}	['launchpad']
198	{'update': 'actualizar'}	You need to fix the error to be able to complete the persistent view creation or update.	Es necesario corregir el error para poder crear o actualizar la vista persistente.	['update']	{'update': 'actualizar'}	['actualizar']
199	{'item': 'posición'}	When choosing to edit, the requisition or item moves out of the Rejected status and enables resubmission.	Cuando se selecciona la opción de editar, la solicitud o el elemento deja el estado rechazado y permite la resubmisión.	['item']	{'item': 'elemento'}	['elemento']
200	{'work center': 'centro de trabajo'}	In this popup you can select different periods and change the available capacity of the work center.	En este pop-up puedes seleccionar los diferentes periodos y modificar la capacidad disponible del centro de trabajo.	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
201	{'default': 'estándar'}	You can keep the default waste generator or choose the value help in the mandatory Waste Generator field and a dialog box will appear.	Puede mantener el valor predeterminado del generador de residuos o elegir la función de ayuda en el campo obligatorio «Generador de residuos» y se abrirá un cuadro de diálogo.	['default']	{'default': 'predeterminado'}	['predeterminado']
202	{'save': 'guardar'}	Click Save to active the log access.	Haga clic en Guardar para activar el acceso a los registros.	['save']	{'save': 'Guardar'}	['guardar']
203	{'type': 'clase'}	Add run types by choosing Add and selecting run types from the list.	Para agregar tipos de ejecución, elija Agregar y seleccione los tipos de ejecución de la lista.	['type']	{'type': 'ejecución'}	['ejecución']
204	{'sharing': 'compartición'}	The Data Sharing Cockpit is the tool you use as a the data provider.	La herramienta que utilizarás como proveedor de datos se llama Data Sharing Cockpit.	['sharing']	{'sharing': '▔'}	['▔']
205	{'template': 'plantilla'}	An alternative text block is a released version of a text block that is assigned as a possible replacement for another text block used in the template.	Un bloque de texto alternativo es una versión publicada de un bloque de texto asignado como posible reemplazo para otro bloque de texto empleado en la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
206	{'save as': 'grabar como'}	Save as Tile	Guardar como Ficha	['save as']	{'save as': 'Ficha'}	['ficho']
207	{'tab': 'pestaña'}	Click (Show or hide data preview) to open the Data Preview panel and select any table or view on the editor panel or in the Repository tab of the sources browser.	Haga clic en «Mostrar o ocultar vista previa de datos» para abrir el panel Vista previa de datos y seleccione cualquier tabla o vista en el panel del editor o en la pestaña Repositorio del explorador de fuentes.	['tab']	{'tab': 'pestaña'}	['pestaña']
208	{'set': 'definir'}	If you lock a release that is not the latest release, all releases which have been published after the release of the marked release are also set to locked.	Si se bloquea una versión que no es la más reciente, también se bloquearán todas las versiones publicadas con posterioridad a la versión marcada.	['set']	{'set': 'bloquearán'}	['bloquearán']
209	{'role template': 'plantilla de rol'}	If you want to change the role template that your new custom role will be based on, select  (Select Template), and choose a role.	Si desea cambiar el modelo de rol sobre el que se basará su nuevo rol personalizado, seleccione [Elegir modelo de rol] y elija un rol.	['role template']	{'role template': 'modelo de rol'}	['modelo de rol']
210	{'template': 'modelo'}	If you want to use a different template instead, click on the X to deselect the default template.	Para utilizar una plantilla diferente, haga clic en la X para deseleccionar la plantilla predeterminada.	['template']	{'template': 'plantilla'}	['plantilla']
211	{'item': 'posición', 'add': 'añadir'}	If you want to publish a sourcing project with at least one item of type Project Item, you have to add at least one procurement project and the related information in the section Project Details.	"Si desea publicar un proyecto de adquisición con, al menos, un elemento del tipo ""Elemento de proyecto"", deberá agregar, al menos, un proyecto de adquisición y la información relacionada en la sección Detalles del proyecto."	['item', 'add']	{'item': 'Elemento', 'add': 'agregar'}	['elemento', 'agregar']
212	{'usage': 'utilización'}	This is done to prevent over usage of the space.	Esto se hace para evitar el sobreuso del espacio.	['usage']	{'usage': 'sobreuso'}	['sobreuso']
213	{'endpoint': 'punto final'}	AWS region in your Amazon Athena regional endpoint that you use to make your requests.	Región de AWS del punto de conexión regional de Amazon Athena que usarás para realizar tus solicitudes.	['endpoint']	{'endpoint': 'punto'}	['punto']
214	{'delete': 'eliminar'}	In the side navigation area, click  and then click the My Content folder to display the list of packages that you have exported and those from other systems that you have permission to edit or delete.	Haga clic en el área de navegación lateral y luego en la carpeta Mi contenido para ver la lista de paquetes exportados y aquellos de otros sistemas para los cuales tiene permiso de modificación o eliminación.	['delete']	{'delete': 'eliminación'}	['eliminación']
215	{'retrieval': 'retrieval'}	The information retrieval framework (IRF) supports you to comply with the relevant legal requirements for data protection by allowing you to search for and retrieve all personal data of a specified data subject.	La herramienta de búsqueda de información (IRF, por sus siglas en inglés) le brinda apoyo para cumplir con los requisitos legales relevantes en materia de protección de datos, ya que le permite buscar y obtener todos los datos personales de un titular de datos en particular.	['retrieval']	{'retrieval': 'búsqueda'}	['búsqueda']
216	{'service organization': 'organización de prestación de servicio'}	Service Organization ID	Número de identificación de la organización prestadora de servicios	['service organization']	{'service organization': 'organización prestadora de servicios'}	['organización prestador de servicio']
217	{'collection': 'recopilación', 'item set': 'conjunto de posiciones'}	Item set is a collection of items.	Un conjunto de elementos es una colección de objetos.	['collection', 'item set']	{'collection': 'colección', 'item set': 'conjunto de elementos'}	['colección', 'conjunto de elemento']
218	{'filter': 'filtrar'}	Click in the Create Transform bar, select Filter, and complete the formula ().	Haga clic en la barra «Crear transformaciones», seleccione «Filtro» y complete la fórmula ().	['filter']	{'filter': 'Filtro'}	['filtro']
219	{'schedule': 'programación'}	If a schedule is set for the data flow, see by when the next run is scheduled.	Si se estableció un cronograma para el flujo de datos, verifique cuándo está programada la próxima ejecución.	['schedule']	{'schedule': 'programada'}	['programado']
220	{'default': 'por defecto'}	This is now the default setting.	Ahora es la configuración predeterminada.	['default']	{'default': 'predeterminada'}	['predeterminado']
221	{'template': 'plantilla'}	Select a task template.	Seleccione un patrón de tareas.	['template']	{'template': 'patrón'}	['patrón']
222	{'union': 'unión'}	The union operator combines two data sets that share the same schema definition.	El operador de unión combina dos conjuntos de datos que comparten el mismo esquema de definición.	['union']	{'union': 'unión'}	['unión']
223	{'run type': 'clase de ejecución'}	When you create or edit a situation type, you can define the run type settings:	Al crear o editar un tipo de situación, puedes definir los parámetros del tipo de ejecución:	['run type']	{'run type': 'ejecución'}	['ejecución']
224	{'recurrence pattern': 'modelo de repetición'}	Define a recurrence pattern for the job.	Defina el patrón de repetición de la tarea.	['recurrence pattern']	{'recurrence pattern': 'patrón de repetición'}	['patrón de repetición']
225	{'statement': 'declaración'}	[if Create Statement-level Insert Triggers = true] Create Statement-level Update Triggers	[Si se establece Create Statement-level Insert Triggers = true] Create Statement-level Update Triggers	['statement']	{'statement': 'Statement-level'}	['statement-level']
226	{'feature': 'función'}	This Feature Scope Description	Descripción del alcance de esta funcionalidad	['feature']	{'feature': 'funcionalidad'}	['funcionalidad']
227	{'adjustment': 'corrección'}	Billing indicators are assigned to billable postings and identify the type of posting involved, including cash call, normal expenditure, and audit adjustment to a particular partner account.	A las entradas facturables se les asignan indicadores de facturación, que identifican el tipo de entrada en cuestión, incluyendo llamados de caja, gastos normales y ajustes contables en una cuenta de un socio en particular.	['adjustment']	{'adjustment': 'ajustes'}	['ajuste']
228	{'local repository': 'repositorio local', 'save': 'guardar'}	To save your table in the local repository, choose Save.	Para guardar la tabla en el repositorio local, seleccione la opción Guardar.	['local repository', 'save']	{'local repository': 'repositorio', 'save': 'guardar'}	['repositorio', 'guardar']
229	{'use': 'utilizar'}	In the connections list of your space, select the new connection and click  (Validate Connection) to check if you can use the connection or if it contains any errors.	En la lista de conexiones de tu espacio, selecciona la nueva conexión y haz clic en (Validar conexión) para verificar si puedes usarla o si contiene errores.	['use']	{'use': 'usar'}	['usar']
230	{'statement': 'extracto'}	Displays the current status of the statement.	Muestra el estado actual de la declaración.	['statement']	{'statement': 'declaración'}	['declaración']
231	{'consumption': 'compensación', 'allocation': 'contingente'}	Displays data for allocation periods in which allocation consumption exceeds 100%.	Exhibe datos correspondientes a períodos de asignación en los que el consumo de la asignación excede el 100%.	['consumption', 'allocation']	{'consumption': 'consumo', 'allocation': 'asignación'}	['consumo', 'asignación']
232	{'replication': 'reproducción'}	For more information, see Microsoft SQL Server Trigger-Based Replication in the SAP HANA Smart Data Integration and SAP HANA Smart Data Quality Installation and Configuration Guide.	"Para obtener más información, consulte ""Microsoft SQL Server Trigger-Based Replication"" en la guía de instalación y configuración de SAP HANA Smart Data Integration y SAP HANA Smart Data Quality."	['replication']	{'replication': 'replication'}	['replication']
233	{'approval': 'autorización', 'Approval': 'Autorización'}	No Approval Required:	Sin necesidad de autorización:	['approval', 'Approval']	{'approval': 'autorización', 'Approval': 'autorización'}	['autorización', 'autorización']
234	{'transfer': 'transferencia'}	In the Manage Your Solution app under Configure Your Solution make system settings under FinanceContract AccountingPosting and DocumentsDefine Short Assignment for Transfer Postings.	En la aplicación Manage Your Solution, bajo Configure Your Solution, realice los ajustes del sistema en FinanceContract AccountingPosting y DocumentsDefine Short Assignment for Transfer Postings.	['transfer']	{'transfer': 'Transfer'}	['transfer']
235	{'tab': 'ficha'}	Go to the Parameters tab.	"Acceder a la pestaña ""Parâmetros""."	['tab']	{'tab': 'pestaña'}	['pestaña']
236	{'production version': 'versión de producción'}	The Production Version:	Versión final:	['production version']	{'production version': 'Versión'}	['versión']
237	{'replication': 'replicación'}	Choose Publish to finalize the exclusion of fields, or the removal of excluded tables and fields before replication to the target SAP Cloud Platform system.	Seleccione Publicar para finalizar la exclusión de los campos o para eliminar las tablas y campos excluidos antes de la replicación en el sistema SAP Cloud Platform de destino.	['replication']	{'replication': 'replicación'}	['replicación']
238	{'set': 'definir'}	Set Document Status	Establecer el estado del documento	['set']	{'set': 'estado'}	['estado']
239	{'reporting': 'informes'}	It provides a consolidation view along this profit center hierarchy by populating the Profit Center Eliminated reporting dimension.	Proporciona una vista consolidada a lo largo de esta jerarquía de centros de beneficios mediante el llenado de la dimensión de información «Centros de beneficios eliminados».	['reporting']	{'reporting': 'información'}	['información']
240	{'use': 'utilizar'}	The authentication type to be used:	Tipo de autenticación que se utilizará:	['use']	{'use': 'utilizará'}	['utilizar']
241	{'save': 'guardar'}	The Save Model dialog opens.	Aparecerá el cuadro de diálogo Guardar modelo.	['save']	{'save': 'Guardar'}	['guardar']
242	{'step': 'paso'}	For implementaiton steps, you will see Go to App button instead of the Configure button.	Para ver los pasos de implementación, verás el botón «Ir a la aplicación» en lugar del botón «Configurar».	['step']	{'step': 'pasos'}	['paso']
243	{'purpose': 'objetivo'}	Complete the Business Purpose section to let others know what your view is about.	"Complete la sección ""Objetivo del negocio"" para que otras personas conozcan su opinión al respecto."	['purpose']	{'purpose': 'Objetivo'}	['objetivo']
244	{'quantity contract': 'contrato por cantidad'}	Quantity Contract (MK)	Contrato de volumen (MK)	['quantity contract']	{'quantity contract': 'Contrato de volumen'}	['contrato de volumen']
245	{'complete': 'completa'}	You can use the Cancel button to cancel a service confirmation that has been set to completed.	Si desea cancelar una confirmación de servicio que se ha establecido como completada, utilice el botón Cancelar.	['complete']	{'complete': 'completada'}	['completar']
246	{'template': 'plantilla'}	Task Template Status	Estado de plantillas de tareas	['template']	{'template': 'plantillas'}	['plantilla']
247	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval Process Flow	Procedimiento de aprobación	['approval', 'Approval']	{'approval': 'Procedimiento', 'Approval': 'procedimiento'}	['procedimiento', 'procedimiento']
