	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
135	{'space': 'пространство'}	You can delete audit logs when needed in ConfigurationAudit, which will free up disk space.	Вы можете удалить журналы аудита при необходимости в ConfigurationAudit, которые будут освобождены дисковым пространством.	['space']	{'space': 'пространством'}	['пространство']
136	{'transfer': 'перевести'}	If you have selected an item type by mistake, you can either delete the item and add a new one or use the Change Item Type button to transfer the data of the selected item to a different item type.	Если по ошибке выбран тип элемента, можно либо удалить элемент и добавить новый или использовать кнопку Тип изменения для передачи данных выбранного элемента другому типу элемента.	['transfer']	{'transfer': 'передачи'}	['передача']
137	{'type': 'тип'}	Purchase order type	Тип заказа покупки	['type']	{'type': 'Тип'}	['тип']
138	{'instance': 'инстанция', 'open': 'открыто'}	Instance Set to Open	Установка установки, чтобы открыть	['instance', 'open']	{'instance': 'установки', 'open': 'открыть'}	['установка', 'открыть']
139	{'type': 'тип'}	Business Partner Type	Тип делового партнера	['type']	{'type': 'Тип'}	['тип']
140	{'wizard': 'ассистент'}	Click New Export to open the wizard.	Нажмите кнопку Новый Экспорт, чтобы открыть мастер.	['wizard']	{'wizard': '▔'}	['▔']
141	{'type': 'вид'}	You can choose one of the following processing types:	Можно выбрать один из следующих типов обработки:	['type']	{'type': 'типов'}	['тип']
142	{'tab': 'вкладка'}	An additional filter is set and the Maintenance Order tab opens, showing the orders for the selected operations.	Установлен дополнительный фильтр и откроется вкладка Порядок обслуживания, показывая заказы для выбранных операций.	['tab']	{'tab': 'вкладка'}	['вкладка']
143	{'type': 'вид'}	The following types of conditions are supported:	Поддерживаются следующие виды условий:	['type']	{'type': 'виды'}	['вид']
144	{'schedule': 'планирование'}	How to Schedule Destruction Runs Using Data Destruction Objects	Запуск инструкции по расписанию с помощью объектов деструкции данных	['schedule']	{'schedule': 'расписанию'}	['расписание']
145	{'wizard': 'ассистент'}	In the final wizard step, enter name and description for the connection and click Create Connection.	В шаге окончательного шага мастера введите имя и описание подключения и нажмите кнопку Создать соединение.	['wizard']	{'wizard': 'мастера'}	['мастер']
146	{'request': 'заявка'}	Manage Resource Requests	Управление запросами ресурсов	['request']	{'request': 'запросами'}	['запрос']
147	{'change': 'изменение'}	Change queue assignments.	Изменение назначений очереди.	['change']	{'change': 'Изменение'}	['изменение']
148	{'tab': 'вкладка'}	Code List tab	Вкладка Список кодов	['tab']	{'tab': 'Вкладка'}	['вкладка']
149	{'restart': 'перезапуск', 'pause': 'приостановка'}	Pause and Restart Real-Time Replication	Причина и репликация реального времени	['restart', 'pause']	{'restart': '▔', 'pause': 'Причина'}	['▔', 'причина']
150	{'relationship': 'связь'}	Once you remove the constraint for the successor operation, the operation is rescheduled automatically and the relationship is repaired.	После удаления ограничений на операцию преемника, операция автоматически перезагружается и отношения восстанавливаются.	['relationship']	{'relationship': 'отношения'}	['отношение']
151	{'aggregate': 'агрегировать'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Агрегатные Уведомления показывают, являются ли послания совокупными (да) или отдельными для каждого экземпляра ситуации (No).	['aggregate']	{'aggregate': 'Агрегатные'}	['агрегатный']
152	{'contract': 'договор'}	Expiring service contracts	Расширение контрактов на обслуживание	['contract']	{'contract': 'контрактов'}	['контракт']
153	{'type': 'тип'}	New Order Type	Новый тип заказа	['type']	{'type': 'тип'}	['тип']
154	{'item': 'элемент'}	Select Add Item.	Выберите Добавить элемент.	['item']	{'item': 'элемент'}	['элемент']
155	{'design time': 'среда дизайна'}	For more information, see Design Time.	Дополнительные сведения см. в разделе Время проектирования.	['design time']	{'design time': 'Время проектирования'}	['время проектирование']
156	{'type': 'вид'}	Define a description for the type.	Определение описания типа.	['type']	{'type': 'типа'}	['тип']
157	{'schedule': 'расписание'}	Included in Schedule (Filter)	Включен в Расписание (Фильтр)	['schedule']	{'schedule': 'Расписание'}	['расписание']
158	{'type': 'вид'}	Specifies the type of the compliance requirement.	Указывает тип требования к соответствию.	['type']	{'type': 'тип'}	['тип']
159	{'get': 'вызвать'}	Get Email Information	Получить электронную информацию	['get']	{'get': 'Получить'}	['получить']
160	{'update': 'обновление'}	Update Purchase Order	Заказ на покупку обновлений	['update']	{'update': 'обновлений'}	['обновление']
161	{'download': 'выгружать'}	Download G/L mappings into a .csv file	Скачать G/L приложения в файл .csv	['download']	{'download': 'Скачать'}	['скачать']
162	{'check': 'проверить'}	Check Lot-Sizing Procedures	Проверка процедур измерения лота	['check']	{'check': 'Проверка'}	['проверка']
163	{'space': 'пространство'}	Under Spaces select the space you would like to work with.	В разделе Пространства выберите пространство, с которым вы хотели бы работать.	['space']	{'space': 'пространство'}	['пространство']
164	{'type': 'вид'}	Descriptiion of Distinct Type	Описание типа Distinct	['type']	{'type': 'типа'}	['тип']
165	{'pause': 'приостановка'}	Pause Real-Time Replication for an Agent	Причина Репликация реального времени для агента	['pause']	{'pause': 'Причина'}	['причина']
166	{'transaction type': 'вид движения'}	Accrual Transaction Type	Тип акруал сделки	['transaction type']	{'transaction type': 'Тип сделки'}	['тип сделка']
167	{'provider': 'поставщик'}	You can edit the predefined email and then send it to the provider.	Вы можете изменить предопределенную электронную почту и отправить ее провайдеру.	['provider']	{'provider': 'провайдеру'}	['провайдер']
168	{'wizard': 'ассистент'}	In the next wizard step, enter connection properties to configure your connection.	В следующем шаге мастера введите свойства подключения для настройки подключения.	['wizard']	{'wizard': 'мастера'}	['мастер']
169	{'type': 'тип'}	Description of Project Type	Описание типа проекта	['type']	{'type': 'типа'}	['тип']
170	{'type': 'тип'}	For more information, see Creating Action Types	Дополнительные сведения см. в разделе Создание типов действий.	['type']	{'type': 'типов'}	['тип']
171	{'provider': 'провайдер'}	Purchase analytical data from data provider.	Покупка аналитических данных от поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
172	{'edit': 'редактировать'}	Choose Edit Operations.	Выберите Изменить операции.	['edit']	{'edit': 'Изменить'}	['изменить']
173	{'input': 'вход'}	Main input parameters	Основные входные параметры	['input']	{'input': 'входные'}	['входной']
174	{'allocation': 'перерасчет'}	Overhead Allocation for CO-PA	Размещение для CO-PA	['allocation']	{'allocation': 'Размещение'}	['размещение']
175	{'service confirmation': 'подтверждение сервиса'}	You cannot make changes to a service confirmation that has status Completed.	Изменения в подтверждение службы нельзя внести в подтверждение о состоянии Completed.	['service confirmation']	{'service confirmation': 'подтверждение'}	['подтверждение']
176	{'request': 'заявка'}	The top-level bars show information about the requests to which a resource is assigned in the specified time period.	В баре верхнего уровня отображаются сведения о запросах, на которые назначается ресурс в указанный период времени.	['request']	{'request': 'запросах'}	['запрос']
177	{'use': 'использование'}	Please note that in some cases, certain country-specific functions may not be supported within Manage Global Accounting Hierarchies.This can occur because these two apps consume different data tables.	Обратите внимание, что в некоторых случаях некоторые конкретные функции страны не могут быть поддержаны в разделе Управление глобальными учетными архивами.Это может произойти потому, что эти два приложения потребляют различные таблицы данных.	['use']	{'use': 'потребляют'}	['потреблять']
178	{'provider': 'провайдер'}	Manage Your Data Provider Profiles	Управление профилями поставщика данных	['provider']	{'provider': 'поставщика'}	['поставщик']
179	{'edit': 'редактировать'}	In the Edit menu, the following functions are available:	В меню Изменить доступны следующие функции:	['edit']	{'edit': 'Изменить'}	['изменить']
180	{'space': 'пространство'}	On the Choose content page, expand the SPACE folder to show your spaces, select the objects you want to export, and then click Next.	На странице Выберите содержимое разверните папку SPACE, чтобы показать пространства, выберите объекты, которые нужно экспортировать, а затем нажмите кнопку Далее.	['space']	{'space': 'пространства'}	['пространство']
181	{'type': 'вид'}	Order Confirmation Type	Тип подтверждения заказа	['type']	{'type': 'Тип'}	['тип']
182	{'get': 'получить'}	Get mail information	Получить почту информацию	['get']	{'get': 'Получить'}	['получить']
183	{'purchase order': 'заказ на закупку', 'Purchase Order': 'Заказ на закупку'}	Purchase order inbound	Покупка заказа входящего	['purchase order', 'Purchase Order']	{'purchase order': 'заказа', 'Purchase Order': 'заказа входящего'}	['заказ', 'заказ входящий']
184	{'sales order': 'заказ клиента'}	Enable Sales Order	Включить заказ на продажу	['sales order']	{'sales order': 'заказ продажу'}	['заказ продажа']
185	{'type': 'вид'}	Select the relevant source type	Выберите соответствующий тип источника	['type']	{'type': 'тип'}	['тип']
186	{'exception': 'исключение'}	There's only one exception:	Есть только одно исключение:	['exception']	{'exception': 'исключение'}	['исключение']
187	{'type': 'вид'}	Select one of the following work center group types:	Выберите один из следующих типов групп центра работы:	['type']	{'type': '▔'}	['▔']
188	{'category': 'категория'}	The Name and Type fields are mandatory.Based on the team type, the team category is automatically populated.	В зависимости от типа команды поля Имя и Тип автоматически заселяются.	['category']	{'category': 'Тип'}	['тип']
189	{'item': 'позиция'}	You can perform the following actions when working with items:	При работе с элементами можно выполнять следующие действия:	['item']	{'item': 'элементами'}	['элемент']
190	{'update': 'обновить'}	Update user information	Обновите информацию пользователя	['update']	{'update': 'Обновите'}	['обновить']
191	{'type': 'тип'}	For more information on the learner types, see .	Для получения дополнительной информации о типах учащихся, см. .	['type']	{'type': 'типах'}	['тип']
192	{'regulation': 'предписание'}	If you want to enter a different description of different modes of transport or if you want to enter the description in different languages, select a regulation and navigate to the Classify Dangerous Good - Packaged Product app.	Если вы хотите ввести другое описание различных режимов транспортировки или если вы хотите ввести описание на разных языках, выберите правило и перейдите в приложение Классифицировать опасное хорошее - упакованное изделие.	['regulation']	{'regulation': 'правило'}	['правило']
193	{'source assignment': 'присвоение происхождения'}	Source Assignment 2	Источник Назначение 2	['source assignment']	{'source assignment': 'Назначение'}	['назначение']
194	{'term': 'оговорка'}	Organizational Assignment Term	Условие организационного назначения	['term']	{'term': 'Условие'}	['условие']
195	{'wizard': 'ассистент'}	Changed creation wizard:	Измененный мастер создания:	['wizard']	{'wizard': 'мастер'}	['мастер']
196	{'provider': 'провайдер'}	Enter the OData service provider URL.	Введите URL-адрес поставщика услуг OData .	['provider']	{'provider': 'поставщика'}	['поставщик']
197	{'tab': 'вкладка'}	You can switch between the following tabs:	Вы можете переключаться между следующими вкладками:	['tab']	{'tab': 'вкладками'}	['вкладка']
198	{'tab': 'вкладка'}	Task Lists Tab	"Вкладка ""Листы задач"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
199	{'type': 'тип'}	You can delete all the monitored data for this situation type.	Вы можете удалить все отслеживаемые данные для этого типа ситуации.	['type']	{'type': 'типа'}	['тип']
200	{'type': 'тип'}	This option is available for the following order types:	Этот параметр доступен для следующих типов заказа:	['type']	{'type': 'типов'}	['тип']
201	{'retention period': 'срок хранения'}	Retention Period for Users	Период хранения для пользователей	['retention period']	{'retention period': 'Период хранения'}	['период хранение']
202	{'transaction type': 'вид сделки'}	Transaction Type (SFHAART)	Тип транзакции (SFHAART)	['transaction type']	{'transaction type': 'Тип транзакции'}	['тип транзакция']
203	{'type': 'вид'}	You can change this to one of the following types:	Вы можете изменить это на один из следующих типов:	['type']	{'type': 'типов'}	['тип']
204	{'service confirmation': 'подтверждение выполнения сервиса'}	You can cancel service confirmations with status completed.	Вы можете отменить подтверждение службы с завершённым состоянием.	['service confirmation']	{'service confirmation': 'подтверждение службы'}	['подтверждение служба']
205	{'interest calculation': 'начисление процентов'}	The following types on interest calculation are available:	Доступны следующие типы расчетов процентов:	['interest calculation']	{'interest calculation': 'расчетов процентов'}	['расчёт процент']
206	{'clearing item': 'перерасчетная позиция'}	Clearing Item Completed	Очистка деталя Завершена	['clearing item']	{'clearing item': 'деталя'}	['деталя']
207	{'edit': 'редактировать'}	Select Create and Edit.	Выберите Создание и редактирование.	['edit']	{'edit': 'редактирование'}	['редактирование']
208	{'edit': 'редактировать'}	In the Edit Variant pane that appears, do the following:	В области Изменить вариант, появившемся в панели, выполните следующие действия.	['edit']	{'edit': 'Изменить'}	['изменить']
209	{'purchase order': 'заказ на закупку', 'Purchase Order': 'Заказ на закупку'}	Purchase order outbound	Покупка заказа исходящего	['purchase order', 'Purchase Order']	{'purchase order': 'заказа', 'Purchase Order': 'заказ исходящего'}	['заказ', 'заказ исходящий']
210	{'merge': 'объединить'}	Merge Tax Items	Объем налоговых поступлений	['merge']	{'merge': '▔'}	['▔']
211	{'work package': 'рабочий пакет'}	You can click on the work package to see its details.	Вы можете нажать на рабочий пакет, чтобы увидеть его детали.	['work package']	{'work package': 'рабочий пакет'}	['рабочий пакет']
212	{'type': 'вид'}	There are two types of service quotations:	Существует два типа предложений по обслуживанию:	['type']	{'type': 'типа'}	['тип']
213	{'schedule': 'планирование'}	Schedule is created for the data flow.	Расписание создается для потока данных.	['schedule']	{'schedule': 'Расписание'}	['расписание']
214	{'pause': 'приостановка'}	Pause Real-Time Replication for a Connection	Репликация реального времени для подключения	['pause']	{'pause': '▔'}	['▔']
215	{'association': 'связь'}	An association represents a relationship between two entities.	Объединение представляет собой связь между двумя сущностями.	['association']	{'association': 'Объединение'}	['объединение']
216	{'type': 'вид'}	Document Type ID	Идентификатор типа документа	['type']	{'type': 'типа'}	['тип']
217	{'update': 'обновление'}	Update Existing PowerPoint	Обновление Existing PowerPoint	['update']	{'update': 'Обновление'}	['обновление']
218	{'action': 'операция'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Это позволяет создать задание точно так же, как запрошенное диспетчером проекта.Это действие доступно, если менеджер проекта запросил определенный ресурс и ресурс пока не был назначен запросу.	['action']	{'action': 'действие'}	['действие']
219	{'type': 'вид'}	For more information about restriction types, see .	Дополнительные сведения о типах ограничений см. в разделе .	['type']	{'type': 'типах'}	['тип']
220	{'where-used list': 'журнал использования'}	WIP Batch Where-Used List	Список используемых WIP батч	['where-used list']	{'where-used list': 'Список используемых'}	['список использовать']
221	{'record': 'запись'}	Record SAPUI5 Application	Запись SAPUI5 Применение	['record']	{'record': 'Запись'}	['запись']
222	{'repair': 'ремонт'}	Set the repair object to the status Completed.	Установите объект ремонта в компонент Соответствующие состояния.	['repair']	{'repair': 'ремонта'}	['ремонт']
223	{'contract': 'контракт'}	To create a new contract:	Создание нового договора:	['contract']	{'contract': 'договора'}	['договор']
224	{'Environment, Health and Safety': 'управление данными по охране здоровья и защите окружающей среды'}	A hyperlink name to the incident record in the Environment, Health, and Safety system.	Название гиперссылки на запись инцидента в системе Окружающая среда, здоровье и Безопасность.	['Environment, Health and Safety']	{'Environment, Health and Safety': 'Окружающая среда, здоровье и Безопасность'}	['окружающий среда , здоровье и безопасность']
225	{'type': 'вид'}	Start Date Type	Начало Тип даты	['type']	{'type': 'Тип'}	['тип']
226	{'request': 'заявка'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Если ресурс запрошен, и запрос еще не был завершён, в столбце Действия вы увидите ссылку Быстрого назначения в столбце Действия.	['request']	{'request': 'запрошен'}	['запросить']
227	{'agent': 'агент'}	Register New Agent	Регистрация нового агента	['agent']	{'agent': 'агента'}	['агент']
228	{'request': 'заявка'}	Resource Request Skill Tag	Тег запроса ресурсов	['request']	{'request': 'запроса'}	['запрос']
229	{'run': 'выполнить'}	Run Overhead Calculation	Выполнение расчета над головой	['run']	{'run': 'Выполнение'}	['выполнение']
230	{'service confirmation': 'подтверждение сервиса'}	Service Confirmation Item	Деталь Подтверждения обслуживания	['service confirmation']	{'service confirmation': 'Подтверждения обслуживания'}	['подтверждение обслуживание']
231	{'provider': 'поставщик'}	Deleting a Service Provider	Удаление поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
232	{'characteristic': 'характеристика'}	Characteristic 1 Value	Характеристики 1 Значение	['characteristic']	{'characteristic': 'Характеристики'}	['характеристика']
233	{'retention period': 'период хранения'}	Retention period is expired	Срок хранения истекает	['retention period']	{'retention period': 'Срок хранения'}	['срок хранение']
234	{'carrier': 'перевозчик'}	Related Information for Carriers	Связанная информация для перевозчиков	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
235	{'service confirmation': 'подтверждение сервиса'}	Service Confirmation (SVC1)	Подтверждение услуг (SVC1)	['service confirmation']	{'service confirmation': 'Подтверждение услуг'}	['подтверждение услуга']
236	{'use': 'использование'}	Use the planning panel	Используйте панель планирования	['use']	{'use': 'Используйте'}	['использовать']
237	{'transport type': 'вид транспортировки'}	Select the transport type you would like to modify.	Выберите тип транспорта, который нужно изменить.	['transport type']	{'transport type': 'тип транспорта'}	['тип транспорт']
238	{'type': 'тип'}	This match type groups the filtered data together and assigns the processing status Assigned.	Этот тип соответствия объединяет фильтрованные данные вместе и назначает состояние обработки Назначенным.	['type']	{'type': 'тип'}	['тип']
239	{'contract': 'договор'}	Search for contracts and filter for contracts.	Поиск контрактов и фильтров для контрактов.	['contract']	{'contract': 'контрактов'}	['контракт']
240	{'sales order': 'заказ клиента'}	Sales Order - Query	Заказ продаж - Запрос	['sales order']	{'sales order': '▔'}	['▔']
241	{'release': 'деблокировать'}	Release and Create Activities	Освобождение и создание деятельности	['release']	{'release': 'Освобождение'}	['освобождение']
242	{'clearing house': 'расчетный центр'}	Clearing House A	Очистка дома А	['clearing house']	{'clearing house': 'Очистка дома'}	['очистка дом']
243	{'clearing house': 'расчетный центр'}	Clearing House B	Очистка дома B	['clearing house']	{'clearing house': 'Очистка дома'}	['очистка дом']
244	{'summary': 'сводка'}	Application Log Summary	Сводка журнала приложений	['summary']	{'summary': 'Сводка'}	['сводка']
245	{'change': 'изменение', 'open': 'открыто'}	You can change an open installment plan.	Вы можете изменить план открытой установки.	['change', 'open']	{'change': 'изменить', 'open': 'открытой'}	['изменить', 'открытый']
246	{'monitor': 'монитор'}	To monitor the messages, proceed as follows:	Чтобы следить за сообщениями, выполните следующие действия:	['monitor']	{'monitor': 'следить'}	['следить']
247	{'type': 'вид'}	When creating a sourcing project from scratch, the delivery address can be specified for items of the type Standard Item.	При создании проекта источника с нуля адрес доставки может быть задан для элементов типа Standard Item.	['type']	{'type': 'типа'}	['тип']
248	{'event type': 'вид события'}	Maitenance Event Type	Тип события	['event type']	{'event type': 'Тип события'}	['тип событие']
249	{'set': 'настроить'}	The following adjustment periods can be set:	Следующие периоды настройки могут быть установлены:	['set']	{'set': 'установлены'}	['установить']
250	{'type': 'тип'}	Category Type Description	Категория Тип Описание	['type']	{'type': 'Тип'}	['тип']
251	{'edit': 'редактировать'}	You can edit or download a virtual document.	Вы можете редактировать или скачать виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
252	{'schedule': 'календарный план'}	Invoice List Schedule	Расписание голосового списка	['schedule']	{'schedule': 'Расписание'}	['расписание']
253	{'edit': 'редактировать'}	Edit Record Details	Редактировать данные записи	['edit']	{'edit': 'Редактировать'}	['редактировать']
254	{'type': 'тип'}	Displays the enabled message for run types.	Отображает включенное сообщение для типов запуска.	['type']	{'type': 'типов'}	['тип']
255	{'type': 'тип'}	Cost rules are available for the following cost types:	Правила затрат доступны для следующих типов затрат:	['type']	{'type': 'типов'}	['тип']
256	{'reporting': 'система отчетов'}	For more information, refer to Reporting in Purchasing.	Дополнительные сведения см. в разделе Отчеты о покупке.	['reporting']	{'reporting': 'Отчеты'}	['отчёт']
257	{'edit': 'редактировать'}	Edit Read Conditions	Изменение условий чтения	['edit']	{'edit': 'Изменение'}	['изменение']
258	{'type': 'тип'}	Delivered Team Types	Поставляемые типы команд	['type']	{'type': '▔'}	['▔']
259	{'term': 'оговорка'}	Organizational Assignment Term ()	Условие организационного назначения ()	['term']	{'term': 'Условие'}	['условие']
260	{'type': 'тип'}	Type of venture in a joint operating agreement (JOA).	Тип предприятия в совместном операционном договоре (JOA).	['type']	{'type': 'Тип'}	['тип']
261	{'contract': 'контракт', 'type': 'вид'}	For more information about condition contract types, see .	Дополнительные сведения о типах контрактных условий см. в разделе .	['contract', 'type']	{'contract': 'контрактных', 'type': 'типах'}	['контрактный', 'тип']
262	{'activate': 'активация'}	Activate access control	Активировать контроль доступа	['activate']	{'activate': 'Активировать'}	['активировать']
263	{'edit': 'редактировать'}	Edit data binding using the value help	Изменение связывания данных, используя помощь значения	['edit']	{'edit': 'Изменение'}	['изменение']
264	{'gap': 'пропуск'}	For each gap, the following information is provided:	Для каждого пробега предоставляются следующие сведения:	['gap']	{'gap': 'пробега'}	['пробег']
265	{'consumption model': 'модель использования'}	For more information, see Event Consumption Model.	Дополнительные сведения см. в разделе Модели потребления событий.	['consumption model']	{'consumption model': 'Модели потребления'}	['модель потребление']
266	{'schedule': 'планирование'}	It indicates if a schedule is defined for the data flow:	Он показывает, определяется ли расписание для потока данных:	['schedule']	{'schedule': 'расписание'}	['расписание']
267	{'review': 'проверить'}	Review order status information:	Информация об изменении состояния заказа:	['review']	{'review': 'Изменении'}	['изменение']
268	{'update': 'обновить'}	The Update PDF tab is displayed.	Отображается вкладка Обновление PDF.	['update']	{'update': 'Обновление'}	['обновление']
269	{'type': 'вид'}	Rule Application Type	Тип применения Правила	['type']	{'type': 'Тип'}	['тип']
270	{'controller': 'оператор'}	You can assign a data controller to the business partner.	Вы можете назначить контроллера данных бизнес-партнеру.	['controller']	{'controller': 'контроллера'}	['контроллер']
271	{'storage location': 'место хранения'}	2nd Extract Storage Location	2-е место хранения извлечения	['storage location']	{'storage location': 'место хранения'}	['место хранение']
272	{'consent': 'согласие'}	Provide Consent to Execute Post Upgrade Tests	Предоставляйте согласие на выполнение тестов обновления столбцов	['consent']	{'consent': 'согласие'}	['согласие']
273	{'use': 'использование'}	Use Application URL	Используйте URL-адрес приложения	['use']	{'use': 'Используйте'}	['использовать']
274	{'amount': 'сумма'}	The amount of lines items can't be zero.	Количество элементов строк не может быть нулевым.	['amount']	{'amount': 'Количество'}	['количество']
275	{'provider': 'провайдер'}	For more information, see Enabling a Custom SAML Identity Provider.	Дополнительные сведения см. в разделе Включение пользовательского поставщика идентификации SAML.	['provider']	{'provider': 'поставщика'}	['поставщик']
276	{'apply': 'применять'}	You can apply the following verification profiles:	Вы можете применить следующие профили проверки:	['apply']	{'apply': 'применить'}	['применить']
277	{'undo': 'отмена'}	Undo any unsaved changes for the selected order operations.	Отменить любые несохраненные изменения для выбранных операций заказа.	['undo']	{'undo': 'Отменить'}	['отменить']
278	{'type': 'тип'}	For more information, see Create Additional Currency Types.	Дополнительные сведения см. в разделе Создание дополнительных типов валют.	['type']	{'type': 'типов'}	['тип']
279	{'get': 'получить'}	Get Project Name	Получите название проекта	['get']	{'get': 'Получите'}	['получить']
280	{'lot': 'пакет'}	The default dimension is Lot.	Размер по умолчанию - лот.	['lot']	{'lot': 'лот'}	['лот']
281	{'check': 'чек'}	Check Number To	Проверьте номер To	['check']	{'check': 'Проверьте'}	['проверить']
282	{'type': 'тип'}	Order Type Code	Тип заказа Код	['type']	{'type': 'Тип'}	['тип']
283	{'run': 'выполнить'}	Run periodic revenue recognition with the Run Revenue Recognition app for projects, sales orders or service documents.	Запустите периодическое распознавание доходов с помощью приложения Run Revenue Recognition для проектов, заказов продаж или документов по обслуживанию.	['run']	{'run': 'Запустите'}	['запустить']
284	{'edit': 'редактировать'}	Edit the description of the application.	Изменение описания приложения.	['edit']	{'edit': 'Изменение'}	['изменение']
285	{'change': 'изменение'}	You can change the name and the description of your file.	Вы можете изменить имя и описание файла.	['change']	{'change': 'изменить'}	['изменить']
286	{'journal entry': 'запись журнала'}	New Journal Entry	Новый журнал Вход	['journal entry']	{'journal entry': 'Вход'}	['вход']
287	{'provider': 'провайдер'}	In the Provider section	В разделе Провайдер	['provider']	{'provider': 'Провайдер'}	['провайдер']
288	{'account': 'клиент'}	Microchart for Account	Микрографик для аккаунта	['account']	{'account': 'аккаунта'}	['аккаунт']
289	{'following': 'подписки'}	The subscription ends in one of the following cases:	Подписка заканчивается в одном из следующих случаев:	['following']	{'following': 'следующих'}	['следующий']
290	{'type': 'вид'}	Working versions can have one of the following types:	Рабочая версия может иметь один из следующих типов:	['type']	{'type': 'типов'}	['тип']
291	{'following': 'подписки'}	The subscription can use either of the following time zones:	Подписка может использоваться в следующих зонах времени:	['following']	{'following': 'следующих'}	['следующий']
292	{'retention time': 'срок хранения'}	Set the retention time.	Установите время удерживания.	['retention time']	{'retention time': 'время удерживания'}	['время удерживание']
293	{'tab': 'вкладка'}	Calculation Methodology tab:	Вкладка Методология расчета:	['tab']	{'tab': 'Вкладка'}	['вкладка']
294	{'change': 'изменить'}	Change an existing planning level	Изменение существующего уровня планирования	['change']	{'change': 'Изменение'}	['изменение']
295	{'type': 'вид'}	Type of the compliance requirement	Тип требования к соответствию	['type']	{'type': 'Тип'}	['тип']
296	{'close': 'закрыть'}	It is not possible to close an A/R invoice.	Невозможно закрыть счет-фактуру A/R.	['close']	{'close': 'закрыть'}	['закрыть']
297	{'withholding tax': 'налог на источники дохода'}	Withholding tax is tax that is charged at the beginning of the payment flow in some countries.	Отказ от налога — это налог, взимаемый в начале платежного потока в некоторых странах.	['withholding tax']	{'withholding tax': 'Отказ от налога'}	['отказ от налог']
298	{'limit': 'лимит'}	Limit Amount Currency	Ограничить размер валюты	['limit']	{'limit': 'Ограничить'}	['ограничить']
299	{'validation': 'проверка'}	Enrichment and Validation	обогащение и проверка	['validation']	{'validation': 'проверка'}	['проверка']
300	{'output': 'вывод'}	Select an output of type Any.	Выберите выход типа «Any».	['output']	{'output': 'выход'}	['выход']
301	{'block indicator': 'индикатор блокировки'}	Lock indicator for the personnel master record.	Индикатор блокировки для записи мастера персонала.	['block indicator']	{'block indicator': 'Индикатор блокировки'}	['индикатор блокировка']
302	{'schedule': 'запланировать'}	Schedule Bank Chain Jobs	Расписание Банка Цепи Джобс	['schedule']	{'schedule': 'Расписание'}	['расписание']
303	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast Delivery Schedule	Расписание прогнозирования Доставка	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'Доставка'}	['доставка']
304	{'tab': 'вкладка'}	Remittance Information Tab	"Вкладка ""Сведения о восстановлении"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
305	{'mapping': 'мэппинг'}	Data Source Mapping:	Приложение источника данных:	['mapping']	{'mapping': 'Приложение'}	['приложение']
306	{'edit': 'редактировать'}	But you can edit only one simulation at a time.	Но вы можете редактировать только одну симуляцию одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
307	{'form': 'форма'}	Attachments on forms	Прикрепления по формам	['form']	{'form': 'формам'}	['форма']
308	{'use': 'использование'}	Use SAP Analytics Cloud Debug Mode	Использование SAP Аналитики облака дебуга	['use']	{'use': 'Использование'}	['использование']
309	{'schedule': 'планирование'}	You can modify a schedule of a data flow.	Можно изменить расписание потока данных.	['schedule']	{'schedule': 'расписание'}	['расписание']
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Перечень поставщиков списков и версий списка поставщиков с статусом В Подготовка не может использоваться потребительскими приложениями.	['in preparation']	{'in preparation': 'В Подготовка'}	['в подготовка']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа назначения банковского счета, только закрытые банковские счета отмечены как удалены или также добавляются новые банковские счета, которые выполняют условия отбора.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	В разделе Элементы соответствия в разделе Последовательность определяются следующие значения:	['match']	{'match': 'соответствия'}	['соответствие']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите кнопку ОК, чтобы создать расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
314	{'type': 'тип'}	For the whole hierarchy type, you can do the following:	Для всего типа иерархии можно сделать следующее:	['type']	{'type': 'типа'}	['тип']
