	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
144	{'國際監管標準': 'international regulatory standards', '大額風險承擔限額': 'large exposure limits', '恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '披露標準': 'disclosure standards', '流動性標準': 'liquidity standards', '監管標準': 'regulatory standards', '資本充足': 'capital adequacy', '資本充足標準': 'capital adequacy standards', '金管局': 'HKMA', '銀行業': 'banking sector', '風險為本方法': 'risk-based approaches'}	隨着金融罪行越趨複雜及全球化，金管局繼續借助新科技及風險為本方法，加強香港打擊洗錢及恐怖分子資金籌集制度的應對能力。金管局在香港落實國際監管標準方面進展理想，其中包括資本充足標準、披露標準、流動性標準及大額風險承擔限額。此外，金管局亦加強與銀行業的溝通接觸，確保在監管成效與市場發展兩者間取得適當平衡。	As financial crimes become increasingly complex and globalized, the Hong Kong Monetary Authority (HKMA) continues to enhance Hong Kong's capacity to combat money laundering and terrorist financing through the adoption of new technologies and a risk-based approach. The HKMA has made satisfactory progress in implementing international regulatory standards in Hong Kong, including capital adequacy standards, disclosure standards, liquidity standards, and limits on large risk exposures. Additionally, the HKMA has strengthened communication with the banking sector to ensure an appropriate balance between regulatory effectiveness and market development.	['國際監管標準', '大額風險承擔限額', '恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '披露標準', '流動性標準', '監管標準', '資本充足', '資本充足標準', '金管局', '銀行業', '風險為本方法']	{'國際監管標準': 'international regulatory standards', '大額風險承擔限額': 'large risk exposures', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'money laundering', '打擊洗錢及恐怖分子資金籌集': 'laundering terrorist financing', '披露標準': 'disclosure standards', '流動性標準': 'liquidity standards', '監管標準': 'regulatory standards', '資本充足': 'capital adequacy', '資本充足標準': 'capital adequacy standards', '金管局': 'HKMA', '銀行業': 'banking sector', '風險為本方法': 'risk-based approach'}	['international regulatory standard', 'large risk exposure', 'terrorist financing', 'money laundering', 'laundering terrorist financing', 'disclosure standard', 'liquidity standard', 'regulatory standard', 'capital adequacy', 'capital adequacy standard', 'hkma', 'banking sector', 'risk approach']
145	{'最低吸收虧損能力規定': 'minimum loss-absorbing capacity requirements', '處置機制': 'resolution regime', '金管局': 'HKMA'}	與此同時，金管局繼續致力確保香港備有具公信力的認可機構處置機制，其中包括推出最低吸收虧損能力規定的規則，以解決認可機構處置可行性面對的一大障礙。	At the same time, the Hong Kong Monetary Authority continues to ensure that Hong Kong has a credible resolution mechanism for authorized institutions, including introducing rules on minimum loss-absorbing capacity to address a major obstacle to its feasibility.	['最低吸收虧損能力規定', '處置機制', '金管局']	{'最低吸收虧損能力規定': 'minimum loss-absorbing capacity', '處置機制': 'resolution mechanism', '金管局': '▔'}	['minimum loss capacity', 'resolution mechanism', '▔']
146	{'金管局': 'HKMA', '金融服務': 'Financial Services', '金融體系': 'financial system', '香港經濟': 'domestic economy'}	金管局的整體目標之一是促進銀行體系的安全及穩定。要達致這個目標，實有賴建立及維持具高度應對能力且能為香港經濟提供所需關鍵金融服務的金融體系。	One of the Hong Kong Monetary Authority's overall objectives is to promote the safety and stability of the banking system. Achieving this goal depends on establishing and maintaining a financial system with a high level of resilience and capable of providing the essential financial services needed by the Hong Kong economy.	['金管局', '金融服務', '金融體系', '香港經濟']	{'金管局': 'Authority', '金融服務': 'financial services', '金融體系': 'financial system', '香港經濟': 'Kong economy'}	['authority', 'financial service', 'financial system', 'kong economy']
147	{'審慎監管': 'prudential supervision', '持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '金融市場': 'financial markets'}	銀行可能因其營運方式，甚或在極端情況下因失序地倒閉而影響銀行體系的穩定。作為監管當局，金融管理專員在保障金融穩定方面擔當重要角色，確保銀行有能力抵禦衝擊、對危機作出應對，並自危機中恢復常態，以最終有助防止出現倒閉。金融管理專員負責對銀行進行審慎監管，以及認可香港的持牌銀行、有限制牌照銀行及接受存款公司（統稱「認可機構」）。金融管理專員亦負責某些金融市場基建的指定及監管。	Banks can affect the stability of the banking system through their operational practices, or even through disorderly failure in extreme circumstances. As the regulator, the Financial Secretary plays a vital role in safeguarding financial stability by ensuring banks are able to withstand shocks, respond to crises, and recover from them, ultimately helping to prevent failures. The Financial Secretary is responsible for the prudential supervision of banks, as well as the authorization of licensed banks, restricted license banks and deposit-taking companies in Hong Kong (collectively referred to as “authorized institutions”). The Financial Secretary is also responsible for the designation and regulation of certain financial market infrastructure.	['審慎監管', '持牌銀行', '有限制牌照銀行', '金融市場']	{'審慎監管': 'prudential supervision', '持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted license banks', '金融市場': 'financial market'}	['prudential supervision', 'license bank', 'restrict license bank', 'financial market']
148	{'審慎監管': 'prudential supervision', '審慎監管制度': 'prudential regulatory framework', '監管制度': 'regulatory regime', '處置機制': 'resolution regime', '處置機制當局': 'resolution authority', '處置法例': 'resolution legislation', '處置規劃': 'resolution planning', '金管局': 'HKMA', '金融體系': 'financial system'}	然而，金融管理專員不能確保金融體系全無風險，香港的審慎監管制度亦非為了確保「零風險」而設。作為其中一個處置機制當局，金融管理專員力求確保一旦有認可機構不再可持續經營，即能有序地處理其倒閉。為此，香港已設立金融機構處置機制，金融管理專員於該機制之下作為包括認可機構在內的若干金融機構的處置機制當局。為建立運作暢順的香港處置機制，必須制定處置法例及政策標準、進行處置規劃以清除認可機構處置可行性的障礙，以及建立金管局處置無法經營的認可機構的運作能力。為有效執行上述工作，金管局需要採納與國際一致及協調的方法。	However, the Hong Kong Monetary Authority (HKMA) cannot guarantee a risk-free financial system, and Hong Kong’s prudential regulatory regime is not designed to ensure “zero risk.” As a resolution authority, the HKMA strives to ensure that if a licensed financial institution becomes unsustainable, its failure can be managed in an orderly fashion. To this end, Hong Kong has established a financial institution resolution framework, under which the HKMA serves as the resolution authority for certain financial institutions, including licensed institutions. To establish a smoothly functioning resolution framework in Hong Kong, it is essential to develop resolution legislation and policy standards, conduct resolution planning to address challenges to resolvability, and build the HKMA’s operational capabilities to resolve failing institutions. To effectively carry out these tasks, the HKMA needs to adopt approaches consistent with and coordinated with international standards.	['審慎監管', '審慎監管制度', '監管制度', '處置機制', '處置機制當局', '處置法例', '處置規劃', '金管局', '金融體系']	{'審慎監管': 'prudential regulatory', '審慎監管制度': 'prudential regulatory regime', '監管制度': 'regulatory regime', '處置機制': 'resolution framework', '處置機制當局': 'resolution authority', '處置法例': 'resolution legislation', '處置規劃': 'resolution planning', '金管局': 'HKMA', '金融體系': 'financial system'}	['prudential regulatory', 'prudential regulatory regime', 'regulatory regime', 'resolution framework', 'resolution authority', 'resolution legislation', 'resolution plan', 'hkma', 'financial system']
149	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '現場審查': 'on-site examinations', '金管局': 'HKMA', '金融科技': 'fintech', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	金管局在2018年共進行187次非現場審查，涵蓋範圍廣泛，包括認可機構的CAMEL評級、企業管治、業務操作及風險管理，以及認可機構應對金融科技發展的業務策略。為繼續加強認可機構的風險管治水平，金管局與認可機構董事局或董事局轄下委員會共舉行27次會議，並跟進認可機構實施企業管治指引的進度。此外，金管局與認可機構及其外聘核數師共舉行28次三方聯席會議。	In 2018, the Hong Kong Monetary Authority (HKMA) conducted a total of 187 off-site reviews, covering a wide range of areas including the CAMEL ratings of authorized institutions, corporate governance, business operations and risk management, as well as the business strategies of authorized institutions in response to the development of financial technology. To continue enhancing the risk governance standards of authorized institutions, the HKMA held 27 meetings with the boards of directors or their committees of authorized institutions, and monitored the progress of authorized institutions in implementing corporate governance guidelines. In addition, the HKMA held 28 trilateral meetings involving authorized institutions and their external auditors.	['企業管治', '外聘核數師', '現場審查', '金管局', '金融科技', '非現場審查', '風險管理']	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '現場審查': 'off-site reviews', '金管局': 'HKMA', '金融科技': 'financial technology', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	['corporate governance', 'external auditor', 'off review', 'hkma', 'financial technology', 'off review', 'risk management']
150	{'信用風險': 'Credit risk', '信用風險管理': 'credit risk management', '公積金': 'provident fund scheme', '市場風險': 'Market risk', '市場風險管理': 'market risk management', '強制性公積金': 'mandatory provident fund', '恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '投資產品': 'investment products', '現場審查': 'on-site examinations', '證券': 'securities', '資本充足': 'capital adequacy', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	除了非現場審查工作外，金管局繼續進行定期現場審查，並以專題評估作為配合，以審視被評估為較高風險的範疇。金管局於年內共進行392次現場審查及專題評估，並繼續以信用風險管理作為審查與評估的主要重點。其他重點為科技風險及業務操作風險管理，以及打擊洗錢及恐怖分子資金籌集管控措施。金管局亦增加針對流動性與市場風險管理，以及巴塞爾資本充足架構的實施情況的現場審查及專題評估次數。專項審查小組亦對認可機構的證券、投資產品、保險及強制性公積金（強積金）相關業務進行現場審查。	In addition to off-site reviews, the Hong Kong Monetary Authority (HKMA) continues to conduct regular on-site inspections, complemented by thematic assessments to evaluate areas considered higher risk. During the year, the HKMA carried out a total of 392 on-site inspections and thematic assessments, with a primary focus on credit risk management. Other key areas of emphasis included technology risk and operational risk management, as well as measures to combat money laundering and terrorist financing. The HKMA also increased the number of on-site inspections and thematic assessments relating to liquidity and market risk management, and the implementation of the Basel capital adequacy framework. Dedicated review teams also conducted on-site inspections of authorized institutions’ businesses involving securities, investment products, insurance, and mandatory provident fund (MPF) matters.	['信用風險', '信用風險管理', '公積金', '市場風險', '市場風險管理', '強制性公積金', '恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '投資產品', '現場審查', '證券', '資本充足', '金管局', '非現場審查', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '公積金': 'mandatory provident fund', '市場風險': 'market risk', '市場風險管理': 'market risk management', '強制性公積金': 'fund', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'money laundering', '打擊洗錢及恐怖分子資金籌集': 'combat terrorist financing', '投資產品': 'investment products', '現場審查': 'on-site inspections', '證券': 'securities', '資本充足': 'capital adequacy', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	['credit risk', 'credit risk management', 'mandatory provident fund', 'market risk', 'market risk management', 'fund', 'terrorist financing', 'money laundering', 'combat terrorist financing', 'investment product', 'on inspection', 'security', 'capital adequacy', 'hkma', 'off review', 'risk management']
151	{'金管局': 'HKMA'}	表1載有金管局於2018年的監管工作概要。	Table 1 provides an overview of the Financial Supervisory Commission's regulatory work in 2018.	['金管局']	{'金管局': 'Commission'}	['commission']
152	{'信用風險': 'Credit risk'}	# 信用風險的監管	# Credit Risk Supervision	['信用風險']	{'信用風險': 'Credit Risk'}	['credit risk']
153	{'資產質素': 'asset quality'}	# 信貸增長及資產質素	# Credit Growth and Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
154	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related lending'}	內地相關貸款總額在2018年底增加1.4%至42,490億港元，低於2017年的增幅（表3）。	Mainland-related loan balances increased by 1.4% to HK$424.9 billion at the end of 2018, lower than the growth rate in 2017 (Table 3).	['內地', '內地相關貸款']	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related loan'}	['mainland', 'mainland loan']
155	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related lending'}	表3 內地相關貸款增長	Table 3 Growth in Domestic-related Loans	['內地', '內地相關貸款']	{'內地': 'Domestic', '內地相關貸款': 'Domestic-related Loans'}	['domestic', 'domestic loans']
156	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related lending', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector', '零售銀行': 'retail banks'}	認可機構的資產質素在2018年維持穩健。零售銀行的特定分類貸款比率由2017年底的0.56%下降至2018年底的0.50%，遠低於2000年以來的長期平均水平2.1%；同期，整體銀行業的特定分類貸款比率則由0.68%下降至0.55%。內地相關貸款方面，零售銀行的特定分類貸款比率由0.75%下降至2018年的0.63%，整體銀行業的相關比率亦由一年前的0.67%下降至0.54%。	The asset quality of accredited institutions remained stable in 2018. The specific classified loan ratio for retail banks decreased from 0.56% at the end of 2017 to 0.50% at the end of 2018, far below the long-term average of 2.1% since 2000; during the same period, the specific classified loan ratio for the overall banking sector decreased from 0.68% to 0.55%. Regarding mainland-related loans, the specific classified loan ratio for retail banks decreased from 0.75% to 0.63% in 2018, while the relevant ratio for the overall banking sector also decreased from 0.67% a year earlier to 0.54%.	['內地', '內地相關貸款', '特定分類貸款比率', '資產質素', '銀行業', '零售銀行']	{'內地': 'Mainland', '內地相關貸款': 'mainland-related loans', '特定分類貸款比率': 'specific classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector', '零售銀行': 'retail banks'}	['mainland', 'mainland loan', 'specific classify loan ratio', 'asset quality', 'banking sector', 'retail bank']
157	{'企業貸款': 'corporate lending', '保單抵押貸款': 'insurance premium financing', '信用風險': 'Credit risk', '信用風險管理': 'credit risk management', '有抵押貸款': 'asset-backed financing', '金管局': 'HKMA', '風險管理': 'risk management'}	年內金管局加強監管，確保認可機構繼續採取審慎的信用風險管理準則。尤其金管局更主動了解大型企業的背景及結構，從而加強企業信用風險的監察制度。此外，金管局亦進行以主要信用風險管理監控措施為重點的專題評估，例如大型企業貸款的批核準則及風險管理、貸款分類及撥備制度、信用風險管治架構、地產發展商貸款的風險管理、有抵押貸款及保單抵押貸款等。	Within the year, the Hong Kong Monetary Authority (HKMA) strengthened its supervision to ensure that authorized institutions continue to adopt prudent credit risk management practices. In particular, the HKMA has taken a more proactive approach to understanding the background and structure of large corporations, thereby enhancing the monitoring system for corporate credit risk. Furthermore, the HKMA conducted targeted assessments focusing on key credit risk management monitoring measures, such as the approval criteria and risk management for large corporate loans, loan classification and provisioning systems, credit risk governance frameworks, risk management of loans to property developers, as well as mortgage loans and insurance policy-backed loans.	['企業貸款', '保單抵押貸款', '信用風險', '信用風險管理', '有抵押貸款', '金管局', '風險管理']	{'企業貸款': 'corporate loans', '保單抵押貸款': 'insurance policy-backed loans', '信用風險': 'credit risk', '信用風險管理': 'credit risk management', '有抵押貸款': 'mortgage loans', '金管局': 'HKMA', '風險管理': 'risk management'}	['corporate loan', 'insurance policy loan', 'credit risk', 'credit risk management', 'mortgage loan', 'hkma', 'risk management']
158	{'住宅按揭': 'residential mortgage loans', '住宅按揭貸款': 'residential mortgage lending', '審慎監管': 'prudential supervision', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '逆周期措施': 'countercyclical measures', '金管局': 'HKMA', '香港銀行體系': 'Hong Kong banking sector'}	住宅物業價格在2018年7月到達歷史高位，但在下半年出現緩和跡象。金管局自2009年10月以來推出的8輪逆周期宏觀審慎監管措施，已增強香港銀行體系應對本港樓市可能逆轉的抵禦能力。新造住宅按揭貸款的平均按揭成數由2009年9月金管局推出首輪逆周期措施前的64%，降至2018年12月的46%。平均供款與入息比率亦由2010年8月首度推出有關比率上限時的41%，降至2018年12月的34%（圖1）。	Residential property prices reached a historical high in July 2018 but showed signs of easing in the second half of the year. The Hong Kong Monetary Authority's (HKMA) eight rounds of countercyclical macroprudential measures, introduced since October 2009, have strengthened the resilience of Hong Kong's banking system against potential reversals in the local property market. The average loan-to-value ratio for new residential mortgages fell from 64% in September 2009, before the HKMA introduced its first round of countercyclical measures, to 46% in December 2018. The average debt service-to-income ratio also decreased from 41% in August 2010, when the HKMA first introduced a cap on this ratio, to 34% in December 2018 (Figure 1).	['住宅按揭', '住宅按揭貸款', '審慎監管', '逆周期宏觀審慎監管措施', '逆周期措施', '金管局', '香港銀行體系']	{'住宅按揭': 'residential mortgages', '住宅按揭貸款': 'residential mortgages', '審慎監管': 'macroprudential measures', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '逆周期措施': 'countercyclical measures', '金管局': 'HKMA', '香港銀行體系': 'Kong banking system'}	['residential mortgage', 'residential mortgage', 'macroprudential measure', 'countercyclical macroprudential measure', 'countercyclical measure', 'hkma', 'kong banking system']
159	{'住宅按揭': 'residential mortgage loans', '住宅按揭貸款': 'residential mortgage lending'}	圖1 新造住宅按揭貸款的平均按揭成數及供款與入息比率	Figure 1: Average Loan-to-Value Ratio and Mortgage Payment-to-Income Ratio for New Residential Mortgage Loans	['住宅按揭', '住宅按揭貸款']	{'住宅按揭': 'residential mortgage', '住宅按揭貸款': 'residential mortgage loans'}	['residential mortgage', 'residential mortgage loan']
160	{'成熟程度評估': 'Maturity Assessment', '現場審查': 'on-site examinations', '網絡': 'cyber space', '網絡保安': 'cybersecurity', '自身風險程度評估': 'Inherent Risk Assessment', '資訊科技': 'INFORMATION TECHNOLOGY', '資訊科技管治': 'information technology governance', '金管局': 'HKMA', '銀行業': 'banking sector'}	銀行業面對的科技風險仍然偏高。金管局於2016年推出「網絡防衛評估框架」。第一期實施安排涵蓋包括所有大型銀行在內的30間認可機構，該等認可機構已完成3個階段的評估，即自身風險程度評估、成熟程度評估及（如適用）風險資訊主導網絡攻防模擬測試。有關評估有助認可機構查找需要改進的運作範疇及採取補救措施，加強網絡防衛。與此同時，金管局已制定第二及第三期實施安排的時間表，這兩期實施安排將涵蓋其餘認可機構。年內金管局進行現場審查，集中檢視認可機構的網絡保安管控措施、外判安排及資訊科技管治。	"The technology risks facing the banking sector remain relatively high. In 2016, the Financial Supervisory Commission launched the ""Cyber Defense Assessment Framework."" The first phase of implementation covered 30 licensed institutions, including all large banks, which have completed three stages of assessment: self-assessment of risk levels, assessment of maturity, and (where applicable) risk-informed cyber defense simulation exercises. These assessments help licensed institutions identify areas for improvement and take remedial actions to strengthen their cyber defenses. Concurrently, the Financial Supervisory Commission has established timelines for the second and third phases of implementation, which will cover the remaining licensed institutions. Within the year, the Commission will conduct on-site inspections, focusing on licensed institutions' cybersecurity controls, outsourcing arrangements, and IT governance."	['成熟程度評估', '現場審查', '網絡', '網絡保安', '自身風險程度評估', '資訊科技', '資訊科技管治', '金管局', '銀行業']	{'成熟程度評估': 'maturity assessment', '現場審查': 'on-site inspections', '網絡': 'cyber', '網絡保安': 'cybersecurity', '自身風險程度評估': 'self-assessment levels', '資訊科技': 'IT', '資訊科技管治': 'IT governance', '金管局': 'Commission', '銀行業': 'banking sector'}	['maturity assessment', 'on inspection', 'cyber', 'cybersecurity', 'self level', 'it', 'it governance', 'commission', 'banking sector']
161	{'智慧銀行': 'Smart Banking'}	# 智慧銀行	# Wisdom Bank	['智慧銀行']	{'智慧銀行': 'Wisdom Bank'}	['wisdom bank']
162	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '智慧銀行': 'Smart Banking', '監管要求': 'regulatory requirements', '網上財富管理': 'online wealth management', '網上貸款': 'online finance', '網上銀行': 'online banking environment', '財富管理': 'wealth management', '遙距開戶': 'remote onboarding', '金管局': 'HKMA', '金融科技': 'fintech', '銀行業': 'banking sector', '風險管理': 'risk management'}	金管局繼續就2017年9月公布的7項推動智慧銀行的措施與銀行業合作，以促進金融科技在香港的發展。在監管層面，金管局於5月發出《虛擬銀行的認可》指引修訂本。此外，金管局在「銀行易」措施下，已經精簡有關遙距開戶、網上貸款及網上財富管理的監管要求。這些優化的監管要求有助銀行提供更佳的網上銀行用戶體驗。「銀行易」措施的工作範疇在9月擴大至促進銀行採用金融合規科技(Regtech)，而當中3個新的工作重點包括打擊洗錢及恐怖分子資金籌集的監察科技、用於審慎風險管理和合規的金融合規科技，以及「機器可讀」的監管要求。	"The HKMA continues to collaborate with the banking industry on the seven measures introduced in September 2017 to promote smart banking, aiming to foster the development of fintech in Hong Kong. On the regulatory front, the HKMA issued revised guidelines on the recognition of virtual banks in May. Additionally, under the ""Banking Easy"" initiative, the HKMA has simplified regulatory requirements related to remote account opening, online loans, and online wealth management. These optimized regulatory requirements help banks provide better online banking user experiences. In September, the scope of the ""Banking Easy"" initiative was expanded to promote the adoption of financial compliance technology (Regtech) by banks. The three new focuses include monitoring technology for combating money laundering and terrorist financing, Regtech for prudential risk management and compliance, and machine-readable regulatory requirements."	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '智慧銀行', '監管要求', '網上財富管理', '網上貸款', '網上銀行', '財富管理', '遙距開戶', '金管局', '金融科技', '銀行業', '風險管理']	{'恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'combating laundering', '打擊洗錢及恐怖分子資金籌集': 'combating laundering terrorist financing', '智慧銀行': 'smart banking', '監管要求': 'regulatory requirements', '網上財富管理': 'online wealth management', '網上貸款': 'online loans', '網上銀行': 'online banking', '財富管理': 'wealth management', '遙距開戶': 'opening', '金管局': 'HKMA', '金融科技': 'fintech', '銀行業': 'banking industry', '風險管理': 'risk management'}	['terrorist financing', 'combating laundering', 'combating laundering terrorist financing', 'smart banking', 'regulatory requirement', 'online wealth management', 'online loan', 'online banking', 'wealth management', 'open', 'hkma', 'fintech', 'banking industry', 'risk management']
163	{'副總裁': 'Deputy Chief Executives', '智慧銀行': 'Smart Banking', '智慧銀行新紀元': 'New Era of Smart Banking', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金管局副總裁阮國恒先生在香港銀行學會主辦的「香港銀行家峰會2018」上發表演辭，題為「智慧銀行新紀元下的金融合規科技」。	Hong Kong Monetary Authority Deputy Chief Executive Ruan Guohang delivered a speech at the Hong Kong Institute of Bankers’ “Hong Kong Bankers’ Summit 2018” titled “Financial Compliance Technology in the New Era of Smart Banking.”	['副總裁', '智慧銀行', '智慧銀行新紀元', '總裁', '金管局']	{'副總裁': 'Deputy Chief Executive', '智慧銀行': 'Smart Banking', '智慧銀行新紀元': 'smart banking new era', '總裁': 'Executive', '金管局': 'Authority'}	['deputy chief executive', 'smart banking', 'smart banking new era', 'executive', 'authority']
164	{'市場風險': 'Market risk'}	# 流動性及市場風險的監管	# Regulatory Oversight of Liquidity and Market Risk	['市場風險']	{'市場風險': 'Market risk'}	['market risk']
165	{'壓力測試': 'stress-test', '流動性風險': 'Liquidity risk', '金管局': 'HKMA'}	隨着美國貨幣政策持續正常化，金管局加強了流動性風險的監管，以確保認可機構審慎及有效地管理其流動性風險。年內金管局進行了一輪專題評估，以評估認可機構為美元流動性可能收緊所作的準備，以及其內部流動性壓力測試的能力。此外，金管局亦監察認可機構遵守於1月生效的「穩定資金淨額比率」要求的情況。	As the United States monetary policy continues to normalize, the Financial Supervisory Commission has strengthened the regulation of liquidity risk to ensure that supervised entities prudently and effectively manage their liquidity risks. This year, the Commission conducted a special assessment to evaluate the preparations supervised entities have made for potential tightening of U.S. dollar liquidity and their ability to conduct internal liquidity stress tests. In addition, the Commission is monitoring the compliance of supervised entities with the “Net Stable Funding Ratio” requirements, which took effect in January.	['壓力測試', '流動性風險', '金管局']	{'壓力測試': 'stress tests', '流動性風險': 'liquidity risk', '金管局': 'Commission'}	['stress test', 'liquidity risk', 'commission']
166	{'保證金和風險緩解標準': 'Margining and risk mitigation standards', '債券': 'debt securities', '債券組合': 'debt securities portfolios', '場外衍生工具': 'over-the-counter (OTC) derivatives', '市場風險': 'Market risk', '市場風險管理': 'market risk management', '現場審查': 'on-site examinations', '環球外匯守則': 'Foreign Exchange Global Code', '金管局': 'HKMA', '風險管理': 'risk management'}	金管局除檢視認可機構的債券組合的市場風險管理外，亦進行了針對《環球外匯守則》及非中央結算場外衍生工具的保證金和風險緩解標準的專題現場審查，以審視認可機構在財資業務中遵行新國際標準的情況。	In addition to reviewing the market risk management of debt portfolios of authorized institutions, the Financial Supervisory Agency also conducted on-site reviews focusing on margin and risk mitigation standards for over-the-counter derivatives not cleared through central counterparties, in accordance with the Global Foreign Exchange Principles, to assess the authorized institutions’ compliance with new international standards in their financial operations.	['保證金和風險緩解標準', '債券', '債券組合', '場外衍生工具', '市場風險', '市場風險管理', '現場審查', '環球外匯守則', '金管局', '風險管理']	{'保證金和風險緩解標準': 'margin and risk mitigation standards', '債券': 'debt', '債券組合': 'debt portfolios', '場外衍生工具': 'over-the-counter derivatives', '市場風險': 'market risk', '市場風險管理': 'market risk management', '現場審查': 'on-site reviews', '環球外匯守則': 'Global Foreign Exchange Principles', '金管局': 'Agency', '風險管理': 'risk management'}	['margin and risk mitigation standard', 'debt', 'debt portfolios', 'over derivative', 'market risk', 'market risk management', 'on review', 'global foreign exchange principle', 'agency', 'risk management']
167	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT'}	# 打擊洗錢及恐怖分子資金籌集	# Combating Money Laundering and the Financing of Terrorism	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集']	{'恐怖分子資金籌集': 'Financing of Terrorism', '打擊洗錢': 'Combating Money', '打擊洗錢及恐怖分子資金籌集': 'Combating Money and Financing Terrorism'}	['financing of terrorism', 'combating money', 'combating money and financing terrorism']
168	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '支付及貿易樞紐': 'payment and trading hub', '金管局': 'HKMA', '金融服務': 'Financial Services', '風險評估': 'risk assessment', '香港銀行體系': 'Hong Kong banking sector'}	政府於4月發表的《香港洗錢及恐怖分子資金籌集風險評估報告》指出，香港銀行體系面對高洗錢威脅，這與其他國際金融中心一樣，亦反映金融服務日趨全球化及複雜。香港面對的洗錢威脅除源自本地犯罪活動外，在更大程度上也來自境外活動。該等境外活動包括來自境外貪污活動的非法得益、跨國犯罪集團的詐騙活動、逃稅及基於香港作為支付及貿易樞紐的地位而引致與制裁相關的風險。在金管局協助下，政府制定打擊洗錢及恐怖分子資金籌集政策聲明，列載對該等威脅的回應，目標是在提高打擊洗錢及恐怖分子資金籌集制度的應對能力的同時，又能吸引及便利正當企業。	The Risk Assessment Report on Money Laundering and Terrorist Financing in Hong Kong, published in April, points out that Hong Kong's banking system faces high money laundering threats, similar to other international financial centers, reflecting the increasing globalization and complexity of financial services. The money laundering threats facing Hong Kong not only originate from local criminal activities but, to a greater extent, from overseas activities. These overseas activities include illegal proceeds from corruption abroad, fraudulent activities by transnational criminal organizations, tax evasion, and risks related to sanctions due to Hong Kong's status as a payment and trade hub. With the assistance of the Hong Kong Monetary Authority, the government has formulated a Policy Statement on Combating Money Laundering and Terrorist Financing, which outlines responses to these threats. The objective is to enhance the capacity to combat money laundering and terrorist financing while also attracting and facilitating legitimate businesses.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '支付及貿易樞紐', '金管局', '金融服務', '風險評估', '香港銀行體系']	{'恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'money laundering', '打擊洗錢及恐怖分子資金籌集': 'Money Laundering and Terrorist Financing', '支付及貿易樞紐': 'payment and trade hub', '金管局': 'Authority', '金融服務': 'financial services', '風險評估': 'Risk Assessment', '香港銀行體系': 'Kong banking'}	['terrorist financing', 'money laundering', 'money laundering and terrorist financing', 'payment and trade hub', 'authority', 'financial service', 'risk assessment', 'kong banking']
