	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
153	{'banking system': '銀行體系', 'hkma': '金管局', 'financial system': '金融體系'}	The HKMA has a general objective to promote the safety and stability of the banking system. Achieving this objective is contingent upon the financial system being highly resilient and capable of providing the critical financial services the Hong Kong economy needs.	金管局的總體目標是促進銀行體系的安全與穩定。實現此目標取決於金融體系具備高度穩健性及能夠提供香港經濟所需的關鍵金融服務。	['banking system', 'hkma', 'financial system']	{'banking system': '銀行體系', 'hkma': '金管局', 'financial system': '金融體系'}	['銀行體系', '金管局', '金融體系']
154	{'monetary authority': '金融管理專員', 'authorize institution': '認可機構', 'financial market infrastructure': '金融市場基建', 'financial stability': '金融穩定', 'license bank': '持牌銀行', 'prudential supervision': '審慎監管', 'restrict licence bank': '有限制牌照銀行', 'ais': '認可機構', 'fmis': '金融市場基建'}	Banks can affect the stability of the system through the way they carry out their business and, in extremis, by failing in a disorderly manner. The Monetary Authority, as a supervisory authority, plays a key role in safeguarding financial stability by ensuring banks are resilient to shocks and are able to recover their positions in response to crises, which ultimately helps prevent failures. The Monetary Authority is responsible for the prudential supervision of banking business, which includes the business of taking deposits, in Hong Kong. It is tasked with the authorization of licensed banks, restricted licence banks and deposittaking companies in Hong Kong, which are collectively known as authorized institutions (AIs). The Monetary Authority is also responsible for the designation and oversight of certain financial market infrastructures (FMIs).	銀行透過其業務運作方式，甚至在極端情況下以不整頓的方式倒閉，都可能影響系統的穩定性。金融管理專員作為監管機構，在確保銀行能夠抵禦衝擊並在危機中恢復其地位，從而最終有助於防止倒閉，在維護金融穩定方面發揮著關鍵作用。金融管理專員負責香港的銀行業務審慎監管，包括吸收存款業務。它負責授權香港的持牌銀行、有限制牌照銀行和吸收存款公司，這些機構統稱為認可機構。金融管理專員還負責指定和監管某些金融市場基建。	['monetary authority', 'authorize institution', 'financial market infrastructure', 'financial stability', 'license bank', 'prudential supervision', 'restrict licence bank', 'ais', 'fmis']	{'monetary authority': '金融管理專員', 'authorize institution': '認可機構', 'financial market infrastructure': '金融市場基建', 'financial stability': '金融穩定', 'license bank': '持牌銀行', 'prudential supervision': '審慎監管', 'restrict licence bank': '有限制牌照銀行', 'ais': '認可機構', 'fmis': '金融市場基建'}	['金融管理專員', '認可機構', '金融市場基建', '金融穩定', '持牌銀行', '審慎監管', '有限制牌照銀行', '認可機構', '金融市場基建']
155	{'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '審慎監管制度', 'resolution authority': '處置機制當局', 'ais': '認可機構'}	However, the Monetary Authority cannot ensure, nor is the Hong Kong prudential regulatory framework designed to ensure, a zero-risk financial system. Instead, the Monetary Authority, as a resolution authority, seeks to ensure that in the event of an AI’s failure, resolution may be conducted in an orderly manner such that continuity in critical financial services provided by AIs to their customers can be maintained. To this end, a resolution regime for financial institutions in Hong Kong is established, under which the Monetary Authority is the resolution authority for AIs, amongst other financial institutions.	然而，金融管理專員無法保證，香港的審慎監管制度亦非旨在保證零風險的金融體系。相反，金融管理專員作為處置機制當局，致力於確保認可機構倒閉時，處置程序能以有序方式進行，從而維持認可機構向客戶提供的關鍵金融服務的延續性。為此，香港已建立一套適用於金融機構的處置機制，其中金融管理專員是認可機構及其他金融機構的處置機制當局。	['monetary authority', 'resolution regime', 'financial institution', 'financial system', 'prudential regulatory framework', 'resolution authority', 'ais']	{'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'financial institution': '金融機構', 'financial system': '金融體系', 'prudential regulatory framework': '審慎監管制度', 'resolution authority': '處置機制當局', 'ais': '認可機構'}	['金融管理專員', '處置機制', '金融機構', '金融體系', '審慎監管制度', '處置機制當局', '認可機構']
156	{'board of director': '董事局', 'external auditor': '外聘核數師', 'hkma': '金管局', 'business operation': '業務運作', 'ais': '認可機構'}	In 2017, 192 off-site reviews were conducted covering a broad range of issues, including CAMEL ratings1, corporate governance, business operations and risk management of AIs. As part of the HKMA’s continued efforts to promote stronger risk governance at AIs, 30 meetings were held with the boards of directors or board-level committees of AIs, with the discussions focused on important risk management issues. The HKMA also conducted a survey to monitor the adoption of its recent guidance on corporate governance. 27 tripartite meetings among the HKMA, AIs and their external auditors were also held.	2017年，金管局進行了192項非現場審查，涵蓋廣泛的議題，包括認可機構的CAMEL評分、公司治理、業務營運及風險管理。作為金管局持續推動認可機構加強風險治理的措施之一，金管局與認可機構的董事局或董事會級別委員會舉行了30次會談，討論重點風險管理議題。金管局亦進行了一項調查，以監測其最新公司治理指引的採用情況。此外，金管局、認可機構及其外聘核數師共舉行了27次三方會談。	['board of director', 'external auditor', 'hkma', 'business operation', 'ais']	{'board of director': '董事局', 'external auditor': '外聘核數師', 'hkma': '金管局', 'business operation': '業務營運', 'ais': '認可機構'}	['董事局', '外聘核數師', '金管局', '業務營運', '認可機構']
157	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'credit risk': '信用風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'operational risk': '業務運作風險', 'operational risk management': '業務操作風險管理', 'overseas examination': '境外審查', 'thematic review': '專題評估', 'mandatory provident fund': '強制性公積金（強積金）', 'mpf': '強制性公積金（強積金）', 'ais': '認可機構'}	Apart from off-site activities, the HKMA continued to conduct regular on-site examinations supplemented with thematic reviews on areas assessed to be of higher risk. This approach has allowed the HKMA to prioritise its supervisory resources to focus on emerging and more significant risks faced by AIs. The HKMA conducted 401 on-site examinations and thematic reviews during the year. Credit risk management and controls remained the key focus of these examinations and reviews. Another major focus was technology risk and operational risk management. The HKMA also increased the number of overseas examinations and the number of on-site examinations and thematic reviews targeted at liquidity and market risk management as well as anti-money laundering and counter-terrorist financing (AML/CFT) controls. On-site examinations of AIs’ activities in securities, investment products, insurance and Mandatory Provident Fund (MPF)-related businesses were also conducted by specialist teams.	除遠程監管活動外，金管局繼續進行定期現場審查，並針對評估風險較高的領域補充進行專題評估。這種方法使金管局得以優先配置監管資源，專注於認可機構所面臨的潛在及更重大的風險。金管局當年共進行了401項現場審查及專題評估。信用風險管理與控制仍是這些審查及評估的重點。另一個主要重點是科技風險及業務操作風險管理。金管局亦增加了境外審查的數目，以及針對流動性及市場風險管理，以及打擊洗錢及恐怖分子資金籌集監控措施的現場審查及專題評估數目。金管局亦由專門團隊對認可機構在證券、投資產品、保險及強制性公積金（強積金）相關業務的活動進行現場審查。	['aml / cft', 'hkma', 'credit risk', 'liquidity', 'market risk', 'market risk management', 'on - site examination', 'operational risk', 'operational risk management', 'overseas examination', 'thematic review', 'mandatory provident fund', 'mpf', 'ais']	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'hkma': '金管局', 'credit risk': '信用風險', 'liquidity': '流動性', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'operational risk': '▔', 'operational risk management': '業務操作風險管理', 'overseas examination': '境外審查', 'thematic review': '專題評估', 'mandatory provident fund': '強制性公積金', 'mpf': '強制性公積金（強積金）', 'ais': '認可機構'}	['打擊洗錢及恐怖分子資金籌集', '金管局', '信用風險', '流動性', '市場風險', '市場風險管理', '現場審查', '▔', '業務操作風險管理', '境外審查', '專題評估', '強制性公積金', '強制性公積金（強積金）', '認可機構']
158	{'credit risk': '信用風險'}	# Supervision of credit risk	# 信用風險監管	['credit risk']	{'credit risk': '信用風險'}	['信用風險']
159	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	# Credit growth and asset quality	#信貸增長與資產質素	['asset quality', 'credit growth']	{'asset quality': '資產質素', 'credit growth': '信貸增長'}	['資產質素', '信貸增長']
160	{'bank lending': '銀行借貸', 'loan growth': '貸款增速'}	Total bank lending grew by 16.1%, compared with a growth of 6.5% in 2016. As shown in Table 2, the loan growth was broad-based.	總體銀行借貸增長了16.1%，相比2016年的6.5%增長率。如表2所示，貸款增速涵蓋範圍廣泛。	['bank lending', 'loan growth']	{'bank lending': '銀行借貸', 'loan growth': '貸款增速'}	['銀行借貸', '貸款增速']
161	{'mainland - related lending': '內地相關貸款'}	Specifically, Mainland-related lending grew by 17.5% to HK$4,188 billion at the end of 2017 (Table 3). This included HK$644 billion of loans booked with Mainland subsidiaries of banks incorporated in Hong Kong.	具體而言，截至2017年底，內地相關貸款增長17.5%，達到4,188億港元（表3）。 其中，有644億港元是透過在香港註冊成立的銀行在內地附屬機構簽訂的貸款。	['mainland - related lending']	{'mainland - related lending': '內地相關貸款'}	['內地相關貸款']
162	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	The asset quality of AIs remained healthy in 2017. Retail banks’ classified loan ratio edged down from 0.72% at the end of 2016 to 0.54% at the end of 2017, well below the long-run historical average of 2.2% since 2000. For the banking industry as a whole, the classified loan ratio decreased from 0.85% to 0.67%. As regards Mainlandrelated lending, retail banks’ classified loan ratio of such lending edged down to 0.75% in 2017 from 0.82%. For the banking industry as a whole, the ratio decreased to 0.67% from 0.80% a year ago.	認可機構的資產質素於2017年仍然保持健康。零售銀行不良貸款比率從2016年底的0.72% 降至2017年底的0.54%，遠低於自2000年以來的長期歷史平均水平2.2%。 銀行業整體而言，不良貸款比率從0.85% 降至0.67%。 顧及與中國內地相關的貸款，零售銀行此類貸款的不良貸款比率在2017年降至0.75%，較一年前的0.82% 有所下降。 銀行業整體而言，此比率從0.80% 降至0.67%。	['asset quality', 'banking industry', 'retail bank', 'ais']	{'asset quality': '資產質素', 'banking industry': '銀行業', 'retail bank': '零售銀行', 'ais': '認可機構'}	['資產質素', '銀行業', '零售銀行', '認可機構']
163	{'governance framework': '管治架構', 'hkma': '金管局', 'asset - back financing': '有抵押貸款', 'credit risk': '信用風險', 'insurance premium financing': '保險保費融資', 'loan classification and provisioning system': '貸款分類及撥備制度', 'loan underwriting standard': '貸款批核準則', 'risk governance framework': '風險管治架構', 'ais': '認可機構'}	During the year, the HKMA stepped up its supervisory efforts to ensure that AIs continued to adopt prudent credit risk management standards. In particular, the surveillance of AIs’ exposures to major corporates was enhanced. Targeted thematic examinations were conducted, focusing on key credit risk management controls such as loan underwriting standards, the loan classification and provisioning system, credit risk governance framework and risk management for lending to property developers, asset-backed financing and insurance premium financing.	年內，金管局加強監管力度，以確保認可機構繼續採取審慎的信用風險管理標準。特別是，對認可機構對主要企業的風險敞口監控得到加強。 進行了有針對性的主題檢查，重點關注關鍵信用風險管理控制，例如貸款批核準則、貸款分類及撥備制度、信用風險管治架構以及對房地產開發商的貸款、有抵押貸款和保險保費融資的風險管理。	['governance framework', 'hkma', 'asset - back financing', 'credit risk', 'insurance premium financing', 'loan classification and provisioning system', 'loan underwriting standard', 'risk governance framework', 'ais']	{'governance framework': '管治 架構', 'hkma': '金管局', 'asset - back financing': '有抵押貸款', 'credit risk': '信用風險', 'insurance premium financing': '保險保費融資', 'loan classification and provisioning system': '貸款分類及撥備制度', 'loan underwriting standard': '貸款批核準則', 'risk governance framework': '風險 管治 架構', 'ais': '認可機構'}	['管治 架構', '金管局', '有抵押貸款', '信用風險', '保險保費融資', '貸款分類及撥備制度', '貸款批核準則', '風險 管治 架構', '認可機構']
164	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭貸款', 'ais': '認可機構', 'dsr': '供款與入息比率'}	Property prices continued to rise in 2017. There were more loans extended by AIs involving borrowers with multiple mortgages or with income derived from outside of Hong Kong. In view of these developments, the HKMA introduced another round of countercyclical macroprudential measures on 19 May. The eighth round of measures included raising the risk-weight floor for the calculation of capital charges for new residential mortgage loans granted by AIs, lowering the applicable loan-to-value (LTV) ratio cap for property mortgage loans extended to borrowers with pre-existing mortgages, and lowering the applicable debt servicing ratio (DSR) limit for property mortgage loans extended to borrowers whose income is derived mainly from outside of Hong Kong.	二零一七年物業價格持續上升。認可機構的貸款額增加，涉及有多按揭或收入來源於香港以外的借款人。 鑒於此情況，金管局於五月十九日推出另一輪逆周期宏觀審慎監管措施。第八輪措施包括提高認可機構為新住宅按揭貸款計算資本充足率風險加權底線，降低適用於已擁有按揭的借款人的按揭貸款按揭成數上限，以及降低適用於主要收入來源於香港以外的借款人的按揭貸款供款與入息比率上限。	['hkma', 'countercyclical macroprudential measure', 'debt servicing ratio', 'property mortgage loan', 'ais', 'dsr']	{'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'debt servicing ratio': '供款與入息比率', 'property mortgage loan': '按揭貸款', 'ais': '認可機構', 'dsr': '▔'}	['金管局', '逆周期宏觀審慎監管措施', '供款與入息比率', '按揭貸款', '認可機構', '▔']
165	{'hkma': '金管局', 'countercyclical measure': '逆周期措施', 'property market': '樓市', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'dsr': '供款與入息比率'}	The HKMA’s macro-prudential measures on property mortgage loans, introduced since 2009, have enhanced banks’ resilience to risks associated with the property market. The average LTV ratio of new residential mortgage loans fell to 49% in December 2017 from 64% in September 2009, before the countercyclical measures were first introduced. The average DSR also decreased to 35% in December 2017 from 41% in August 2010, when a cap on DSR was first applied (Chart 1).	自2009年起，金管局針對按揭貸款所實施的審慎監管措施，增強了銀行對樓市相關風險的應對能力。在逆周期措施首次推出前，即2009年9月，新住宅按揭貸款的平均貸款與價值比率（LTV）為64%，至2017年12月已降至49%。同時，供款與入息比率（DSR）的平均值亦由2010年8月首次實施DSR上限時的41%，降至2017年12月的35%（圖表1）。	['hkma', 'countercyclical measure', 'property market', 'property mortgage loan', 'prudential measure', 'dsr']	{'hkma': '金管局', 'countercyclical measure': '逆周期措施', 'property market': '樓市', 'property mortgage loan': '按揭貸款', 'prudential measure': '審慎監管措施', 'dsr': 'DSR'}	['金管局', '逆周期措施', '樓市', '按揭貸款', '審慎監管措施', 'DSR']
166	{'hkma': '金管局', 'ais': '認可機構'}	The HKMA observed that some developers financed their property development projects with high gearing and some of them provided mortgages with high LTV ratios to buyers of properties. To address the risks associated with these developments, the HKMA introduced new risk management measures for lending to property developers on 12 May. These included requiring AIs to lower the financing caps for construction financing; requiring AIs to set aside more capital for their lending to property developers with a higher proportion of mortgage loans relative to equity; and performing a round of thematic examinations to ensure that banks continue to follow prudent underwriting standards in their lending to property developers.	金管局觀察到，部分發展商以高槓桿為其房地產發展項目提供資金，並且部分發展商向買家提供高貸款價値比率的按揭貸款。為應對與這些發展項目相關的風險，金管局於五月十二日推出新的風險管理措施，以規管向房地產發展商的貸款。這些措施包括要求認可機構降低建築融資的融資上限；要求認可機構為向貸款與股權比率較高的房地產發展商的貸款，撥備更多資本；以及進行一輪主題檢查，以確保銀行在向房地產發展商貸款時，繼續遵守審慎的承銷標準。	['hkma', 'ais']	{'hkma': '金管局', 'ais': '認可機構'}	['金管局', '認可機構']
167	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '承按銀行'}	Separately, the HKMA worked with the Land Registry in launching an e-Alert service in February. The e-Alert service provides a notification to the AI concerned whenever a further mortgage in respect of the mortgaged property is lodged with the Land Registry for registration, so that the mortgagee bank can take appropriate risk mitigating actions as appropriate.	此外，金管局與土地註冊處於二月份合力推出電子提示服務。電子提示服務會在任何進一步關於該按揭物業的按揭於土地註冊處登記時，向相關的AI發出通知，以便承按銀行可以採取適當的風險緩解措施。	['hkma', 'land registry', 'mortgagee bank']	{'hkma': '金管局', 'land registry': '土地註冊處', 'mortgagee bank': '承按銀行'}	['金管局', '土地註冊處', '承按銀行']
168	{'cybersecurity fortification initiative': '網絡防衛計劃', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防衛能力', 'cyber resilience': '防範網絡威脅的能力', 'cybersecurity': '網絡安全', 'on - site examination': '現場審查', 'senior management': '高級管理層', 'strategic risk': '策略風險', 'twofactor authentication': '雙重認證', 'cfi': '網絡防衛計劃', 'ais': '認可機構'}	Cybersecurity threats continued to increase over the year. The HKMA stepped up its supervisory efforts in a bid to enhance the cyber resilience of the banking sector. As part of the Cybersecurity Fortification Initiative (CFI) rolled out by the HKMA in 2016, 30 AIs completed an assessment of the maturity of their cyber defences. Separately, the HKMA and the Securities and Futures Commission (SFC), after extensive consultation with the banking and securities industry, jointly decided to introduce a mandatory twofactor authentication for online share trading. A round of on-site examinations focused on banks’ cybersecurity controls and operational resilience was also conducted. The HKMA further completed a round of discussions with the senior management of major banks to assess how the banks were managing strategic risks posed by potential new market entrants powered by technological advancement.	網絡安全威脅在過去一年持續增加。金管局加強了監管力度，以提升銀行業的防範網絡威脅的能力。作為金管局於2016年推出的網絡防衛計劃（CFI）的一部分，30間認可機構已完成對其網絡防衛能力成熟度的評估。此外，金管局與證券及期貨事務監察委員會（證監會）在與銀行及證券業界廣泛諮詢後，共同決定為網上股票交易強制採用雙重認證。同時，也進行了一輪現場審查，重點關注銀行網絡安全控制措施和營運韌性。金管局亦與主要銀行的高級管理層進行了一輪討論，以評估銀行如何應對科技進步所驅動的新市場參與者帶來的策略風險。	['cybersecurity fortification initiative', 'hkma', 'sfc', 'security and futures commission', 'cyber defence', 'cyber resilience', 'cybersecurity', 'on - site examination', 'senior management', 'strategic risk', 'twofactor authentication', 'cfi', 'ais']	{'cybersecurity fortification initiative': '網絡防衛計劃', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'cyber defence': '網絡防衛', 'cyber resilience': '防範網絡威脅的能力', 'cybersecurity': '網絡安全', 'on - site examination': '現場審查', 'senior management': '高級管理層', 'strategic risk': '策略風險', 'twofactor authentication': '雙重認證', 'cfi': '網絡防衛計劃', 'ais': '認可機構'}	['網絡防衛計劃', '金管局', '證監會', '證券及期貨事務監察委員會', '網絡防衛', '防範網絡威脅的能力', '網絡安全', '現場審查', '高級管理層', '策略風險', '雙重認證', '網絡防衛計劃', '認可機構']
169	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'new era of smart banking': '智慧銀行新紀元', 'sfc': '證監會', 'ia': '保險業監管局（保監局）'}	In September, the HKMA announced a package of measures to assist Hong Kong’s banking sector in migrating to a new era of Smart Banking. On the supervisory front, the HKMA enhanced the Fintech Supervisory Sandbox to version 2.0, with new features including a Chatroom facility accessible by both banks and technology firms and the establishment of linkages among the sandboxes of the HKMA, the SFC and the Insurance Authority (IA), so as to provide a single point of entry for conducting trials of cross-sector fintech products.	九月，金管局宣布一系列措施，協助香港銀行業邁向智慧銀行新紀元。在監管方面，金管局將金融科技監管沙盒升級至2.0版本，新增功能包括銀行與科技公司均可使用的聊天室功能，以及建立金管局、證監會和保險業監管局（保監局）沙盒之間的聯繫，以便為跨領域金融科技產品的測試提供單一入口。	['fintech', 'fintech supervisory sandbox', 'hkma', 'insurance authority', 'new era of smart banking', 'sfc', 'ia']	{'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'new era of smart banking': '智慧銀行新紀元', 'sfc': '證監會', 'ia': '保監局'}	['金融科技', '金融科技監管沙盒', '金管局', '保險業監管局', '智慧銀行新紀元', '證監會', '保監局']
170	{'fintech': '金融科技', 'hkma': '金管局', 'online wealth management': '網上財富管理', 'account maintenance': '維持銀行帳戶 / 維持戶口', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管要求', 'remote onboarding': '遙距開設 / 遙距開戶'}	The HKMA also launched a Banking Made Easy initiative to identify and minimise regulatory frictions with the aim of further improving customers’ experience in using fintech and digital banking services. A taskforce has been set up with the current focus on remote onboarding and account maintenance, online finance and online wealth management.	金管局亦推出了「銀行服務便捷化」倡議，旨在識別並減輕監管要求，以進一步提升客戶使用金融科技及數碼銀行服務的體驗。目前已成立專責小組，重點關注遙距開戶及維持銀行帳戶、網上金融及網上財富管理。	['fintech', 'hkma', 'online wealth management', 'account maintenance', 'digital banking service', 'regulatory friction', 'remote onboarding']	{'fintech': '金融科技', 'hkma': '金管局', 'online wealth management': '網上財富管理', 'account maintenance': '維持銀行帳戶', 'digital banking service': '數碼銀行服務', 'regulatory friction': '監管要求', 'remote onboarding': '遙距開戶'}	['金融科技', '金管局', '網上財富管理', '維持銀行帳戶', '數碼銀行服務', '監管要求', '遙距開戶']
171	{'guideline on authorization of virtual banks': '《虛擬銀行的認可》指引', 'virtual banking': '虛擬銀行'}	A review of the existing Guideline on Authorization of Virtual Banks has commenced to facilitate the introduction of virtual banking in Hong Kong.	香港金融管理局已展開對現行《虛擬銀行的認可》指引的檢討，為在香港引入虛擬銀行提供便利。	['guideline on authorization of virtual banks', 'virtual banking']	{'guideline on authorization of virtual banks': '▔', 'virtual banking': '虛擬銀行'}	['▔', '虛擬銀行']
172	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	# Supervision of treasury activities and liquidity risk	# 庫務活動及流動性風險之監管	['liquidity', 'liquidity risk']	{'liquidity': '流動性', 'liquidity risk': '流動性風險'}	['流動性', '流動性風險']
173	{'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'monetary policy': '貨幣政策', 'bank run': '銀行擠提', 'fund flow': '資金流向', 'liquidity': '流動性', 'liquidity profile': '流動性狀況', 'liquidity risk': '流動性風險', 'liquidity stress testing': '流動性壓力測試', 'ais': '認可機構'}	As the US continued to normalise its monetary policy, global fund flows might become increasingly volatile. In consideration of this, the HKMA placed increased focus on the supervision of liquidity risk during the year. The HKMA enhanced its supervisory liquidity stress testing with additional scenarios, including a more stressful but plausible scenario of fund outflows and a short-term, confidencedriven bank run scenario. The HKMA also stepped up the monitoring and analysis of individual AIs’ liquidity profiles and required selected AIs to strengthen their liquidity risk management capability.	隨著美國持續調整其貨幣政策，全球資金流向可能變得日益波動。 鑒此，金管局在年內加強了對流動性風險的監管。 金管局強化了其監管上的流動性壓力測試，加入了更多情境，包括更具壓力但合理的資金流出情境，以及短期、信心驅動的銀行擠提情境。 金管局同時加大了對認可機構的流動性狀況的監測和分析，並要求部分認可機構加強其流動性風險管理能力。	['hkma', 'liquidity risk management', 'monetary policy', 'bank run', 'fund flow', 'liquidity', 'liquidity profile', 'liquidity risk', 'liquidity stress testing', 'ais']	{'hkma': '金管局', 'liquidity risk management': '流動性風險管理', 'monetary policy': '貨幣政策', 'bank run': '銀行擠提', 'fund flow': '資金流向', 'liquidity': '流動性', 'liquidity profile': '流動性狀況', 'liquidity risk': '流動性風險', 'liquidity stress testing': '流動性壓力測試', 'ais': '認可機構'}	['金管局', '流動性風險管理', '貨幣政策', '銀行擠提', '資金流向', '流動性', '流動性狀況', '流動性風險', '流動性壓力測試', '認可機構']
174	{'hkma': '金管局', 'debt security portfolios': '債務證券組合', 'foreign currency bond': '外幣債券', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'thematic review': '專題評估', 'ais': '認可機構'}	Separately, the HKMA conducted more on-site examinations of AIs’ market risk management in respect of their debt securities portfolios. A round of thematic reviews were carried out to evaluate potential risks arising from AIs’ increased investment activities in foreign currency bonds and to assess the effectiveness of the corresponding risk management, including hedging practices.	此外，金管局加強對認可機構在債務證券組合方面的市場風險管理進行現場審查。另進行一輪專題評估，以評估認可機構增加投資外幣債券所帶來的潛在風險，並評估相關風險管理措施的有效性，包括對沖做法。	['hkma', 'debt security portfolios', 'foreign currency bond', 'market risk', 'market risk management', 'on - site examination', 'thematic review', 'ais']	{'hkma': '金管局', 'debt security portfolios': '債務證券組合', 'foreign currency bond': '外幣債券', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'on - site examination': '現場審查', 'thematic review': '專題評估', 'ais': '認可機構'}	['金管局', '債務證券組合', '外幣債券', '市場風險', '市場風險管理', '現場審查', '專題評估', '認可機構']
175	{'prevention of money laundering and terrorist financing': '打擊洗錢及恐怖分子資金籌集'}	# Prevention of money laundering and terrorist financing (ML/TF)	# 打擊洗錢及恐怖分子資金籌集 (ML/TF)	['prevention of money laundering and terrorist financing']	{'prevention of money laundering and terrorist financing': '打擊 洗 錢 及 恐怖分子 籌集'}	['打擊 洗 錢 及 恐怖分子 籌集']
176	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'financial institution': '金融機構', 'risk - base approach': '風險為本方法', 'statutory guideline': '法定指引', 'financial action task force': '財務行動特別組織（特別組織）', 'fatf': '財務行動特別組織（特別組織）', 'customer due diligence': '客戶盡職審查', 'cdd': '客戶盡職審查'}	"The Anti-Money Laundering and Counter-Terrorist Financing (Financial Institutions) (Amendment) Bill 2017 was gazetted on 23 June and will come into operation in 2018. The amendment is intended to update Hong Kong’s regulatory regime for AML/CFT in line with the latest international requirements as promulgated by the Financial Action Task Force (FATF). These changes, together with updates to the statutory guideline on AML/CFT, will help clarify and implement the risk-based approach in customer due diligence (CDD) processes for account opening and the maintenance of bona fide customers, and encourage innovation where such processes are carried out remotely.
"	"《2017年打擊洗錢及恐怖分子資金籌集（金融機構）（修訂）條例草案》於6月23日憲報，並將於2018年生效。此修訂旨在根據財務行動特別組織（特別組織）頒布的最新國際要求，更新香港的打擊洗錢及恐怖分子資金籌集監管制度。 這些變更，連同對打擊洗錢及恐怖分子資金籌集法定指引的更新，將有助於釐清及實施風險為本方法，以進行客戶盡職審查（CDD）程序，以開立帳戶及維持真實客戶，並鼓勵在遠程方式進行這些程序時的創新。
"	['aml / cft', 'financial institution', 'risk - base approach', 'statutory guideline', 'financial action task force', 'fatf', 'customer due diligence', 'cdd']	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'financial institution': '金融機構', 'risk - base approach': '風險為本方法', 'statutory guideline': '法定指引', 'financial action task force': '財務行動特別組織', 'fatf': '財務行動特別組織', 'customer due diligence': '客戶盡職審查', 'cdd': 'CDD'}	['打擊洗錢及恐怖分子資金籌集', '金融機構', '風險為本方法', '法定指引', '財務行動特別組織', '財務行動特別組織', '客戶盡職審查', 'CDD']
177	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '金融中心'}	['金融中心']
178	{'bond connect': '債券通', 'fintech': '金融科技', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'corporate treasury centre': '企業財資中心', 'network and capacity building': '構建網絡及提升技能', 'seven new initiative': '7項新措施', 'treasury centre': '企業財資中心'}	To consolidate Hong Kong’s status as an international financial centre, the HKMA strives to enhance the competitiveness of Hong Kong’s financial platform. On fintech, the seven new initiatives aimed at facilitating the development and use of fintech in the banking and payment industries were well received by stakeholders and the public. Hong Kong’s international profile as a financing hub for infrastructure investments was raised further, thanks to a series of efforts on network and capacity building on this front. The launch of Bond Connect reinforced Hong Kong’s position as the main gateway to opportunities in Mainland China. The HKMA’s efforts on other areas such as corporate treasury centres were also bearing fruits.	為鞏固香港作為國際金融中心的地位，金管局努力提升香港金融平台的競爭力。在金融科技方面，旨在促進金融科技在銀行及支付業發展與應用的7項新措施獲得各方及公眾的積極回應。香港作為基礎設施投資融資平台的國際形象，亦因在該領域進行一系列構建網絡及提升技能的措施而進一步提升。債券通的啟動鞏固了香港作為連接內地中國投資機會主要門戶的地位。金管局在企業財資中心等其他領域的努力亦已見成效。	['bond connect', 'fintech', 'hkma', 'international financial centre', 'corporate treasury centre', 'network and capacity building', 'seven new initiative', 'treasury centre']	{'bond connect': '債券通', 'fintech': '金融科技', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'corporate treasury centre': '企業財資中心', 'network and capacity building': '構建網絡及提升技能', 'seven new initiative': '7項新措施', 'treasury centre': '企業財資中心'}	['債券通', '金融科技', '金管局', '國際金融中心', '企業財資中心', '構建網絡及提升技能', '7項新措施', '企業財資中心']
