	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
134	{'complete': 'completo', 'save': 'guardar'}	You can then save your current progress even if there are errors due to incomplete entry fields.	Затем вы можете сохранить текущий прогресс, даже если есть ошибки из-за неполных входных полей.	['complete', 'save']	{'complete': '▔', 'save': '▔'}	['▔', '▔']
135	{'business name': 'nombre empresarial'}	By default, you see your object’s business name.	По умолчанию вы видите деловое имя вашего объекта.	['business name']	{'business name': '▔'}	['▔']
136	{'prepayment': 'pago adelantado'}	You can check the amount of planned prepayments by choosing the Prepayment Details in the billing element column.	Вы можете проверить количество запланированных предварительных выплат, выбрав детали предоплаты в колонне элемента счета.	['prepayment']	{'prepayment': '▔'}	['▔']
137	{'process step': 'paso de proceso'}	Replace an existing process step	Замените существующий этап процесса	['process step']	{'process step': '▔'}	['▔']
138	{'schedule': 'programación'}	Reviewers have read-only access to the schedule and cannot see the utilization forecast shown when the schedule is in Scoping or Refinement.	Рецензенты имеют доступ только к расписанию и не могут видеть прогноз использования, показанный в то время, когда график находится в скапинге или рефинансировании.	['schedule']	{'schedule': '▔'}	['▔']
139	{'requirement': 'requisitos'}	The selection criteria is configured using a condition statement defined in the Requirement Filter.	Критерии отбора настроены с использованием заявления о состоянии, определяемого в фильтре требований.	['requirement']	{'requirement': '▔'}	['▔']
140	{'measure': 'indicador'}	You can assign a currency or unit to your measure.	Вы можете назначить валюту или единицу для вашей меры.	['measure']	{'measure': '▔'}	['▔']
141	{'check': 'Verificar'}	Checking Delivery Details	Проверка деталей доставки	['check']	{'check': '▔'}	['▔']
142	{'supplement': 'postimputar'}	In general, you should consider whether it is useful to select the Supplement auto. posting option in the master record of the G/L account at all.	В целом, следует учитывать, полезно ли выбрать автодоставка. размещение варианта в главном реестре учетной записи Г/Л вообще.	['supplement']	{'supplement': '▔'}	['▔']
143	{'parallel processing': 'procesamiento paralelo', 'partner': 'socio'}	You can use parallel processing if you want to make changes to a large number of Business partners.	Вы можете использовать параллельную обработку, если хотите внести изменения в большое количество деловых партнеров.	['parallel processing', 'partner']	{'parallel processing': '▔', 'partner': '▔'}	['▔', '▔']
144	{'performance': 'rendimiento'}	The amounts displayed are calculated at the revenue contract level and are the sum of the amounts of all performance obligations.	Показанные суммы рассчитываются на уровне договора о доходах и являются суммой всех обязательств по выполнению.	['performance']	{'performance': '▔'}	['▔']
145	{'run': 'ejecutar'}	You run allocation cycles in the Run Allocations app.	Вы запускаете циклы распределения в приложение «Рассущение распределений».	['run']	{'run': '▔'}	['▔']
146	{'add': 'añadir'}	Select one or multiple purchase requisition items and from the Add to Document drop-down list choose Add to Sourcing Project.	Выберите один или несколько предметов приобретения покупки и из списка сброса документов выбрать Добавьте в Скорсорсинг проект.	['add']	{'add': '▔'}	['▔']
147	{'button': 'pulsador'}	Check the syntax of the system variable for validity by using the Check syntax of system variable for validity button next to the Value field.	Проверьте синтаж Системной переменной для валидности, используя Синтакс Сентакса Системной переменной для кнопки Валентности рядом с Поле значения.	['button']	{'button': '▔'}	['▔']
148	{'check': 'Verificar'}	You do not have to actively check the data before importing it.	Вам не нужно активно проверять данные, прежде чем импортировать их.	['check']	{'check': '▔'}	['▔']
149	{'worklist': 'lista de trabajo'}	Add to Scheduling Worklist	Добавьте в список графиков работы	['worklist']	{'worklist': '▔'}	['▔']
150	{'partner': 'socio'}	Joint Venture Partner	Совместный венчурный партнер	['partner']	{'partner': '▔'}	['▔']
151	{'site': 'sitio'}	Furthermore, any advertisements or other content hosted on these platforms (for example, suggested videos or by navigating to other videos hosted on the same site), are not within the control or responsibility of SAP.	Кроме того, любые объявления или другие контент, размещенные на этих платформах (например, предлагаемые видео или навигация в другие видео, размещенные на одном и том же сайте), не находятся под контролем или ответственностью САП.	['site']	{'site': '▔'}	['▔']
152	{'demand-driven': 'orientado a necesidad'}	Select the corresponding checkbox for demand-driven MRP components and/or top-level materials.	Выберите соответствующую контрольную коробку для компонентов МРП, ориентированных на спрос и / или материалов верхнего уровня.	['demand-driven']	{'demand-driven': '▔'}	['▔']
153	{'process step': 'paso del proceso'}	If the action is optional, its execution status does not affect the process step status.	Если действие является факультативным, его статус исполнения не влияет на статус шага процесса.	['process step']	{'process step': '▔'}	['▔']
154	{'SAP affiliate': 'filial de SAP'}	SAP and other SAP products and services mentioned herein as well as their respective logos are trademarks or registered trademarks of SAP SE (or an SAP affiliate company) in Germany and other countries.	САП и другие продукты и услуги САП, упомянутые здесь, а также их соответствующие логотипы являются торговыми товарами или зарегистрированными торговыми товарами САП СЕ (или филиальной компании САП) в Германии и других странах.	['SAP affiliate']	{'SAP affiliate': '▔'}	['▔']
155	{'popup': 'popup'}	Click to open the Columns popup in which you can do the following:	Нажмите, чтобы открыть всплеск колонн, в котором вы можете сделать следующее:	['popup']	{'popup': 'всплеск'}	['всплес']
156	{'partner': 'socio'}	Use the Search field in the popup to search for all business partners or you can use the list available.	Используйте поле поиска в паппу для поиска всех деловых партнеров или вы можете использовать доступный список.	['partner']	{'partner': '▔'}	['▔']
157	{'add': 'añadir'}	You can add items of different types to your sourcing projects.	Вы можете добавлять предметы разных типов в свои ресурсные проекты.	['add']	{'add': '▔'}	['▔']
158	{'delete': 'eliminar'}	To delete a relationship or to add, edit, or delete an offset for a relationship, right-click the relationship in the chart and select the relevant entry from the context menu.	Чтобы удалить отношения или добавить, редактировать или удалить комбинет для отношений, нажмите прямо в отношениях в диаграмме и выберите соответствующий вход из меню контекста.	['delete']	{'delete': '▔'}	['▔']
159	{'partner': 'socio'}	If you choose a business partner in the Issuing Authority field, this value will be copied into the Issuing Organization field.	Если вы выберете бизнес-партнера в поле Управление выдачи, эта ценность будет копирована в поле Организации выдачи.	['partner']	{'partner': '▔'}	['▔']
160	{'lock': 'bloquear'}	Before blocking or deleting of personal data, you must define the residence time and retention periods in SAP Information Lifecycle Management (ILM) for the corresponding ILM objects.	Прежде чем блокировать или удалять персональные данные, вы должны определить время проживания и периоды хранения в управлении жизненным циклом информации САП (ИЛМ) для соответствующих объектов ИЛМ.	['lock']	{'lock': '▔'}	['▔']
161	{'template': 'plantilla'}	Download and upload template for cycle and segment definitions.	Скачайте и загружайте шаблон для определения цикла и сегмента.	['template']	{'template': '▔'}	['▔']
162	{'allocation': 'imputación'}	Cycle ID, Allocation Context, Ledger, Valid From.	Цикловый идентификатор, контекст распределения, лидер, действителен от.	['allocation']	{'allocation': '▔'}	['▔']
163	{'allocation': 'imputación'}	Allocation types are a summary of the processes that can take place during allocation.	Типы распределения являются резюме процессов, которые могут происходить во время выделения.	['allocation']	{'allocation': '▔'}	['▔']
164	{'termination': 'rescisión'}	You can predefine the renewal and termination clauses for legal transactions at the context level.	Вы можете предварительно определить положения о продлении и прекращении для юридических операций на уровне контекста.	['termination']	{'termination': '▔'}	['▔']
165	{'use case': 'caso de utilización'}	Spaces are environments that bring data models, connections, compute and storage resources together for a specific line of business or use-case.	Пространства - это среды, которые объединяют модели данных, соединения, компьютеры и ресурсы хранения для конкретной линии бизнеса или использования.	['use case']	{'use case': '▔'}	['▔']
166	{'delete': 'eliminar'}	Then you can simply delete it from this menu.	Затем вы можете просто удалить его из этого меню.	['delete']	{'delete': '▔'}	['▔']
167	{'source': 'fuente'}	In the Import Users dialog, choose Select Source File to upload your CSV file.	В диалоге Пользователей Импорт, выберите Избирать исходный файл для загрузки вашего файла ЦСВ.	['source']	{'source': 'исходный'}	['исходны']
168	{'range': 'intervalo'}	Specify a data range, which is the time period for the data.	Указать диапазон данных, который является периодом времени для данных.	['range']	{'range': '▔'}	['▔']
169	{'process step': 'paso del proceso'}	After verifying the business process step execution manually and finding it compatible, you can set the status to Verified by User.	После проверки бизнес-процесса шаг исполнения вручную и нахождения его совместимым, вы можете установить статус на Проверенный пользователем.	['process step']	{'process step': '▔'}	['▔']
170	{'default': 'estándar'}	By default, Yes is selected for this field, which means that cash flows whose actual liquidity item are different from the ones proposed by the machine learning service are displayed.	По умолчанию, «Да» отображается для этого поля, что означает, что денежные потоки, чей фактический товар ликвидности отличается от предлагаемых сервисом машинного обучения.	['default']	{'default': 'умолчанию'}	['умолчани']
171	{'item set': 'conjunto de posiciones'}	If you copy an item set, all subordinate items are copied as well.	Если вы копируете набор предметов, все подчиненные предметы также копируются.	['item set']	{'item set': '▔'}	['▔']
172	{'explosion': 'desglose', 'tab': 'pestaña'}	On choosing the Summarized Explosion tab, the table provides the following details:	При выборе таблицы обобщенные взрывы, таблица содержит следующие детали:	['explosion', 'tab']	{'explosion': '▔', 'tab': '▔'}	['▔', '▔']
173	{'worklist': 'lista de trabajo'}	Choose Add to Scheduling Worklist to add a settlement date to a scheduling worklist.	Выберите Добавление к графическому списку работы, чтобы добавить дату урегулирования в список расписаний.	['worklist']	{'worklist': '▔'}	['▔']
174	{'worklist': 'lista de trabajo'}	You can then decide to choose an existing scheduling worklist or create a new one.	Затем вы можете решить выбрать существующий список графиков или создать новый.	['worklist']	{'worklist': '▔'}	['▔']
175	{'data controller': 'responsable del tratamiento'}	The personal data used to complete the process is predefined in a purpose, which is defined by the data controller.	Персональные данные, используемые для завершения процесса, предопределены в целях, которые определяются контроллером данных.	['data controller']	{'data controller': '▔'}	['▔']
176	{'client application': 'aplicación cliente'}	If you are using OAuth 2.0 you must provide the following information to your client application:	Если вы используете ОУУТ 2. Вы должны предоставить следующую информацию для вашего клиентского приложения:	['client application']	{'client application': '▔'}	['▔']
177	{'view type': 'clase de vista'}	The lower-level bars visible in expanded view always show assignment information, regardless of the view type you set for the top-level bars.	Бары нижнего уровня, видимые в расширенном видении, всегда показывают информацию о назначении, независимо от типа просмотра, который вы устанавливаете для баров верхнего уровня.	['view type']	{'view type': '▔'}	['▔']
178	{'save': 'guardar'}	If needed, you can change a team's global ID before you save a team's definition.	Если это необходимо, вы можете изменить глобальный идентификатор команды, прежде чем сохранить определение команды.	['save']	{'save': '▔'}	['▔']
179	{'job': 'job'}	Activate this field to run this job in online mode.	Активируйте это поле, чтобы выполнить эту работу в режиме онлайн.	['job']	{'job': '▔'}	['▔']
180	{'measure': 'indicador'}	You need to select a measure type.	Вы должны выбрать тип измерения.	['measure']	{'measure': '▔'}	['▔']
181	{'template': 'modelo'}	Read the messages to understand if there are any errors or warnings, if the actions you performed on the template were successful, if further action is required from you, and so on.	Прочитайте сообщения, чтобы понять, есть ли какие-либо ошибки или предупреждения, если действия, которые вы выполнили на шаблоне были успешными, если от вас требуется дальнейшие действия и так далее.	['template']	{'template': '▔'}	['▔']
182	{'allocation': 'imputación'}	Summary of processes that take place during allocation.	Резюме процессов, которые происходят во время распределения.	['allocation']	{'allocation': '▔'}	['▔']
183	{'stage': 'fase'}	The JOA has different development stages, such as engineering and design, construction, and production.	У ИОА есть разные этапы развития, такие как инженерия и дизайн, строительство и производство.	['stage']	{'stage': '▔'}	['▔']
184	{'allocation': 'imputación'}	Select this checkbox to allocate costs in the original posted transaction currency during an allocation run.	Выберите эту чековую коробку, чтобы выделить затраты в оригинальной трансакционной валюте во время выделения.	['allocation']	{'allocation': '▔'}	['▔']
185	{'work center': 'puesto de trabajo'}	Choose either one of the scheduling controls to realign your work center schedules:	Выберите один из контрольных графиков, чтобы перепланировать расписания вашего рабочего центра:	['work center']	{'work center': '▔'}	['▔']
186	{'remove': 'quitar', 'add': 'añadir'}	Add other operators to remove or create columns and filter or aggregate data.	Добавьте других операторов для удаления или создания колонн и фильтрации или совокупных данных.	['remove', 'add']	{'remove': '▔', 'add': '▔'}	['▔', '▔']
187	{'business activity': 'actividad empresarial'}	The period of time between the end of the last business activity involving a specific object (for example, a business partner) and the deletion of the corresponding data, subject to applicable laws.	Период времени между окончанием последней деловой активности, включающей конкретный объект (например, бизнес-партнер) и удалением соответствующих данных, в соответствии с применимыми законами.	['business activity']	{'business activity': '▔'}	['▔']
188	{'add': 'agregar'}	Adding a control characteristic	Добавление характеристики управления	['add']	{'add': '▔'}	['▔']
189	{'partner': 'socio'}	You assign billable costs to the appropriate partners.	Вы присваиваете взимаемые расходы соответствующим партнерам.	['partner']	{'partner': '▔'}	['▔']
190	{'acquisition': 'alta'}	Shows acquisition and retirement information.	Показывает информацию о приобретении и выходе на пенсию.	['acquisition']	{'acquisition': '▔'}	['▔']
191	{'template': 'plantilla'}	A condition contains expressions and resulting actions defined for a text block used in a template.	Состояние содержит выражения и вытекающие действия, определенные для текстового блока, используемого в шаблоне.	['template']	{'template': '▔'}	['▔']
192	{'item': 'elemento'}	However, there may be exceptions,for instance, when you create a dependency to an item in a different software collection.	Тем не менее, могут быть исключения, например, когда вы создаете зависимость от предмета в другой коллекции программного обеспечения.	['item']	{'item': '▔'}	['▔']
193	{'class': 'clase'}	You can create different kinds of bonds by defining class data and the conditions accordingly:	Вы можете создавать различные виды облигаций, определяя данные класса и условия соответственно:	['class']	{'class': '▔'}	['▔']
194	{'inventory': 'existencias'}	Value changes are posted to the balance sheet account in inventory accounting	Изменения стоимости размещены на счет балансового листа в инвентарном счете	['inventory']	{'inventory': 'инвентарном'}	['инвентарно']
195	{'tab': 'etiqueta'}	On a specific tab, choose Edit Prompts at the right corner, and .	На конкретной таблице, выберите Редактировать Продвижения в правильном углу, и .	['tab']	{'tab': '▔'}	['▔']
196	{'time': 'hora', 'date': 'fecha'}	The categories Text Type, Number Type, and Data Time Type help to validate that the expression matches the chosen data type.	Категории Тип текста, тип числа и тип времени данных помогают подтвердить, что выражение соответствует выбранному типу данных.	['time', 'date']	{'time': '▔', 'date': '▔'}	['▔', '▔']
197	{'launchpad': 'plataforma de lanzamiento'}	Secure Text is sent only through secure communication channels such as the SAP Fiori launchpad.	Безопасный текст отправляется только через безопасные каналы связи, такие как стартап САП Фиори.	['launchpad']	{'launchpad': '▔'}	['▔']
198	{'update': 'actualizar'}	You need to fix the error to be able to complete the persistent view creation or update.	Вы должны исправить ошибку, чтобы иметь возможность завершить постоянное создание или обновление просмотра.	['update']	{'update': '▔'}	['▔']
199	{'item': 'posición'}	When choosing to edit, the requisition or item moves out of the Rejected status and enables resubmission.	При выборе редактирования, требование или пункт выходит из отклоненного статуса и позволяет перезагрузку.	['item']	{'item': '▔'}	['▔']
200	{'work center': 'centro de trabajo'}	In this popup you can select different periods and change the available capacity of the work center.	В этом посте вы можете выбрать разные периоды и изменить доступную мощность рабочего центра.	['work center']	{'work center': '▔'}	['▔']
201	{'default': 'estándar'}	You can keep the default waste generator or choose the value help in the mandatory Waste Generator field and a dialog box will appear.	Вы можете сохранить генератор дефолтов или выбрать помощь по стоимости в обязательной области генератора отходов, и появится диалоговый ящик.	['default']	{'default': '▔'}	['▔']
202	{'save': 'guardar'}	Click Save to active the log access.	Нажмите «Сохранение», чтобы активировать доступ к журналу.	['save']	{'save': '▔'}	['▔']
203	{'type': 'clase'}	Add run types by choosing Add and selecting run types from the list.	Добавьте типы бега, выбирая Добавить и выбрать типы бега из списка.	['type']	{'type': '▔'}	['▔']
204	{'sharing': 'compartición'}	The Data Sharing Cockpit is the tool you use as a the data provider.	Кампат по обмену данными - это инструмент, который вы используете в качестве поставщика данных.	['sharing']	{'sharing': '▔'}	['▔']
205	{'template': 'plantilla'}	An alternative text block is a released version of a text block that is assigned as a possible replacement for another text block used in the template.	Альтернативный текст блок - это выпущенная версия текстового блока, который назначается как возможная замена для другого текстового блока, используемого в шаблоне.	['template']	{'template': '▔'}	['▔']
206	{'save as': 'grabar como'}	Save as Tile	Сохраняйте как плотина	['save as']	{'save as': '▔'}	['▔']
207	{'tab': 'pestaña'}	Click (Show or hide data preview) to open the Data Preview panel and select any table or view on the editor panel or in the Repository tab of the sources browser.	Нажмите (Показать или скрыть предварительное просмотр данных) для открытия панели предварительного просмотра данных и выбрать любую таблицу или вид на панель редактора или в палубе репозиторских источников браузера.	['tab']	{'tab': '▔'}	['▔']
208	{'set': 'definir'}	If you lock a release that is not the latest release, all releases which have been published after the release of the marked release are also set to locked.	Если вы заперте выпуск, который не является последним выпуском, все выпуски, которые были опубликованы после выпуска отмеченного освобождения, также должны быть заблокированы.	['set']	{'set': '▔'}	['▔']
209	{'role template': 'plantilla de rol'}	If you want to change the role template that your new custom role will be based on, select  (Select Template), and choose a role.	Если вы хотите изменить шаблон роли, на котором ваша новая индивидуальная роль будет основана, выберите (Выберите шаблон) и выберите роль.	['role template']	{'role template': '▔'}	['▔']
210	{'template': 'modelo'}	If you want to use a different template instead, click on the X to deselect the default template.	Если вы хотите использовать другой шаблон вместо этого, нажмите на Х, чтобы отбросить шаблон для дефолта.	['template']	{'template': '▔'}	['▔']
211	{'item': 'posición', 'add': 'añadir'}	If you want to publish a sourcing project with at least one item of type Project Item, you have to add at least one procurement project and the related information in the section Project Details.	Если вы хотите опубликовать исходный проект с хотя бы одним пунктом типа Проектного пункта, вам нужно добавить по крайней мере один проект закупок и соответствующую информацию в разделе Подробности проекта.	['item', 'add']	{'item': 'пунктом', 'add': '▔'}	['пункто', '▔']
212	{'usage': 'utilización'}	This is done to prevent over usage of the space.	Это делается для предотвращения чрезмерного использования пространства.	['usage']	{'usage': '▔'}	['▔']
213	{'endpoint': 'punto final'}	AWS region in your Amazon Athena regional endpoint that you use to make your requests.	Область AWS в вашем регионе Амазон Афина конечный пункт, который вы используете для выполнения ваших запросов.	['endpoint']	{'endpoint': '▔'}	['▔']
214	{'delete': 'eliminar'}	In the side navigation area, click  and then click the My Content folder to display the list of packages that you have exported and those from other systems that you have permission to edit or delete.	В зоне боковой навигации нажмите, а затем нажмите папку Мое содержание, чтобы показать список пакетов, которые вы экспортировали, и тех из других систем, которые у вас есть разрешение на редактирование или удаление.	['delete']	{'delete': '▔'}	['▔']
215	{'retrieval': 'retrieval'}	The information retrieval framework (IRF) supports you to comply with the relevant legal requirements for data protection by allowing you to search for and retrieve all personal data of a specified data subject.	Рамка восстановления информации (ИФР) помогает вам соответствовать соответствующим юридическим требованиям по защите данных, позволяя вам искать и получать все персональные данные конкретного субъекта данных.	['retrieval']	{'retrieval': '▔'}	['▔']
216	{'service organization': 'organización de prestación de servicio'}	Service Organization ID	Идентификация организации службы	['service organization']	{'service organization': '▔'}	['▔']
217	{'collection': 'recopilación', 'item set': 'conjunto de posiciones'}	Item set is a collection of items.	Набор предметов — это коллекция предметов.	['collection', 'item set']	{'collection': '▔', 'item set': '▔'}	['▔', '▔']
218	{'filter': 'filtrar'}	Click in the Create Transform bar, select Filter, and complete the formula ().	Нажмите в бар «Создать трансформацию», выберите фильтр и завершите формулу ().	['filter']	{'filter': '▔'}	['▔']
219	{'schedule': 'programación'}	If a schedule is set for the data flow, see by when the next run is scheduled.	Если график установлен для потока данных, посмотрите, когда запланирован следующий раунд.	['schedule']	{'schedule': '▔'}	['▔']
220	{'default': 'por defecto'}	This is now the default setting.	Это сейчас установка по умолчанию.	['default']	{'default': '▔'}	['▔']
221	{'template': 'plantilla'}	Select a task template.	Выберите шаблон задачи.	['template']	{'template': '▔'}	['▔']
222	{'union': 'unión'}	The union operator combines two data sets that share the same schema definition.	Оператор союза объединяет два набора данных, которые разделяют одно и то же определение схемы.	['union']	{'union': '▔'}	['▔']
223	{'run type': 'clase de ejecución'}	When you create or edit a situation type, you can define the run type settings:	Когда вы создаете или редактируете тип ситуации, вы можете определить настройки типа запуска:	['run type']	{'run type': '▔'}	['▔']
224	{'recurrence pattern': 'modelo de repetición'}	Define a recurrence pattern for the job.	Определите образец рецидив для работы.	['recurrence pattern']	{'recurrence pattern': '▔'}	['▔']
225	{'statement': 'declaración'}	[if Create Statement-level Insert Triggers = true] Create Statement-level Update Triggers	[Если создать заявление-уровне Вставить триггеров = правда] Создайте трегеры обновления уровня заявления	['statement']	{'statement': '▔'}	['▔']
226	{'feature': 'función'}	This Feature Scope Description	Описание этого аспекта характеристики	['feature']	{'feature': '▔'}	['▔']
227	{'adjustment': 'corrección'}	Billing indicators are assigned to billable postings and identify the type of posting involved, including cash call, normal expenditure, and audit adjustment to a particular partner account.	Индикаторы счетов назначаются на учетные записи и идентифицируют тип размещений, включая денежные звонки, обычные расходы и корректировку аудита в конкретном партнерском счете.	['adjustment']	{'adjustment': '▔'}	['▔']
228	{'local repository': 'repositorio local', 'save': 'guardar'}	To save your table in the local repository, choose Save.	Для сохранения вашего стола в местном реестре, выберите Сохранить.	['local repository', 'save']	{'local repository': '▔', 'save': '▔'}	['▔', '▔']
229	{'use': 'utilizar'}	In the connections list of your space, select the new connection and click  (Validate Connection) to check if you can use the connection or if it contains any errors.	В списке соединений вашего пространства выберите новое соединение и нажмите (Валидат подключение), чтобы проверить, можете ли вы использовать соединение или если оно содержит какие-либо ошибки.	['use']	{'use': '▔'}	['▔']
230	{'statement': 'extracto'}	Displays the current status of the statement.	Показывает текущий статус заявления.	['statement']	{'statement': '▔'}	['▔']
231	{'consumption': 'compensación', 'allocation': 'contingente'}	Displays data for allocation periods in which allocation consumption exceeds 100%.	Показывает данные по периодам распределения, в которых потребление распределения превышает 100%.	['consumption', 'allocation']	{'consumption': '▔', 'allocation': '▔'}	['▔', '▔']
232	{'replication': 'reproducción'}	For more information, see Microsoft SQL Server Trigger-Based Replication in the SAP HANA Smart Data Integration and SAP HANA Smart Data Quality Installation and Configuration Guide.	Для получения дополнительной информации см. Репликацию, основанную на триггере Майкрософт СКУЛ Сервера, в Руководстве по установке и конфигурации интеллектуальных данных САП ХАНА и САП Хана.	['replication']	{'replication': 'Репликацию'}	['репликаци']
233	{'approval': 'autorización', 'Approval': 'Autorización'}	No Approval Required:	Никакого одобрения не требуется:	['approval', 'Approval']	{'approval': '▔', 'Approval': '▔'}	['▔', '▔']
234	{'transfer': 'transferencia'}	In the Manage Your Solution app under Configure Your Solution make system settings under FinanceContract AccountingPosting and DocumentsDefine Short Assignment for Transfer Postings.	В приложение «Управляйте своим решением» в рамках «Конфигурируйте свое решение», создайте системные настройки в рамках «Финансконтрактная учетная отчетность» и «Документы» Определите короткое назначение для трансферных публикаций.	['transfer']	{'transfer': '▔'}	['▔']
235	{'tab': 'ficha'}	Go to the Parameters tab.	Перейдите к таблице параметров.	['tab']	{'tab': '▔'}	['▔']
236	{'production version': 'versión de producción'}	The Production Version:	Версия производства:	['production version']	{'production version': '▔'}	['▔']
237	{'replication': 'replicación'}	Choose Publish to finalize the exclusion of fields, or the removal of excluded tables and fields before replication to the target SAP Cloud Platform system.	Выберите Публику, чтобы завершить исключение полей или удаление исключенных таблиц и полей до репликации в целевую систему «САП Облачная платформа».	['replication']	{'replication': 'репликации'}	['репликации']
238	{'set': 'definir'}	Set Document Status	Установить статус документа	['set']	{'set': '▔'}	['▔']
239	{'reporting': 'informes'}	It provides a consolidation view along this profit center hierarchy by populating the Profit Center Eliminated reporting dimension.	Он обеспечивает консолидационный взгляд вдоль этой иерархии центрового центра, популяризируя измерение отчетности Центра прибыли.	['reporting']	{'reporting': '▔'}	['▔']
240	{'use': 'utilizar'}	The authentication type to be used:	Тип аутентификации, который следует использовать:	['use']	{'use': '▔'}	['▔']
241	{'save': 'guardar'}	The Save Model dialog opens.	Диалог «Сохранение модели» открывается.	['save']	{'save': '▔'}	['▔']
242	{'step': 'paso'}	For implementaiton steps, you will see Go to App button instead of the Configure button.	Для выполнения шагов, вы увидите кнопку «Идти в приложение», а не кнопку «Конфигурируйте».	['step']	{'step': '▔'}	['▔']
243	{'purpose': 'objetivo'}	Complete the Business Purpose section to let others know what your view is about.	Завершите раздел «Бизнес-цель», чтобы дать другим знать, о чем ваше мнение.	['purpose']	{'purpose': '▔'}	['▔']
244	{'quantity contract': 'contrato por cantidad'}	Quantity Contract (MK)	Количество договора (МК)	['quantity contract']	{'quantity contract': '▔'}	['▔']
245	{'complete': 'completa'}	You can use the Cancel button to cancel a service confirmation that has been set to completed.	Вы можете использовать кнопку Отмена, чтобы отменить подтверждение сервиса, которое было установлено для завершения.	['complete']	{'complete': '▔'}	['▔']
246	{'template': 'plantilla'}	Task Template Status	Статус шаблона задания	['template']	{'template': '▔'}	['▔']
247	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval Process Flow	Поток процесса одобрения	['approval', 'Approval']	{'approval': 'одобрения одобрения', 'Approval': '▔'}	['одобрени одобрени', '▔']
248	{'issue': 'problema'}	Fiscal Year and Fiscal Period of issue	Финансовый год и финансовый период выпуска	['issue']	{'issue': '▔'}	['▔']
249	{'report': 'informe'}	You can use this report to:	Вы можете использовать этот отчет для:	['report']	{'report': '▔'}	['▔']
250	{'tab': 'ficha'}	You can perform the following actions on this tab:	Вы можете выполнять следующие действия на этой таблице:	['tab']	{'tab': '▔'}	['▔']
251	{'tab': 'etiqueta'}	Withholding Tax tab.	Удержание налоговой таблицы.	['tab']	{'tab': '▔'}	['▔']
252	{'partner': 'socio'}	Business Partner's IBAN	ИБАН делового партнера	['partner']	{'partner': '▔'}	['▔']
253	{'network': 'red'}	Enter the network number.	Введите номер сети.	['network']	{'network': '▔'}	['▔']
254	{'partner': 'socio'}	Business Partner name	Название делового партнера	['partner']	{'partner': '▔'}	['▔']
255	{'edit': 'editar'}	Edit Service Contracts	Редактировать контракты на услуги	['edit']	{'edit': 'Редактировать'}	['редактироват']
256	{'template': 'modelo', 'delete': 'borrar'}	Select a template and click Delete.	Выберите шаблон и нажмите «Удалить».	['template', 'delete']	{'template': '▔', 'delete': '▔'}	['▔', '▔']
257	{'about': 'info'}	About Goods Issue	О проблеме товаров	['about']	{'about': '▔'}	['▔']
258	{'partner': 'socio'}	Business Partner Name	Название делового партнера	['partner']	{'partner': '▔'}	['▔']
259	{'role': 'función'}	Business Partner Role	Роль делового партнера	['role']	{'role': '▔'}	['▔']
260	{'template': 'modelo'}	Enter a description for the template in the Description field.	Введите описание для шаблона в поле описания.	['template']	{'template': '▔'}	['▔']
261	{'performance management': 'gestión del rendimiento'}	SI Performance Management (SF)	Управление производительностью СИ (СФ)	['performance management']	{'performance management': '▔'}	['▔']
262	{'contract account': 'cuenta contractual'}	Contract Account Check	Контрактная проверка счета	['contract account']	{'contract account': '▔'}	['▔']
263	{'save': 'guardar'}	Save User Settings	Сохраните настройки пользователя	['save']	{'save': '▔'}	['▔']
264	{'type': 'clase'}	Delivery Type Code	Код типа доставки	['type']	{'type': '▔'}	['▔']
265	{'edit': 'tratar'}	You can edit the following UDQs:	Вы можете редактировать следующие УДК:	['edit']	{'edit': '▔'}	['▔']
266	{'template': 'plantilla'}	Contains one or more expressions and resulting actions defined for a text block present in a template.	Содержит одно или несколько выражений и вытекающих действий, определяемых для текстового блока, присутствующего в шаблоне.	['template']	{'template': '▔'}	['▔']
267	{'tax type': 'tipo de impuesto'}	Description of the tax type.	Описание типа налога.	['tax type']	{'tax type': '▔'}	['▔']
268	{'usage': 'utilización'}	Add Usage Data	Добавить Данные об использовании	['usage']	{'usage': '▔'}	['▔']
269	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval in Progress	Утверждение в прогрессе	['approval', 'Approval']	{'approval': '▔', 'Approval': '▔'}	['▔', '▔']
270	{'business content': 'contenido empresarial'}	Business Content Hub	Бизнес-контент Hub	['business content']	{'business content': 'Hub'}	['hub']
271	{'mass processing': 'procesamiento en masa'}	Asset Mass Processing	Обработка массовых активов	['mass processing']	{'mass processing': '▔'}	['▔']
272	{'schedule': 'programación'}	Your role determines what you can do with a schedule.	Ваша роль определяет, что вы можете сделать с графиком.	['schedule']	{'schedule': '▔'}	['▔']
273	{'job': 'tarea'}	specify a limit to avoid excessive concurrent processing due to too many jobs.	указать ограничение, чтобы избежать чрезмерной одновременной обработки из-за слишком большого количества рабочих мест.	['job']	{'job': '▔'}	['▔']
274	{'target': 'destino'}	Navigate to other targets	Навигаться на другие цели	['target']	{'target': '▔'}	['▔']
275	{'role template': 'plantilla de rol'}	Select a role template.	Выберите шаблон роли.	['role template']	{'role template': '▔'}	['▔']
