	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
127	{'source': 'fuente'}	If the panel is not visible, click the Source Browser button in the toolbar to show it.	Si el panel no está visible, haga clic en la pestaña Explorador de fuentes en la barra de herramientas para mostrarlo.	['source']	{'source': 'fuentes'}	['fuente']
128	{'usage': 'utilización'}	The system enables the Usage and Availability button only if there's plant information.	El sistema habilita el botón de Uso y Disponibilidad solo si hay información de planta.	['usage']	{'usage': 'Uso'}	['uso']
129	{'measure': 'indicador'}	Based on the Semantic Usage of your entity, review and modify its Columns, Attributes, and/or Measures:	Basado en la utilización semántica de su entidad, revise y modifique sus columnas, atributos y/o medidas:	['measure']	{'measure': 'medidas'}	['medida']
130	{'work center': 'puesto de trabajo'}	You can change the work center for order operations that have the processing status Due.	Puedes cambiar el centro de trabajo para las operaciones de pedido que tienen el estado de procesamiento Debido.	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
131	{'type': 'clase'}	You can even set the corresponding value for these file types while using the Assembly Automation Levels during the creation of virtual documents.	Puede incluso establecer el correspondiente valor para estos tipos de archivos mientras se utilizan los Niveles de automatización de la asamblea durante la creación de documentos virtuales.	['type']	{'type': 'tipos'}	['tipo']
132	{'measure': 'indicador'}	Specify measures, if appropriate, and other aspects of your output structure in the output node.	Especifique las medidas, si procede, y otros aspectos de su estructura de producción en el nodo de producción.	['measure']	{'measure': 'medidas'}	['medida']
133	{'template': 'plantilla'}	Displays the conditions-related information for a template.	Muestra la información relacionada con las condiciones para un modelo.	['template']	{'template': 'modelo'}	['modelo']
134	{'complete': 'completo', 'save': 'guardar'}	You can then save your current progress even if there are errors due to incomplete entry fields.	A continuación, puede guardar su progreso actual incluso si hay errores debido a campos de entrada incompletos.	['complete', 'save']	{'complete': 'completos', 'save': 'guardar'}	['completo', 'guardar']
135	{'business name': 'nombre empresarial'}	By default, you see your object’s business name.	Por defecto, ves el nombre comercial de tu objeto.	['business name']	{'business name': 'nombre comercial'}	['nombre comercial']
136	{'prepayment': 'pago adelantado'}	You can check the amount of planned prepayments by choosing the Prepayment Details in the billing element column.	Puede verificar la cantidad de prepagos programados revisando los Detalles de prepago en la columna de elementos de facturación.	['prepayment']	{'prepayment': 'prepagos'}	['prepago']
137	{'process step': 'paso de proceso'}	Replace an existing process step	Reemplazar una etapa de proceso existente	['process step']	{'process step': 'etapa de proceso'}	['etapa de proceso']
138	{'schedule': 'programación'}	Reviewers have read-only access to the schedule and cannot see the utilization forecast shown when the schedule is in Scoping or Refinement.	Los revisores tienen acceso de solo lectura a la programación y no pueden ver la previsión de utilización que se muestra cuando la programación está en la fase de escaneo o perfeccionamiento.	['schedule']	{'schedule': 'programación'}	['programación']
139	{'requirement': 'requisitos'}	The selection criteria is configured using a condition statement defined in the Requirement Filter.	La selección de criterios se configura utilizando una declaración de condición definida en el Filtro de requisitos.	['requirement']	{'requirement': 'requisitos'}	['requisito']
140	{'measure': 'indicador'}	You can assign a currency or unit to your measure.	Puedes asignar una moneda o unidad a tu medida.	['measure']	{'measure': 'medida'}	['medida']
141	{'check': 'Verificar'}	Checking Delivery Details	Comprobación de los detalles de la entrega	['check']	{'check': 'Comprobación'}	['comprobación']
142	{'supplement': 'postimputar'}	In general, you should consider whether it is useful to select the Supplement auto. posting option in the master record of the G/L account at all.	En general, usted debería considerar si es útil seleccionar la opción de autoasignación de suplementos en la ficha principal de la cuenta G/L en primer lugar.	['supplement']	{'supplement': 'suplementos'}	['suplemento']
143	{'parallel processing': 'procesamiento paralelo', 'partner': 'socio'}	You can use parallel processing if you want to make changes to a large number of Business partners.	Puedes utilizar el procesamiento paralelo si deseas realizar cambios en un gran número de socios comerciales.	['parallel processing', 'partner']	{'parallel processing': 'procesamiento paralelo', 'partner': 'socios'}	['procesamiento paralelo', 'socio']
144	{'performance': 'rendimiento'}	The amounts displayed are calculated at the revenue contract level and are the sum of the amounts of all performance obligations.	Las cantidades que se muestran se calculan a nivel de contrato de ingresos y son la suma de las cantidades de todas las obligaciones de rendimiento.	['performance']	{'performance': 'rendimiento'}	['rendimiento']
145	{'run': 'ejecutar'}	You run allocation cycles in the Run Allocations app.	You run allocation cycles in the Run Allocations app.	['run']	{'run': 'Run'}	['run']
146	{'add': 'añadir'}	Select one or multiple purchase requisition items and from the Add to Document drop-down list choose Add to Sourcing Project.	Selecciona uno o varios elementos de solicitud de compra y, a partir de la lista desplegable Agregar a documento, elige Agregar a proyecto de abastecimiento.	['add']	{'add': 'Agregar'}	['agregar']
147	{'button': 'pulsador'}	Check the syntax of the system variable for validity by using the Check syntax of system variable for validity button next to the Value field.	Revisar la sintaxis de la variable de sistema para su validez utilizando el botón Revisar sintaxis de variable de sistema para su validez que se encuentra al lado del campo Valor.	['button']	{'button': 'botón'}	['botón']
148	{'check': 'Verificar'}	You do not have to actively check the data before importing it.	No tienes que revisar activamente los datos antes de importarlos.	['check']	{'check': 'revisar'}	['revisar']
149	{'worklist': 'lista de trabajo'}	Add to Scheduling Worklist	Agregar a la lista de tareas	['worklist']	{'worklist': 'lista de tareas'}	['lista de tarea']
150	{'partner': 'socio'}	Joint Venture Partner	Partner de Empresa Común	['partner']	{'partner': '▔'}	['▔']
151	{'site': 'sitio'}	Furthermore, any advertisements or other content hosted on these platforms (for example, suggested videos or by navigating to other videos hosted on the same site), are not within the control or responsibility of SAP.	Además, cualquier anuncio o otro contenido alojado en estas plataformas (por ejemplo, sugerencias de videos o al navegar a otros videos alojados en el mismo sitio) no está bajo el control ni la responsabilidad de SAP.	['site']	{'site': 'sitio'}	['sitio']
152	{'demand-driven': 'orientado a necesidad'}	Select the corresponding checkbox for demand-driven MRP components and/or top-level materials.	Seleccionar la casilla de verificación correspondiente para componentes MRP dirigidos a la demanda y/o materiales principales.	['demand-driven']	{'demand-driven': 'dirigidos'}	['dirigido']
153	{'process step': 'paso del proceso'}	If the action is optional, its execution status does not affect the process step status.	Si la acción es opcional, su estado de ejecución no afecta al estado de etapa del proceso.	['process step']	{'process step': 'etapa del proceso'}	['etapa de proceso']
154	{'SAP affiliate': 'filial de SAP'}	SAP and other SAP products and services mentioned herein as well as their respective logos are trademarks or registered trademarks of SAP SE (or an SAP affiliate company) in Germany and other countries.	SAP y otros productos y servicios SAP mencionados en este documento, así como sus respectivos logotipos, son marcas registradas o marcas comerciales de SAP SE (o una empresa afiliada a SAP) en Alemania y otros países.	['SAP affiliate']	{'SAP affiliate': 'afiliada SAP'}	['afiliado sap']
155	{'popup': 'popup'}	Click to open the Columns popup in which you can do the following:	Haga clic para abrir la pestaña Columnas en la que puede hacer lo siguiente:	['popup']	{'popup': 'pestaña'}	['pestaña']
156	{'partner': 'socio'}	Use the Search field in the popup to search for all business partners or you can use the list available.	Use el campo de búsqueda en la ventana emergente para buscar a todos los socios comerciales o puede utilizar la lista disponible.	['partner']	{'partner': 'socios'}	['socio']
157	{'add': 'añadir'}	You can add items of different types to your sourcing projects.	Puedes agregar elementos de diferentes tipos a tus proyectos de suministro.	['add']	{'add': 'agregar'}	['agregar']
158	{'delete': 'eliminar'}	To delete a relationship or to add, edit, or delete an offset for a relationship, right-click the relationship in the chart and select the relevant entry from the context menu.	Para eliminar una relación o para agregar, editar o eliminar un offset para una relación, haga clic con el botón derecho en la relación en la gráfica y seleccione la entrada correspondiente del menú contextual.	['delete']	{'delete': 'eliminar'}	['eliminar']
159	{'partner': 'socio'}	If you choose a business partner in the Issuing Authority field, this value will be copied into the Issuing Organization field.	Si elige un socio de negocios en el campo Autoridad de emisión, esta valor se copiará en el campo Autoridad de emisión de la organización emisora.	['partner']	{'partner': 'socio'}	['socio']
160	{'lock': 'bloquear'}	Before blocking or deleting of personal data, you must define the residence time and retention periods in SAP Information Lifecycle Management (ILM) for the corresponding ILM objects.	Antes de bloquear o eliminar datos personales, debe definir el tiempo de residencia y los períodos de retención en SAP Information Lifecycle Management (ILM) para los objetos correspondientes de ILM.	['lock']	{'lock': 'bloquear'}	['bloquear']
161	{'template': 'plantilla'}	Download and upload template for cycle and segment definitions.	Descargar y cargar plantilla para las definiciones de ciclo y segmento.	['template']	{'template': 'plantilla'}	['plantilla']
162	{'allocation': 'imputación'}	Cycle ID, Allocation Context, Ledger, Valid From.	Identificación de ciclo, Contexto de asignación, Libro de registro, Fecha de validez.	['allocation']	{'allocation': 'asignación'}	['asignación']
163	{'allocation': 'imputación'}	Allocation types are a summary of the processes that can take place during allocation.	Los tipos de asignación son una descripción de los procesos que pueden tener lugar durante la asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
164	{'termination': 'rescisión'}	You can predefine the renewal and termination clauses for legal transactions at the context level.	Puede predefinir las cláusulas de renovación y terminación para las transacciones legales en el nivel de contexto.	['termination']	{'termination': 'terminación'}	['terminación']
165	{'use case': 'caso de utilización'}	Spaces are environments that bring data models, connections, compute and storage resources together for a specific line of business or use-case.	Los espacios son entornos que combinan modelos de datos, conexiones, recursos de computación y almacenamiento para una línea de negocio o un caso de uso específico.	['use case']	{'use case': 'caso de uso'}	['caso de uso']
166	{'delete': 'eliminar'}	Then you can simply delete it from this menu.	Entonces puedes simplemente borrarlo de este menú.	['delete']	{'delete': 'borrarlo'}	['borrar']
167	{'source': 'fuente'}	In the Import Users dialog, choose Select Source File to upload your CSV file.	En el cuadro de diálogo Import Users, seleccione Select Source File para cargar su archivo CSV.	['source']	{'source': 'Source'}	['source']
168	{'range': 'intervalo'}	Specify a data range, which is the time period for the data.	Especifique una gama de datos, que es el período de tiempo para los datos.	['range']	{'range': 'gama'}	['gama']
169	{'process step': 'paso del proceso'}	After verifying the business process step execution manually and finding it compatible, you can set the status to Verified by User.	Después de verificar manualmente el paso del proceso de negocio y encontrarlo compatible, se puede establecer el estado como Verificado por Usuario.	['process step']	{'process step': 'paso del proceso'}	['paso de proceso']
170	{'default': 'estándar'}	By default, Yes is selected for this field, which means that cash flows whose actual liquidity item are different from the ones proposed by the machine learning service are displayed.	De forma predeterminada, se selecciona Sí para este campo, lo que significa que se muestran flujos de efectivo cuya categoría de liquidez real es diferente de las propuestas por el servicio de aprendizaje automático.	['default']	{'default': 'predeterminada'}	['predeterminado']
171	{'item set': 'conjunto de posiciones'}	If you copy an item set, all subordinate items are copied as well.	Si copia una configuración de elemento, todas las configuraciones subordinadas también se copian.	['item set']	{'item set': 'configuración de elemento'}	['configuración de elemento']
172	{'explosion': 'desglose', 'tab': 'pestaña'}	On choosing the Summarized Explosion tab, the table provides the following details:	Al seleccionar la pestaña Explosión Resumida, la tabla proporciona los siguientes detalles:	['explosion', 'tab']	{'explosion': 'Explosión', 'tab': 'pestaña'}	['explosión', 'pestaña']
173	{'worklist': 'lista de trabajo'}	Choose Add to Scheduling Worklist to add a settlement date to a scheduling worklist.	Selecciona Agregar a la lista de trabajo de programación para agregar una fecha de liquidación a una lista de trabajo de programación.	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
174	{'worklist': 'lista de trabajo'}	You can then decide to choose an existing scheduling worklist or create a new one.	A continuación, usted puede decidir si selecciona una lista de trabajo de programación existente o si crea una nueva.	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
175	{'data controller': 'responsable del tratamiento'}	The personal data used to complete the process is predefined in a purpose, which is defined by the data controller.	Los datos personales utilizados para completar el proceso están predefinidos en una finalidad, que es definida por el responsable del tratamiento de datos.	['data controller']	{'data controller': 'responsable datos'}	['responsable dato']
176	{'client application': 'aplicación cliente'}	If you are using OAuth 2.0 you must provide the following information to your client application:	Si estás usando OAuth 2.0 debes proporcionar la siguiente información a tu aplicación cliente:	['client application']	{'client application': 'aplicación cliente'}	['aplicación cliente']
177	{'view type': 'clase de vista'}	The lower-level bars visible in expanded view always show assignment information, regardless of the view type you set for the top-level bars.	Las barras de nivel inferior visibles en vista expandida siempre muestran información de asignación, independientemente del tipo de vista que establezca para las barras de nivel superior.	['view type']	{'view type': 'tipo de vista'}	['tipo de vista']
178	{'save': 'guardar'}	If needed, you can change a team's global ID before you save a team's definition.	Si es necesario, antes de guardar la definición de una equipo, puede cambiar la ID global de un equipo.	['save']	{'save': 'guardar'}	['guardar']
179	{'job': 'job'}	Activate this field to run this job in online mode.	Activación de este campo para ejecutar este trabajo en modo en línea.	['job']	{'job': 'trabajo'}	['trabajo']
180	{'measure': 'indicador'}	You need to select a measure type.	Usted debe seleccionar un tipo de medida.	['measure']	{'measure': 'medida'}	['medida']
181	{'template': 'modelo'}	Read the messages to understand if there are any errors or warnings, if the actions you performed on the template were successful, if further action is required from you, and so on.	Lee los mensajes para entender si hay errores o advertencias, si las acciones que realizaste en el modelo fueron exitosas, si se requiere una acción adicional por tu parte, y así sucesivamente.	['template']	{'template': 'modelo'}	['modelo']
182	{'allocation': 'imputación'}	Summary of processes that take place during allocation.	Resumen de los procesos que tienen lugar durante la asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
183	{'stage': 'fase'}	The JOA has different development stages, such as engineering and design, construction, and production.	El JOA tiene diferentes etapas de desarrollo, como ingeniería y diseño, construcción y producción.	['stage']	{'stage': 'etapas'}	['etapa']
184	{'allocation': 'imputación'}	Select this checkbox to allocate costs in the original posted transaction currency during an allocation run.	Selecciona esta casilla de verificación para asignar costos en la moneda original de la transacción publicada durante una ejecución de asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
185	{'work center': 'puesto de trabajo'}	Choose either one of the scheduling controls to realign your work center schedules:	Elija cualquiera de los controles de programación para realinear sus horarios de centro de trabajo:	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
186	{'remove': 'quitar', 'add': 'añadir'}	Add other operators to remove or create columns and filter or aggregate data.	Agregue otros operadores para eliminar o crear columnas y filtrar o agrupar datos.	['remove', 'add']	{'remove': 'eliminar', 'add': 'Agregue'}	['eliminar', 'agregue']
187	{'business activity': 'actividad empresarial'}	The period of time between the end of the last business activity involving a specific object (for example, a business partner) and the deletion of the corresponding data, subject to applicable laws.	El período de tiempo entre el final de la última actividad empresarial relacionada con un objeto específico (por ejemplo, un socio comercial) y la eliminación de los datos correspondientes, sujeto a las leyes aplicables.	['business activity']	{'business activity': 'actividad empresarial'}	['actividad empresarial']
188	{'add': 'agregar'}	Adding a control characteristic	Agregar una característica de control	['add']	{'add': 'Agregar'}	['agregar']
189	{'partner': 'socio'}	You assign billable costs to the appropriate partners.	Usted asigna costos debibles a los socios apropiados.	['partner']	{'partner': 'socios'}	['socio']
190	{'acquisition': 'alta'}	Shows acquisition and retirement information.	Muestra información de adquisición y retiro.	['acquisition']	{'acquisition': 'adquisición'}	['adquisición']
191	{'template': 'plantilla'}	A condition contains expressions and resulting actions defined for a text block used in a template.	Una condición contiene expresiones y acciones resultantes definidas para un bloque de texto utilizado en un modelo.	['template']	{'template': 'modelo'}	['modelo']
192	{'item': 'elemento'}	However, there may be exceptions,for instance, when you create a dependency to an item in a different software collection.	Sin embargo, puede haber excepciones, por ejemplo, cuando se crea una dependencia a un elemento en una colección de software diferente.	['item']	{'item': 'elemento'}	['elemento']
193	{'class': 'clase'}	You can create different kinds of bonds by defining class data and the conditions accordingly:	Puedes crear diferentes tipos de enlaces definiendo la información de la clase y las condiciones en consecuencia:	['class']	{'class': 'clase'}	['clase']
194	{'inventory': 'existencias'}	Value changes are posted to the balance sheet account in inventory accounting	Las variaciones de valor se registran en la cuenta de balance en la contabilidad por inventario	['inventory']	{'inventory': 'inventario'}	['inventario']
195	{'tab': 'etiqueta'}	On a specific tab, choose Edit Prompts at the right corner, and .	En una pestaña específica, seleccione Editar solicitudes en la esquina derecha, y .	['tab']	{'tab': 'pestaña'}	['pestaña']
196	{'time': 'hora', 'date': 'fecha'}	The categories Text Type, Number Type, and Data Time Type help to validate that the expression matches the chosen data type.	Las categorías Tipo Texto, Tipo Número y Tipo Dato de Tiempo ayudan a validar que la expresión coincide con el tipo de datos elegido.	['time', 'date']	{'time': 'Tiempo', 'date': 'tipo'}	['tiempo', 'tipo']
197	{'launchpad': 'plataforma de lanzamiento'}	Secure Text is sent only through secure communication channels such as the SAP Fiori launchpad.	Secure Text se envía solo a través de canales de comunicación seguros como el lanzadero SAP Fiori.	['launchpad']	{'launchpad': 'lanzadero'}	['lanzadero']
198	{'update': 'actualizar'}	You need to fix the error to be able to complete the persistent view creation or update.	Tienes que corregir el error para poder completar la creación o actualización de la vista persistente.	['update']	{'update': 'actualización'}	['actualización']
199	{'item': 'posición'}	When choosing to edit, the requisition or item moves out of the Rejected status and enables resubmission.	Cuando se elige la opción de edición, la solicitud o el artículo sale del estado Rechazado y permite volver a presentar.	['item']	{'item': 'artículo'}	['artículo']
200	{'work center': 'centro de trabajo'}	In this popup you can select different periods and change the available capacity of the work center.	En este popup puedes seleccionar diferentes períodos y cambiar la capacidad disponible del centro de trabajo.	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
201	{'default': 'estándar'}	You can keep the default waste generator or choose the value help in the mandatory Waste Generator field and a dialog box will appear.	Puedes mantener el generador de residuos predeterminado o elegir la ayuda de valor en el campo obligatorio Generador de residuos y aparecerá una ventana de diálogo.	['default']	{'default': 'predeterminado'}	['predeterminado']
202	{'save': 'guardar'}	Click Save to active the log access.	Haga clic en Guardar para activar el acceso al registro.	['save']	{'save': 'Guardar'}	['guardar']
203	{'type': 'clase'}	Add run types by choosing Add and selecting run types from the list.	Agregue tipos de ejecución seleccionando Agregar y seleccionando tipos de ejecución de la lista.	['type']	{'type': 'tipos'}	['tipo']
204	{'sharing': 'compartición'}	The Data Sharing Cockpit is the tool you use as a the data provider.	El Cockpit de Compartimiento de Datos es el instrumento que usted utiliza como proveedor de datos.	['sharing']	{'sharing': 'Compartimiento'}	['compartimiento']
205	{'template': 'plantilla'}	An alternative text block is a released version of a text block that is assigned as a possible replacement for another text block used in the template.	Un bloque de texto alternativo es una versión liberada de un bloque de texto que se asigna como posible reemplazo de otro bloque de texto utilizado en el modelo.	['template']	{'template': 'modelo'}	['modelo']
206	{'save as': 'grabar como'}	Save as Tile	Guardar como rejilla	['save as']	{'save as': 'rejilla'}	['rejilla']
207	{'tab': 'pestaña'}	Click (Show or hide data preview) to open the Data Preview panel and select any table or view on the editor panel or in the Repository tab of the sources browser.	Click (Mostrar o ocultar vista previa de datos) para abrir el panel Vista previa de datos y seleccionar cualquier tabla o vista en el panel de edición o en la pestaña Repositorio del explorador de fuentes.	['tab']	{'tab': 'pestaña'}	['pestaña']
208	{'set': 'definir'}	If you lock a release that is not the latest release, all releases which have been published after the release of the marked release are also set to locked.	Si bloqueas una liberación que no es la última liberación, todas las publicaciones que se hayan publicado después de la liberación de la liberación marcada también se configuran como bloqueadas.	['set']	{'set': 'configuran'}	['configurar']
209	{'role template': 'plantilla de rol'}	If you want to change the role template that your new custom role will be based on, select  (Select Template), and choose a role.	Si deseas cambiar el modelo de rol en el que se basará tu nueva función personalizada, selecciona (Seleccionar modelo) y elige una función.	['role template']	{'role template': 'modelo de rol'}	['modelo de rol']
210	{'template': 'modelo'}	If you want to use a different template instead, click on the X to deselect the default template.	Si deseas usar un modelo diferente en lugar del predeterminado, haz clic en el X para deseleccionar el modelo predeterminado.	['template']	{'template': 'modelo'}	['modelo']
211	{'item': 'posición', 'add': 'añadir'}	If you want to publish a sourcing project with at least one item of type Project Item, you have to add at least one procurement project and the related information in the section Project Details.	Si deseas publicar un proyecto de adquisición con al menos un elemento del tipo Proyecto Item, debes agregar al menos un proyecto de adquisición y la información relacionada en la sección Detalles del proyecto.	['item', 'add']	{'item': 'elemento', 'add': 'agregar'}	['elemento', 'agregar']
212	{'usage': 'utilización'}	This is done to prevent over usage of the space.	Esto se hace para evitar el uso excesivo del espacio.	['usage']	{'usage': 'uso'}	['uso']
213	{'endpoint': 'punto final'}	AWS region in your Amazon Athena regional endpoint that you use to make your requests.	Región de AWS en su punto de entrada regional de Amazon Athena que utiliza para realizar sus solicitudes.	['endpoint']	{'endpoint': 'punto'}	['punto']
214	{'delete': 'eliminar'}	In the side navigation area, click  and then click the My Content folder to display the list of packages that you have exported and those from other systems that you have permission to edit or delete.	En la zona de navegación lateral, haga clic en y luego haga clic en la carpeta Mi contenido para mostrar la lista de los paquetes que ha exportado y los de otros sistemas que tiene permiso para editar o eliminar.	['delete']	{'delete': 'eliminar'}	['eliminar']
215	{'retrieval': 'retrieval'}	The information retrieval framework (IRF) supports you to comply with the relevant legal requirements for data protection by allowing you to search for and retrieve all personal data of a specified data subject.	El marco de recuperación de información (IRF) te ayuda a cumplir con los requisitos legales relevantes para la protección de datos al permitir que busques y recuperes todos los datos personales de un sujeto de datos específico.	['retrieval']	{'retrieval': 'recuperación'}	['recuperación']
216	{'service organization': 'organización de prestación de servicio'}	Service Organization ID	Identificación de la organización de servicios	['service organization']	{'service organization': 'organización de servicios'}	['organización de servicio']
217	{'collection': 'recopilación', 'item set': 'conjunto de posiciones'}	Item set is a collection of items.	Set de elementos es una colección de elementos.	['collection', 'item set']	{'collection': 'colección', 'item set': 'elementos'}	['colección', 'elemento']
218	{'filter': 'filtrar'}	Click in the Create Transform bar, select Filter, and complete the formula ().	Haz clic en la barra de transformación de la pestaña Crear, selecciona Filtro y completa la fórmula ().	['filter']	{'filter': 'Filtro'}	['filtro']
219	{'schedule': 'programación'}	If a schedule is set for the data flow, see by when the next run is scheduled.	Si se establece una programación para el flujo de datos, ver por qué se programa la siguiente ejecución.	['schedule']	{'schedule': 'programación'}	['programación']
220	{'default': 'por defecto'}	This is now the default setting.	Ahora esta es la configuración predeterminada.	['default']	{'default': 'predeterminada'}	['predeterminado']
221	{'template': 'plantilla'}	Select a task template.	Selecciona un modelo de tarea.	['template']	{'template': 'modelo'}	['modelo']
222	{'union': 'unión'}	The union operator combines two data sets that share the same schema definition.	El operador de la unión combina dos conjuntos de datos que comparten la misma definición de esquema.	['union']	{'union': 'unión'}	['unión']
223	{'run type': 'clase de ejecución'}	When you create or edit a situation type, you can define the run type settings:	Cuando creas o editas una situación tipo, puedes definir las configuraciones de tipo de ejecución:	['run type']	{'run type': 'tipo de ejecución'}	['tipo de ejecución']
224	{'recurrence pattern': 'modelo de repetición'}	Define a recurrence pattern for the job.	Define un patrón de recurrencia para el trabajo.	['recurrence pattern']	{'recurrence pattern': 'patrón de recurrencia'}	['patrón de recurrencia']
225	{'statement': 'declaración'}	[if Create Statement-level Insert Triggers = true] Create Statement-level Update Triggers	[si Crear despliegues de declaración - nivel de inserción = true] Crear despliegues de declaración - nivel de actualización	['statement']	{'statement': '▔'}	['▔']
226	{'feature': 'función'}	This Feature Scope Description	Esta descripción de la función	['feature']	{'feature': 'función'}	['función']
227	{'adjustment': 'corrección'}	Billing indicators are assigned to billable postings and identify the type of posting involved, including cash call, normal expenditure, and audit adjustment to a particular partner account.	Los indicadores de facturación se asignan a las publicaciones que son de facturación y identifican el tipo de publicación involucrada, incluyendo llamadas de efectivo, gastos normales y ajuste de auditoría a una cuenta de socio en particular.	['adjustment']	{'adjustment': 'ajuste'}	['ajuste']
228	{'local repository': 'repositorio local', 'save': 'guardar'}	To save your table in the local repository, choose Save.	Para guardar su mesa en el repositorio local, seleccione Guardar.	['local repository', 'save']	{'local repository': 'repositorio', 'save': 'guardar'}	['repositorio', 'guardar']
229	{'use': 'utilizar'}	In the connections list of your space, select the new connection and click  (Validate Connection) to check if you can use the connection or if it contains any errors.	En la lista de conexiones de tu espacio, selecciona la nueva conexión y haz clic en (Validar conexión) para comprobar si puedes usar la conexión o si contiene algún error.	['use']	{'use': 'usar'}	['usar']
230	{'statement': 'extracto'}	Displays the current status of the statement.	Muestra el estado actual de la declaración.	['statement']	{'statement': 'declaración'}	['declaración']
231	{'consumption': 'compensación', 'allocation': 'contingente'}	Displays data for allocation periods in which allocation consumption exceeds 100%.	Muestra datos para períodos de asignación en los cuales la utilización de asignación excede el 100%.	['consumption', 'allocation']	{'consumption': 'utilización', 'allocation': 'asignación'}	['utilización', 'asignación']
232	{'replication': 'reproducción'}	For more information, see Microsoft SQL Server Trigger-Based Replication in the SAP HANA Smart Data Integration and SAP HANA Smart Data Quality Installation and Configuration Guide.	Para obtener más información, consulte la Guía de instalación y configuración de la integración de datos inteligentes de SAP HANA y la Guía de configuración y configuración de la replicación basada en la señal de Microsoft SQL Server Trigger en el Smart Data Integration de SAP HANA de Microsoft SQL Server.	['replication']	{'replication': 'replicación'}	['replicación']
233	{'approval': 'autorización', 'Approval': 'Autorización'}	No Approval Required:	No aprobación requerida:	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
234	{'transfer': 'transferencia'}	In the Manage Your Solution app under Configure Your Solution make system settings under FinanceContract AccountingPosting and DocumentsDefine Short Assignment for Transfer Postings.	En la aplicación Manage Your Solution bajo Configure Your Solution, haga configuraciones del sistema bajo FinanceContract AccountingPosting y DocumentsDefine Short Assignment for Transfer Postings.	['transfer']	{'transfer': 'Transfer'}	['transfer']
235	{'tab': 'ficha'}	Go to the Parameters tab.	Vaya a la pestaña Parámetros.	['tab']	{'tab': 'pestaña'}	['pestaña']
236	{'production version': 'versión de producción'}	The Production Version:	The Production Version: Versión de producción	['production version']	{'production version': 'Versión de producción'}	['versión de producción']
237	{'replication': 'replicación'}	Choose Publish to finalize the exclusion of fields, or the removal of excluded tables and fields before replication to the target SAP Cloud Platform system.	Selecciona Publicar para finalizar la exclusión de campos, o la eliminación de tablas y campos excluidos antes de la replicación al sistema SAP Cloud Platform objetivo.	['replication']	{'replication': 'replicación'}	['replicación']
238	{'set': 'definir'}	Set Document Status	Set Document Status	['set']	{'set': '▔'}	['▔']
239	{'reporting': 'informes'}	It provides a consolidation view along this profit center hierarchy by populating the Profit Center Eliminated reporting dimension.	Proporciona una visión de consolidación a lo largo de esta jerarquía de centros de beneficios al rellenar la dimensión de la declaración de eliminación del centro de beneficios.	['reporting']	{'reporting': 'declaración'}	['declaración']
240	{'use': 'utilizar'}	The authentication type to be used:	The type of authentication to be used:	['use']	{'use': '▔'}	['▔']
241	{'save': 'guardar'}	The Save Model dialog opens.	Se abre la pestaña Modelo guardado del diálogo Guardar modelo.	['save']	{'save': 'guardado'}	['guardado']
242	{'step': 'paso'}	For implementaiton steps, you will see Go to App button instead of the Configure button.	Para los pasos de implementación, verás la opción Ir a aplicación en lugar de la opción Configurar.	['step']	{'step': 'pasos'}	['paso']
243	{'purpose': 'objetivo'}	Complete the Business Purpose section to let others know what your view is about.	Completar la sección de Propósitos del Negocio para que otros sepan cuál es su punto de vista.	['purpose']	{'purpose': 'propósitos'}	['propósito']
244	{'quantity contract': 'contrato por cantidad'}	Quantity Contract (MK)	Contrato por cantidad (MK)	['quantity contract']	{'quantity contract': 'Contrato por cantidad'}	['contrato por cantidad']
245	{'complete': 'completa'}	You can use the Cancel button to cancel a service confirmation that has been set to completed.	Puedes usar la tecla Cancelar para cancelar una confirmación de servicio que se ha establecido para completada.	['complete']	{'complete': 'completada'}	['completar']
246	{'template': 'plantilla'}	Task Template Status	Estado del modelo de tarea	['template']	{'template': 'modelo'}	['modelo']
247	{'approval': 'autorización', 'Approval': 'Autorización'}	Approval Process Flow	Proceso de aprobación	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': '▔'}	['aprobación', '▔']
248	{'issue': 'problema'}	Fiscal Year and Fiscal Period of issue	Año fiscal y período fiscal de emisión	['issue']	{'issue': 'emisión'}	['emisión']
249	{'report': 'informe'}	You can use this report to:	Puedes utilizar este informe para:	['report']	{'report': 'informe'}	['informe']
250	{'tab': 'ficha'}	You can perform the following actions on this tab:	Puedes realizar las siguientes acciones en esta pestaña:	['tab']	{'tab': 'pestaña'}	['pestaña']
251	{'tab': 'etiqueta'}	Withholding Tax tab.	Fichero de retención de impuestos Tabla de retención de impuestos.	['tab']	{'tab': 'tabla'}	['tabla']
