	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
149	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '現場審查': 'on-site examinations', '金管局': 'HKMA', '金融科技': 'fintech', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	金管局在2018年共進行187次非現場審查，涵蓋範圍廣泛，包括認可機構的CAMEL評級、企業管治、業務操作及風險管理，以及認可機構應對金融科技發展的業務策略。為繼續加強認可機構的風險管治水平，金管局與認可機構董事局或董事局轄下委員會共舉行27次會議，並跟進認可機構實施企業管治指引的進度。此外，金管局與認可機構及其外聘核數師共舉行28次三方聯席會議。	In 2018, the HKMA conducted 187 off-site inspections covering a wide range of areas, including authorised institutions’ CAMEL ratings, corporate governance, business operations, risk management, and business strategies in response to financial technology developments. To further enhance risk governance in authorised institutions, the HKMA held 27 meetings with their boards or board committees and followed up on the implementation of corporate governance guidelines. In addition, the HKMA held 28 tripartite meetings with authorised institutions and their external auditors.	['企業管治', '外聘核數師', '現場審查', '金管局', '金融科技', '非現場審查', '風險管理']	{'企業管治': 'corporate governance', '外聘核數師': 'external auditors', '現場審查': 'off-site inspections', '金管局': 'HKMA', '金融科技': 'financial technology', '非現場審查': 'off-site inspections', '風險管理': 'risk management'}	['corporate governance', 'external auditor', 'off inspection', 'hkma', 'financial technology', 'off inspection', 'risk management']
150	{'信用風險': 'Credit risk', '信用風險管理': 'credit risk management', '公積金': 'provident fund scheme', '市場風險': 'Market risk', '市場風險管理': 'market risk management', '強制性公積金': 'mandatory provident fund', '恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '投資產品': 'investment products', '現場審查': 'on-site examinations', '證券': 'securities', '資本充足': 'capital adequacy', '金管局': 'HKMA', '非現場審查': 'off-site reviews', '風險管理': 'risk management'}	除了非現場審查工作外，金管局繼續進行定期現場審查，並以專題評估作為配合，以審視被評估為較高風險的範疇。金管局於年內共進行392次現場審查及專題評估，並繼續以信用風險管理作為審查與評估的主要重點。其他重點為科技風險及業務操作風險管理，以及打擊洗錢及恐怖分子資金籌集管控措施。金管局亦增加針對流動性與市場風險管理，以及巴塞爾資本充足架構的實施情況的現場審查及專題評估次數。專項審查小組亦對認可機構的證券、投資產品、保險及強制性公積金（強積金）相關業務進行現場審查。	In addition to off-site inspections, the HKMA continued to conduct regular on-site inspections, complemented by thematic assessments to review areas assessed as higher risk. During the year, the HKMA conducted 392 on-site inspections and thematic assessments, continuing to focus primarily on credit risk management. Other areas of focus were technology risk, business operation risk management, and anti-money laundering and counter-terrorist financing controls. The HKMA also increased the number of on-site inspections and thematic assessments focusing on liquidity and market risk management and the implementation of the Basel capital adequacy framework. A special inspection team also conducted on-site inspections of authorised institutions’ securities, investment products, insurance, and Mandatory Provident Fund (MPF)-related businesses.	['信用風險', '信用風險管理', '公積金', '市場風險', '市場風險管理', '強制性公積金', '恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '投資產品', '現場審查', '證券', '資本充足', '金管局', '非現場審查', '風險管理']	{'信用風險': 'credit risk', '信用風險管理': 'credit risk management', '公積金': 'Provident Fund', '市場風險': 'market risk', '市場風險管理': 'market risk management', '強制性公積金': '▔', '恐怖分子資金籌集': 'counter-terrorist', '打擊洗錢': '▔', '打擊洗錢及恐怖分子資金籌集': 'counter-terrorist', '投資產品': 'investment products', '現場審查': 'on-site inspections', '證券': 'securities', '資本充足': 'capital adequacy', '金管局': 'HKMA', '非現場審查': 'off-site inspections', '風險管理': 'risk management'}	['credit risk', 'credit risk management', 'provident fund', 'market risk', 'market risk management', '▔', 'counter', '▔', 'counter', 'investment product', 'on inspection', 'security', 'capital adequacy', 'hkma', 'off inspection', 'risk management']
151	{'金管局': 'HKMA'}	表1載有金管局於2018年的監管工作概要。	Table 1 provides an overview of the HKMA’s regulatory work in 2018.	['金管局']	{'金管局': 'HKMA'}	['hkma']
152	{'信用風險': 'Credit risk'}	# 信用風險的監管	# Supervision of credit risk	['信用風險']	{'信用風險': 'credit risk'}	['credit risk']
153	{'資產質素': 'asset quality'}	# 信貸增長及資產質素	# Credit growth and asset quality	['資產質素']	{'資產質素': 'asset quality'}	['asset quality']
154	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related lending'}	內地相關貸款總額在2018年底增加1.4%至42,490億港元，低於2017年的增幅（表3）。	Total mainland-related loans increased by 1.4% to HK$4,249 billion at the end of 2018, lower than the increase in 2017 (Table 3).	['內地', '內地相關貸款']	{'內地': 'Mainland', '內地相關貸款': 'mainland-related loans'}	['mainland', 'mainland loan']
155	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related lending'}	表3 內地相關貸款增長	Table 3 Growth in mainland-related loans	['內地', '內地相關貸款']	{'內地': 'Mainland', '內地相關貸款': 'mainland-related loans'}	['mainland', 'mainland loan']
156	{'內地': 'Mainland', '內地相關貸款': 'Mainland-related lending', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector', '零售銀行': 'retail banks'}	認可機構的資產質素在2018年維持穩健。零售銀行的特定分類貸款比率由2017年底的0.56%下降至2018年底的0.50%，遠低於2000年以來的長期平均水平2.1%；同期，整體銀行業的特定分類貸款比率則由0.68%下降至0.55%。內地相關貸款方面，零售銀行的特定分類貸款比率由0.75%下降至2018年的0.63%，整體銀行業的相關比率亦由一年前的0.67%下降至0.54%。	Authorised institutions’ asset quality remained strong in 2018. The specific classified loan ratio for retail banks fell from 0.56% at the end of 2017 to 0.50% at the end of 2018, well below the long-term average of 2.1% since 2000. Over the same period, the specific classified loan ratio for the banking sector as a whole fell from 0.68% to 0.55%. For mainland-related loans, the specific classified loan ratio for retail banks fell from 0.75% to 0.63% in 2018, while the corresponding ratio for the banking sector as a whole fell from 0.67% a year earlier to 0.54%.	['內地', '內地相關貸款', '特定分類貸款比率', '資產質素', '銀行業', '零售銀行']	{'內地': 'Mainland', '內地相關貸款': 'mainland-related loans', '特定分類貸款比率': 'specific classified loan ratio', '資產質素': 'asset quality', '銀行業': 'banking sector', '零售銀行': 'retail banks'}	['mainland', 'mainland loan', 'specific classify loan ratio', 'asset quality', 'banking sector', 'retail bank']
157	{'企業貸款': 'corporate lending', '保單抵押貸款': 'insurance premium financing', '信用風險': 'Credit risk', '信用風險管理': 'credit risk management', '有抵押貸款': 'asset-backed financing', '金管局': 'HKMA', '風險管理': 'risk management'}	年內金管局加強監管，確保認可機構繼續採取審慎的信用風險管理準則。尤其金管局更主動了解大型企業的背景及結構，從而加強企業信用風險的監察制度。此外，金管局亦進行以主要信用風險管理監控措施為重點的專題評估，例如大型企業貸款的批核準則及風險管理、貸款分類及撥備制度、信用風險管治架構、地產發展商貸款的風險管理、有抵押貸款及保單抵押貸款等。	During the year, the HKMA strengthened its supervision to ensure that authorised institutions continued to adopt prudent credit risk management practices. In particular, the HKMA took a more proactive approach to understanding the background and structure of large enterprises, thereby enhancing its monitoring of corporate credit risk. In addition, the HKMA conducted thematic assessments focusing on key credit risk management monitoring measures, such as loan approval criteria and risk management for large enterprises, loan classification and provisioning systems, credit risk governance frameworks, risk management for property developer loans, and secured loans and policy-backed loans.	['企業貸款', '保單抵押貸款', '信用風險', '信用風險管理', '有抵押貸款', '金管局', '風險管理']	{'企業貸款': 'corporate loans', '保單抵押貸款': 'policy-backed loans', '信用風險': 'credit risk', '信用風險管理': 'credit risk management', '有抵押貸款': 'secured loans', '金管局': 'HKMA', '風險管理': 'risk management'}	['corporate loan', 'policy loan', 'credit risk', 'credit risk management', 'secure loan', 'hkma', 'risk management']
158	{'住宅按揭': 'residential mortgage loans', '住宅按揭貸款': 'residential mortgage lending', '審慎監管': 'prudential supervision', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential measures', '逆周期措施': 'countercyclical measures', '金管局': 'HKMA', '香港銀行體系': 'Hong Kong banking sector'}	住宅物業價格在2018年7月到達歷史高位，但在下半年出現緩和跡象。金管局自2009年10月以來推出的8輪逆周期宏觀審慎監管措施，已增強香港銀行體系應對本港樓市可能逆轉的抵禦能力。新造住宅按揭貸款的平均按揭成數由2009年9月金管局推出首輪逆周期措施前的64%，降至2018年12月的46%。平均供款與入息比率亦由2010年8月首度推出有關比率上限時的41%，降至2018年12月的34%（圖1）。	Residential property prices reached a record high in July 2018 but showed signs of easing in the second half of the year. The eight rounds of countercyclical macroprudential regulatory measures introduced by the HKMA since October 2009 have strengthened the Hong Kong banking system’s resilience to a possible reversal in the local property market. The average loan-to-value ratio for new residential mortgage loans fell from 64% before the HKMA introduced its first round of countercyclical measures in September 2009 to 46% in December 2018. The average debt-to-income ratio also fell from 41% when the upper limit for the ratio was first introduced in August 2010 to 34% in December 2018 (Figure 1).	['住宅按揭', '住宅按揭貸款', '審慎監管', '逆周期宏觀審慎監管措施', '逆周期措施', '金管局', '香港銀行體系']	{'住宅按揭': 'residential mortgage', '住宅按揭貸款': 'residential mortgage loans', '審慎監管': 'regulatory', '逆周期宏觀審慎監管措施': 'countercyclical macroprudential regulatory measures', '逆周期措施': 'countercyclical measures', '金管局': 'HKMA', '香港銀行體系': 'Hong Kong banking system'}	['residential mortgage', 'residential mortgage loan', 'regulatory', 'countercyclical macroprudential regulatory measure', 'countercyclical measure', 'hkma', 'hong kong banking system']
159	{'住宅按揭': 'residential mortgage loans', '住宅按揭貸款': 'residential mortgage lending'}	圖1 新造住宅按揭貸款的平均按揭成數及供款與入息比率	Figure 1 Average loan-to-value ratio and debt-to-income ratio for new residential mortgage loans	['住宅按揭', '住宅按揭貸款']	{'住宅按揭': 'residential mortgage loans', '住宅按揭貸款': 'residential mortgage loans'}	['residential mortgage loan', 'residential mortgage loan']
160	{'成熟程度評估': 'Maturity Assessment', '現場審查': 'on-site examinations', '網絡': 'cyber space', '網絡保安': 'cybersecurity', '自身風險程度評估': 'Inherent Risk Assessment', '資訊科技': 'INFORMATION TECHNOLOGY', '資訊科技管治': 'information technology governance', '金管局': 'HKMA', '銀行業': 'banking sector'}	銀行業面對的科技風險仍然偏高。金管局於2016年推出「網絡防衛評估框架」。第一期實施安排涵蓋包括所有大型銀行在內的30間認可機構，該等認可機構已完成3個階段的評估，即自身風險程度評估、成熟程度評估及（如適用）風險資訊主導網絡攻防模擬測試。有關評估有助認可機構查找需要改進的運作範疇及採取補救措施，加強網絡防衛。與此同時，金管局已制定第二及第三期實施安排的時間表，這兩期實施安排將涵蓋其餘認可機構。年內金管局進行現場審查，集中檢視認可機構的網絡保安管控措施、外判安排及資訊科技管治。	The banking sector continues to face significant technology risks. In 2016, the HKMA launched a “Cyber Resilience Assessment Framework”. The first phase of implementation covered 30 authorised institutions, including all large banks, which completed three stages of assessment: self-assessment of risk level, maturity assessment, and (where applicable) risk intelligence-led cyber attack and defence simulation testing. These assessments help authorised institutions identify areas for improvement in their operations and take remedial measures to strengthen their cyber resilience. The HKMA has developed a timetable for the second and third phases of implementation, which will cover the remaining authorised institutions. During the year, the HKMA conducted on-site inspections focusing on authorised institutions’ cyber security controls, outsourcing arrangements, and information technology governance.	['成熟程度評估', '現場審查', '網絡', '網絡保安', '自身風險程度評估', '資訊科技', '資訊科技管治', '金管局', '銀行業']	{'成熟程度評估': 'maturity assessment', '現場審查': 'on-site inspections', '網絡': 'Cyber', '網絡保安': 'cyber security', '自身風險程度評估': 'self-assessment risk', '資訊科技': 'information technology', '資訊科技管治': 'information technology governance', '金管局': 'HKMA', '銀行業': 'banking sector'}	['maturity assessment', 'on inspection', 'cyber', 'cyber security', 'self risk', 'information technology', 'information technology governance', 'hkma', 'banking sector']
161	{'智慧銀行': 'Smart Banking'}	# 智慧銀行	# Smart banking	['智慧銀行']	{'智慧銀行': 'Smart banking'}	['smart banking']
162	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '智慧銀行': 'Smart Banking', '監管要求': 'regulatory requirements', '網上財富管理': 'online wealth management', '網上貸款': 'online finance', '網上銀行': 'online banking environment', '財富管理': 'wealth management', '遙距開戶': 'remote onboarding', '金管局': 'HKMA', '金融科技': 'fintech', '銀行業': 'banking sector', '風險管理': 'risk management'}	金管局繼續就2017年9月公布的7項推動智慧銀行的措施與銀行業合作，以促進金融科技在香港的發展。在監管層面，金管局於5月發出《虛擬銀行的認可》指引修訂本。此外，金管局在「銀行易」措施下，已經精簡有關遙距開戶、網上貸款及網上財富管理的監管要求。這些優化的監管要求有助銀行提供更佳的網上銀行用戶體驗。「銀行易」措施的工作範疇在9月擴大至促進銀行採用金融合規科技(Regtech)，而當中3個新的工作重點包括打擊洗錢及恐怖分子資金籌集的監察科技、用於審慎風險管理和合規的金融合規科技，以及「機器可讀」的監管要求。	The HKMA continued to work with the banking sector on the seven measures to promote smart banking announced in September 2017, with a view to fostering the development of financial technology in Hong Kong. At the regulatory level, the HKMA issued a revised version of the “Guidance Notes for Authorisation of Virtual Banks” in May. Under the “Bank Easy” initiative, the HKMA also streamlined regulatory requirements for remote account opening, online loans, and online wealth management. These optimised regulatory requirements help banks provide a better online banking experience for users. The scope of the “Bank Easy” initiative was expanded in September to promote banks’ adoption of regulatory technology (RegTech), with three new areas of focus: monitoring technology for anti-money laundering and counter-terrorist financing, RegTech for prudential risk management and compliance, and “machine-readable” regulatory requirements.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '智慧銀行', '監管要求', '網上財富管理', '網上貸款', '網上銀行', '財富管理', '遙距開戶', '金管局', '金融科技', '銀行業', '風險管理']	{'恐怖分子資金籌集': 'counter-terrorist financing', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'anti-money laundering counter-terrorist', '智慧銀行': 'smart banking', '監管要求': 'regulatory requirements', '網上財富管理': 'online wealth management', '網上貸款': 'online loans', '網上銀行': 'online banking', '財富管理': 'wealth management', '遙距開戶': 'opening', '金管局': 'HKMA', '金融科技': 'financial', '銀行業': 'banking sector', '風險管理': 'risk management'}	['counter financing', 'anti-money laundering', 'anti-money laundering counter', 'smart banking', 'regulatory requirement', 'online wealth management', 'online loan', 'online banking', 'wealth management', 'open', 'hkma', 'financial', 'banking sector', 'risk management']
163	{'副總裁': 'Deputy Chief Executives', '智慧銀行': 'Smart Banking', '智慧銀行新紀元': 'New Era of Smart Banking', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金管局副總裁阮國恒先生在香港銀行學會主辦的「香港銀行家峰會2018」上發表演辭，題為「智慧銀行新紀元下的金融合規科技」。	Mr Arthur Yuen, Deputy Chief Executive of the HKMA, delivered a speech entitled “Regulatory Technology in the New Era of Smart Banking” at the “Hong Kong Bankers Summit 2018”, organised by the Hong Kong Institute of Bankers.	['副總裁', '智慧銀行', '智慧銀行新紀元', '總裁', '金管局']	{'副總裁': 'Deputy Chief Executive', '智慧銀行': 'Smart Banking', '智慧銀行新紀元': 'Smart Banking', '總裁': 'Chief', '金管局': 'HKMA'}	['deputy chief executive', 'smart banking', 'smart banking', 'chief', 'hkma']
164	{'市場風險': 'Market risk'}	# 流動性及市場風險的監管	# Supervision of liquidity and market risks	['市場風險']	{'市場風險': 'market risks'}	['market risk']
165	{'壓力測試': 'stress-test', '流動性風險': 'Liquidity risk', '金管局': 'HKMA'}	隨着美國貨幣政策持續正常化，金管局加強了流動性風險的監管，以確保認可機構審慎及有效地管理其流動性風險。年內金管局進行了一輪專題評估，以評估認可機構為美元流動性可能收緊所作的準備，以及其內部流動性壓力測試的能力。此外，金管局亦監察認可機構遵守於1月生效的「穩定資金淨額比率」要求的情況。	As the US continued to normalise its monetary policy, the HKMA strengthened its supervision of liquidity risk to ensure that authorised institutions managed their liquidity risk prudently and effectively. During the year, the HKMA conducted a round of thematic assessments to evaluate authorised institutions’ preparedness for a possible tightening of US dollar liquidity and their internal liquidity stress testing capabilities. The HKMA also monitored authorised institutions’ compliance with the “Net Stable Funding Ratio” requirement that took effect in January.	['壓力測試', '流動性風險', '金管局']	{'壓力測試': 'stress testing', '流動性風險': 'liquidity risk', '金管局': 'HKMA'}	['stress testing', 'liquidity risk', 'hkma']
166	{'保證金和風險緩解標準': 'Margining and risk mitigation standards', '債券': 'debt securities', '債券組合': 'debt securities portfolios', '場外衍生工具': 'over-the-counter (OTC) derivatives', '市場風險': 'Market risk', '市場風險管理': 'market risk management', '現場審查': 'on-site examinations', '環球外匯守則': 'Foreign Exchange Global Code', '金管局': 'HKMA', '風險管理': 'risk management'}	金管局除檢視認可機構的債券組合的市場風險管理外，亦進行了針對《環球外匯守則》及非中央結算場外衍生工具的保證金和風險緩解標準的專題現場審查，以審視認可機構在財資業務中遵行新國際標準的情況。	In addition to reviewing authorised institutions’ market risk management of their bond portfolios, the HKMA conducted thematic on-site inspections focusing on the Global Foreign Exchange Code and the margin and risk mitigation standards for non-centrally cleared over-the-counter derivatives. These inspections aimed to assess authorised institutions’ compliance with new international standards in their treasury businesses.	['保證金和風險緩解標準', '債券', '債券組合', '場外衍生工具', '市場風險', '市場風險管理', '現場審查', '環球外匯守則', '金管局', '風險管理']	{'保證金和風險緩解標準': 'margin and risk mitigation standards', '債券': 'bond', '債券組合': 'bond portfolios', '場外衍生工具': 'over-the-counter derivatives', '市場風險': 'market risk', '市場風險管理': 'market risk management', '現場審查': 'on-site inspections', '環球外匯守則': 'Global Foreign Exchange Code', '金管局': 'HKMA', '風險管理': 'risk management'}	['margin and risk mitigation standard', 'bond', 'bond portfolios', 'over derivative', 'market risk', 'market risk management', 'on inspection', 'global foreign exchange code', 'hkma', 'risk management']
167	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT'}	# 打擊洗錢及恐怖分子資金籌集	# Combating money laundering and terrorist financing	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集']	{'恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'Combating money', '打擊洗錢及恐怖分子資金籌集': 'Combating money and terrorist financing'}	['terrorist financing', 'combating money', 'combating money and terrorist financing']
168	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '支付及貿易樞紐': 'payment and trading hub', '金管局': 'HKMA', '金融服務': 'Financial Services', '風險評估': 'risk assessment', '香港銀行體系': 'Hong Kong banking sector'}	政府於4月發表的《香港洗錢及恐怖分子資金籌集風險評估報告》指出，香港銀行體系面對高洗錢威脅，這與其他國際金融中心一樣，亦反映金融服務日趨全球化及複雜。香港面對的洗錢威脅除源自本地犯罪活動外，在更大程度上也來自境外活動。該等境外活動包括來自境外貪污活動的非法得益、跨國犯罪集團的詐騙活動、逃稅及基於香港作為支付及貿易樞紐的地位而引致與制裁相關的風險。在金管局協助下，政府制定打擊洗錢及恐怖分子資金籌集政策聲明，列載對該等威脅的回應，目標是在提高打擊洗錢及恐怖分子資金籌集制度的應對能力的同時，又能吸引及便利正當企業。	The “Hong Kong Money Laundering and Terrorist Financing Risk Assessment Report”, published by the government in April, noted that Hong Kong’s banking system faces a high risk of money laundering. This is similar to other international financial centres and reflects the increasing globalisation and complexity of financial services. The money laundering threats faced by Hong Kong stem not only from local criminal activities but, to a greater extent, from overseas activities. These include illicit proceeds from overseas corruption, fraud by transnational criminal groups, tax evasion, and risks related to sanctions arising from Hong Kong’s position as a payment and trading hub. With the assistance of the HKMA, the government formulated a policy statement on combating money laundering and terrorist financing, outlining responses to these threats. The aim is to enhance the capacity of the anti-money laundering and counter-terrorist financing regime while attracting and facilitating legitimate businesses.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '支付及貿易樞紐', '金管局', '金融服務', '風險評估', '香港銀行體系']	{'恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'laundering', '打擊洗錢及恐怖分子資金籌集': 'laundering and financing', '支付及貿易樞紐': 'payment and trading hub', '金管局': 'HKMA', '金融服務': 'financial services', '風險評估': 'risk assessment', '香港銀行體系': 'Kong banking'}	['terrorist financing', 'laundering', 'laundering and financing', 'payment and trading hub', 'hkma', 'financial service', 'risk assessment', 'kong banking']
169	{'企業實益擁有權': 'corporate beneficial ownership', '恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT'}	《2018年打擊洗錢及恐怖分子資金籌集（金融機構）（修訂）條例》於3月1日生效，引入的修訂包括在核實客戶身分方面賦予靈活性，以配合認可機構利用科技方便客戶開戶的發展。新法例亦擴大適用範圍，規定律師、會計師、地產代理及信託或公司服務提供者須負上打擊洗錢及恐怖分子資金籌集的責任，從而全面強化打擊洗錢及恐怖分子資金籌集制度。該等修訂連同《公司條例》為提高企業實益擁有權透明度而作出的修訂，有助認可機構執行打擊洗錢及恐怖分子資金籌集方面的工作。	The Anti-Money Laundering and Counter-Terrorist Financing (Financial Institutions) (Amendment) Ordinance 2018 came into effect on 1 March, introducing amendments that provide flexibility in customer identity verification. This accommodates authorised institutions’ use of technology to facilitate customer account opening. The new law also expands the scope of application, requiring lawyers, accountants, estate agents, and trust or company service providers to assume responsibility for combating money laundering and terrorist financing. This comprehensively strengthens the anti-money laundering and counter-terrorist financing regime. These amendments, together with the amendments to the Companies Ordinance to enhance corporate beneficial ownership transparency, help authorised institutions carry out their work in combating money laundering and terrorist financing.	['企業實益擁有權', '恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集']	{'企業實益擁有權': 'corporate beneficial ownership', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'combating money laundering', '打擊洗錢及恐怖分子資金籌集': 'Laundering and Financing'}	['corporate beneficial ownership', 'terrorist financing', 'combating money laundering', 'laundering and financing']
170	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '金管局': 'HKMA', '風險為本的方法': 'risk-based approach'}	為鞏固及進一步強化與認可機構就打擊洗錢及恐怖分子資金籌集政策與監管方法的溝通，金管局在10月發出《監管政策手冊》下的全新單元「打擊洗錢及恐怖分子資金籌集的監管方法」，及配合相關法例修訂的《打擊洗錢及恐怖分子資金籌集指引（認可機構適用）》，以能更有效實施風險為本的方法，並減少認可機構就打擊洗錢及恐怖分子資金籌集制度採用新科技的障礙。	To consolidate and further strengthen communication with authorised institutions on anti-money laundering and counter-terrorist financing policies and regulatory approaches, the HKMA issued in October a new module under the “Regulatory Policy Handbook” entitled “Regulatory Approaches to Anti-Money Laundering and Counter-Terrorist Financing”. It also issued the “Guidelines on Anti-Money Laundering and Counter-Terrorist Financing for Authorised Institutions”, which reflect the relevant legislative amendments. These measures aim to more effectively implement a risk-based approach and reduce obstacles for authorised institutions in adopting new technologies for anti-money laundering and counter-terrorist financing purposes.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '金管局', '風險為本的方法']	{'恐怖分子資金籌集': 'counter-terrorist financing', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'anti-money laundering counter-terrorist financing', '金管局': 'HKMA', '風險為本的方法': 'risk-based approach'}	['counter financing', 'anti-money laundering', 'anti-money laundering counter financing', 'hkma', 'risk approach']
171	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT', '金管局': 'HKMA', '銀行業': 'banking sector'}	"資訊交流在打擊洗錢及恐怖分子資金籌集制度中的作用日見重要；在金管局與香港銀行公會（銀行公會）的支持下，銀行業積極參與反訛騙及洗黑錢情報工作組（情報工作組），並已取得實質成果。有關情報工作組先導計劃的檢討工作於2018年末展開，並會於2019年初完成。
"	Information exchange plays an increasingly important role in the anti-money laundering and counter-terrorist financing regime. With the support of the HKMA and the Hong Kong Association of Banks (HKAB), the banking sector has actively participated in the Anti-Deception and Money Laundering Intelligence Taskforce (Intelligence Taskforce) and achieved tangible results. A review of the Intelligence Taskforce pilot scheme began at the end of 2018 and will be completed in early 2019.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集', '金管局', '銀行業']	{'恐怖分子資金籌集': 'counter-terrorist financing', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'anti-money counter-terrorist financing', '金管局': 'HKMA', '銀行業': 'banking sector'}	['counter financing', 'anti-money laundering', 'anti-money counter financing', 'hkma', 'banking sector']
172	{'快速支付系統': 'Faster Payment System', '金管局': 'HKMA', '金融科技': 'fintech', '銀行及支付業界': 'banking and payment industries'}	鞏固香港的國際金融中心地位是金管局主要職責之一。旨在促進銀行及支付業界開發與應用金融科技的7項措施，於年內取得良好進展，最佳例子是快速支付系統「轉數快」成功推出。	Strengthening Hong Kong’s position as an international financial centre is one of the Hong Kong Monetary Authority’s (HKMA) primary responsibilities. Seven measures aimed at promoting the development and application of financial technology in the banking and payments sectors have made good progress this year, with the successful launch of the Faster Payment System being a prime example.	['快速支付系統', '金管局', '金融科技', '銀行及支付業界']	{'快速支付系統': 'Faster Payment System', '金管局': 'HKMA', '金融科技': 'financial technology', '銀行及支付業界': 'banking and payments sectors'}	['fast payment system', 'hkma', 'financial technology', 'banking and payment sector']
173	{'互聯互通': 'connectivity', '互聯互通計劃': 'mutual access schemes', '人民幣金融活動': 'renminbi financial activities', '內地': 'Mainland', '全球離岸人民幣業務樞紐': 'offshore renminbi business hub', '大灣區': 'GBA', '資本市場': 'capital markets', '進入中國內地主要門戶': 'gateway to Mainland China', '離岸人民幣業務': 'offshore renminbi business', '離岸人民幣業務樞紐': 'offshore renminbi business hub'}	中國內地與香港資本市場的互聯互通計劃推出優化措施，以及粵港澳大灣區的發展，令香港作為進入中國內地主要門戶的獨特地位進一步加強。香港作為全球離岸人民幣業務樞紐的地位亦更為穩固，本港人民幣金融活動蓬勃發展。	Optimisation measures for the mutual connectivity programme between mainland China’s and Hong Kong’s capital markets, together with the development of the Guangdong–Hong Kong–Macau Greater Bay Area, have further strengthened Hong Kong’s unique position as a primary gateway to mainland China. Hong Kong’s status as a global offshore renminbi (RMB) business hub has also become more solid, with robust growth in RMB financial activities in the city.	['互聯互通', '互聯互通計劃', '人民幣金融活動', '內地', '全球離岸人民幣業務樞紐', '大灣區', '資本市場', '進入中國內地主要門戶', '離岸人民幣業務', '離岸人民幣業務樞紐']	{'互聯互通': 'mutual connectivity', '互聯互通計劃': 'mutual connectivity programme', '人民幣金融活動': 'RMB financial activities', '內地': 'Mainland', '全球離岸人民幣業務樞紐': 'global offshore hub', '大灣區': 'Area', '資本市場': 'capital markets', '進入中國內地主要門戶': 'primary gateway to mainland China', '離岸人民幣業務': 'offshore', '離岸人民幣業務樞紐': 'offshore hub'}	['mutual connectivity', 'mutual connectivity programme', 'rmb financial activity', 'mainland', 'global offshore hub', 'area', 'capital market', 'primary gateway to mainland china', 'offshore', 'offshore hub']
