	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
131	{'space': 'пространство'}	To solve this problem, queries from certain spaces can be favored, meaning they will be processed faster than queries from other spaces.	Чтобы решить эту проблему, можно отдавать предпочтение запросам из определённых пространств, что означает, что они будут обрабатываться быстрее, чем запросы из других пространств.	['space']	{'space': 'пространств'}	['пространство']
132	{'rate': 'курс'}	Budget Consolidation Monthly Average Rate	Средний ежемесячный курс консолидации бюджета	['rate']	{'rate': '▔'}	['▔']
133	{'tab': 'вкладка'}	Process Flow tab	Вкладка Process Flow	['tab']	{'tab': 'Вкладка'}	['вкладка']
134	{'type': 'вид'}	The following calculation types are supported:	Поддерживаются следующие виды вычислений:	['type']	{'type': 'виды'}	['вид']
135	{'space': 'пространство'}	You can delete audit logs when needed in ConfigurationAudit, which will free up disk space.	Вы можете удалять журналы аудита при необходимости в ConfigurationAudit, что позволит освободить дисковое пространство.	['space']	{'space': 'пространство'}	['пространство']
136	{'transfer': 'перевести'}	If you have selected an item type by mistake, you can either delete the item and add a new one or use the Change Item Type button to transfer the data of the selected item to a different item type.	Если вы по ошибке выбрали тип элемента, вы можете либо удалить этот элемент и добавить новый, либо воспользоваться кнопкой «Изменить тип элемента», чтобы перенести данные выбранного элемента в другой тип элемента.	['transfer']	{'transfer': 'перенести'}	['перенести']
137	{'type': 'тип'}	Purchase order type	Тип заказа на покупку	['type']	{'type': 'Тип'}	['тип']
138	{'instance': 'инстанция', 'open': 'открыто'}	Instance Set to Open	"Инстанция установлена в состояние ""открыто"""	['instance', 'open']	{'instance': 'инстанция', 'open': 'открыто'}	['инстанция', 'открыто']
139	{'type': 'тип'}	Business Partner Type	Тип делового партнёра	['type']	{'type': 'Тип'}	['тип']
140	{'wizard': 'ассистент'}	Click New Export to open the wizard.	Нажмите «New Export», чтобы открыть ассистент.	['wizard']	{'wizard': 'ассистент'}	['ассистент']
141	{'type': 'вид'}	You can choose one of the following processing types:	Вы можете выбрать один из следующих видов обработки:	['type']	{'type': 'видов'}	['вид']
142	{'tab': 'вкладка'}	An additional filter is set and the Maintenance Order tab opens, showing the orders for the selected operations.	Устанавливается дополнительный фильтр, и открывается вкладка Maintenance Order, отображающая заказы для выбранных операций.	['tab']	{'tab': 'вкладка'}	['вкладка']
143	{'type': 'вид'}	The following types of conditions are supported:	Поддерживаются следующие виды условий:	['type']	{'type': 'виды'}	['вид']
144	{'schedule': 'планирование'}	How to Schedule Destruction Runs Using Data Destruction Objects	Как выполнять планирование запусков уничтожения с помощью объектов уничтожения данных	['schedule']	{'schedule': 'планирование'}	['планирование']
145	{'wizard': 'ассистент'}	In the final wizard step, enter name and description for the connection and click Create Connection.	На последнем шаге ассистента введите имя и описание для подключения и нажмите «Создать подключение».	['wizard']	{'wizard': 'ассистента'}	['ассистент']
146	{'request': 'заявка'}	Manage Resource Requests	Управление заявками на ресурсы	['request']	{'request': 'заявками'}	['заявка']
147	{'change': 'изменение'}	Change queue assignments.	Измените назначения очередей.	['change']	{'change': 'Измените'}	['изменить']
148	{'tab': 'вкладка'}	Code List tab	"Вкладка ""Список кодов"""	['tab']	{'tab': 'Вкладка'}	['вкладка']
149	{'restart': 'перезапуск', 'pause': 'приостановка'}	Pause and Restart Real-Time Replication	Приостановить и перезапустить репликацию в реальном времени	['restart', 'pause']	{'restart': 'перезапустить', 'pause': 'Приостановить'}	['перезапустить', 'приостановить']
150	{'relationship': 'связь'}	Once you remove the constraint for the successor operation, the operation is rescheduled automatically and the relationship is repaired.	После удаления ограничения для последующей операции, операция автоматически перепланируется, и связь восстанавливается.	['relationship']	{'relationship': 'связь'}	['связь']
151	{'aggregate': 'агрегировать'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Параметр Aggregate Notifications показывает, будут ли уведомления, которые необходимо отправить, агрегированы (Да) или отправляться отдельно для каждого экземпляра ситуации (Нет).	['aggregate']	{'aggregate': 'агрегированы'}	['агрегировать']
152	{'contract': 'договор'}	Expiring service contracts	Истекающие сервисные договоры	['contract']	{'contract': 'договоры'}	['договор']
153	{'type': 'тип'}	New Order Type	Новый тип заказа	['type']	{'type': 'тип'}	['тип']
154	{'item': 'элемент'}	Select Add Item.	Выберите Добавить элемент.	['item']	{'item': 'элемент'}	['элемент']
155	{'design time': 'среда дизайна'}	For more information, see Design Time.	Для получения дополнительной информации см. раздел «Среда дизайна».	['design time']	{'design time': 'Среда дизайна'}	['среда дизайн']
156	{'type': 'вид'}	Define a description for the type.	Дайте описание для данного вида.	['type']	{'type': 'вида'}	['вид']
157	{'schedule': 'расписание'}	Included in Schedule (Filter)	Включено в расписание (фильтр)	['schedule']	{'schedule': 'расписание'}	['расписание']
158	{'type': 'вид'}	Specifies the type of the compliance requirement.	Указывает вид требования по соблюдению.	['type']	{'type': 'вид'}	['вид']
159	{'get': 'вызвать'}	Get Email Information	Получить информацию об электронной почте	['get']	{'get': 'Получить'}	['получить']
160	{'update': 'обновление'}	Update Purchase Order	Обновление заказа на покупку	['update']	{'update': 'Обновление'}	['обновление']
161	{'download': 'выгружать'}	Download G/L mappings into a .csv file	Выгружать соответствия главной книги в файл .csv	['download']	{'download': 'Выгружать'}	['выгружать']
162	{'check': 'проверить'}	Check Lot-Sizing Procedures	Проверьте процедуры определения размера партии	['check']	{'check': 'Проверьте'}	['проверить']
163	{'space': 'пространство'}	Under Spaces select the space you would like to work with.	В разделе Spaces выберите пространство, с которым вы хотите работать.	['space']	{'space': 'пространство'}	['пространство']
164	{'type': 'вид'}	Descriptiion of Distinct Type	Описание отдельного вида	['type']	{'type': 'вида'}	['вид']
165	{'pause': 'приостановка'}	Pause Real-Time Replication for an Agent	Приостановить репликацию в реальном времени для агента	['pause']	{'pause': 'Приостановить'}	['приостановить']
166	{'transaction type': 'вид движения'}	Accrual Transaction Type	Вид движения по начислениям	['transaction type']	{'transaction type': '▔'}	['▔']
167	{'provider': 'поставщик'}	You can edit the predefined email and then send it to the provider.	Вы можете отредактировать предопределённое электронное письмо, а затем отправить его поставщику.	['provider']	{'provider': 'поставщику'}	['поставщик']
168	{'wizard': 'ассистент'}	In the next wizard step, enter connection properties to configure your connection.	На следующем этапе ассистента введите параметры подключения для настройки вашего подключения.	['wizard']	{'wizard': 'ассистента'}	['ассистент']
169	{'type': 'тип'}	Description of Project Type	Описание типа проекта	['type']	{'type': 'типа'}	['тип']
170	{'type': 'тип'}	For more information, see Creating Action Types	Для получения дополнительной информации см. раздел «Создание типов действий».	['type']	{'type': 'типов'}	['тип']
171	{'provider': 'провайдер'}	Purchase analytical data from data provider.	Приобретите аналитические данные у провайдера данных.	['provider']	{'provider': 'провайдера'}	['провайдер']
172	{'edit': 'редактировать'}	Choose Edit Operations.	Выберите «Операции редактирования».	['edit']	{'edit': 'редактирования'}	['редактирование']
173	{'input': 'вход'}	Main input parameters	Основные входные параметры	['input']	{'input': 'входные'}	['входной']
174	{'allocation': 'перерасчет'}	Overhead Allocation for CO-PA	Перерасчет накладных расходов для CO-PA	['allocation']	{'allocation': 'Перерасчет'}	['перерасчёт']
175	{'service confirmation': 'подтверждение сервиса'}	You cannot make changes to a service confirmation that has status Completed.	"Вы не можете вносить изменения в подтверждение сервиса, если его статус — ""Завершено""."	['service confirmation']	{'service confirmation': 'подтверждение сервиса'}	['подтверждение сервис']
176	{'request': 'заявка'}	The top-level bars show information about the requests to which a resource is assigned in the specified time period.	Верхнеуровневые полосы отображают информацию о заявках, к которым ресурс назначен в указанном периоде времени.	['request']	{'request': 'заявках'}	['заявка']
177	{'use': 'использование'}	Please note that in some cases, certain country-specific functions may not be supported within Manage Global Accounting Hierarchies.This can occur because these two apps consume different data tables.	Обратите внимание, что в некоторых случаях определённые функции, зависящие от страны, могут не поддерживаться в модуле Manage Global Accounting Hierarchies. Это может происходить из-за того, что эти два приложения используют разные таблицы данных.	['use']	{'use': 'используют'}	['использовать']
178	{'provider': 'провайдер'}	Manage Your Data Provider Profiles	Управляйте профилями ваших провайдеров данных	['provider']	{'provider': 'провайдеров'}	['провайдер']
179	{'edit': 'редактировать'}	In the Edit menu, the following functions are available:	В меню Edit доступны следующие функции:	['edit']	{'edit': 'Edit'}	['edit']
180	{'space': 'пространство'}	On the Choose content page, expand the SPACE folder to show your spaces, select the objects you want to export, and then click Next.	На странице «Выбор содержимого» разверните папку SPACE, чтобы отобразить ваши пространства, выберите объекты, которые вы хотите экспортировать, а затем нажмите «Далее».	['space']	{'space': 'пространства'}	['пространство']
181	{'type': 'вид'}	Order Confirmation Type	Вид подтверждения заказа	['type']	{'type': 'Вид'}	['вид']
182	{'get': 'получить'}	Get mail information	Получить информацию о почте	['get']	{'get': 'Получить'}	['получить']
183	{'purchase order': 'заказ на закупку', 'Purchase Order': 'Заказ на закупку'}	Purchase order inbound	Входящий заказ на закупку	['purchase order', 'Purchase Order']	{'purchase order': 'заказ на закупку', 'Purchase Order': 'заказ на закупку'}	['заказ на закупка', 'заказ на закупка']
184	{'sales order': 'заказ клиента'}	Enable Sales Order	Включить заказ клиента	['sales order']	{'sales order': 'заказ клиента'}	['заказ клиент']
185	{'type': 'вид'}	Select the relevant source type	Выберите соответствующий вид источника	['type']	{'type': 'вид'}	['вид']
186	{'exception': 'исключение'}	There's only one exception:	Есть только одно исключение:	['exception']	{'exception': 'исключение'}	['исключение']
187	{'type': 'вид'}	Select one of the following work center group types:	Выберите один из следующих видов групп производственных участков:	['type']	{'type': 'видов'}	['вид']
188	{'category': 'категория'}	The Name and Type fields are mandatory.Based on the team type, the team category is automatically populated.	Поля «Имя» и «Тип» являются обязательными. В зависимости от типа команды категория команды заполняется автоматически.	['category']	{'category': 'категория'}	['категория']
189	{'item': 'позиция'}	You can perform the following actions when working with items:	Вы можете выполнять следующие действия при работе с позициями:	['item']	{'item': 'позициями'}	['позиция']
190	{'update': 'обновить'}	Update user information	Обновить информацию пользователя	['update']	{'update': 'Обновить'}	['обновить']
191	{'type': 'тип'}	For more information on the learner types, see .	Для получения дополнительной информации о типах обучающихся см. .	['type']	{'type': 'типах'}	['тип']
192	{'regulation': 'предписание'}	If you want to enter a different description of different modes of transport or if you want to enter the description in different languages, select a regulation and navigate to the Classify Dangerous Good - Packaged Product app.	Если вы хотите ввести другое описание для различных видов транспорта или ввести описание на разных языках, выберите предписание и перейдите в приложение Classify Dangerous Good - Packaged Product.	['regulation']	{'regulation': 'предписание'}	['предписание']
193	{'source assignment': 'присвоение происхождения'}	Source Assignment 2	Присвоение происхождения 2	['source assignment']	{'source assignment': 'Присвоение происхождения'}	['присвоение происхождение']
194	{'term': 'оговорка'}	Organizational Assignment Term	Оговорка о назначении в организации	['term']	{'term': '▔'}	['▔']
195	{'wizard': 'ассистент'}	Changed creation wizard:	Изменён ассистент создания:	['wizard']	{'wizard': 'ассистент'}	['ассистент']
196	{'provider': 'провайдер'}	Enter the OData service provider URL.	Введите URL-адрес провайдера службы OData.	['provider']	{'provider': 'провайдера'}	['провайдер']
197	{'tab': 'вкладка'}	You can switch between the following tabs:	Вы можете переключаться между следующими вкладками:	['tab']	{'tab': 'вкладками'}	['вкладка']
198	{'tab': 'вкладка'}	Task Lists Tab	Вкладка списков задач	['tab']	{'tab': 'Вкладка'}	['вкладка']
199	{'type': 'тип'}	You can delete all the monitored data for this situation type.	Вы можете удалить все отслеживаемые данные для этого типа ситуации.	['type']	{'type': 'типа'}	['тип']
200	{'type': 'тип'}	This option is available for the following order types:	Данная опция доступна для следующих типов заказов:	['type']	{'type': 'типов'}	['тип']
201	{'retention period': 'срок хранения'}	Retention Period for Users	Срок хранения данных пользователей	['retention period']	{'retention period': 'Срок хранения'}	['срок хранение']
202	{'transaction type': 'вид сделки'}	Transaction Type (SFHAART)	Вид сделки (SFHAART)	['transaction type']	{'transaction type': 'Вид сделки'}	['вид сделка']
203	{'type': 'вид'}	You can change this to one of the following types:	Вы можете изменить это на один из следующих видов:	['type']	{'type': 'видов'}	['вид']
204	{'service confirmation': 'подтверждение выполнения сервиса'}	You can cancel service confirmations with status completed.	"Вы можете отменить подтверждения выполнения сервиса со статусом ""Завершено""."	['service confirmation']	{'service confirmation': 'подтверждения выполнения сервиса'}	['подтверждение выполнение сервис']
205	{'interest calculation': 'начисление процентов'}	The following types on interest calculation are available:	Доступны следующие виды начисления процентов:	['interest calculation']	{'interest calculation': 'начисления процентов'}	['начисление процент']
206	{'clearing item': 'перерасчетная позиция'}	Clearing Item Completed	Перерасчетная позиция завершена	['clearing item']	{'clearing item': 'Перерасчетная позиция'}	['перерасчётный позиция']
207	{'edit': 'редактировать'}	Select Create and Edit.	Выберите «Создать» и «Редактировать».	['edit']	{'edit': 'Редактировать'}	['редактировать']
208	{'edit': 'редактировать'}	In the Edit Variant pane that appears, do the following:	В появившейся панели «Редактировать вариант» выполните следующие действия:	['edit']	{'edit': 'Редактировать'}	['редактировать']
209	{'purchase order': 'заказ на закупку', 'Purchase Order': 'Заказ на закупку'}	Purchase order outbound	Исходящий заказ на закупку	['purchase order', 'Purchase Order']	{'purchase order': 'заказ на закупку', 'Purchase Order': 'заказ на закупку'}	['заказ на закупка', 'заказ на закупка']
210	{'merge': 'объединить'}	Merge Tax Items	Объединить налоговые позиции	['merge']	{'merge': 'Объединить'}	['объединить']
211	{'work package': 'рабочий пакет'}	You can click on the work package to see its details.	Вы можете кликнуть на рабочий пакет, чтобы посмотреть его детали.	['work package']	{'work package': 'рабочий пакет'}	['рабочий пакет']
212	{'type': 'вид'}	There are two types of service quotations:	Существует два вида коммерческих предложений на услуги:	['type']	{'type': 'вида'}	['вид']
213	{'schedule': 'планирование'}	Schedule is created for the data flow.	Планирование создаётся для потока данных.	['schedule']	{'schedule': 'Планирование'}	['планирование']
214	{'pause': 'приостановка'}	Pause Real-Time Replication for a Connection	Приостановить репликацию в реальном времени для подключения	['pause']	{'pause': 'Приостановить'}	['приостановить']
215	{'association': 'связь'}	An association represents a relationship between two entities.	Связь представляет собой отношение между двумя сущностями.	['association']	{'association': 'Связь'}	['связь']
216	{'type': 'вид'}	Document Type ID	Идентификатор вида документа	['type']	{'type': 'вида'}	['вид']
217	{'update': 'обновление'}	Update Existing PowerPoint	Обновить существующую презентацию PowerPoint	['update']	{'update': 'Обновить'}	['обновить']
218	{'action': 'операция'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Это позволяет создать назначение точно в соответствии с запросом руководителя проекта. Данная операция доступна, если руководитель проекта запросил конкретный ресурс и ни один ресурс ещё не был назначен на этот запрос.	['action']	{'action': 'операция'}	['операция']
219	{'type': 'вид'}	For more information about restriction types, see .	Для получения дополнительной информации о видах ограничений см. .	['type']	{'type': '▔'}	['▔']
220	{'where-used list': 'журнал использования'}	WIP Batch Where-Used List	Журнал использования партии WIP	['where-used list']	{'where-used list': 'использования'}	['использование']
221	{'record': 'запись'}	Record SAPUI5 Application	Записать приложение SAPUI5	['record']	{'record': 'Записать'}	['записать']
222	{'repair': 'ремонт'}	Set the repair object to the status Completed.	Установите для объекта ремонта статус «Завершено».	['repair']	{'repair': 'ремонта'}	['ремонт']
223	{'contract': 'контракт'}	To create a new contract:	Чтобы создать новый контракт:	['contract']	{'contract': 'контракт'}	['контракт']
224	{'Environment, Health and Safety': 'управление данными по охране здоровья и защите окружающей среды'}	A hyperlink name to the incident record in the Environment, Health, and Safety system.	Имя гиперссылки на запись инцидента в системе управления данными по охране здоровья и защите окружающей среды.	['Environment, Health and Safety']	{'Environment, Health and Safety': 'управления данными по охране здоровья и защите окружающей среды'}	['управление данные по охрана здоровье и защита окружающий среда']
225	{'type': 'вид'}	Start Date Type	Вид даты начала	['type']	{'type': 'Вид'}	['вид']
226	{'request': 'заявка'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Если для ресурса была создана заявка и эта заявка ещё не была укомплектована, в столбце «Действия» вы увидите ссылку «Быстрое назначение». Это позволит вам создать назначение точно в соответствии с заявкой руководителя проекта.	['request']	{'request': 'заявка'}	['заявка']
227	{'agent': 'агент'}	Register New Agent	Зарегистрировать нового агента	['agent']	{'agent': 'агента'}	['агент']
228	{'request': 'заявка'}	Resource Request Skill Tag	Тег навыка заявки на ресурс	['request']	{'request': 'заявки'}	['заявка']
229	{'run': 'выполнить'}	Run Overhead Calculation	Выполнить расчет накладных расходов	['run']	{'run': 'Выполнить'}	['выполнить']
230	{'service confirmation': 'подтверждение сервиса'}	Service Confirmation Item	Позиция подтверждения сервиса	['service confirmation']	{'service confirmation': 'подтверждения сервиса'}	['подтверждение сервис']
231	{'provider': 'поставщик'}	Deleting a Service Provider	Удаление поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
232	{'characteristic': 'характеристика'}	Characteristic 1 Value	Значение характеристики 1	['characteristic']	{'characteristic': 'характеристики'}	['характеристика']
233	{'retention period': 'период хранения'}	Retention period is expired	Период хранения истёк	['retention period']	{'retention period': 'Период хранения'}	['период хранение']
234	{'carrier': 'перевозчик'}	Related Information for Carriers	Связанная информация для перевозчиков	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
235	{'service confirmation': 'подтверждение сервиса'}	Service Confirmation (SVC1)	Подтверждение сервиса (SVC1)	['service confirmation']	{'service confirmation': 'Подтверждение сервиса'}	['подтверждение сервис']
236	{'use': 'использование'}	Use the planning panel	Используйте панель планирования	['use']	{'use': 'Используйте'}	['использовать']
237	{'transport type': 'вид транспортировки'}	Select the transport type you would like to modify.	Выберите вид транспортировки, который вы хотите изменить.	['transport type']	{'transport type': 'вид транспортировки'}	['вид транспортировка']
238	{'type': 'тип'}	This match type groups the filtered data together and assigns the processing status Assigned.	Этот тип сопоставления группирует отфильтрованные данные и присваивает им статус обработки Assigned.	['type']	{'type': 'тип'}	['тип']
239	{'contract': 'договор'}	Search for contracts and filter for contracts.	Выполните поиск договоров и примените фильтр по договорам.	['contract']	{'contract': 'договоров'}	['договор']
240	{'sales order': 'заказ клиента'}	Sales Order - Query	Заказ клиента — Запрос	['sales order']	{'sales order': 'Заказ клиента'}	['заказ клиент']
241	{'release': 'деблокировать'}	Release and Create Activities	Деблокировать и создавать активности	['release']	{'release': 'Деблокировать'}	['деблокировать']
242	{'clearing house': 'расчетный центр'}	Clearing House A	Расчетный центр A	['clearing house']	{'clearing house': 'Расчетный центр'}	['расчётный центр']
243	{'clearing house': 'расчетный центр'}	Clearing House B	Расчетный центр B	['clearing house']	{'clearing house': 'Расчетный центр'}	['расчётный центр']
244	{'summary': 'сводка'}	Application Log Summary	Сводка журнала приложения	['summary']	{'summary': 'Сводка'}	['сводка']
245	{'change': 'изменение', 'open': 'открыто'}	You can change an open installment plan.	Вы можете внести изменение в открытое рассроченное платежное соглашение.	['change', 'open']	{'change': 'изменение', 'open': 'открытое'}	['изменение', 'открытый']
246	{'monitor': 'монитор'}	To monitor the messages, proceed as follows:	Чтобы мониторить сообщения, выполните следующие действия:	['monitor']	{'monitor': 'мониторить'}	['мониторить']
247	{'type': 'вид'}	When creating a sourcing project from scratch, the delivery address can be specified for items of the type Standard Item.	При создании проекта закупок с нуля для позиций вида Standard Item можно указать адрес доставки.	['type']	{'type': 'вида'}	['вид']
248	{'event type': 'вид события'}	Maitenance Event Type	Вид события обслуживания	['event type']	{'event type': 'Вид события'}	['вид событие']
249	{'set': 'настроить'}	The following adjustment periods can be set:	Можно настроить следующие периоды корректировки:	['set']	{'set': 'настроить'}	['настроить']
250	{'type': 'тип'}	Category Type Description	Категория Тип Описание	['type']	{'type': 'Тип'}	['тип']
251	{'edit': 'редактировать'}	You can edit or download a virtual document.	Вы можете редактировать или скачать виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
252	{'schedule': 'календарный план'}	Invoice List Schedule	Календарный план списка счетов	['schedule']	{'schedule': 'календарный план'}	['календарный план']
253	{'edit': 'редактировать'}	Edit Record Details	Редактировать сведения о записи	['edit']	{'edit': 'Редактировать'}	['редактировать']
254	{'type': 'тип'}	Displays the enabled message for run types.	Отображает включённое сообщение для типов запуска.	['type']	{'type': 'типов'}	['тип']
255	{'type': 'тип'}	Cost rules are available for the following cost types:	Правила расчёта затрат доступны для следующих типов затрат:	['type']	{'type': 'типов'}	['тип']
256	{'reporting': 'система отчетов'}	For more information, refer to Reporting in Purchasing.	Для получения дополнительной информации обратитесь к разделу «Система отчетов в закупках».	['reporting']	{'reporting': 'Система отчетов'}	['система отчёт']
257	{'edit': 'редактировать'}	Edit Read Conditions	Редактировать условия чтения	['edit']	{'edit': 'Редактировать'}	['редактировать']
258	{'type': 'тип'}	Delivered Team Types	Поставляемые типы команд	['type']	{'type': '▔'}	['▔']
259	{'term': 'оговорка'}	Organizational Assignment Term ()	Оговорка о назначении в организации ()	['term']	{'term': 'Оговорка'}	['оговорка']
260	{'type': 'тип'}	Type of venture in a joint operating agreement (JOA).	Тип предприятия в соглашении о совместной деятельности (JOA).	['type']	{'type': 'Тип'}	['тип']
261	{'contract': 'контракт', 'type': 'вид'}	For more information about condition contract types, see .	Для получения дополнительной информации о видах контрактов по условиям см. .	['contract', 'type']	{'contract': 'контрактов', 'type': '▔'}	['контракт', '▔']
262	{'activate': 'активация'}	Activate access control	Включить контроль доступа	['activate']	{'activate': 'Включить'}	['включить']
263	{'edit': 'редактировать'}	Edit data binding using the value help	Редактировать привязку данных с помощью справки по значениям	['edit']	{'edit': 'Редактировать'}	['редактировать']
264	{'gap': 'пропуск'}	For each gap, the following information is provided:	Для каждого пропуска предоставляется следующая информация:	['gap']	{'gap': 'пропуска'}	['пропуск']
265	{'consumption model': 'модель использования'}	For more information, see Event Consumption Model.	Для получения дополнительной информации см. раздел Event Consumption Model.	['consumption model']	{'consumption model': 'Consumption Model'}	['consumption model']
266	{'schedule': 'планирование'}	It indicates if a schedule is defined for the data flow:	Указывает, задано ли планирование для потока данных:	['schedule']	{'schedule': 'планирование'}	['планирование']
267	{'review': 'проверить'}	Review order status information:	Проверьте информацию о статусе заказа:	['review']	{'review': 'Проверьте'}	['проверить']
268	{'update': 'обновить'}	The Update PDF tab is displayed.	Вкладка «Обновить PDF» отображается.	['update']	{'update': 'Обновить'}	['обновить']
269	{'type': 'вид'}	Rule Application Type	Вид применения правила	['type']	{'type': 'Вид'}	['вид']
270	{'controller': 'оператор'}	You can assign a data controller to the business partner.	Вы можете назначить оператора по обработке данных для делового партнёра.	['controller']	{'controller': 'оператора'}	['оператор']
271	{'storage location': 'место хранения'}	2nd Extract Storage Location	Второе место хранения для извлечения	['storage location']	{'storage location': 'место хранения'}	['место хранение']
272	{'consent': 'согласие'}	Provide Consent to Execute Post Upgrade Tests	Предоставьте согласие на проведение тестов после обновления	['consent']	{'consent': 'согласие'}	['согласие']
273	{'use': 'использование'}	Use Application URL	Используйте URL приложения	['use']	{'use': 'Используйте'}	['использовать']
274	{'amount': 'сумма'}	The amount of lines items can't be zero.	Сумма позиций не может быть равна нулю.	['amount']	{'amount': 'Сумма'}	['сумма']
275	{'provider': 'провайдер'}	For more information, see Enabling a Custom SAML Identity Provider.	Для получения дополнительной информации см. раздел «Включение пользовательского SAML-провайдера идентификации».	['provider']	{'provider': '▔'}	['▔']
276	{'apply': 'применять'}	You can apply the following verification profiles:	Вы можете применить следующие профили верификации:	['apply']	{'apply': 'применить'}	['применить']
277	{'undo': 'отмена'}	Undo any unsaved changes for the selected order operations.	Отмена всех несохранённых изменений для выбранных операций с заказом.	['undo']	{'undo': 'Отмена'}	['отмена']
278	{'type': 'тип'}	For more information, see Create Additional Currency Types.	Для получения дополнительной информации см. раздел «Создание дополнительных типов валют».	['type']	{'type': 'типов'}	['тип']
279	{'get': 'получить'}	Get Project Name	Получить имя проекта	['get']	{'get': 'Получить'}	['получить']
280	{'lot': 'пакет'}	The default dimension is Lot.	Параметр по умолчанию — пакет.	['lot']	{'lot': 'пакет'}	['пакет']
281	{'check': 'чек'}	Check Number To	Номер чека до	['check']	{'check': 'чека'}	['чек']
282	{'type': 'тип'}	Order Type Code	Код типа заказа	['type']	{'type': 'типа'}	['тип']
283	{'run': 'выполнить'}	Run periodic revenue recognition with the Run Revenue Recognition app for projects, sales orders or service documents.	Выполните периодическое признание выручки с помощью приложения Run Revenue Recognition для проектов, заказов на продажу или сервисных документов.	['run']	{'run': 'Выполните'}	['выполнить']
284	{'edit': 'редактировать'}	Edit the description of the application.	Отредактируйте описание приложения.	['edit']	{'edit': 'Отредактируйте'}	['отредактировать']
285	{'change': 'изменение'}	You can change the name and the description of your file.	Вы можете изменить имя и описание вашего файла.	['change']	{'change': 'изменить'}	['изменить']
286	{'journal entry': 'запись журнала'}	New Journal Entry	Новая запись журнала	['journal entry']	{'journal entry': 'запись журнала'}	['запись журнал']
287	{'provider': 'провайдер'}	In the Provider section	В разделе провайдера	['provider']	{'provider': 'провайдера'}	['провайдер']
288	{'account': 'клиент'}	Microchart for Account	Микрографик для клиента	['account']	{'account': 'клиента'}	['клиент']
289	{'following': 'подписки'}	The subscription ends in one of the following cases:	Подписка прекращается в одном из следующих случаев:	['following']	{'following': 'следующих'}	['следующий']
290	{'type': 'вид'}	Working versions can have one of the following types:	Рабочие версии могут иметь один из следующих видов:	['type']	{'type': 'видов'}	['вид']
291	{'following': 'подписки'}	The subscription can use either of the following time zones:	Подписка может использовать одну из следующих часовых зон:	['following']	{'following': 'следующих'}	['следующий']
292	{'retention time': 'срок хранения'}	Set the retention time.	Установите срок хранения.	['retention time']	{'retention time': 'срок хранения'}	['срок хранение']
293	{'tab': 'вкладка'}	Calculation Methodology tab:	Вкладка «Методология расчёта»: 	['tab']	{'tab': 'Вкладка'}	['вкладка']
294	{'change': 'изменить'}	Change an existing planning level	Изменить существующий уровень планирования	['change']	{'change': 'Изменить'}	['изменить']
295	{'type': 'вид'}	Type of the compliance requirement	Вид требования по соблюдению	['type']	{'type': 'Вид'}	['вид']
296	{'close': 'закрыть'}	It is not possible to close an A/R invoice.	Невозможно закрыть счет A/R (дебиторской задолженности).	['close']	{'close': 'закрыть'}	['закрыть']
297	{'withholding tax': 'налог на источники дохода'}	Withholding tax is tax that is charged at the beginning of the payment flow in some countries.	Налог на источники дохода — это налог, который взимается на начальном этапе процесса выплаты в некоторых странах.	['withholding tax']	{'withholding tax': 'Налог на источники дохода'}	['налог на источник доход']
298	{'limit': 'лимит'}	Limit Amount Currency	Валюта суммы лимита	['limit']	{'limit': 'лимита'}	['лимит']
299	{'validation': 'проверка'}	Enrichment and Validation	Обогащение и проверка	['validation']	{'validation': 'проверка'}	['проверка']
300	{'output': 'вывод'}	Select an output of type Any.	Выберите вывод типа Any.	['output']	{'output': 'вывод'}	['вывод']
301	{'block indicator': 'индикатор блокировки'}	Lock indicator for the personnel master record.	Индикатор блокировки для основной записи персонала.	['block indicator']	{'block indicator': 'Индикатор блокировки'}	['индикатор блокировка']
302	{'schedule': 'запланировать'}	Schedule Bank Chain Jobs	Запланировать цепочку заданий банка	['schedule']	{'schedule': 'Запланировать'}	['запланировать']
303	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast Delivery Schedule	Прогнозный график поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'график поставок'}	['график поставка']
304	{'tab': 'вкладка'}	Remittance Information Tab	Вкладка информации о переводе	['tab']	{'tab': 'Вкладка'}	['вкладка']
305	{'mapping': 'мэппинг'}	Data Source Mapping:	Мэппинг источника данных:	['mapping']	{'mapping': 'Мэппинг'}	['мэппинг']
306	{'edit': 'редактировать'}	But you can edit only one simulation at a time.	Однако вы можете редактировать только одну симуляцию одновременно.	['edit']	{'edit': 'редактировать'}	['редактировать']
307	{'form': 'форма'}	Attachments on forms	Вложения в формах	['form']	{'form': 'формах'}	['форма']
