	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
125	{'time': 'tiempo'}	Yes, to allow resources to post time only if they are staffed or assigned to a project.	Sí, para permitir que los recursos registren tiempo únicamente si están dotados de personal o asignados a un proyecto.	['time']	{'time': 'tiempo'}	['tiempo']
126	{'schedule': 'programación'}	To unshare the schedule, just remove the name of the person whose access you want to revoke.	Para dejar de compartir la agenda, basta con eliminar el nombre de la persona cuyo acceso desea revocar.	['schedule']	{'schedule': 'agenda'}	['agenda']
127	{'source': 'fuente'}	If the panel is not visible, click the Source Browser button in the toolbar to show it.	Si el panel no está visible, haga clic en el botón «Explorador de orígenes» de la barra de herramientas para mostrarlo.	['source']	{'source': 'orígenes'}	['origen']
128	{'usage': 'utilización'}	The system enables the Usage and Availability button only if there's plant information.	El sistema activa el botón «Uso y disponibilidad» únicamente si existe información sobre la planta.	['usage']	{'usage': 'uso'}	['uso']
129	{'measure': 'indicador'}	Based on the Semantic Usage of your entity, review and modify its Columns, Attributes, and/or Measures:	En función del Uso Semántico de su entidad, revise y modifique sus Columnas, Atributos y/o Medidas:	['measure']	{'measure': 'Medidas'}	['medida']
130	{'work center': 'puesto de trabajo'}	You can change the work center for order operations that have the processing status Due.	Puede cambiar el centro de trabajo para las operaciones de pedidos que tengan el estado de procesamiento «Debido».	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
131	{'type': 'clase'}	You can even set the corresponding value for these file types while using the Assembly Automation Levels during the creation of virtual documents.	Incluso puede establecer el valor correspondiente para estos tipos de archivos mientras utiliza los niveles de automatización de ensamblaje durante la creación de documentos virtuales.	['type']	{'type': 'tipos'}	['tipo']
132	{'measure': 'indicador'}	Specify measures, if appropriate, and other aspects of your output structure in the output node.	Especifique medidas –en su caso– y otros aspectos de la estructura de salida en el nodo de salida.	['measure']	{'measure': 'medidas'}	['medida']
133	{'template': 'plantilla'}	Displays the conditions-related information for a template.	Muestra la información relacionada con las condiciones de una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
134	{'complete': 'completo', 'save': 'guardar'}	You can then save your current progress even if there are errors due to incomplete entry fields.	A continuación, podrá guardar el progreso actual aunque existan errores debidos a campos de entrada incompletos.	['complete', 'save']	{'complete': 'completos', 'save': 'guardar'}	['completo', 'guardar']
135	{'business name': 'nombre empresarial'}	By default, you see your object’s business name.	De forma predeterminada, verá el nombre comercial de su objeto.	['business name']	{'business name': 'nombre comercial'}	['nombre comercial']
136	{'prepayment': 'pago adelantado'}	You can check the amount of planned prepayments by choosing the Prepayment Details in the billing element column.	Puede consultar el importe de los anticipos previstos seleccionando «Detalles de anticipos» en la columna correspondiente al elemento de facturación.	['prepayment']	{'prepayment': 'anticipos'}	['anticipo']
137	{'process step': 'paso de proceso'}	Replace an existing process step	Sustituir un paso de proceso existente	['process step']	{'process step': 'paso de proceso'}	['paso de proceso']
138	{'schedule': 'programación'}	Reviewers have read-only access to the schedule and cannot see the utilization forecast shown when the schedule is in Scoping or Refinement.	Los revisores disponen de acceso de solo lectura a la programación y no pueden ver la previsión de utilización que se muestra cuando la programación se encuentra en «Ambitación» o «Refinamiento».	['schedule']	{'schedule': 'programación'}	['programación']
139	{'requirement': 'requisitos'}	The selection criteria is configured using a condition statement defined in the Requirement Filter.	Los criterios de selección se configuran mediante una declaración de condiciones definida en el Filtro de requisitos.	['requirement']	{'requirement': 'requisitos'}	['requisito']
140	{'measure': 'indicador'}	You can assign a currency or unit to your measure.	Puede asignar una divisa o unidad a su medida.	['measure']	{'measure': 'medida'}	['medida']
141	{'check': 'Verificar'}	Checking Delivery Details	Comprobación de los detalles de entrega	['check']	{'check': 'Comprobación'}	['comprobación']
142	{'supplement': 'postimputar'}	In general, you should consider whether it is useful to select the Supplement auto. posting option in the master record of the G/L account at all.	En general, debería plantearse si resulta útil seleccionar la opción «Suplemento automático» en el registro principal de la cuenta de cuentas pendientes de pago, independientemente de si lo hace o no.	['supplement']	{'supplement': '▔'}	['▔']
143	{'parallel processing': 'procesamiento paralelo', 'partner': 'socio'}	You can use parallel processing if you want to make changes to a large number of Business partners.	Puede utilizar el procesamiento en paralelo si desea realizar cambios en un gran número de socios comerciales.	['parallel processing', 'partner']	{'parallel processing': 'procesamiento paralelo', 'partner': 'socios'}	['procesamiento paralelo', 'socio']
144	{'performance': 'rendimiento'}	The amounts displayed are calculated at the revenue contract level and are the sum of the amounts of all performance obligations.	Los importes mostrados se calculan en función del contrato de ingresos y constituyen la suma de los importes correspondientes a todas las obligaciones de ejecución.	['performance']	{'performance': 'ejecución'}	['ejecución']
145	{'run': 'ejecutar'}	You run allocation cycles in the Run Allocations app.	Los ciclos de asignación se ejecutan en la aplicación «Ejecutar asignaciones».	['run']	{'run': 'Ejecutar'}	['ejecutar']
146	{'add': 'añadir'}	Select one or multiple purchase requisition items and from the Add to Document drop-down list choose Add to Sourcing Project.	Seleccione uno o varios elementos de solicitud de compra, y, en la lista desplegable «Añadir a documento», elija «Añadir a proyecto de abastecimiento».	['add']	{'add': 'añadir'}	['añadir']
147	{'button': 'pulsador'}	Check the syntax of the system variable for validity by using the Check syntax of system variable for validity button next to the Value field.	Compruebe la validez de la sintaxis de la variable de sistema utilizando el botón Comprobar validez de la sintaxis de la variable de sistema situado junto al campo Valor.	['button']	{'button': 'botón'}	['botón']
148	{'check': 'Verificar'}	You do not have to actively check the data before importing it.	No es necesario comprobar activamente los datos antes de importarlos.	['check']	{'check': 'comprobar'}	['comprobar']
149	{'worklist': 'lista de trabajo'}	Add to Scheduling Worklist	Añadir a la lista de tareas programadas	['worklist']	{'worklist': 'lista'}	['lista']
150	{'partner': 'socio'}	Joint Venture Partner	Socio de una empresa conjunta	['partner']	{'partner': 'Socio'}	['socio']
151	{'site': 'sitio'}	Furthermore, any advertisements or other content hosted on these platforms (for example, suggested videos or by navigating to other videos hosted on the same site), are not within the control or responsibility of SAP.	Además, cualquier anuncio u otro contenido alojado en estas plataformas –por ejemplo, vídeos sugeridos o accesos a otros vídeos alojados en el mismo sitio– escapan al control y responsabilidad de SAP.	['site']	{'site': 'sitio'}	['sitio']
152	{'demand-driven': 'orientado a necesidad'}	Select the corresponding checkbox for demand-driven MRP components and/or top-level materials.	Seleccione la casilla de verificación correspondiente para los componentes MRP basados en la demanda y/o los materiales de nivel superior.	['demand-driven']	{'demand-driven': 'basados'}	['basar']
153	{'process step': 'paso del proceso'}	If the action is optional, its execution status does not affect the process step status.	Si la acción es opcional, el estado de ejecución de la misma no afecta al estado de la fase del proceso.	['process step']	{'process step': 'fase'}	['fase']
154	{'SAP affiliate': 'filial de SAP'}	SAP and other SAP products and services mentioned herein as well as their respective logos are trademarks or registered trademarks of SAP SE (or an SAP affiliate company) in Germany and other countries.	SAP y otros productos y servicios de SAP aquí mencionados, así como sus respectivos logotipos, son marcas comerciales o marcas registradas de SAP SE (o de una empresa filial de SAP) en Alemania y en otros países.	['SAP affiliate']	{'SAP affiliate': 'filial SAP'}	['filial sap']
155	{'popup': 'popup'}	Click to open the Columns popup in which you can do the following:	Haga clic para abrir la ventana emergente Columnas, en la que podrá llevar a cabo las siguientes acciones:	['popup']	{'popup': 'ventana'}	['ventana']
156	{'partner': 'socio'}	Use the Search field in the popup to search for all business partners or you can use the list available.	Puede utilizar el campo de búsqueda que aparece en la ventana emergente para buscar a todos los socios comerciales, o bien puede utilizar la lista disponible.	['partner']	{'partner': 'socios'}	['socio']
157	{'add': 'añadir'}	You can add items of different types to your sourcing projects.	Puede añadir elementos de distintos tipos a sus proyectos de abastecimiento.	['add']	{'add': 'añadir'}	['añadir']
158	{'delete': 'eliminar'}	To delete a relationship or to add, edit, or delete an offset for a relationship, right-click the relationship in the chart and select the relevant entry from the context menu.	Para eliminar una relación o para añadir, editar o eliminar un desplazamiento en una relación, haga clic derecho en la relación del gráfico y seleccione la opción correspondiente en el menú contextual.	['delete']	{'delete': 'eliminar'}	['eliminar']
159	{'partner': 'socio'}	If you choose a business partner in the Issuing Authority field, this value will be copied into the Issuing Organization field.	Si selecciona un socio comercial en el campo «Autoridad emisora», dicho valor se copiará en el campo «Organización emisora».	['partner']	{'partner': 'socio'}	['socio']
160	{'lock': 'bloquear'}	Before blocking or deleting of personal data, you must define the residence time and retention periods in SAP Information Lifecycle Management (ILM) for the corresponding ILM objects.	Antes de bloquear o eliminar datos personales, debe definir el tiempo de residencia y los períodos de retención en SAP Information Lifecycle Management (ILM) para los correspondientes objetos ILM.	['lock']	{'lock': 'bloquear'}	['bloquear']
161	{'template': 'plantilla'}	Download and upload template for cycle and segment definitions.	Descargar y cargar una plantilla para definir ciclos y segmentos.	['template']	{'template': 'plantilla'}	['plantilla']
162	{'allocation': 'imputación'}	Cycle ID, Allocation Context, Ledger, Valid From.	ID de ciclo, contexto de asignación, libro mayor, válido desde.	['allocation']	{'allocation': 'asignación'}	['asignación']
163	{'allocation': 'imputación'}	Allocation types are a summary of the processes that can take place during allocation.	Los tipos de asignación constituyen un resumen de los procesos que pueden tener lugar durante dicha asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
164	{'termination': 'rescisión'}	You can predefine the renewal and termination clauses for legal transactions at the context level.	Puede predefinir las cláusulas de renovación y rescisión para transacciones jurídicas en el nivel de contexto.	['termination']	{'termination': 'rescisión'}	['rescisión']
165	{'use case': 'caso de utilización'}	Spaces are environments that bring data models, connections, compute and storage resources together for a specific line of business or use-case.	Los espacios constituyen entornos que agrupan modelos de datos, conexiones, recursos informáticos y de almacenamiento en función de una línea de negocio o caso de uso específicos.	['use case']	{'use case': 'caso de uso'}	['caso de uso']
166	{'delete': 'eliminar'}	Then you can simply delete it from this menu.	A continuación, puede eliminarla simplemente de ese menú.	['delete']	{'delete': 'eliminarla'}	['eliminar']
167	{'source': 'fuente'}	In the Import Users dialog, choose Select Source File to upload your CSV file.	En el cuadro de diálogo «Importar usuarios», seleccione «Seleccionar archivo de origen» para cargar el archivo CSV.	['source']	{'source': 'origen'}	['origen']
168	{'range': 'intervalo'}	Specify a data range, which is the time period for the data.	Especifique un intervalo de datos –esto es, el período de tiempo al que corresponden dichos datos–.	['range']	{'range': 'intervalo'}	['intervalo']
169	{'process step': 'paso del proceso'}	After verifying the business process step execution manually and finding it compatible, you can set the status to Verified by User.	Tras verificar manualmente la ejecución del paso del proceso empresarial y comprobar que es compatible, puede establecer el estado en «Verificado por el usuario».	['process step']	{'process step': 'paso del proceso'}	['paso de proceso']
170	{'default': 'estándar'}	By default, Yes is selected for this field, which means that cash flows whose actual liquidity item are different from the ones proposed by the machine learning service are displayed.	De forma predeterminada, en este campo se selecciona la opción «Sí», lo que implica que se muestran aquellos flujos de efectivo cuya partida de liquidez real es distinta de la propuesta por el servicio de aprendizaje automático.	['default']	{'default': 'predeterminada'}	['predeterminado']
171	{'item set': 'conjunto de posiciones'}	If you copy an item set, all subordinate items are copied as well.	Si copia un conjunto de elementos, también se copian todos los elementos subordinados.	['item set']	{'item set': 'conjunto de elementos'}	['conjunto de elemento']
172	{'explosion': 'desglose', 'tab': 'pestaña'}	On choosing the Summarized Explosion tab, the table provides the following details:	Cuando se selecciona la pestaña «Explosión resumida», la tabla ofrece los siguientes detalles:	['explosion', 'tab']	{'explosion': 'explosión', 'tab': 'pestaña'}	['explosión', 'pestaña']
173	{'worklist': 'lista de trabajo'}	Choose Add to Scheduling Worklist to add a settlement date to a scheduling worklist.	Seleccione «Añadir a lista de trabajo de programación» para añadir una fecha de liquidación a una lista de trabajo de programación.	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
174	{'worklist': 'lista de trabajo'}	You can then decide to choose an existing scheduling worklist or create a new one.	A continuación, puede optar por seleccionar una lista de trabajo de programación existente o crear una nueva.	['worklist']	{'worklist': 'lista de trabajo'}	['lista de trabajo']
175	{'data controller': 'responsable del tratamiento'}	The personal data used to complete the process is predefined in a purpose, which is defined by the data controller.	Los datos personales utilizados para completar el proceso están predefinidos en una finalidad, que a su vez está definida por el responsable del tratamiento de los datos.	['data controller']	{'data controller': 'responsable del tratamiento'}	['responsable de tratamiento']
176	{'client application': 'aplicación cliente'}	If you are using OAuth 2.0 you must provide the following information to your client application:	Si utiliza OAuth 2.0, deberá proporcionar la siguiente información a su aplicación cliente:	['client application']	{'client application': 'aplicación cliente'}	['aplicación cliente']
177	{'view type': 'clase de vista'}	The lower-level bars visible in expanded view always show assignment information, regardless of the view type you set for the top-level bars.	Las barras de nivel inferior que aparecen en la vista expandida siempre muestran información de asignación, independientemente del tipo de vista que haya establecido para las barras de nivel superior.	['view type']	{'view type': 'tipo de vista'}	['tipo de vista']
178	{'save': 'guardar'}	If needed, you can change a team's global ID before you save a team's definition.	Si es necesario, puede modificar el ID global de un equipo antes de guardar la definición de dicho equipo.	['save']	{'save': 'guardar'}	['guardar']
179	{'job': 'job'}	Activate this field to run this job in online mode.	Active este campo para ejecutar este trabajo en modo online.	['job']	{'job': 'trabajo'}	['trabajo']
180	{'measure': 'indicador'}	You need to select a measure type.	Es preciso seleccionar un tipo de medida.	['measure']	{'measure': 'medida'}	['medida']
181	{'template': 'modelo'}	Read the messages to understand if there are any errors or warnings, if the actions you performed on the template were successful, if further action is required from you, and so on.	Lea los mensajes para comprobar si existen errores o advertencias, si las acciones que ha llevado a cabo en la plantilla han sido satisfactorias, si es preciso adoptar medidas adicionales, etc.	['template']	{'template': 'plantilla'}	['plantilla']
182	{'allocation': 'imputación'}	Summary of processes that take place during allocation.	Resumen de los procesos que tienen lugar durante la asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
183	{'stage': 'fase'}	The JOA has different development stages, such as engineering and design, construction, and production.	El JOA atraviesa distintas fases de desarrollo –entre ellas, ingeniería y diseño, construcción y producción–.	['stage']	{'stage': 'fases'}	['fase']
184	{'allocation': 'imputación'}	Select this checkbox to allocate costs in the original posted transaction currency during an allocation run.	Active esta casilla de verificación para asignar costes en la moneda de la transacción publicada originalmente durante una ejecución de asignación.	['allocation']	{'allocation': 'asignación'}	['asignación']
185	{'work center': 'puesto de trabajo'}	Choose either one of the scheduling controls to realign your work center schedules:	Seleccione uno de los controles de programación para realinear los horarios de su centro de trabajo:	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
186	{'remove': 'quitar', 'add': 'añadir'}	Add other operators to remove or create columns and filter or aggregate data.	Añada otros operadores para eliminar o crear columnas, así como para filtrar o agregar datos.	['remove', 'add']	{'remove': 'eliminar', 'add': 'Añada'}	['eliminar', 'añada']
187	{'business activity': 'actividad empresarial'}	The period of time between the end of the last business activity involving a specific object (for example, a business partner) and the deletion of the corresponding data, subject to applicable laws.	El período de tiempo transcurrido entre el final de la última actividad empresarial relacionada con un objeto específico –por ejemplo, un socio empresarial– y la eliminación de los correspondientes datos, de conformidad con las leyes aplicables.	['business activity']	{'business activity': 'actividad empresarial'}	['actividad empresarial']
188	{'add': 'agregar'}	Adding a control characteristic	Añadir una característica de control	['add']	{'add': 'Añadir'}	['añadir']
189	{'partner': 'socio'}	You assign billable costs to the appropriate partners.	Asigna costes facturables a los socios correspondientes.	['partner']	{'partner': 'socios'}	['socio']
190	{'acquisition': 'alta'}	Shows acquisition and retirement information.	Muestra información sobre adquisiciones y bajas.	['acquisition']	{'acquisition': 'adquisiciones'}	['adquisición']
191	{'template': 'plantilla'}	A condition contains expressions and resulting actions defined for a text block used in a template.	Una condición contiene expresiones y acciones resultantes definidas para un bloque de texto utilizado en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
192	{'item': 'elemento'}	However, there may be exceptions,for instance, when you create a dependency to an item in a different software collection.	No obstante, pueden existir excepciones –por ejemplo, cuando se crea una dependencia respecto a un elemento perteneciente a otra colección de software–.	['item']	{'item': 'elemento'}	['elemento']
193	{'class': 'clase'}	You can create different kinds of bonds by defining class data and the conditions accordingly:	Puede crear distintos tipos de enlaces definiendo los datos de clase y las condiciones correspondientes:	['class']	{'class': 'clase'}	['clase']
194	{'inventory': 'existencias'}	Value changes are posted to the balance sheet account in inventory accounting	Los cambios en el valor se registran en la cuenta del balance en la contabilidad de existencias	['inventory']	{'inventory': 'existencias'}	['existencia']
195	{'tab': 'etiqueta'}	On a specific tab, choose Edit Prompts at the right corner, and .	En una pestaña específica, seleccione «Editar mensajes» en la esquina derecha, y .	['tab']	{'tab': 'pestaña'}	['pestaña']
196	{'time': 'hora', 'date': 'fecha'}	The categories Text Type, Number Type, and Data Time Type help to validate that the expression matches the chosen data type.	Las categorías Tipo de texto, Tipo de número y Tipo de fecha ayudan a comprobar que la expresión se ajuste al tipo de datos elegido.	['time', 'date']	{'time': 'fecha', 'date': 'fecha'}	['fecha', 'fecha']
197	{'launchpad': 'plataforma de lanzamiento'}	Secure Text is sent only through secure communication channels such as the SAP Fiori launchpad.	El texto seguro se envía únicamente mediante canales de comunicación seguros –como, por ejemplo, la plataforma de lanzamiento de SAP Fiori–.	['launchpad']	{'launchpad': 'plataforma de lanzamiento'}	['plataforma de lanzamiento']
198	{'update': 'actualizar'}	You need to fix the error to be able to complete the persistent view creation or update.	Es preciso corregir el error para poder finalizar la creación o actualización de la vista persistente.	['update']	{'update': 'actualización'}	['actualización']
199	{'item': 'posición'}	When choosing to edit, the requisition or item moves out of the Rejected status and enables resubmission.	Cuando se opta por editar, la solicitud o el elemento abandona el estado «Rechazado» y permite que se vuelva a enviar.	['item']	{'item': 'elemento'}	['elemento']
200	{'work center': 'centro de trabajo'}	In this popup you can select different periods and change the available capacity of the work center.	En esta ventana emergente, puede seleccionar distintos períodos y modificar la capacidad disponible del centro de trabajo.	['work center']	{'work center': 'centro de trabajo'}	['centro de trabajo']
201	{'default': 'estándar'}	You can keep the default waste generator or choose the value help in the mandatory Waste Generator field and a dialog box will appear.	Puede mantener el generador de residuos predeterminado o seleccionar el valor help en el campo «Generador de residuos obligatorio», tras lo cual aparecerá un cuadro de diálogo.	['default']	{'default': 'predeterminado'}	['predeterminado']
202	{'save': 'guardar'}	Click Save to active the log access.	Haga clic en «Guardar» para activar el acceso al registro.	['save']	{'save': 'Guardar'}	['guardar']
203	{'type': 'clase'}	Add run types by choosing Add and selecting run types from the list.	Añada tipos de ejecución seleccionando Añadir y, a continuación, seleccionando tipos de ejecución en la lista.	['type']	{'type': 'tipos'}	['tipo']
204	{'sharing': 'compartición'}	The Data Sharing Cockpit is the tool you use as a the data provider.	El panel de control para compartir datos es la herramienta que usted utiliza como proveedor de datos.	['sharing']	{'sharing': 'compartir'}	['compartir']
205	{'template': 'plantilla'}	An alternative text block is a released version of a text block that is assigned as a possible replacement for another text block used in the template.	Un bloque de texto alternativo es una versión publicada de un bloque de texto que se asigna como posible sustitución de otro bloque de texto utilizado en la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
206	{'save as': 'grabar como'}	Save as Tile	Guardar como mosaico	['save as']	{'save as': 'mosaico'}	['mosaico']
207	{'tab': 'pestaña'}	Click (Show or hide data preview) to open the Data Preview panel and select any table or view on the editor panel or in the Repository tab of the sources browser.	Haga clic en (Mostrar u ocultar vista previa de datos) para abrir el panel Vista previa de datos y seleccionar cualquier tabla o vista en el panel del editor o en la pestaña Repositorio del explorador de orígenes.	['tab']	{'tab': 'pestaña'}	['pestaña']
208	{'set': 'definir'}	If you lock a release that is not the latest release, all releases which have been published after the release of the marked release are also set to locked.	Si bloquea una versión que no es la más reciente, todas las versiones publicadas después de la versión marcada también se bloquearán.	['set']	{'set': 'bloquearán'}	['bloquearán']
209	{'role template': 'plantilla de rol'}	If you want to change the role template that your new custom role will be based on, select  (Select Template), and choose a role.	Si desea modificar la plantilla de roles en la que se basará su nuevo rol personalizado, seleccione «(Seleccionar plantilla)» y elija un rol.	['role template']	{'role template': 'plantilla de roles'}	['plantilla de rol']
210	{'template': 'modelo'}	If you want to use a different template instead, click on the X to deselect the default template.	Si, por el contrario, desea utilizar una plantilla distinta, haga clic en la X para desactivar la plantilla predeterminada.	['template']	{'template': 'plantilla'}	['plantilla']
211	{'item': 'posición', 'add': 'añadir'}	If you want to publish a sourcing project with at least one item of type Project Item, you have to add at least one procurement project and the related information in the section Project Details.	Si desea publicar un proyecto de abastecimiento que contenga, como mínimo, un elemento de tipo «Elemento de proyecto», deberá añadir, al menos, un proyecto de adquisición y la información relacionada en la sección «Detalles del proyecto».	['item', 'add']	{'item': 'elemento', 'add': 'añadir'}	['elemento', 'añadir']
212	{'usage': 'utilización'}	This is done to prevent over usage of the space.	Esta medida se adopta para evitar que se abuse del espacio.	['usage']	{'usage': 'abuse'}	['abusar']
213	{'endpoint': 'punto final'}	AWS region in your Amazon Athena regional endpoint that you use to make your requests.	La región de AWS en el punto de conexión regional de Amazon Athena que utiliza para realizar sus solicitudes.	['endpoint']	{'endpoint': 'punto'}	['punto']
214	{'delete': 'eliminar'}	In the side navigation area, click  and then click the My Content folder to display the list of packages that you have exported and those from other systems that you have permission to edit or delete.	En el área de navegación lateral, haga clic en y, a continuación, en la carpeta Mi contenido para visualizar la lista de paquetes que ha exportado y aquellos pertenecientes a otros sistemas que cuenta con autorización para editar o eliminar.	['delete']	{'delete': 'eliminar'}	['eliminar']
215	{'retrieval': 'retrieval'}	The information retrieval framework (IRF) supports you to comply with the relevant legal requirements for data protection by allowing you to search for and retrieve all personal data of a specified data subject.	El marco de recuperación de información (IRF) le ayuda a cumplir los requisitos legales pertinentes en materia de protección de datos, puesto que le permite buscar y recuperar todos los datos personales de un interesado específico.	['retrieval']	{'retrieval': 'recuperación'}	['recuperación']
216	{'service organization': 'organización de prestación de servicio'}	Service Organization ID	ID de organización de servicios	['service organization']	{'service organization': 'organización de servicios'}	['organización de servicio']
217	{'collection': 'recopilación', 'item set': 'conjunto de posiciones'}	Item set is a collection of items.	Un conjunto de elementos constituye una recopilación de elementos.	['collection', 'item set']	{'collection': 'recopilación', 'item set': 'conjunto de elementos'}	['recopilación', 'conjunto de elemento']
218	{'filter': 'filtrar'}	Click in the Create Transform bar, select Filter, and complete the formula ().	Haga clic en la barra Crear transformación, seleccione Filtro y complete la fórmula ().	['filter']	{'filter': 'Filtro'}	['filtro']
219	{'schedule': 'programación'}	If a schedule is set for the data flow, see by when the next run is scheduled.	Si se establece un calendario para el flujo de datos, consulte cuándo está programada la siguiente ejecución.	['schedule']	{'schedule': 'calendario'}	['calendario']
220	{'default': 'por defecto'}	This is now the default setting.	Ahora, esta es la configuración predeterminada.	['default']	{'default': 'predeterminada'}	['predeterminado']
221	{'template': 'plantilla'}	Select a task template.	Seleccione una plantilla de tareas.	['template']	{'template': 'plantilla'}	['plantilla']
222	{'union': 'unión'}	The union operator combines two data sets that share the same schema definition.	El operador union combina dos conjuntos de datos que comparten la misma definición de esquema.	['union']	{'union': 'union'}	['unión']
223	{'run type': 'clase de ejecución'}	When you create or edit a situation type, you can define the run type settings:	Cuando crea o edita un tipo de situación, puede definir los ajustes del tipo de ejecución:	['run type']	{'run type': 'ejecución'}	['ejecución']
224	{'recurrence pattern': 'modelo de repetición'}	Define a recurrence pattern for the job.	Defina un patrón de repetición para el trabajo.	['recurrence pattern']	{'recurrence pattern': 'patrón de repetición'}	['patrón de repetición']
225	{'statement': 'declaración'}	[if Create Statement-level Insert Triggers = true] Create Statement-level Update Triggers	[if Create Statement-level Insert Triggers = true] Crear desencadenadores de inserción a nivel de instrucción	['statement']	{'statement': 'instrucción'}	['instrucción']
226	{'feature': 'función'}	This Feature Scope Description	Esta descripción del ámbito de la característica	['feature']	{'feature': 'característica'}	['característica']
227	{'adjustment': 'corrección'}	Billing indicators are assigned to billable postings and identify the type of posting involved, including cash call, normal expenditure, and audit adjustment to a particular partner account.	Los indicadores de facturación se asignan a asientos facturables e identifican el tipo de asiento de que se trata –incluidos los recibos de efectivo, los gastos normales y los ajustes de auditoría en una determinada cuenta asociada–.	['adjustment']	{'adjustment': 'ajustes'}	['ajuste']
228	{'local repository': 'repositorio local', 'save': 'guardar'}	To save your table in the local repository, choose Save.	Para guardar la tabla en el repositorio local, seleccione Guardar.	['local repository', 'save']	{'local repository': 'repositorio local', 'save': 'guardar'}	['repositorio local', 'guardar']
229	{'use': 'utilizar'}	In the connections list of your space, select the new connection and click  (Validate Connection) to check if you can use the connection or if it contains any errors.	En la lista de conexiones de su espacio, seleccione la nueva conexión y haga clic en (Validar conexión) para comprobar si puede utilizarla o si contiene algún error.	['use']	{'use': 'utilizarla'}	['utilizar']
230	{'statement': 'extracto'}	Displays the current status of the statement.	Muestra el estado actual de la instrucción.	['statement']	{'statement': 'instrucción'}	['instrucción']
231	{'consumption': 'compensación', 'allocation': 'contingente'}	Displays data for allocation periods in which allocation consumption exceeds 100%.	Muestra datos correspondientes a períodos de asignación en los que el consumo de asignación supera el 100 %.	['consumption', 'allocation']	{'consumption': 'consumo', 'allocation': 'asignación'}	['consumo', 'asignación']
232	{'replication': 'reproducción'}	For more information, see Microsoft SQL Server Trigger-Based Replication in the SAP HANA Smart Data Integration and SAP HANA Smart Data Quality Installation and Configuration Guide.	Para obtener más información, consulte Replicación basada en desencadenadores de Microsoft SQL Server en la Guía de instalación y configuración de SAP HANA Smart Data Integration y SAP HANA Smart Data Quality.	['replication']	{'replication': 'Replicación'}	['replicación']
233	{'approval': 'autorización', 'Approval': 'Autorización'}	No Approval Required:	No se requiere aprobación:	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
234	{'transfer': 'transferencia'}	In the Manage Your Solution app under Configure Your Solution make system settings under FinanceContract AccountingPosting and DocumentsDefine Short Assignment for Transfer Postings.	En la aplicación Gestionar su solución, dentro de Configurar su solución, realice ajustes del sistema en FinanceContract AccountingPosting y DocumentosDefinir asignación breve para publicaciones de transferencia.	['transfer']	{'transfer': 'transferencia'}	['transferencia']
235	{'tab': 'ficha'}	Go to the Parameters tab.	Acceda a la pestaña Parámetros.	['tab']	{'tab': 'pestaña'}	['pestaña']
236	{'production version': 'versión de producción'}	The Production Version:	La versión de producción:	['production version']	{'production version': 'versión de producción'}	['versión de producción']
237	{'replication': 'replicación'}	Choose Publish to finalize the exclusion of fields, or the removal of excluded tables and fields before replication to the target SAP Cloud Platform system.	Seleccione «Publicar» para finalizar la exclusión de campos o eliminar las tablas y campos excluidos antes de proceder a la replicación en el sistema SAP Cloud Platform de destino.	['replication']	{'replication': 'replicación'}	['replicación']
238	{'set': 'definir'}	Set Document Status	Establecer el estado del documento	['set']	{'set': 'estado'}	['estado']
239	{'reporting': 'informes'}	It provides a consolidation view along this profit center hierarchy by populating the Profit Center Eliminated reporting dimension.	Proporciona una vista de consolidación a lo largo de esta jerarquía de centros de beneficios, para lo que rellena la dimensión de informes «Centros de beneficios eliminados».	['reporting']	{'reporting': 'informes'}	['informe']
240	{'use': 'utilizar'}	The authentication type to be used:	El tipo de autenticación que debe utilizarse:	['use']	{'use': 'utilizarse'}	['utilizar']
241	{'save': 'guardar'}	The Save Model dialog opens.	Se abre el cuadro de diálogo «Guardar modelo».	['save']	{'save': 'Guardar'}	['guardar']
242	{'step': 'paso'}	For implementaiton steps, you will see Go to App button instead of the Configure button.	En cuanto a los pasos de implementación, verá el botón «Ir a la aplicación» en lugar del botón «Configurar».	['step']	{'step': 'pasos'}	['paso']
243	{'purpose': 'objetivo'}	Complete the Business Purpose section to let others know what your view is about.	Complete la sección «Propósito empresarial» para que los demás conozcan cuál es su opinión al respecto.	['purpose']	{'purpose': 'Propósito'}	['propósito']
244	{'quantity contract': 'contrato por cantidad'}	Quantity Contract (MK)	Contrato de cantidad (MK)	['quantity contract']	{'quantity contract': 'Contrato de cantidad'}	['contrato de cantidad']
245	{'complete': 'completa'}	You can use the Cancel button to cancel a service confirmation that has been set to completed.	Puede utilizar el botón Cancelar para cancelar una confirmación de servicio que se haya establecido como completada.	['complete']	{'complete': 'completada'}	['completar']
