	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
133	{'tab': 'вкладка'}	Process Flow tab	Вкладка «Выполнение»	['tab']	{'tab': 'Вкладка'}	['вкладка']
134	{'type': 'вид'}	The following calculation types are supported:	Поддерживаются следующие типы расчета:	['type']	{'type': 'типы'}	['тип']
135	{'space': 'пространство'}	You can delete audit logs when needed in ConfigurationAudit, which will free up disk space.	Вы можете удалить журналы аудита в ConfigurationAudit, когда это необходимо, что освободит место на диске.	['space']	{'space': 'место'}	['место']
136	{'transfer': 'перевести'}	If you have selected an item type by mistake, you can either delete the item and add a new one or use the Change Item Type button to transfer the data of the selected item to a different item type.	Если вы случайно выбрали тип элемента, вы можете либо удалить элемент и добавить новый, либо использовать кнопку Изменить тип элемента, чтобы перенести данные выбранного элемента на другой тип элемента.	['transfer']	{'transfer': 'перенести'}	['перенести']
137	{'type': 'тип'}	Purchase order type	тип заказа	['type']	{'type': 'тип'}	['тип']
138	{'instance': 'инстанция', 'open': 'открыто'}	Instance Set to Open	Инстанс установлена на Открыто	['instance', 'open']	{'instance': 'Инстанс', 'open': 'Открыто'}	['инстанс', 'открыто']
139	{'type': 'тип'}	Business Partner Type	Тип партнера	['type']	{'type': 'Тип'}	['тип']
140	{'wizard': 'ассистент'}	Click New Export to open the wizard.	Нажмите Новый экспорт, чтобы открыть всплывающее окно.	['wizard']	{'wizard': 'окно'}	['окно']
141	{'type': 'вид'}	You can choose one of the following processing types:	Вы можете выбрать один из следующих типов обработки:	['type']	{'type': 'типов'}	['тип']
142	{'tab': 'вкладка'}	An additional filter is set and the Maintenance Order tab opens, showing the orders for the selected operations.	"Дополнительный фильтр устанавливается и открывается вкладка ""Заказы обслуживания"", показывающая заказы для выбранных операций."	['tab']	{'tab': 'вкладка'}	['вкладка']
143	{'type': 'вид'}	The following types of conditions are supported:	Поддерживаются следующие типы условий:	['type']	{'type': 'типы'}	['тип']
144	{'schedule': 'планирование'}	How to Schedule Destruction Runs Using Data Destruction Objects	Как планировать удаление данных с использованием объектов удаления данных	['schedule']	{'schedule': 'планировать'}	['планировать']
145	{'wizard': 'ассистент'}	In the final wizard step, enter name and description for the connection and click Create Connection.	В последнем шаге мастера введите имя и описание соединения и нажмите Создать соединение.	['wizard']	{'wizard': 'мастера'}	['мастер']
146	{'request': 'заявка'}	Manage Resource Requests	Управление заявками на ресурсы	['request']	{'request': 'заявками'}	['заявка']
147	{'change': 'изменение'}	Change queue assignments.	Изменить присвоений очереди.	['change']	{'change': 'Изменить'}	['изменить']
148	{'tab': 'вкладка'}	Code List tab	Панель списка кодов	['tab']	{'tab': 'Панель'}	['панель']
149	{'restart': 'перезапуск', 'pause': 'приостановка'}	Pause and Restart Real-Time Replication	Пауза и возобновление реальном времени тиражирования	['restart', 'pause']	{'restart': 'возобновление', 'pause': 'Пауза'}	['возобновление', 'пауза']
150	{'relationship': 'связь'}	Once you remove the constraint for the successor operation, the operation is rescheduled automatically and the relationship is repaired.	После того как вы удаляете ограничение для операции-последователя, операция автоматически пересматривается и связь восстанавливается.	['relationship']	{'relationship': 'связь'}	['связь']
151	{'aggregate': 'агрегировать'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Aggregate Notifications показывает, ли должны быть объединены уведомления (Да) или отдельные для каждого экземпляра ситуации (Нет).	['aggregate']	{'aggregate': 'объединены'}	['объединить']
152	{'contract': 'договор'}	Expiring service contracts	Истекшие сервисные контракты	['contract']	{'contract': '▔'}	['▔']
153	{'type': 'тип'}	New Order Type	Новый тип заказа	['type']	{'type': 'тип'}	['тип']
154	{'item': 'элемент'}	Select Add Item.	Выберите Добавить элемент.	['item']	{'item': 'элемент'}	['элемент']
155	{'design time': 'среда дизайна'}	For more information, see Design Time.	Для получения更多信息, см. Design Time.	['design time']	{'design time': 'Design Time'}	['design time']
156	{'type': 'вид'}	Define a description for the type.	Определите описание для типа.	['type']	{'type': 'типа'}	['тип']
157	{'schedule': 'расписание'}	Included in Schedule (Filter)	Включено в график (Фильтр)	['schedule']	{'schedule': 'график'}	['график']
158	{'type': 'вид'}	Specifies the type of the compliance requirement.	Указывает тип требования к соблюдению.	['type']	{'type': 'тип'}	['тип']
159	{'get': 'вызвать'}	Get Email Information	Получить электронном информацию	['get']	{'get': 'Получить'}	['получить']
160	{'update': 'обновление'}	Update Purchase Order	Обновить заказа	['update']	{'update': 'Обновить'}	['обновить']
161	{'download': 'выгружать'}	Download G/L mappings into a .csv file	Скачать G/L отображения в файл .csv	['download']	{'download': 'Скачать'}	['скачать']
162	{'check': 'проверить'}	Check Lot-Sizing Procedures	Проверьте процедуры размера партии	['check']	{'check': 'Проверьте'}	['проверить']
163	{'space': 'пространство'}	Under Spaces select the space you would like to work with.	Выберите пространство, с которым вы хотите работать.	['space']	{'space': 'пространство'}	['пространство']
164	{'type': 'вид'}	Descriptiion of Distinct Type	Описание отдельного типа	['type']	{'type': 'типа'}	['тип']
165	{'pause': 'приостановка'}	Pause Real-Time Replication for an Agent	Пауза реального времени репликации для агента	['pause']	{'pause': 'Пауза'}	['пауза']
166	{'transaction type': 'вид движения'}	Accrual Transaction Type	Тип операции разграничения	['transaction type']	{'transaction type': 'Тип разграничения'}	['тип разграничение']
167	{'provider': 'поставщик'}	You can edit the predefined email and then send it to the provider.	Вы можете отредактировать заранее определенный email и отправить его поставщику.	['provider']	{'provider': 'поставщику'}	['поставщик']
168	{'wizard': 'ассистент'}	In the next wizard step, enter connection properties to configure your connection.	В следующем шаге мастера введите свойства соединения для настройки вашего соединения.	['wizard']	{'wizard': 'мастера'}	['мастер']
169	{'type': 'тип'}	Description of Project Type	Описание типа проекта	['type']	{'type': 'типа'}	['тип']
170	{'type': 'тип'}	For more information, see Creating Action Types	Для получения дополнительной информации см. Создание типов операций	['type']	{'type': 'типов'}	['тип']
171	{'provider': 'провайдер'}	Purchase analytical data from data provider.	Покупать данные от поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
172	{'edit': 'редактировать'}	Choose Edit Operations.	Выберите операции редактирования.	['edit']	{'edit': 'редактирования'}	['редактирование']
173	{'input': 'вход'}	Main input parameters	Основные параметры ввода	['input']	{'input': 'ввода'}	['ввод']
174	{'allocation': 'перерасчет'}	Overhead Allocation for CO-PA	Распределение расходов на CO-PA	['allocation']	{'allocation': 'Распределение'}	['распределение']
175	{'service confirmation': 'подтверждение сервиса'}	You cannot make changes to a service confirmation that has status Completed.	Вы не можете внести изменения в подтверждение услуги, у которого статус Завершено.	['service confirmation']	{'service confirmation': 'подтверждение услуги'}	['подтверждение услуга']
176	{'request': 'заявка'}	The top-level bars show information about the requests to which a resource is assigned in the specified time period.	Верхние панели показывают информацию о запросах, к которым привязан ресурс в указанном периоде времени.	['request']	{'request': 'запросах'}	['запрос']
177	{'use': 'использование'}	Please note that in some cases, certain country-specific functions may not be supported within Manage Global Accounting Hierarchies.This can occur because these two apps consume different data tables.	Обратите внимание, что в некоторых случаях определенные функции, специфичные для страны, могут не поддерживаться в Manage Global Accounting Hierarchies. Это может произойти потому, что эти два приложения используют разные таблицы данных.	['use']	{'use': 'используют'}	['использовать']
178	{'provider': 'провайдер'}	Manage Your Data Provider Profiles	Управление профилями поставщиков данных	['provider']	{'provider': 'поставщиков'}	['поставщик']
179	{'edit': 'редактировать'}	In the Edit menu, the following functions are available:	"В меню ""Редактировать"" доступны следующие функции:"	['edit']	{'edit': 'Редактировать'}	['редактировать']
180	{'space': 'пространство'}	On the Choose content page, expand the SPACE folder to show your spaces, select the objects you want to export, and then click Next.	На странице Выбор содержимого разверните папку SPACE, чтобы увидеть свои пространства, выберите объекты, которые хотите экспортировать, и нажмите Далее.	['space']	{'space': 'пространства'}	['пространство']
181	{'type': 'вид'}	Order Confirmation Type	Тип подтверждения заказа	['type']	{'type': 'Тип'}	['тип']
182	{'get': 'получить'}	Get mail information	Получить информацию по почте	['get']	{'get': 'Получить'}	['получить']
183	{'purchase order': 'заказ на закупку', 'Purchase Order': 'Заказ на закупку'}	Purchase order inbound	входящий заказ на поставку	['purchase order', 'Purchase Order']	{'purchase order': 'заказ на поставку', 'Purchase Order': 'заказ на поставку'}	['заказ на поставка', 'заказ на поставка']
184	{'sales order': 'заказ клиента'}	Enable Sales Order	Активировать Заказ продаж	['sales order']	{'sales order': 'Заказ продаж'}	['заказ продажа']
185	{'type': 'вид'}	Select the relevant source type	Выберите соответствующего типа источника	['type']	{'type': 'типа'}	['тип']
186	{'exception': 'исключение'}	There's only one exception:	Есть только одно исключение:	['exception']	{'exception': 'исключение'}	['исключение']
187	{'type': 'вид'}	Select one of the following work center group types:	Выберите один из следующих типов групп центров работы:	['type']	{'type': 'типов'}	['тип']
188	{'category': 'категория'}	The Name and Type fields are mandatory.Based on the team type, the team category is automatically populated.	"Поле ""Имя и тип"" является обязательным. На основе типа команды поле ""Категория команды"" автоматически заполняется."	['category']	{'category': '▔'}	['▔']
189	{'item': 'позиция'}	You can perform the following actions when working with items:	Вы можете выполнять следующие действия в работе с элементами:	['item']	{'item': 'элементами'}	['элемент']
190	{'update': 'обновить'}	Update user information	Обновить информацию пользователе	['update']	{'update': 'Обновить'}	['обновить']
191	{'type': 'тип'}	For more information on the learner types, see .	Для получения дополнительной информации о типах обучаемых, см. .	['type']	{'type': 'типах'}	['тип']
192	{'regulation': 'предписание'}	If you want to enter a different description of different modes of transport or if you want to enter the description in different languages, select a regulation and navigate to the Classify Dangerous Good - Packaged Product app.	"Если вы хотите ввести описание различных видов транспорта или ввести описание на других языках, выберите регламент и перейдите к приложению ""Классификация опасного вещества - упакованный продукт""."	['regulation']	{'regulation': 'регламент'}	['регламент']
193	{'source assignment': 'присвоение происхождения'}	Source Assignment 2	Присвоение источника 2	['source assignment']	{'source assignment': 'Присвоение источника'}	['присвоение источник']
194	{'term': 'оговорка'}	Organizational Assignment Term	Организационная назначение термин	['term']	{'term': 'термин'}	['термин']
195	{'wizard': 'ассистент'}	Changed creation wizard:	Изменен мастер создания:	['wizard']	{'wizard': 'мастер'}	['мастер']
196	{'provider': 'провайдер'}	Enter the OData service provider URL.	Укажите URL-адрес поставщика OData.	['provider']	{'provider': 'поставщика'}	['поставщик']
197	{'tab': 'вкладка'}	You can switch between the following tabs:	Вы можете переключаться между следующими вкладками:	['tab']	{'tab': 'вкладками'}	['вкладка']
198	{'tab': 'вкладка'}	Task Lists Tab	Вкладка Планы	['tab']	{'tab': 'Вкладка'}	['вкладка']
199	{'type': 'тип'}	You can delete all the monitored data for this situation type.	Вы можете удалить все данные мониторинга для этого типа ситуации.	['type']	{'type': 'типа'}	['тип']
200	{'type': 'тип'}	This option is available for the following order types:	Эта опция доступна для следующих типов заказов:	['type']	{'type': 'типов'}	['тип']
201	{'retention period': 'срок хранения'}	Retention Period for Users	Период хранения пользователей	['retention period']	{'retention period': 'Период хранения'}	['период хранение']
202	{'transaction type': 'вид сделки'}	Transaction Type (SFHAART)	Тип операции (SFHAART)	['transaction type']	{'transaction type': 'Тип операции'}	['тип операция']
203	{'type': 'вид'}	You can change this to one of the following types:	Вы можете изменить это на один из следующих типов:	['type']	{'type': 'типов'}	['тип']
204	{'service confirmation': 'подтверждение выполнения сервиса'}	You can cancel service confirmations with status completed.	Вы можете отменить подтверждения услуг с статусом завершен.	['service confirmation']	{'service confirmation': 'подтверждения услуг'}	['подтверждение услуга']
205	{'interest calculation': 'начисление процентов'}	The following types on interest calculation are available:	Следующие виды на расчет процентов доступны:	['interest calculation']	{'interest calculation': 'расчет процентов'}	['расчёт процент']
206	{'clearing item': 'перерасчетная позиция'}	Clearing Item Completed	Предмет завершена	['clearing item']	{'clearing item': 'Предмет'}	['предмет']
207	{'edit': 'редактировать'}	Select Create and Edit.	Выберите Создать и Редактировать.	['edit']	{'edit': 'Редактировать'}	['редактировать']
208	{'edit': 'редактировать'}	In the Edit Variant pane that appears, do the following:	"В появившемся окне ""Редактирование варианта"" выполните следующее:"	['edit']	{'edit': 'Редактирование'}	['редактирование']
209	{'purchase order': 'заказ на закупку', 'Purchase Order': 'Заказ на закупку'}	Purchase order outbound	исходящий заказ на поставку	['purchase order', 'Purchase Order']	{'purchase order': 'заказ на поставку', 'Purchase Order': 'заказ на поставку'}	['заказ на поставка', 'заказ на поставка']
210	{'merge': 'объединить'}	Merge Tax Items	Объединение налога	['merge']	{'merge': 'Объединение'}	['объединение']
211	{'work package': 'рабочий пакет'}	You can click on the work package to see its details.	Вы можете щелкнуть на работе пакета, чтобы просмотреть его детали.	['work package']	{'work package': 'работе пакета'}	['работа пакет']
212	{'type': 'вид'}	There are two types of service quotations:	есть два вида сметок на оказание услуг:	['type']	{'type': 'вида'}	['вид']
213	{'schedule': 'планирование'}	Schedule is created for the data flow.	Создан поток данных.	['schedule']	{'schedule': '▔'}	['▔']
214	{'pause': 'приостановка'}	Pause Real-Time Replication for a Connection	Пауза тиражирования для соединения	['pause']	{'pause': 'Пауза'}	['пауза']
215	{'association': 'связь'}	An association represents a relationship between two entities.	Ассоциация представляет отношение между двумя сущностями.	['association']	{'association': 'Ассоциация'}	['ассоциация']
216	{'type': 'вид'}	Document Type ID	Вид ID	['type']	{'type': 'Вид'}	['вид']
217	{'update': 'обновление'}	Update Existing PowerPoint	Обновить существующей PowerPoint	['update']	{'update': 'существующей'}	['существующий']
218	{'action': 'операция'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Это позволяет создать задание точно так, как было указано в заявке. Эта операция доступна, если проектный менеджер указал конкретный ресурс, но еще не был назначен ресурс на заявку.	['action']	{'action': 'операция'}	['операция']
219	{'type': 'вид'}	For more information about restriction types, see .	Для получения дополнительных сведений о типах ограничений, см. .	['type']	{'type': 'типах'}	['тип']
220	{'where-used list': 'журнал использования'}	WIP Batch Where-Used List	WIP партий Where-Used List	['where-used list']	{'where-used list': 'Where-Used List'}	['where-used list']
221	{'record': 'запись'}	Record SAPUI5 Application	Запись SAPUI5 приложения	['record']	{'record': 'Запись'}	['запись']
222	{'repair': 'ремонт'}	Set the repair object to the status Completed.	"Установите объект ремонта в статуса ""Завершен""."	['repair']	{'repair': 'ремонта'}	['ремонт']
223	{'contract': 'контракт'}	To create a new contract:	Создать новый контракт:	['contract']	{'contract': 'контракт'}	['контракт']
224	{'Environment, Health and Safety': 'управление данными по охране здоровья и защите окружающей среды'}	A hyperlink name to the incident record in the Environment, Health, and Safety system.	Имя гиперссылки на запись события в системе Environment, Health, and Safety.	['Environment, Health and Safety']	{'Environment, Health and Safety': 'Environment, Health, and Safety'}	['environment , health , and safety']
225	{'type': 'вид'}	Start Date Type	Тип даты начала	['type']	{'type': 'Тип'}	['тип']
226	{'request': 'заявка'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	"Если ресурс был запрошен, но еще не был выделен, вы увидите ссылку ""Быстрое назначение"" в колонке ""Действия"". Это позволяет создать назначение точно так, как его запросил проектный менеджер."	['request']	{'request': 'запрошен'}	['запросить']
227	{'agent': 'агент'}	Register New Agent	Зарегистрировать нового Агента	['agent']	{'agent': 'Агента'}	['агент']
228	{'request': 'заявка'}	Resource Request Skill Tag	Запрос на ресурс навык тег	['request']	{'request': 'Запрос'}	['запрос']
229	{'run': 'выполнить'}	Run Overhead Calculation	Калькуляцию расходов	['run']	{'run': 'Калькуляцию'}	['калькуляция']
230	{'service confirmation': 'подтверждение сервиса'}	Service Confirmation Item	Позиция подтверждения услуги	['service confirmation']	{'service confirmation': 'подтверждения услуги'}	['подтверждение услуга']
231	{'provider': 'поставщик'}	Deleting a Service Provider	Удаление поставщика услуг	['provider']	{'provider': 'поставщика'}	['поставщик']
232	{'characteristic': 'характеристика'}	Characteristic 1 Value	Признак 1 Значение	['characteristic']	{'characteristic': 'Признак'}	['признак']
233	{'retention period': 'период хранения'}	Retention period is expired	Период хранения истек	['retention period']	{'retention period': 'Период хранения'}	['период хранение']
234	{'carrier': 'перевозчик'}	Related Information for Carriers	Дополнительная информация для перевозчиков	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
235	{'service confirmation': 'подтверждение сервиса'}	Service Confirmation (SVC1)	Подтверждение услуги (SVC1)	['service confirmation']	{'service confirmation': 'Подтверждение услуги'}	['подтверждение услуга']
236	{'use': 'использование'}	Use the planning panel	Используйте панели планирования	['use']	{'use': 'Используйте'}	['использовать']
237	{'transport type': 'вид транспортировки'}	Select the transport type you would like to modify.	Выберите тип транспорта, который вы хотите изменить.	['transport type']	{'transport type': 'тип транспорта'}	['тип транспорт']
238	{'type': 'тип'}	This match type groups the filtered data together and assigns the processing status Assigned.	"Этот тип сортировки объединяет отфильтрованные данные и присваивает статус обработки ""Задано""."	['type']	{'type': 'тип'}	['тип']
239	{'contract': 'договор'}	Search for contracts and filter for contracts.	Ищите договоров и фильтруйте договоров.	['contract']	{'contract': 'договоров'}	['договор']
240	{'sales order': 'заказ клиента'}	Sales Order - Query	Запрос - Заказ продаж	['sales order']	{'sales order': 'Заказ продаж'}	['заказ продажа']
241	{'release': 'деблокировать'}	Release and Create Activities	Отпуск и Создание операций	['release']	{'release': 'Отпуск'}	['отпуск']
242	{'clearing house': 'расчетный центр'}	Clearing House A	Организация по урегулированию споров	['clearing house']	{'clearing house': 'Организация'}	['организация']
243	{'clearing house': 'расчетный центр'}	Clearing House B	Организация B	['clearing house']	{'clearing house': 'Организация'}	['организация']
244	{'summary': 'сводка'}	Application Log Summary	Обзор журнала приложений	['summary']	{'summary': 'Обзор'}	['обзор']
245	{'change': 'изменение', 'open': 'открыто'}	You can change an open installment plan.	Вы можете изменить открытый план погашения.	['change', 'open']	{'change': 'изменить', 'open': 'открытый'}	['изменить', 'открытый']
246	{'monitor': 'монитор'}	To monitor the messages, proceed as follows:	Для просмотра сообщений выполните следующие действия:	['monitor']	{'monitor': 'просмотра'}	['просмотр']
247	{'type': 'вид'}	When creating a sourcing project from scratch, the delivery address can be specified for items of the type Standard Item.	При создании проекта по поставке с нуля можно указать адрес доставки для позиций типа Стандартная позиция.	['type']	{'type': 'типа'}	['тип']
248	{'event type': 'вид события'}	Maitenance Event Type	Тип события ТОРО	['event type']	{'event type': 'Тип события'}	['тип событие']
249	{'set': 'настроить'}	The following adjustment periods can be set:	Следующие периоды корректировки можно установить:	['set']	{'set': 'установить'}	['установить']
250	{'type': 'тип'}	Category Type Description	Тип категории Описание	['type']	{'type': 'Тип'}	['тип']
251	{'edit': 'редактировать'}	You can edit or download a virtual document.	Вы можете редактировать или выгрузить виртуальный документ.	['edit']	{'edit': 'редактировать'}	['редактировать']
252	{'schedule': 'календарный план'}	Invoice List Schedule	Список счетов	['schedule']	{'schedule': 'Список счетов'}	['список счёт']
253	{'edit': 'редактировать'}	Edit Record Details	Редактировать сведения	['edit']	{'edit': 'Редактировать'}	['редактировать']
254	{'type': 'тип'}	Displays the enabled message for run types.	Показывает сообщение включено для типов прогонов.	['type']	{'type': 'типов'}	['тип']
255	{'type': 'тип'}	Cost rules are available for the following cost types:	затраты по следующим типам затрат:	['type']	{'type': 'типам'}	['тип']
256	{'reporting': 'система отчетов'}	For more information, refer to Reporting in Purchasing.	Для получения дополнительной информации обращайтесь к отчетности в закупках.	['reporting']	{'reporting': 'отчетности'}	['отчётность']
257	{'edit': 'редактировать'}	Edit Read Conditions	Редактировать Просмотр условия	['edit']	{'edit': 'Редактировать'}	['редактировать']
258	{'type': 'тип'}	Delivered Team Types	Поставляемые типы команд	['type']	{'type': '▔'}	['▔']
259	{'term': 'оговорка'}	Organizational Assignment Term ()	Организационная назначение ( )	['term']	{'term': 'назначение'}	['назначение']
260	{'type': 'тип'}	Type of venture in a joint operating agreement (JOA).	Тип предприятия в совместной операционной соглашении (JOA).	['type']	{'type': 'Тип'}	['тип']
261	{'contract': 'контракт', 'type': 'вид'}	For more information about condition contract types, see .	Для получения дополнительной информации о типах условий контракта, см. .	['contract', 'type']	{'contract': 'контракта', 'type': 'типах'}	['контракт', 'тип']
262	{'activate': 'активация'}	Activate access control	Включить контроль доступа	['activate']	{'activate': 'Включить'}	['включить']
263	{'edit': 'редактировать'}	Edit data binding using the value help	Изменить связь данных с помощью справки по значениям	['edit']	{'edit': 'Изменить'}	['изменить']
264	{'gap': 'пропуск'}	For each gap, the following information is provided:	Для каждого промежутка предоставляется следующая информация:	['gap']	{'gap': 'промежутка'}	['промежуток']
265	{'consumption model': 'модель использования'}	For more information, see Event Consumption Model.	Для получения更多信息, см. модель потребления событий.	['consumption model']	{'consumption model': 'модель потребления'}	['модель потребление']
266	{'schedule': 'планирование'}	It indicates if a schedule is defined for the data flow:	Он указывает, определена ли расписание для потока данных:	['schedule']	{'schedule': 'расписание'}	['расписание']
267	{'review': 'проверить'}	Review order status information:	Просмотр информации о статусе заказа:	['review']	{'review': 'Просмотр'}	['просмотр']
268	{'update': 'обновить'}	The Update PDF tab is displayed.	Вкладка Обновление PDF откроется.	['update']	{'update': 'Обновление'}	['обновление']
269	{'type': 'вид'}	Rule Application Type	Тип применения правила	['type']	{'type': 'Тип'}	['тип']
270	{'controller': 'оператор'}	You can assign a data controller to the business partner.	Вы можете присвоить контролера данных бизнес-партнеру.	['controller']	{'controller': 'контролера'}	['контролёр']
271	{'storage location': 'место хранения'}	2nd Extract Storage Location	2 экстракта	['storage location']	{'storage location': ' экстракта'}	['экстракт']
272	{'consent': 'согласие'}	Provide Consent to Execute Post Upgrade Tests	Согласие на выполнение тестов после обновления	['consent']	{'consent': 'Согласие'}	['согласие']
273	{'use': 'использование'}	Use Application URL	Используйте URL приложения	['use']	{'use': 'Используйте'}	['использовать']
274	{'amount': 'сумма'}	The amount of lines items can't be zero.	Количество строковых элементов не может быть нулевым.	['amount']	{'amount': 'Количество'}	['количество']
275	{'provider': 'провайдер'}	For more information, see Enabling a Custom SAML Identity Provider.	Для получения дополнительной информации см. Включение пользовательского поставщика идентичности SAML.	['provider']	{'provider': 'поставщика'}	['поставщик']
276	{'apply': 'применять'}	You can apply the following verification profiles:	Вы можете применить следующие профили проверки:	['apply']	{'apply': 'применить'}	['применить']
277	{'undo': 'отмена'}	Undo any unsaved changes for the selected order operations.	Отменить несохраненных изменений для выбранных операций заказа.	['undo']	{'undo': 'Отменить'}	['отменить']
278	{'type': 'тип'}	For more information, see Create Additional Currency Types.	Для получения дополнительной информации, см. Создание дополнительных типов валют.	['type']	{'type': 'типов'}	['тип']
279	{'get': 'получить'}	Get Project Name	Получить имя проекта	['get']	{'get': 'Получить'}	['получить']
280	{'lot': 'пакет'}	The default dimension is Lot.	По умолчанию размер — это Лот.	['lot']	{'lot': 'Лот'}	['лот']
281	{'check': 'чек'}	Check Number To	Номер проверки	['check']	{'check': 'проверки'}	['проверка']
282	{'type': 'тип'}	Order Type Code	Тип заказа Код	['type']	{'type': 'Тип'}	['тип']
283	{'run': 'выполнить'}	Run periodic revenue recognition with the Run Revenue Recognition app for projects, sales orders or service documents.	Выполните регулярную выручки с помощью приложения Run Revenue Recognition для проектов, заказов на продажи или документов по оказанию услуг.	['run']	{'run': 'Выполните'}	['выполнить']
284	{'edit': 'редактировать'}	Edit the description of the application.	Измените описание приложения.	['edit']	{'edit': 'Измените'}	['изменить']
285	{'change': 'изменение'}	You can change the name and the description of your file.	Вы можете изменить имя и описание файла.	['change']	{'change': 'изменить'}	['изменить']
286	{'journal entry': 'запись журнала'}	New Journal Entry	Новая запись журнала	['journal entry']	{'journal entry': 'запись журнала'}	['запись журнал']
287	{'provider': 'провайдер'}	In the Provider section	В разделе Поставщик	['provider']	{'provider': 'Поставщик'}	['поставщик']
288	{'account': 'клиент'}	Microchart for Account	Микродиаграмма для счета	['account']	{'account': 'счета'}	['счёт']
289	{'following': 'подписки'}	The subscription ends in one of the following cases:	Подписка заканчивается в одном из следующих случаев:	['following']	{'following': 'следующих'}	['следующий']
290	{'type': 'вид'}	Working versions can have one of the following types:	Рабочие версии могут иметь один из следующих типов:	['type']	{'type': 'Типов'}	['тип']
291	{'following': 'подписки'}	The subscription can use either of the following time zones:	Подписка может использоваться в любом из следующих часовых поясов:	['following']	{'following': 'следующих'}	['следующий']
292	{'retention time': 'срок хранения'}	Set the retention time.	Установите время хранения.	['retention time']	{'retention time': 'время хранения'}	['время хранение']
293	{'tab': 'вкладка'}	Calculation Methodology tab:	Вкладка Методология расчета:	['tab']	{'tab': 'Вкладка'}	['вкладка']
294	{'change': 'изменить'}	Change an existing planning level	Изменить существующий уровень планирования	['change']	{'change': 'Изменить'}	['изменить']
295	{'type': 'вид'}	Type of the compliance requirement	Тип требования к соблюдению	['type']	{'type': 'Тип'}	['тип']
296	{'close': 'закрыть'}	It is not possible to close an A/R invoice.	Невозможно закрыть счет продаж.	['close']	{'close': 'закрыть'}	['закрыть']
297	{'withholding tax': 'налог на источники дохода'}	Withholding tax is tax that is charged at the beginning of the payment flow in some countries.	Налог на удержание рассчитывается в начале потока платежа в некоторых странах.	['withholding tax']	{'withholding tax': 'Налог на удержание'}	['налог на удержание']
298	{'limit': 'лимит'}	Limit Amount Currency	Ограничение суммы валюты	['limit']	{'limit': 'Ограничение'}	['ограничение']
299	{'validation': 'проверка'}	Enrichment and Validation	Пополнение и проверка	['validation']	{'validation': 'проверка'}	['проверка']
300	{'output': 'вывод'}	Select an output of type Any.	Выберите выход типа Any.	['output']	{'output': 'выход'}	['выход']
301	{'block indicator': 'индикатор блокировки'}	Lock indicator for the personnel master record.	Индикатор блокировки для основного персонала .	['block indicator']	{'block indicator': 'Индикатор блокировки'}	['индикатор блокировка']
302	{'schedule': 'запланировать'}	Schedule Bank Chain Jobs	Планирование банковской цепочки заданий	['schedule']	{'schedule': 'Планирование'}	['планирование']
303	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast Delivery Schedule	График поставок	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'График поставок'}	['график поставка']
304	{'tab': 'вкладка'}	Remittance Information Tab	Вкладка Информация о переводе	['tab']	{'tab': 'Вкладка'}	['вкладка']
305	{'mapping': 'мэппинг'}	Data Source Mapping:	Маппинг источника данных:	['mapping']	{'mapping': 'Маппинг'}	['маппинг']
306	{'edit': 'редактировать'}	But you can edit only one simulation at a time.	Но вы можете редактировать только одну модель.	['edit']	{'edit': 'редактировать'}	['редактировать']
307	{'form': 'форма'}	Attachments on forms	Вложения на формах	['form']	{'form': 'формах'}	['форма']
308	{'use': 'использование'}	Use SAP Analytics Cloud Debug Mode	Используйте режим отладки SAP Analytics Cloud	['use']	{'use': 'Используйте'}	['использовать']
309	{'schedule': 'планирование'}	You can modify a schedule of a data flow.	Вы можете изменить расписание потока данных.	['schedule']	{'schedule': 'расписание'}	['расписание']
310	{'in preparation': 'на стадии подготовки'}	Supplier lists and supplier list versions with status In Preparation cannot be used by the consuming apps.	Списки поставщиков и версии списков поставщиков с статусом In Preparation не могут быть использованы приложениями-потребителями.	['in preparation']	{'in preparation': 'In Preparation'}	['in preparation']
311	{'type': 'вид'}	Depending on the bank account assignment type, only closed bank accounts are marked as removed or also new bank accounts that fulfill the selection conditions are added.	В зависимости от типа назначения банковского счёта, только закрытые банковские счёта помечаются как удалённые или также новые банковские счёта, соответствующие условиям выбора, добавляются.	['type']	{'type': 'типа'}	['тип']
312	{'match': 'сверить'}	In the Match Items in Sequence section, you define the following values:	"В разделе ""Сопоставление элементов в последовательности"" вы определяете следующие значения:"	['match']	{'match': 'Сопоставление'}	['сопоставление']
313	{'schedule': 'планирование'}	Click OK to create the schedule.	Нажмите ОК, чтобы создать расписание.	['schedule']	{'schedule': 'расписание'}	['расписание']
