	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
131	{'space': 'пространство'}	To solve this problem, queries from certain spaces can be favored, meaning they will be processed faster than queries from other spaces.	Для решения этой проблемы запросам из определенных пространств можно отдавать приоритет, что позволит обрабатывать их быстрее, чем запросы из других пространств.	['space']	{'space': 'пространств'}	['пространство']
132	{'rate': 'курс'}	Budget Consolidation Monthly Average Rate	Средний месячный показатель консолидации бюджета	['rate']	{'rate': 'показатель'}	['показатель']
133	{'tab': 'вкладка'}	Process Flow tab	Вкладка «Процесс-поток»	['tab']	{'tab': 'Вкладка'}	['вкладка']
134	{'type': 'вид'}	The following calculation types are supported:	Поддерживаются следующие типы вычислений:	['type']	{'type': 'типы'}	['тип']
135	{'space': 'пространство'}	You can delete audit logs when needed in ConfigurationAudit, which will free up disk space.	Журналы аудита можно удалять по мере необходимости в разделе «Аудит конфигураций», что позволит освободить место на диске.	['space']	{'space': 'место'}	['место']
136	{'transfer': 'перевести'}	If you have selected an item type by mistake, you can either delete the item and add a new one or use the Change Item Type button to transfer the data of the selected item to a different item type.	Если вы ошибочно выбрали тип элемента, вы можете либо удалить его и добавить новый, либо воспользоваться кнопкой «Изменить тип элемента», чтобы перенести данные выбранного элемента в другой тип.	['transfer']	{'transfer': 'перенести'}	['перенести']
137	{'type': 'тип'}	Purchase order type	Тип закупочного заказа	['type']	{'type': 'Тип'}	['тип']
138	{'instance': 'инстанция', 'open': 'открыто'}	Instance Set to Open	Экземпляр готов к открытию.	['instance', 'open']	{'instance': 'Экземпляр', 'open': 'открытию'}	['экземпляр', 'открытие']
139	{'type': 'тип'}	Business Partner Type	Тип бизнес-партнера	['type']	{'type': 'Тип'}	['тип']
140	{'wizard': 'ассистент'}	Click New Export to open the wizard.	Нажмите «Новый экспорт», чтобы открыть мастер настройки экспорта.	['wizard']	{'wizard': 'экспорта'}	['экспорт']
141	{'type': 'вид'}	You can choose one of the following processing types:	Вы можете выбрать один из следующих вариантов обработки.	['type']	{'type': 'вариантов'}	['вариант']
142	{'tab': 'вкладка'}	An additional filter is set and the Maintenance Order tab opens, showing the orders for the selected operations.	Устанавливается дополнительный фильтр и открывается вкладка «Заказы на техническое обслуживание», отображающая заказы для выбранных операций.	['tab']	{'tab': 'вкладка'}	['вкладка']
143	{'type': 'вид'}	The following types of conditions are supported:	Поддерживаются следующие типы условий.	['type']	{'type': 'типы'}	['тип']
144	{'schedule': 'планирование'}	How to Schedule Destruction Runs Using Data Destruction Objects	Как запланировать выполнение операций уничтожения данных с использованием объектов уничтожения данных	['schedule']	{'schedule': 'запланировать'}	['запланировать']
145	{'wizard': 'ассистент'}	In the final wizard step, enter name and description for the connection and click Create Connection.	На последнем шаге мастера введите имя и описание для подключения, затем нажмите «Создать подключение».	['wizard']	{'wizard': 'мастера'}	['мастер']
146	{'request': 'заявка'}	Manage Resource Requests	Управление запросами на ресурсы	['request']	{'request': 'запросами'}	['запрос']
147	{'change': 'изменение'}	Change queue assignments.	Изменить назначение очереди.	['change']	{'change': 'Изменить'}	['изменить']
148	{'tab': 'вкладка'}	Code List tab	Вкладка «Список кодов»	['tab']	{'tab': 'Вкладка'}	['вкладка']
149	{'restart': 'перезапуск', 'pause': 'приостановка'}	Pause and Restart Real-Time Replication	Приостановить и возобновить репликацию в реальном времени.	['restart', 'pause']	{'restart': 'возобновить', 'pause': 'Приостановить'}	['возобновить', 'приостановить']
150	{'relationship': 'связь'}	Once you remove the constraint for the successor operation, the operation is rescheduled automatically and the relationship is repaired.	Как только вы удалите ограничение для последующей операции, операция автоматически перепланируется, и связь восстанавливается.	['relationship']	{'relationship': 'связь'}	['связь']
151	{'aggregate': 'агрегировать'}	Aggregate Notifications shows whether the notifications to be sent are aggregated (Yes) or separate for each situation instance (No).	Агрегирование уведомлений показывает, будут ли отправляемые уведомления агрегированными (Да) или отдельными для каждой ситуации (Нет).	['aggregate']	{'aggregate': 'Агрегирование'}	['агрегирование']
152	{'contract': 'договор'}	Expiring service contracts	Срок действия договоров на оказание услуг истекает	['contract']	{'contract': 'договоров'}	['договор']
153	{'type': 'тип'}	New Order Type	Новый тип заказа	['type']	{'type': 'тип'}	['тип']
154	{'item': 'элемент'}	Select Add Item.	Выберите «Добавить элемент».	['item']	{'item': 'элемент'}	['элемент']
155	{'design time': 'среда дизайна'}	For more information, see Design Time.	"Для получения дополнительной информации см. раздел ""Этап проектирования""."	['design time']	{'design time': 'Этап проектирования'}	['этап проектирование']
156	{'type': 'вид'}	Define a description for the type.	Задайте описание типа.	['type']	{'type': 'типа'}	['тип']
157	{'schedule': 'расписание'}	Included in Schedule (Filter)	Включено в расписание (Фильтр)	['schedule']	{'schedule': 'расписание'}	['расписание']
158	{'type': 'вид'}	Specifies the type of the compliance requirement.	Определяет тип требования соответствия.	['type']	{'type': 'тип'}	['тип']
159	{'get': 'вызвать'}	Get Email Information	Узнать больше об электронной почте	['get']	{'get': 'Узнать'}	['узнать']
160	{'update': 'обновление'}	Update Purchase Order	Обновить заказ	['update']	{'update': 'Обновить'}	['обновить']
161	{'download': 'выгружать'}	Download G/L mappings into a .csv file	Скачайте сопоставления G/L в формате.csv файла.	['download']	{'download': 'Скачайте'}	['скачать']
162	{'check': 'проверить'}	Check Lot-Sizing Procedures	Проверьте процедуры определения размера партий.	['check']	{'check': 'Проверьте'}	['проверить']
163	{'space': 'пространство'}	Under Spaces select the space you would like to work with.	В разделе «Пространства» выберите пространство, с которым вы хотите работать.	['space']	{'space': 'пространство'}	['пространство']
164	{'type': 'вид'}	Descriptiion of Distinct Type	Описание уникального типа	['type']	{'type': 'типа'}	['тип']
165	{'pause': 'приостановка'}	Pause Real-Time Replication for an Agent	Остановить репликацию в реальном времени для агента.	['pause']	{'pause': 'Остановить'}	['остановить']
166	{'transaction type': 'вид движения'}	Accrual Transaction Type	Тип операции начисления	['transaction type']	{'transaction type': 'Тип начисления'}	['тип начисление']
167	{'provider': 'поставщик'}	You can edit the predefined email and then send it to the provider.	Вы можете отредактировать предварительно заданный шаблон электронного письма, а затем отправить его поставщику.	['provider']	{'provider': 'поставщику'}	['поставщик']
168	{'wizard': 'ассистент'}	In the next wizard step, enter connection properties to configure your connection.	На следующем шаге мастера введите параметры подключения, чтобы настроить ваше подключение.	['wizard']	{'wizard': 'мастера'}	['мастер']
169	{'type': 'тип'}	Description of Project Type	Описание типа проекта	['type']	{'type': 'типа'}	['тип']
170	{'type': 'тип'}	For more information, see Creating Action Types	Подробнее см. раздел «Создание типов действий».	['type']	{'type': 'типов'}	['тип']
171	{'provider': 'провайдер'}	Purchase analytical data from data provider.	Рекомендуется приобрести аналитические данные у поставщика данных.	['provider']	{'provider': 'поставщика'}	['поставщик']
172	{'edit': 'редактировать'}	Choose Edit Operations.	Выберите операции редактирования	['edit']	{'edit': 'редактирования'}	['редактирование']
173	{'input': 'вход'}	Main input parameters	Основные входные параметры	['input']	{'input': 'входные'}	['входной']
174	{'allocation': 'перерасчет'}	Overhead Allocation for CO-PA	Распределение накладных расходов по CO-PA	['allocation']	{'allocation': 'Распределение'}	['распределение']
175	{'service confirmation': 'подтверждение сервиса'}	You cannot make changes to a service confirmation that has status Completed.	Вы не можете вносить изменения в подтверждение услуги, статус которой установлен как «Завершено».	['service confirmation']	{'service confirmation': 'подтверждение услуги'}	['подтверждение услуга']
176	{'request': 'заявка'}	The top-level bars show information about the requests to which a resource is assigned in the specified time period.	Верхние панели показывают информацию о запросах, к которым ресурс привязан в указанном периоде времени.	['request']	{'request': 'запросах'}	['запрос']
177	{'use': 'использование'}	Please note that in some cases, certain country-specific functions may not be supported within Manage Global Accounting Hierarchies.This can occur because these two apps consume different data tables.	Обратите внимание, что в некоторых случаях определенные страно-специфические функции могут не поддерживаться в приложении «Управление глобальными учетными иерархиями». Это может происходить из-за того, что эти два приложения используют разные таблицы данных.	['use']	{'use': 'используют'}	['использовать']
178	{'provider': 'провайдер'}	Manage Your Data Provider Profiles	Управляйте своими профилями поставщиков данных.	['provider']	{'provider': 'поставщиков'}	['поставщик']
179	{'edit': 'редактировать'}	In the Edit menu, the following functions are available:	В меню «Правка» доступны следующие функции:	['edit']	{'edit': 'Правка'}	['правка']
180	{'space': 'пространство'}	On the Choose content page, expand the SPACE folder to show your spaces, select the objects you want to export, and then click Next.	На странице Выбор содержимого разверните папку ПРОСТРАНСТВО, чтобы отобразить свои пространства, выберите объекты, которые нужно экспортировать, и нажмите Далее.	['space']	{'space': 'ПРОСТРАНСТВО'}	['пространство']
181	{'type': 'вид'}	Order Confirmation Type	Тип подтверждения заказа	['type']	{'type': 'Тип'}	['тип']
182	{'get': 'получить'}	Get mail information	Проверить почту	['get']	{'get': 'Проверить'}	['проверить']
183	{'purchase order': 'заказ на закупку', 'Purchase Order': 'Заказ на закупку'}	Purchase order inbound	Заказ на покупку поступил.	['purchase order', 'Purchase Order']	{'purchase order': 'Заказ на покупку', 'Purchase Order': 'Заказ на покупку'}	['заказ на покупка', 'заказ на покупка']
184	{'sales order': 'заказ клиента'}	Enable Sales Order	Активировать заказ на продажу	['sales order']	{'sales order': 'заказ продажу'}	['заказ продажа']
185	{'type': 'вид'}	Select the relevant source type	Выберите подходящий тип источника.	['type']	{'type': 'тип'}	['тип']
186	{'exception': 'исключение'}	There's only one exception:	Единственное исключение:	['exception']	{'exception': 'исключение'}	['исключение']
187	{'type': 'вид'}	Select one of the following work center group types:	Выберите один из следующих типов рабочих групп.	['type']	{'type': 'типов'}	['тип']
188	{'category': 'категория'}	The Name and Type fields are mandatory.Based on the team type, the team category is automatically populated.	Поля «Название» и «Тип» обязательны. Категория команды автоматически заполняется в зависимости от её типа.	['category']	{'category': 'Категория'}	['категория']
189	{'item': 'позиция'}	You can perform the following actions when working with items:	Вы можете выполнять следующие действия при работе с элементами:	['item']	{'item': 'элементами'}	['элемент']
190	{'update': 'обновить'}	Update user information	Обновить данные пользователя	['update']	{'update': 'Обновить'}	['обновить']
191	{'type': 'тип'}	For more information on the learner types, see .	Для получения дополнительной информации о типах обучающихся, обратитесь к.	['type']	{'type': 'типах'}	['тип']
192	{'regulation': 'предписание'}	If you want to enter a different description of different modes of transport or if you want to enter the description in different languages, select a regulation and navigate to the Classify Dangerous Good - Packaged Product app.	Если вы хотите ввести различные описания для разных способов транспортировки или ввести описание на разных языках, выберите правило и перейдите в приложение «Классификация опасных грузов – Упакованный продукт».	['regulation']	{'regulation': 'правило'}	['правило']
193	{'source assignment': 'присвоение происхождения'}	Source Assignment 2	Задание 2	['source assignment']	{'source assignment': 'Задание 2'}	['задание 2']
194	{'term': 'оговорка'}	Organizational Assignment Term	Срок действия организационного задания	['term']	{'term': '▔'}	['▔']
195	{'wizard': 'ассистент'}	Changed creation wizard:	Измененный мастер создания:	['wizard']	{'wizard': 'мастер'}	['мастер']
196	{'provider': 'провайдер'}	Enter the OData service provider URL.	Введите URL-адрес поставщика услуг OData.	['provider']	{'provider': 'поставщика'}	['поставщик']
197	{'tab': 'вкладка'}	You can switch between the following tabs:	Переключайтесь между вкладками:	['tab']	{'tab': 'вкладками'}	['вкладка']
198	{'tab': 'вкладка'}	Task Lists Tab	Вкладка «Списки задач»	['tab']	{'tab': 'Вкладка'}	['вкладка']
199	{'type': 'тип'}	You can delete all the monitored data for this situation type.	Вы можете удалить все отслеживаемые данные для этого типа ситуации.	['type']	{'type': 'типа'}	['тип']
200	{'type': 'тип'}	This option is available for the following order types:	Этот вариант доступен для следующих заказов:	['type']	{'type': 'заказов'}	['заказ']
201	{'retention period': 'срок хранения'}	Retention Period for Users	Срок хранения данных пользователей	['retention period']	{'retention period': 'Срок хранения'}	['срок хранение']
202	{'transaction type': 'вид сделки'}	Transaction Type (SFHAART)	Тип операции (SFHAART)	['transaction type']	{'transaction type': 'Тип операции'}	['тип операция']
203	{'type': 'вид'}	You can change this to one of the following types:	Вы можете выбрать один из следующих вариантов.	['type']	{'type': 'вариантов'}	['вариант']
204	{'service confirmation': 'подтверждение выполнения сервиса'}	You can cancel service confirmations with status completed.	Вы можете отменить подтверждения услуг, статус которых завершен.	['service confirmation']	{'service confirmation': 'подтверждения услуг'}	['подтверждение услуга']
205	{'interest calculation': 'начисление процентов'}	The following types on interest calculation are available:	Доступны следующие виды начисления процентов:	['interest calculation']	{'interest calculation': 'начисления процентов'}	['начисление процент']
206	{'clearing item': 'перерасчетная позиция'}	Clearing Item Completed	Очистка элемента завершена	['clearing item']	{'clearing item': 'элемента'}	['элемент']
207	{'edit': 'редактировать'}	Select Create and Edit.	Выберите «Создать и изменить».	['edit']	{'edit': 'изменить'}	['изменить']
208	{'edit': 'редактировать'}	In the Edit Variant pane that appears, do the following:	"В появившемся окне ""Изменить вариант"" выполните следующие действия:"	['edit']	{'edit': 'Изменить'}	['изменить']
209	{'purchase order': 'заказ на закупку', 'Purchase Order': 'Заказ на закупку'}	Purchase order outbound	Заказ на отгрузку	['purchase order', 'Purchase Order']	{'purchase order': 'Заказ на отгрузку', 'Purchase Order': 'Заказ на отгрузку'}	['заказ на отгрузка', 'заказ на отгрузка']
210	{'merge': 'объединить'}	Merge Tax Items	Объединить налоговые статьи	['merge']	{'merge': 'Объединить'}	['объединить']
211	{'work package': 'рабочий пакет'}	You can click on the work package to see its details.	Вы можете щелкнуть по рабочему блоку, чтобы ознакомиться с его деталями.	['work package']	{'work package': 'рабочему блоку'}	['рабочий блок']
212	{'type': 'вид'}	There are two types of service quotations:	Существует два типа коммерческих предложений на оказание услуг:	['type']	{'type': 'типа'}	['тип']
213	{'schedule': 'планирование'}	Schedule is created for the data flow.	Создан план обработки данных.	['schedule']	{'schedule': 'план'}	['план']
214	{'pause': 'приостановка'}	Pause Real-Time Replication for a Connection	Приостановить репликацию в реальном времени для подключения	['pause']	{'pause': 'Приостановить'}	['приостановить']
215	{'association': 'связь'}	An association represents a relationship between two entities.	Ассоциация представляет собой связь между двумя сущностями.	['association']	{'association': 'Ассоциация'}	['ассоциация']
216	{'type': 'вид'}	Document Type ID	Код типа документа	['type']	{'type': 'типа'}	['тип']
217	{'update': 'обновление'}	Update Existing PowerPoint	Обновить презентацию PowerPoint.	['update']	{'update': 'Обновить'}	['обновить']
218	{'action': 'операция'}	It allows you to create an assignment exactly as requested by the project manager.This action is available if the project manager requested a specific resource and no resource has been assigned to the request yet.	Это позволяет создать задание точно в соответствии с запросом менеджера проекта. Эта функция доступна, если менеджер проекта запросил конкретный ресурс и ресурс еще не назначен к запросу.	['action']	{'action': 'функция'}	['функция']
219	{'type': 'вид'}	For more information about restriction types, see .	Для получения дополнительной информации о типах ограничений, обратитесь к.	['type']	{'type': 'типах'}	['тип']
220	{'where-used list': 'журнал использования'}	WIP Batch Where-Used List	Список мест использования незавершенной партии	['where-used list']	{'where-used list': 'Список использования'}	['список использование']
221	{'record': 'запись'}	Record SAPUI5 Application	Запись работы приложения SAPUI5	['record']	{'record': 'Запись'}	['запись']
222	{'repair': 'ремонт'}	Set the repair object to the status Completed.	"Установите для объекта ремонта статус ""Завершено""."	['repair']	{'repair': 'ремонта'}	['ремонт']
223	{'contract': 'контракт'}	To create a new contract:	Создайте новый договор:	['contract']	{'contract': 'договор'}	['договор']
224	{'Environment, Health and Safety': 'управление данными по охране здоровья и защите окружающей среды'}	A hyperlink name to the incident record in the Environment, Health, and Safety system.	Название гиперссылки на запись об инциденте в системе охраны окружающей среды, здоровья и безопасности.	['Environment, Health and Safety']	{'Environment, Health and Safety': 'системе охраны окружающей среды, здоровья и безопасности'}	['система охрана окружающий среда , здоровье и безопасность']
225	{'type': 'вид'}	Start Date Type	Тип даты начала	['type']	{'type': 'Тип'}	['тип']
226	{'request': 'заявка'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Если запрос на ресурс был отправлен, но он ещё не назначен, в столбце «Действия» вы увидите ссылку «Быстрое назначение». Она позволяет создать задание точно в соответствии с запросом руководителя проекта.	['request']	{'request': 'запрос'}	['запрос']
227	{'agent': 'агент'}	Register New Agent	Зарегистрировать нового агента	['agent']	{'agent': 'агента'}	['агент']
228	{'request': 'заявка'}	Resource Request Skill Tag	Тег навыка запроса ресурса	['request']	{'request': 'запроса'}	['запрос']
229	{'run': 'выполнить'}	Run Overhead Calculation	Провести расчет накладных расходов.	['run']	{'run': 'Провести'}	['провести']
230	{'service confirmation': 'подтверждение сервиса'}	Service Confirmation Item	Подтверждение оказания услуги	['service confirmation']	{'service confirmation': 'Подтверждение услуги'}	['подтверждение услуга']
231	{'provider': 'поставщик'}	Deleting a Service Provider	Удаление поставщика	['provider']	{'provider': 'поставщика'}	['поставщик']
232	{'characteristic': 'характеристика'}	Characteristic 1 Value	Характеристика 1: Значение	['characteristic']	{'characteristic': 'Характеристика'}	['характеристика']
233	{'retention period': 'период хранения'}	Retention period is expired	Срок хранения истёк.	['retention period']	{'retention period': 'Срок хранения'}	['срок хранение']
234	{'carrier': 'перевозчик'}	Related Information for Carriers	Дополнительная информация для перевозчиков	['carrier']	{'carrier': 'перевозчиков'}	['перевозчик']
235	{'service confirmation': 'подтверждение сервиса'}	Service Confirmation (SVC1)	Подтверждение услуги (SVC1)	['service confirmation']	{'service confirmation': 'Подтверждение услуги'}	['подтверждение услуга']
236	{'use': 'использование'}	Use the planning panel	Используйте панель планирования!	['use']	{'use': 'Используйте'}	['использовать']
237	{'transport type': 'вид транспортировки'}	Select the transport type you would like to modify.	Выберите тип транспорта, который вы хотите изменить.	['transport type']	{'transport type': 'тип транспорта'}	['тип транспорт']
238	{'type': 'тип'}	This match type groups the filtered data together and assigns the processing status Assigned.	Этот тип сопоставления объединяет отфильтрованные данные и присваивает им статус обработки «Назначено».	['type']	{'type': 'тип'}	['тип']
239	{'contract': 'договор'}	Search for contracts and filter for contracts.	Поиск договоров и фильтрация договоров.	['contract']	{'contract': 'договоров'}	['договор']
240	{'sales order': 'заказ клиента'}	Sales Order - Query	Заказ на продажу – запрос	['sales order']	{'sales order': 'Заказ продажу'}	['заказ продажа']
241	{'release': 'деблокировать'}	Release and Create Activities	Мероприятия по запуску и развитию	['release']	{'release': 'запуску'}	['запуск']
242	{'clearing house': 'расчетный центр'}	Clearing House A	Клиринговый дом A	['clearing house']	{'clearing house': 'Клиринговый дом'}	['клиринговый дом']
243	{'clearing house': 'расчетный центр'}	Clearing House B	Клиринговый дом Б	['clearing house']	{'clearing house': 'Клиринговый дом'}	['клиринговый дом']
244	{'summary': 'сводка'}	Application Log Summary	Обзор журнала событий приложения	['summary']	{'summary': 'Обзор'}	['обзор']
245	{'change': 'изменение', 'open': 'открыто'}	You can change an open installment plan.	Вы можете изменить план рассрочки.	['change', 'open']	{'change': 'изменить', 'open': '▔'}	['изменить', '▔']
246	{'monitor': 'монитор'}	To monitor the messages, proceed as follows:	Для отслеживания сообщений выполните следующие действия:	['monitor']	{'monitor': 'отслеживания'}	['отслеживание']
247	{'type': 'вид'}	When creating a sourcing project from scratch, the delivery address can be specified for items of the type Standard Item.	При создании закупочного проекта с нуля адрес доставки можно указать для товаров стандартного типа.	['type']	{'type': 'типа'}	['тип']
248	{'event type': 'вид события'}	Maitenance Event Type	Тип события технического обслуживания	['event type']	{'event type': 'Тип события'}	['тип событие']
249	{'set': 'настроить'}	The following adjustment periods can be set:	Могут быть заданы следующие периоды настройки:	['set']	{'set': 'заданы'}	['задать']
250	{'type': 'тип'}	Category Type Description	Тип и описание категории	['type']	{'type': 'Тип'}	['тип']
251	{'edit': 'редактировать'}	You can edit or download a virtual document.	Вы можете отредактировать или загрузить виртуальный документ.	['edit']	{'edit': 'отредактировать'}	['отредактировать']
252	{'schedule': 'календарный план'}	Invoice List Schedule	Список счетов-фактур	['schedule']	{'schedule': 'Список счетов-фактур'}	['список счёт-фактура']
253	{'edit': 'редактировать'}	Edit Record Details	Редактировать данные записи	['edit']	{'edit': 'Редактировать'}	['редактировать']
254	{'type': 'тип'}	Displays the enabled message for run types.	Отображает включенное сообщение для типов запуска.	['type']	{'type': 'типов'}	['тип']
255	{'type': 'тип'}	Cost rules are available for the following cost types:	Правила расчета стоимости доступны для следующих типов затрат:	['type']	{'type': 'типов'}	['тип']
256	{'reporting': 'система отчетов'}	For more information, refer to Reporting in Purchasing.	Для получения дополнительной информации обратитесь к разделу «Отчетность в закупках».	['reporting']	{'reporting': 'Отчетность'}	['отчётность']
257	{'edit': 'редактировать'}	Edit Read Conditions	Изменить условия чтения	['edit']	{'edit': 'Изменить'}	['изменить']
258	{'type': 'тип'}	Delivered Team Types	Типы поставляемых команд	['type']	{'type': 'Типы'}	['тип']
259	{'term': 'оговорка'}	Organizational Assignment Term ()	Срок выполнения организационного поручения	['term']	{'term': 'Срок'}	['срок']
260	{'type': 'тип'}	Type of venture in a joint operating agreement (JOA).	Вид проекта в соглашении о совместной деятельности (JOA).	['type']	{'type': 'Вид'}	['вид']
261	{'contract': 'контракт', 'type': 'вид'}	For more information about condition contract types, see .	Для получения дополнительной информации о типах условий контракта см..	['contract', 'type']	{'contract': 'контракта', 'type': 'типах'}	['контракт', 'тип']
262	{'activate': 'активация'}	Activate access control	Активируйте контроль доступа	['activate']	{'activate': 'Активируйте'}	['активировать']
263	{'edit': 'редактировать'}	Edit data binding using the value help	Редактируйте привязку данных с помощью подсказки выбора значения.	['edit']	{'edit': 'Редактируйте'}	['редактировать']
264	{'gap': 'пропуск'}	For each gap, the following information is provided:	Для каждого пробела указана следующая информация:	['gap']	{'gap': 'пробела'}	['пробел']
265	{'consumption model': 'модель использования'}	For more information, see Event Consumption Model.	Для получения дополнительной информации обратитесь к Модели потребления событий.	['consumption model']	{'consumption model': 'Модели потребления'}	['модель потребление']
266	{'schedule': 'планирование'}	It indicates if a schedule is defined for the data flow:	Показывает, определён ли график для потока данных:	['schedule']	{'schedule': 'график'}	['график']
267	{'review': 'проверить'}	Review order status information:	Ознакомьтесь с информацией о статусе заказа.	['review']	{'review': 'Ознакомьтесь'}	['ознакомиться']
268	{'update': 'обновить'}	The Update PDF tab is displayed.	Появится вкладка «Обновить PDF».	['update']	{'update': 'Обновить'}	['обновить']
269	{'type': 'вид'}	Rule Application Type	Тип применения правил	['type']	{'type': 'Тип'}	['тип']
270	{'controller': 'оператор'}	You can assign a data controller to the business partner.	Вы можете назначить лицо, ответственное за обработку данных, вашему бизнес-партнеру.	['controller']	{'controller': 'лицо'}	['лицо']
271	{'storage location': 'место хранения'}	2nd Extract Storage Location	Второе место хранения извлечений	['storage location']	{'storage location': 'место хранения'}	['место хранение']
272	{'consent': 'согласие'}	Provide Consent to Execute Post Upgrade Tests	Предоставьте согласие на проведение тестов после обновления.	['consent']	{'consent': 'согласие'}	['согласие']
273	{'use': 'использование'}	Use Application URL	Используйте URL-адрес приложения	['use']	{'use': 'Используйте'}	['использовать']
274	{'amount': 'сумма'}	The amount of lines items can't be zero.	Количество строк элементов не может быть равно нулю.	['amount']	{'amount': 'Количество'}	['количество']
275	{'provider': 'провайдер'}	For more information, see Enabling a Custom SAML Identity Provider.	Подробную информацию см. в разделе «Включение настраиваемого поставщика идентификации SAML».	['provider']	{'provider': 'поставщика'}	['поставщик']
276	{'apply': 'применять'}	You can apply the following verification profiles:	Вы можете применить следующие профили верификации:	['apply']	{'apply': 'применить'}	['применить']
277	{'undo': 'отмена'}	Undo any unsaved changes for the selected order operations.	Отмените любые несохранённые изменения для выбранных операций с заказом.	['undo']	{'undo': 'Отмените'}	['отменить']
278	{'type': 'тип'}	For more information, see Create Additional Currency Types.	Подробнее см. Создание дополнительных типов валют.	['type']	{'type': 'типов'}	['тип']
279	{'get': 'получить'}	Get Project Name	Получить имя проекта	['get']	{'get': 'Получить'}	['получить']
280	{'lot': 'пакет'}	The default dimension is Lot.	Размер по умолчанию — партия.	['lot']	{'lot': 'партия'}	['партия']
281	{'check': 'чек'}	Check Number To	Проверить номер для	['check']	{'check': 'Проверить'}	['проверить']
282	{'type': 'тип'}	Order Type Code	Код категории заказа	['type']	{'type': 'категории'}	['категория']
283	{'run': 'выполнить'}	Run periodic revenue recognition with the Run Revenue Recognition app for projects, sales orders or service documents.	Выполняйте периодическое признание выручки с помощью приложения Run Revenue Recognition для проектов, заказов на продажу или документов об оказании услуг.	['run']	{'run': 'Выполняйте'}	['выполнять']
284	{'edit': 'редактировать'}	Edit the description of the application.	Отредактируйте описание приложения.	['edit']	{'edit': 'Отредактируйте'}	['отредактировать']
285	{'change': 'изменение'}	You can change the name and the description of your file.	Вы можете изменить имя и описание своего файла.	['change']	{'change': 'изменить'}	['изменить']
286	{'journal entry': 'запись журнала'}	New Journal Entry	Новая запись в дневнике.	['journal entry']	{'journal entry': 'запись дневнике'}	['запись дневник']
287	{'provider': 'провайдер'}	In the Provider section	В разделе Поставщика	['provider']	{'provider': 'Поставщика'}	['поставщик']
288	{'account': 'клиент'}	Microchart for Account	Микро-график для аккаунта	['account']	{'account': 'аккаунта'}	['аккаунт']
289	{'following': 'подписки'}	The subscription ends in one of the following cases:	Абонемент заканчивается в одном из следующих случаев:	['following']	{'following': 'следующих'}	['следующий']
290	{'type': 'вид'}	Working versions can have one of the following types:	Рабочие версии могут иметь один из следующих типов:	['type']	{'type': 'типов'}	['тип']
291	{'following': 'подписки'}	The subscription can use either of the following time zones:	Подписка может использовать любой из следующих часовых поясов:	['following']	{'following': 'следующих'}	['следующий']
292	{'retention time': 'срок хранения'}	Set the retention time.	Установите время хранения.	['retention time']	{'retention time': 'время хранения'}	['время хранение']
293	{'tab': 'вкладка'}	Calculation Methodology tab:	"Вкладка ""Методология расчётов"":"	['tab']	{'tab': 'Вкладка'}	['вкладка']
294	{'change': 'изменить'}	Change an existing planning level	Изменить существующий уровень планирования	['change']	{'change': 'Изменить'}	['изменить']
295	{'type': 'вид'}	Type of the compliance requirement	Тип требований соответствия	['type']	{'type': 'Тип'}	['тип']
296	{'close': 'закрыть'}	It is not possible to close an A/R invoice.	Закрыть счет-фактуру по дебиторской/кредиторской задолженности невозможно.	['close']	{'close': 'Закрыть'}	['закрыть']
297	{'withholding tax': 'налог на источники дохода'}	Withholding tax is tax that is charged at the beginning of the payment flow in some countries.	Налог на удержание — это налог, который взимается на начальном этапе процесса выплаты в некоторых странах.	['withholding tax']	{'withholding tax': 'Налог на удержание'}	['налог на удержание']
298	{'limit': 'лимит'}	Limit Amount Currency	Максимальная сумма валюты	['limit']	{'limit': 'Максимальная'}	['максимальный']
299	{'validation': 'проверка'}	Enrichment and Validation	Обогащение и подтверждение достоверности	['validation']	{'validation': 'подтверждение'}	['подтверждение']
300	{'output': 'вывод'}	Select an output of type Any.	Выберите тип вывода Любой.	['output']	{'output': 'вывода'}	['вывод']
301	{'block indicator': 'индикатор блокировки'}	Lock indicator for the personnel master record.	Индикатор блокировки для основной персональной записи	['block indicator']	{'block indicator': 'Индикатор блокировки'}	['индикатор блокировка']
302	{'schedule': 'запланировать'}	Schedule Bank Chain Jobs	Расписание работы банковской сети	['schedule']	{'schedule': 'Расписание'}	['расписание']
303	{'stopped forecast delivery schedule': 'приостановленный прогнозный график поставок'}	Forecast Delivery Schedule	Прогнозируемый график доставки	['stopped forecast delivery schedule']	{'stopped forecast delivery schedule': 'график доставки'}	['график доставка']
304	{'tab': 'вкладка'}	Remittance Information Tab	Вкладка «Сведения о переводе денежных средств»	['tab']	{'tab': 'Вкладка'}	['вкладка']
305	{'mapping': 'мэппинг'}	Data Source Mapping:	Сопоставление источников данных:	['mapping']	{'mapping': 'Сопоставление'}	['сопоставление']
306	{'edit': 'редактировать'}	But you can edit only one simulation at a time.	Но вы можете редактировать только одну симуляцию за раз.	['edit']	{'edit': 'редактировать'}	['редактировать']
307	{'form': 'форма'}	Attachments on forms	Вложения к форме	['form']	{'form': 'форме'}	['форма']
